body_tool,0.069496,0.005008,0.073085,0.336642,-0.023648,0.919093,-0.203421
pol_body,0.124717,0.110140,-0.778293,-0.135336,0.060931,0.963846,0.221295
pol_tool,0.045258,0.147122,-0.728144,-0.180822,-0.431230,0.009987,0.883880
body_tool,0.069464,0.004930,0.073070,0.336912,-0.023645,0.919032,-0.203253
pol_body,0.124652,0.110148,-0.778284,-0.135147,0.060797,0.963922,0.221119
pol_tool,0.045262,0.147137,-0.728106,-0.180633,-0.431376,0.009992,0.883848
body_tool,0.069491,0.004950,0.073036,0.336791,-0.023822,0.919117,-0.203047
pol_body,0.124627,0.110151,-0.778290,-0.135095,0.060816,0.963970,0.220936
pol_tool,0.045207,0.147102,-0.728142,-0.180701,-0.431212,0.009930,0.883914
body_tool,0.069483,0.004946,0.073147,0.336854,-0.023525,0.919081,-0.203140
pol_body,0.124663,0.110080,-0.778378,-0.135122,0.060997,0.963915,0.221108
pol_tool,0.045239,0.147099,-0.728134,-0.180667,-0.431294,0.009961,0.883881
body_tool,0.069548,0.004926,0.073100,0.336812,-0.023357,0.919122,-0.203042
pol_body,0.124728,0.110114,-0.778368,-0.135003,0.060785,0.963941,0.221126
pol_tool,0.045276,0.147144,-0.728161,-0.180273,-0.431244,0.009798,0.883988
body_tool,0.069538,0.004958,0.073043,0.336847,-0.023751,0.918982,-0.203574
pol_body,0.124739,0.110109,-0.778255,-0.135288,0.060544,0.963847,0.221428
pol_tool,0.045277,0.147118,-0.728140,-0.180660,-0.431412,0.009907,0.883826
body_tool,0.069444,0.004958,0.073164,0.336802,-0.023503,0.919139,-0.202967
pol_body,0.124644,0.110154,-0.778373,-0.135237,0.060925,0.963926,0.221009
pol_tool,0.045225,0.147128,-0.728118,-0.180539,-0.431394,0.009849,0.883860
body_tool,0.069404,0.004925,0.073186,0.336648,-0.023256,0.919178,-0.203074
pol_body,0.124606,0.110084,-0.778340,-0.135432,0.061015,0.963835,0.221264
pol_tool,0.045231,0.147127,-0.728093,-0.180490,-0.431423,0.009739,0.883857
body_tool,0.069483,0.004935,0.073036,0.336631,-0.024000,0.919037,-0.203654
pol_body,0.124689,0.110136,-0.778182,-0.135566,0.060426,0.963837,0.221333
pol_tool,0.045249,0.147118,-0.728102,-0.180781,-0.431429,0.009964,0.883792
body_tool,0.069474,0.004929,0.072957,0.336590,-0.024134,0.919061,-0.203595
pol_body,0.124636,0.110152,-0.778158,-0.135471,0.060245,0.963873,0.221283
pol_tool,0.045225,0.147091,-0.728128,-0.180694,-0.431330,0.009875,0.883859
body_tool,0.069499,0.004891,0.072885,0.336649,-0.023813,0.919118,-0.203278
pol_body,0.124623,0.110209,-0.778186,-0.135161,0.060226,0.963954,0.221127
pol_tool,0.045244,0.147147,-0.728178,-0.180227,-0.431234,0.009765,0.884002
body_tool,0.069435,0.004936,0.073039,0.336894,-0.023848,0.919066,-0.203103
pol_body,0.124610,0.110168,-0.778284,-0.135118,0.060714,0.963952,0.221027
pol_tool,0.045245,0.147111,-0.728118,-0.180694,-0.431330,0.009875,0.883859
body_tool,0.069447,0.004951,0.072975,0.336724,-0.024492,0.919043,-0.203414
pol_body,0.124625,0.110211,-0.778153,-0.135438,0.060337,0.963948,0.220954
pol_tool,0.045208,0.147083,-0.728092,-0.181012,-0.431372,0.010014,0.883772
body_tool,0.069467,0.004898,0.072897,0.336383,-0.023904,0.919219,-0.203254
pol_body,0.124607,0.110219,-0.778117,-0.135533,0.060289,0.963908,0.221082
pol_tool,0.045211,0.147149,-0.728155,-0.180375,-0.431288,0.009737,0.883946
body_tool,0.069492,0.004942,0.073061,0.336230,-0.023638,0.919271,-0.203303
pol_body,0.124721,0.110137,-0.778199,-0.135752,0.060639,0.963830,0.221192
pol_tool,0.045243,0.147128,-0.728137,-0.180497,-0.431305,0.009794,0.883912
body_tool,0.069481,0.004903,0.073031,0.336330,-0.023423,0.919229,-0.203350
pol_body,0.124694,0.110122,-0.778212,-0.135685,0.060638,0.963811,0.221315
pol_tool,0.045264,0.147156,-0.728166,-0.180342,-0.431370,0.009768,0.883913
body_tool,0.069398,0.004969,0.072989,0.336551,-0.024218,0.919106,-0.203447
pol_body,0.124649,0.110230,-0.778188,-0.135652,0.060271,0.963879,0.221141
pol_tool,0.045252,0.147092,-0.728134,-0.180762,-0.431455,0.009845,0.883784
body_tool,0.069458,0.004933,0.072839,0.336472,-0.024217,0.919112,-0.203550
pol_body,0.124636,0.110272,-0.778097,-0.135461,0.060005,0.963926,0.221123
pol_tool,0.045248,0.147127,-0.728162,-0.180470,-0.431269,0.009880,0.883934
body_tool,0.069499,0.004956,0.072968,0.335958,-0.023911,0.919242,-0.203850
pol_body,0.124744,0.110171,-0.778075,-0.136057,0.060242,0.963758,0.221425
pol_tool,0.045248,0.147130,-0.728142,-0.180546,-0.431277,0.009904,0.883915
body_tool,0.069515,0.004927,0.072852,0.336074,-0.023940,0.919233,-0.203693
pol_body,0.124718,0.110227,-0.778030,-0.135843,0.060078,0.963824,0.221316
pol_tool,0.045256,0.147157,-0.728170,-0.180349,-0.431252,0.009823,0.883968
body_tool,0.069535,0.004937,0.072914,0.335840,-0.023777,0.919326,-0.203680
pol_body,0.124742,0.110203,-0.778080,-0.135962,0.060290,0.963798,0.221298
pol_tool,0.045238,0.147168,-0.728194,-0.180356,-0.431134,0.009877,0.884024
body_tool,0.069468,0.004922,0.072915,0.336052,-0.023893,0.919288,-0.203491
pol_body,0.124651,0.110221,-0.778128,-0.135771,0.060253,0.963849,0.221201
pol_tool,0.045223,0.147150,-0.728188,-0.180382,-0.431170,0.009791,0.884002
