body_tool,0.065193,-0.003969,0.077157,0.287462,-0.080610,0.910895,-0.284849
pol_body,0.135095,0.076974,-0.813590,-0.162419,0.056957,0.984067,0.044588
pol_tool,0.049750,0.095183,-0.762563,-0.190290,-0.411010,0.242976,0.857802
body_tool,0.065127,-0.003936,0.077191,0.287753,-0.080704,0.910867,-0.284617
pol_body,0.135057,0.076973,-0.813627,-0.162324,0.057239,0.984076,0.044367
pol_tool,0.049767,0.095152,-0.762533,-0.190523,-0.411154,0.243043,0.857662
body_tool,0.065222,-0.003950,0.077257,0.286916,-0.080037,0.911122,-0.284832
pol_body,0.135200,0.076933,-0.813610,-0.163032,0.057170,0.983949,0.044678
pol_tool,0.049735,0.095177,-0.762610,-0.190097,-0.410993,0.242908,0.857872
body_tool,0.065122,-0.003955,0.077111,0.287497,-0.081146,0.910816,-0.284910
pol_body,0.135055,0.077054,-0.813582,-0.162470,0.056667,0.984084,0.044401
pol_tool,0.049777,0.095172,-0.762573,-0.190523,-0.411154,0.243043,0.857662
body_tool,0.065131,-0.003958,0.077162,0.287268,-0.080484,0.911015,-0.284694
pol_body,0.135083,0.077015,-0.813585,-0.162731,0.056984,0.984020,0.044458
pol_tool,0.049757,0.095192,-0.762587,-0.190211,-0.411127,0.242915,0.857780
body_tool,0.065047,-0.003957,0.077313,0.287633,-0.080277,0.911016,-0.284381
pol_body,0.135001,0.076971,-0.813772,-0.162442,0.057450,0.984045,0.044349
pol_tool,0.049738,0.095205,-0.762567,-0.190285,-0.411133,0.242925,0.857758
body_tool,0.065096,-0.003974,0.077107,0.287742,-0.080770,0.910885,-0.284551
pol_body,0.134954,0.077024,-0.813642,-0.162099,0.057064,0.984127,0.044283
pol_tool,0.049743,0.095194,-0.762576,-0.190334,-0.411014,0.243025,0.857776
body_tool,0.065048,-0.003963,0.077340,0.287827,-0.080446,0.910888,-0.284548
pol_body,0.135115,0.076950,-0.813622,-0.162773,0.057316,0.983994,0.044439
pol_tool,0.049811,0.095189,-0.762447,-0.190474,-0.411604,0.242917,0.857492
body_tool,0.065159,-0.003919,0.077257,0.287570,-0.080871,0.910778,-0.285039
pol_body,0.135150,0.076931,-0.813582,-0.162665,0.057161,0.984013,0.044615
pol_tool,0.049777,0.095130,-0.762494,-0.190835,-0.411223,0.243131,0.857534
body_tool,0.065192,-0.003950,0.077317,0.287366,-0.080035,0.911018,-0.284713
pol_body,0.135194,0.076919,-0.813636,-0.162889,0.057336,0.983962,0.044699
pol_tool,0.049756,0.095194,-0.762551,-0.190207,-0.411250,0.242865,0.857736
body_tool,0.065161,-0.003966,0.077272,0.287346,-0.079853,0.911168,-0.284305
pol_body,0.135132,0.076944,-0.813665,-0.162758,0.057476,0.983985,0.044505
pol_tool,0.049748,0.095216,-0.762593,-0.190005,-0.411150,0.242719,0.857870
body_tool,0.065190,-0.003953,0.077148,0.287260,-0.080431,0.910983,-0.284818
pol_body,0.135110,0.076980,-0.813622,-0.162558,0.057197,0.984034,0.044513
pol_tool,0.049755,0.095192,-0.762632,-0.190339,-0.410890,0.243076,0.857820
body_tool,0.065183,-0.003928,0.077277,0.287173,-0.080139,0.910983,-0.284990
pol_body,0.135188,0.076982,-0.813615,-0.162935,0.057261,0.983957,0.044734
pol_tool,0.049763,0.095225,-0.762568,-0.190299,-0.411093,0.243053,0.857738
body_tool,0.065150,-0.003939,0.077036,0.287552,-0.081270,0.910753,-0.285021
pol_body,0.135038,0.077069,-0.813499,-0.162337,0.056616,0.984105,0.044483
