body_tool,0.043790,-0.011844,0.086922,0.247782,0.013996,0.863146,-0.439757
pol_body,0.169408,-0.126949,-0.919033,0.105100,-0.364934,0.023233,0.924791
pol_tool,0.144658,-0.158366,-0.829514,-0.132388,0.088466,0.879908,-0.447671
body_tool,0.043799,-0.011840,0.086835,0.247811,0.013912,0.863081,-0.439873
pol_body,0.169397,-0.126957,-0.918995,0.105053,-0.365239,0.023267,0.924675
pol_tool,0.144652,-0.158345,-0.829545,-0.132619,0.088620,0.879806,-0.447772
body_tool,0.043792,-0.011828,0.086779,0.247286,0.013938,0.863113,-0.440104
pol_body,0.169272,-0.126971,-0.918990,0.104676,-0.364994,0.023079,0.924819
pol_tool,0.144592,-0.158268,-0.829550,-0.132726,0.088884,0.879783,-0.447733
body_tool,0.043781,-0.011840,0.086756,0.246772,0.014104,0.863214,-0.440189
pol_body,0.169237,-0.127055,-0.918964,0.104416,-0.364728,0.023198,0.924950
pol_tool,0.144618,-0.158305,-0.829516,-0.132876,0.089186,0.879695,-0.447801
body_tool,0.043679,-0.011783,0.086686,0.247437,0.013455,0.863102,-0.440056
pol_body,0.169366,-0.126994,-0.918847,0.104430,-0.365355,0.023483,0.924694
pol_tool,0.144600,-0.158173,-0.829541,-0.132806,0.088895,0.879578,-0.448109
body_tool,0.043707,-0.011849,0.086741,0.248001,0.013431,0.862900,-0.440136
pol_body,0.169412,-0.126973,-0.918814,0.104476,-0.365670,0.023510,0.924563
pol_tool,0.144577,-0.158239,-0.829481,-0.132544,0.089040,0.879547,-0.448219
body_tool,0.043732,-0.011815,0.086596,0.246599,0.013086,0.863125,-0.440491
pol_body,0.169113,-0.127067,-0.918857,0.103515,-0.364446,0.023139,0.925164
pol_tool,0.144598,-0.158091,-0.829485,-0.132319,0.089001,0.879566,-0.448256
body_tool,0.043797,-0.011772,0.086675,0.247097,0.013626,0.863035,-0.440372
pol_body,0.169225,-0.127037,-0.918879,0.103977,-0.364739,0.023229,0.924994
pol_tool,0.144654,-0.158122,-0.829440,-0.132324,0.089229,0.879616,-0.448112
body_tool,0.043835,-0.011749,0.086714,0.247581,0.013243,0.862935,-0.440308
pol_body,0.169286,-0.126996,-0.918896,0.104158,-0.365002,0.023339,0.924868
pol_tool,0.144669,-0.158102,-0.829424,-0.132164,0.088858,0.879571,-0.448320
body_tool,0.043847,-0.011826,0.086707,0.248189,0.013280,0.862927,-0.439980
pol_body,0.169446,-0.126949,-0.918823,0.104299,-0.365532,0.023573,0.924636
pol_tool,0.144760,-0.158155,-0.829396,-0.132145,0.088954,0.879628,-0.448195
body_tool,0.043743,-0.011813,0.086645,0.247574,0.012856,0.863055,-0.440089
pol_body,0.169272,-0.127054,-0.918761,0.103676,-0.364822,0.023514,0.924988
pol_tool,0.144675,-0.158111,-0.829369,-0.131787,0.088790,0.879620,-0.448349
body_tool,0.043757,-0.011824,0.086621,0.247371,0.013049,0.863141,-0.440028
pol_body,0.169274,-0.127017,-0.918712,0.103665,-0.364940,0.023464,0.924944
pol_tool,0.144680,-0.158080,-0.829337,-0.132112,0.088980,0.879661,-0.448136
body_tool,0.043849,-0.011827,0.086746,0.247665,0.013469,0.863068,-0.439995
pol_body,0.169391,-0.126941,-0.918813,0.104161,-0.365126,0.023511,0.924814
pol_tool,0.144755,-0.158128,-0.829326,-0.132232,0.089034,0.879664,-0.448084
body_tool,0.043811,-0.011823,0.086770,0.247667,0.013606,0.862997,-0.440128
pol_body,0.169350,-0.126917,-0.918819,0.104431,-0.364734,0.023421,0.924940
pol_tool,0.144749,-0.158154,-0.829335,-0.131968,0.088792,0.879666,-0.448206
body_tool,0.043844,-0.011894,0.086704,0.247239,0.013926,0.863163,-0.440032
pol_body,0.169320,-0.127050,-0.918775,0.104128,-0.364612,0.023493,0.925021
pol_tool,0.144817,-0.158285,-0.829303,-0.132165,0.089252,0.879702,-0.447985
body_tool,0.043757,-0.011921,0.086721,0.248056,0.013369,0.863047,-0.439817
pol_body,0.169422,-0.126998,-0.918706,0.104078,-0.364998,0.023568,0.924872
pol_tool,0.144772,-0.158252,-0.829303,-0.131681,0.088919,0.879774,-0.448052
body_tool,0.043772,-0.011936,0.086617,0.247321,0.013269,0.863166,-0.440001
pol_body,0.169281,-0.127167,-0.918700,0.103725,-0.364436,0.023440,0.925137
pol_tool,0.144812,-0.158347,-0.829312,-0.131714,0.088893,0.879742,-0.448111
body_tool,0.043807,-0.011952,0.086682,0.247435,0.013462,0.863044,-0.440170
pol_body,0.169257,-0.127091,-0.918744,0.103988,-0.364286,0.023472,0.925165
pol_tool,0.144809,-0.158349,-0.829296,-0.131565,0.088864,0.879664,-0.448314
body_tool,0.043893,-0.012005,0.086770,0.247960,0.014225,0.862953,-0.440028
pol_body,0.169468,-0.126986,-0.918741,0.104641,-0.364724,0.023722,0.924913
pol_tool,0.144966,-0.158437,-0.829241,-0.131780,0.089228,0.879644,-0.448218
body_tool,0.043810,-0.012016,0.086691,0.248245,0.013700,0.862998,-0.439796
pol_body,0.169560,-0.126981,-0.918636,0.104508,-0.364982,0.023854,0.924823
pol_tool,0.145004,-0.158397,-0.829255,-0.131684,0.088919,0.879667,-0.448262
body_tool,0.043798,-0.012010,0.086563,0.247550,0.013565,0.863037,-0.440116
pol_body,0.169369,-0.127139,-0.918561,0.103782,-0.364299,0.023710,0.925178
pol_tool,0.145003,-0.158386,-0.829199,-0.131374,0.089186,0.879617,-0.448398
body_tool,0.043953,-0.011861,0.086734,0.247806,0.014297,0.862924,-0.440171
pol_body,0.169504,-0.126981,-0.918752,0.104492,-0.364435,0.023610,0.925046
pol_tool,0.145103,-0.158257,-0.829188,-0.131580,0.089321,0.879655,-0.448236
body_tool,0.043886,-0.011860,0.086767,0.248737,0.014230,0.862711,-0.440065
pol_body,0.169637,-0.126921,-0.918725,0.104693,-0.365083,0.023882,0.924761
pol_tool,0.145050,-0.158238,-0.829227,-0.131350,0.089440,0.879592,-0.448404
body_tool,0.043810,-0.011868,0.086677,0.248736,0.013995,0.862596,-0.440298
pol_body,0.169511,-0.126991,-0.918692,0.104416,-0.364891,0.023819,0.924870
pol_tool,0.144961,-0.158243,-0.829285,-0.131012,0.089460,0.879524,-0.448631
body_tool,0.043849,-0.011926,0.086533,0.248333,0.014003,0.862848,-0.440032
pol_body,0.169562,-0.127023,-0.918503,0.103883,-0.364892,0.023856,0.924929
pol_tool,0.145134,-0.158203,-0.829149,-0.131202,0.089805,0.879644,-0.448271
body_tool,0.044019,-0.011795,0.086835,0.248558,0.014857,0.862542,-0.440475
pol_body,0.169543,-0.126899,-0.918778,0.104614,-0.364295,0.023429,0.925092
pol_tool,0.145138,-0.158160,-0.829088,-0.130709,0.089796,0.879715,-0.448279
body_tool,0.044067,-0.011702,0.086718,0.248189,0.014809,0.862680,-0.440415
pol_body,0.169421,-0.126937,-0.918823,0.104214,-0.364038,0.023335,0.925241
pol_tool,0.145158,-0.158009,-0.829132,-0.130657,0.089918,0.879804,-0.448094
body_tool,0.043889,-0.011671,0.086640,0.249011,0.013609,0.862516,-0.440311
pol_body,0.169415,-0.127030,-0.918742,0.103851,-0.364420,0.023431,0.925129
pol_tool,0.144990,-0.157984,-0.829219,-0.129997,0.089309,0.879780,-0.448455
body_tool,0.043984,-0.011684,0.086693,0.249320,0.013991,0.862478,-0.440200
pol_body,0.169444,-0.126884,-0.918857,0.104307,-0.364669,0.023390,0.924981
pol_tool,0.145014,-0.157951,-0.829276,-0.130146,0.089338,0.879858,-0.448253
body_tool,0.043948,-0.011743,0.086653,0.249301,0.014025,0.862598,-0.439973
