body_tool,0.058413,-0.022955,0.036872,0.340979,-0.164392,0.885496,-0.269454
pol_body,0.153079,0.058193,-0.854610,-0.376725,-0.128204,0.874485,0.277339
pol_tool,0.102233,0.110275,-0.853806,-0.226312,-0.620723,-0.115595,0.741704
body_tool,0.058650,-0.022890,0.036596,0.340428,-0.163894,0.885849,-0.269295
pol_body,0.153110,0.058153,-0.854519,-0.376351,-0.128524,0.874510,0.277622
pol_tool,0.102315,0.110332,-0.853990,-0.225334,-0.620208,-0.115865,0.742390
body_tool,0.058541,-0.022945,0.036821,0.340295,-0.164026,0.885840,-0.269409
pol_body,0.153141,0.058106,-0.854571,-0.376986,-0.128124,0.874338,0.277488
pol_tool,0.102281,0.110279,-0.853913,-0.225907,-0.620485,-0.115691,0.742011
body_tool,0.058647,-0.022834,0.036664,0.340089,-0.164109,0.885863,-0.269544
pol_body,0.153103,0.058150,-0.854501,-0.376867,-0.128334,0.874346,0.277527
pol_tool,0.102248,0.110291,-0.854031,-0.225768,-0.620255,-0.115668,0.742249
body_tool,0.058528,-0.022947,0.036748,0.340802,-0.163943,0.885845,-0.268802
pol_body,0.153150,0.058211,-0.854623,-0.376687,-0.128045,0.874537,0.277302
pol_tool,0.102328,0.110357,-0.853981,-0.225706,-0.620688,-0.115963,0.741860
body_tool,0.058611,-0.022935,0.036775,0.340389,-0.164209,0.885824,-0.269234
pol_body,0.153198,0.058188,-0.854560,-0.376944,-0.128047,0.874334,0.277592
pol_tool,0.102340,0.110407,-0.853973,-0.226122,-0.620411,-0.115981,0.741962
body_tool,0.058506,-0.022953,0.036861,0.340217,-0.164381,0.885873,-0.269184
pol_body,0.153152,0.058190,-0.854637,-0.377169,-0.127607,0.874381,0.277341
pol_tool,0.102293,0.110358,-0.853988,-0.226572,-0.620363,-0.115733,0.741904
body_tool,0.058535,-0.022934,0.036821,0.340765,-0.164550,0.885640,-0.269154
pol_body,0.153171,0.058181,-0.854574,-0.377067,-0.127756,0.874381,0.277412
pol_tool,0.102317,0.110350,-0.853952,-0.226755,-0.620641,-0.115925,0.741585
body_tool,0.058610,-0.022907,0.036692,0.340892,-0.164786,0.885567,-0.269090
pol_body,0.153124,0.058190,-0.854580,-0.376765,-0.128120,0.874435,0.277483
pol_tool,0.102299,0.110369,-0.854039,-0.226611,-0.620489,-0.116188,0.741715
body_tool,0.058636,-0.022925,0.036710,0.340351,-0.164497,0.885902,-0.268850
pol_body,0.153161,0.058176,-0.854573,-0.377227,-0.127987,0.874287,0.277383
pol_tool,0.102321,0.110391,-0.854098,-0.226259,-0.620531,-0.116296,0.741771
body_tool,0.058640,-0.022840,0.036782,0.340275,-0.165107,0.885742,-0.269099
pol_body,0.153226,0.058169,-0.854492,-0.377427,-0.128133,0.874143,0.277498
pol_tool,0.102308,0.110327,-0.854020,-0.226825,-0.620415,-0.116478,0.741666
body_tool,0.058632,-0.022754,0.036715,0.340509,-0.165321,0.885695,-0.268824
pol_body,0.153173,0.058205,-0.854511,-0.377167,-0.128213,0.874290,0.277350
pol_tool,0.102253,0.110265,-0.854086,-0.226813,-0.620373,-0.116628,0.741681
body_tool,0.058619,-0.022673,0.036770,0.340750,-0.165469,0.885657,-0.268555
pol_body,0.153165,0.058139,-0.854520,-0.377085,-0.128220,0.874337,0.277311
pol_tool,0.102174,0.110120,-0.854075,-0.226879,-0.620446,-0.116882,0.741560
body_tool,0.058433,-0.022663,0.036859,0.341592,-0.165594,0.885566,-0.267707
pol_body,0.153208,0.058168,-0.854680,-0.376604,-0.127933,0.874671,0.277042
pol_tool,0.102224,0.110003,-0.854036,-0.227002,-0.620661,-0.117248,0.741285
body_tool,0.058515,-0.022633,0.036816,0.340983,-0.165897,0.885694,-0.267872
pol_body,0.153255,0.058109,-0.854626,-0.376875,-0.127963,0.874502,0.277193
pol_tool,0.102266,0.109988,-0.854099,-0.227213,-0.620278,-0.117409,0.741515
body_tool,0.058475,-0.022636,0.036892,0.341191,-0.166315,0.885410,-0.268287
pol_body,0.153276,0.058109,-0.854646,-0.376735,-0.127952,0.874554,0.277227
pol_tool,0.102255,0.109966,-0.854024,-0.227822,-0.620176,-0.117141,0.741456
body_tool,0.058561,-0.022589,0.036789,0.340988,-0.166112,0.885441,-0.268565
pol_body,0.153286,0.058149,-0.854510,-0.376946,-0.128209,0.874388,0.277345
pol_tool,0.102281,0.110027,-0.854036,-0.227531,-0.620281,-0.117075,0.741467
body_tool,0.058499,-0.022626,0.036861,0.340914,-0.165826,0.885694,-0.268003
pol_body,0.153228,0.058178,-0.854642,-0.376946,-0.127847,0.874478,0.277230
pol_tool,0.102221,0.110050,-0.854092,-0.227312,-0.620271,-0.117270,0.741512
body_tool,0.058629,-0.022531,0.036698,0.340938,-0.166378,0.885398,-0.268609
pol_body,0.153195,0.058175,-0.854502,-0.376794,-0.128332,0.874459,0.277270
pol_tool,0.102180,0.110031,-0.854132,-0.227608,-0.620088,-0.117050,0.741610
body_tool,0.058513,-0.022594,0.036882,0.340795,-0.166696,0.885400,-0.268585
pol_body,0.153259,0.058152,-0.854633,-0.377208,-0.127929,0.874384,0.277131
pol_tool,0.102209,0.110001,-0.854125,-0.228245,-0.620129,-0.117001,0.741387
body_tool,0.058651,-0.022512,0.036764,0.340767,-0.166993,0.885361,-0.268566
pol_body,0.153254,0.058140,-0.854519,-0.377225,-0.128230,0.874286,0.277277
pol_tool,0.102187,0.110008,-0.854185,-0.228266,-0.620042,-0.117378,0.741393
body_tool,0.058605,-0.022659,0.036821,0.340255,-0.166620,0.885717,-0.268272
pol_body,0.153214,0.058179,-0.854596,-0.377489,-0.127707,0.874283,0.277169
pol_tool,0.102202,0.110154,-0.854203,-0.228139,-0.619906,-0.117298,0.741560
body_tool,0.058637,-0.022664,0.036753,0.340397,-0.166372,0.885811,-0.267936
pol_body,0.153180,0.058246,-0.854584,-0.377608,-0.127860,0.874185,0.277246
pol_tool,0.102207,0.110249,-0.854256,-0.227729,-0.620191,-0.117708,0.741382
body_tool,0.058664,-0.022745,0.036747,0.340485,-0.165886,0.886047,-0.267344
pol_body,0.153194,0.058219,-0.854636,-0.377489,-0.127707,0.874283,0.277169
pol_tool,0.102236,0.110299,-0.854291,-0.227169,-0.620316,-0.117953,0.741410
body_tool,0.058675,-0.022800,0.036727,0.340251,-0.166235,0.885925,-0.267830
pol_body,0.153259,0.058157,-0.854616,-0.377529,-0.127623,0.874232,0.277313
pol_tool,0.102349,0.110306,-0.854271,-0.227733,-0.620003,-0.117715,0.741537
body_tool,0.058741,-0.022730,0.036614,0.339660,-0.166589,0.886171,-0.267543
pol_body,0.153307,0.058138,-0.854467,-0.377537,-0.127976,0.874210,0.277209
pol_tool,0.102393,0.110248,-0.854253,-0.227389,-0.619556,-0.118128,0.741950
body_tool,0.058616,-0.022686,0.036627,0.341053,-0.167016,0.885539,-0.267597
pol_body,0.153171,0.058182,-0.854498,-0.376665,-0.128431,0.874489,0.277306
pol_tool,0.102272,0.110154,-0.854078,-0.227693,-0.619852,-0.118265,0.741588
body_tool,0.058603,-0.022641,0.036788,0.340522,-0.167027,0.885827,-0.267314
pol_body,0.153198,0.058143,-0.854551,-0.377106,-0.128077,0.874384,0.277201
