body_tool,0.063726,-0.008344,0.076942,0.302598,-0.089243,0.882681,-0.348346
pol_body,0.126360,0.086481,-0.802020,-0.157114,0.007960,0.986464,0.046255
pol_tool,0.043042,0.102770,-0.748697,-0.163788,-0.430284,0.291190,0.838593
body_tool,0.063758,-0.008340,0.077114,0.302322,-0.088150,0.883075,-0.347865
pol_body,0.126460,0.086399,-0.802189,-0.157348,0.008735,0.986419,0.046293
pol_tool,0.043042,0.102802,-0.748770,-0.163397,-0.430047,0.291031,0.838846
body_tool,0.063738,-0.008357,0.077015,0.302782,-0.088808,0.882817,-0.347950
pol_body,0.126420,0.086451,-0.802048,-0.157168,0.008309,0.986455,0.046213
pol_tool,0.043065,0.102797,-0.748677,-0.163619,-0.430437,0.290997,0.838614
body_tool,0.063696,-0.008316,0.077046,0.302707,-0.089212,0.882746,-0.348095
pol_body,0.126377,0.086440,-0.802063,-0.157220,0.008290,0.986451,0.046121
pol_tool,0.043040,0.102727,-0.748658,-0.164010,-0.430391,0.291149,0.838509
body_tool,0.063702,-0.008322,0.077245,0.302789,-0.088418,0.882892,-0.347854
pol_body,0.126453,0.086355,-0.802191,-0.157390,0.008884,0.986413,0.046255
pol_tool,0.043040,0.102753,-0.748642,-0.163813,-0.430453,0.291063,0.838545
body_tool,0.063765,-0.008314,0.077146,0.302856,-0.088466,0.882834,-0.347932
pol_body,0.126455,0.086397,-0.802187,-0.157085,0.008686,0.986459,0.046335
pol_tool,0.043047,0.102774,-0.748694,-0.163624,-0.430314,0.291048,0.838659
body_tool,0.063745,-0.008299,0.077146,0.302594,-0.088500,0.882872,-0.348053
pol_body,0.126485,0.086399,-0.802136,-0.157391,0.008658,0.986411,0.046335
pol_tool,0.043061,0.102758,-0.748688,-0.163743,-0.430324,0.291107,0.838610
body_tool,0.063783,-0.008306,0.077158,0.302493,-0.088209,0.882961,-0.347990
pol_body,0.126484,0.086379,-0.802182,-0.157403,0.008716,0.986401,0.046488
pol_tool,0.043025,0.102779,-0.748739,-0.163541,-0.430226,0.290963,0.838749
