body_tool,0.049732,-0.020898,0.045131,0.349889,-0.179148,0.868006,-0.303396
pol_body,0.158959,0.054780,-0.849554,-0.350480,-0.138366,0.876864,0.298545
pol_tool,0.107757,0.100507,-0.834253,-0.247777,-0.599520,-0.104303,0.753859
body_tool,0.049759,-0.020873,0.045135,0.349686,-0.179265,0.867925,-0.303792
pol_body,0.158989,0.054754,-0.849530,-0.350531,-0.138394,0.876789,0.298692
pol_tool,0.107769,0.100491,-0.834251,-0.247999,-0.599334,-0.104113,0.753961
body_tool,0.049809,-0.020892,0.045104,0.349293,-0.178637,0.868378,-0.303321
pol_body,0.158999,0.054718,-0.849463,-0.350957,-0.138276,0.876637,0.298691
pol_tool,0.107782,0.100523,-0.834284,-0.247308,-0.599551,-0.104467,0.753966
body_tool,0.049802,-0.020890,0.045071,0.349260,-0.178797,0.868334,-0.303388
pol_body,0.158990,0.054753,-0.849603,-0.350494,-0.138232,0.876842,0.298653
pol_tool,0.107800,0.100537,-0.834390,-0.247388,-0.599132,-0.104254,0.754302
body_tool,0.049822,-0.020868,0.045128,0.348911,-0.179012,0.868302,-0.303757
pol_body,0.159038,0.054734,-0.849535,-0.351038,-0.138267,0.876593,0.298728
pol_tool,0.107789,0.100535,-0.834366,-0.247723,-0.599184,-0.104197,0.754159
body_tool,0.049782,-0.020857,0.045108,0.349439,-0.179077,0.868133,-0.303592
pol_body,0.159001,0.054772,-0.849558,-0.350601,-0.138274,0.876768,0.298726
pol_tool,0.107788,0.100525,-0.834331,-0.247795,-0.599230,-0.104258,0.754090
body_tool,0.049803,-0.020879,0.045097,0.349703,-0.178646,0.868263,-0.303170
pol_body,0.159021,0.054742,-0.849508,-0.350601,-0.138274,0.876768,0.298726
pol_tool,0.107812,0.100525,-0.834290,-0.247330,-0.599576,-0.104552,0.753926
body_tool,0.049904,-0.020833,0.044948,0.348664,-0.178703,0.868529,-0.303573
pol_body,0.159024,0.054741,-0.849416,-0.351086,-0.138540,0.876517,0.298770
pol_tool,0.107831,0.100560,-0.834427,-0.247062,-0.599204,-0.104448,0.754325
body_tool,0.049905,-0.020797,0.044995,0.348966,-0.178804,0.868329,-0.303738
pol_body,0.159038,0.054743,-0.849469,-0.350801,-0.138419,0.876626,0.298840
pol_tool,0.107810,0.100537,-0.834430,-0.247388,-0.599132,-0.104254,0.754302
body_tool,0.049841,-0.020828,0.044972,0.349574,-0.179088,0.868071,-0.303607
pol_body,0.159012,0.054797,-0.849497,-0.350416,-0.138611,0.876785,0.298735
pol_tool,0.107836,0.100542,-0.834372,-0.247516,-0.599272,-0.104335,0.754138
body_tool,0.049858,-0.020835,0.045010,0.349277,-0.178951,0.868155,-0.303790
pol_body,0.159030,0.054748,-0.849457,-0.350719,-0.138427,0.876670,0.298803
pol_tool,0.107831,0.100535,-0.834356,-0.247615,-0.599262,-0.104195,0.754133
body_tool,0.049753,-0.020871,0.045130,0.349643,-0.178841,0.868144,-0.303466
pol_body,0.159001,0.054793,-0.849519,-0.350738,-0.138279,0.876725,0.298690
pol_tool,0.107790,0.100539,-0.834274,-0.247619,-0.599577,-0.104325,0.753862
body_tool,0.049826,-0.020848,0.045048,0.349899,-0.178768,0.868051,-0.303480
pol_body,0.159028,0.054759,-0.849496,-0.350375,-0.138537,0.876777,0.298842
pol_tool,0.107829,0.100520,-0.834295,-0.247378,-0.599546,-0.104436,0.753951
body_tool,0.049784,-0.020874,0.045075,0.349539,-0.178773,0.868214,-0.303427
pol_body,0.159028,0.054779,-0.849522,-0.350612,-0.138385,0.876745,0.298729
pol_tool,0.107839,0.100541,-0.834308,-0.247393,-0.599448,-0.104384,0.754031
body_tool,0.049834,-0.020869,0.045080,0.349216,-0.178477,0.868408,-0.303416
pol_body,0.159041,0.054737,-0.849486,-0.350926,-0.138312,0.876606,0.298800
pol_tool,0.107826,0.100547,-0.834338,-0.247165,-0.599510,-0.104437,0.754049
body_tool,0.049781,-0.020870,0.045112,0.349507,-0.178857,0.868169,-0.303540
pol_body,0.159041,0.054782,-0.849578,-0.350601,-0.138274,0.876768,0.298726
pol_tool,0.107831,0.100544,-0.834342,-0.247600,-0.599360,-0.104246,0.754052
body_tool,0.049748,-0.020895,0.045125,0.349584,-0.178613,0.868271,-0.303306
