body_tool,0.050725,-0.029098,0.049394,0.264303,-0.138039,0.908167,-0.293806
pol_body,0.191160,0.218288,-0.849567,0.342060,-0.390286,-0.624189,0.584004
pol_tool,0.129852,0.172480,-0.851120,-0.386752,-0.441570,0.769699,0.251002
body_tool,0.050696,-0.029111,0.049489,0.264508,-0.137845,0.908219,-0.293550
pol_body,0.191237,0.218246,-0.849543,0.342087,-0.390499,-0.624078,0.583964
pol_tool,0.129840,0.172477,-0.851074,-0.386641,-0.441629,0.769701,0.251064
body_tool,0.050705,-0.029038,0.049435,0.264314,-0.138132,0.908207,-0.293627
pol_body,0.191133,0.218291,-0.849593,0.342003,-0.390171,-0.624187,0.584117
pol_tool,0.129826,0.172495,-0.851056,-0.386607,-0.441712,0.769663,0.251087
body_tool,0.050611,-0.028968,0.049469,0.264651,-0.138324,0.908164,-0.293368
pol_body,0.191178,0.218223,-0.849548,0.342038,-0.390457,-0.624187,0.583904
pol_tool,0.129862,0.172549,-0.850962,-0.386752,-0.442038,0.769420,0.251035
body_tool,0.050800,-0.028990,0.049602,0.264060,-0.137461,0.908287,-0.293925
pol_body,0.191344,0.218411,-0.849591,0.342822,-0.390178,-0.624071,0.583755
pol_tool,0.129920,0.172516,-0.851067,-0.386796,-0.441733,0.769553,0.251096
body_tool,0.050617,-0.028875,0.049460,0.264227,-0.138230,0.908269,-0.293469
pol_body,0.191133,0.218267,-0.849682,0.342132,-0.390171,-0.624142,0.584088
pol_tool,0.129892,0.172551,-0.851010,-0.386729,-0.441899,0.769476,0.251142
body_tool,0.050706,-0.029052,0.049471,0.264348,-0.137678,0.908188,-0.293871
pol_body,0.191239,0.218255,-0.849636,0.342297,-0.390459,-0.624097,0.583847
pol_tool,0.129886,0.172472,-0.851159,-0.386786,-0.441487,0.769737,0.250979
body_tool,0.050709,-0.029046,0.049504,0.264305,-0.137453,0.908280,-0.293729
pol_body,0.191268,0.218303,-0.849558,0.342505,-0.390403,-0.624056,0.583806
pol_tool,0.129897,0.172509,-0.851091,-0.386675,-0.441605,0.769670,0.251149
body_tool,0.050780,-0.028996,0.049491,0.264223,-0.137564,0.908231,-0.293902
pol_body,0.191224,0.218381,-0.849553,0.342609,-0.390207,-0.624181,0.583742
pol_tool,0.129882,0.172516,-0.851060,-0.386719,-0.441710,0.769592,0.251134
body_tool,0.050740,-0.028994,0.049572,0.264194,-0.137520,0.908307,-0.293714
pol_body,0.191344,0.218328,-0.849546,0.342741,-0.390560,-0.623904,0.583725
pol_tool,0.129943,0.172500,-0.851040,-0.386999,-0.441707,0.769501,0.250988
body_tool,0.050778,-0.029022,0.049437,0.264015,-0.137592,0.908254,-0.294006
pol_body,0.191212,0.218294,-0.849631,0.342369,-0.390345,-0.624050,0.583932
pol_tool,0.129911,0.172419,-0.851142,-0.386888,-0.441297,0.769783,0.251017
body_tool,0.050657,-0.028959,0.049408,0.264172,-0.138093,0.908273,-0.293569
pol_body,0.191140,0.218275,-0.849638,0.342159,-0.390384,-0.624031,0.584049
pol_tool,0.129902,0.172519,-0.851073,-0.386908,-0.441674,0.769551,0.251034
body_tool,0.050710,-0.028895,0.049691,0.264342,-0.137279,0.908374,-0.293485
pol_body,0.191349,0.218360,-0.849615,0.342893,-0.390406,-0.623920,0.583722
pol_tool,0.129900,0.172559,-0.850984,-0.386617,-0.441958,0.769478,0.251204
body_tool,0.050694,-0.028947,0.049687,0.264303,-0.137211,0.908390,-0.293505
pol_body,0.191363,0.218348,-0.849551,0.343029,-0.390448,-0.623866,0.583672
pol_tool,0.129899,0.172559,-0.850992,-0.386695,-0.441981,0.769438,0.251166
body_tool,0.050679,-0.028971,0.049486,0.264410,-0.137561,0.908120,-0.294077
pol_body,0.191175,0.218242,-0.849629,0.342430,-0.390165,-0.624336,0.583710
pol_tool,0.129842,0.172497,-0.851096,-0.386563,-0.441606,0.769741,0.251102
body_tool,0.050572,-0.028855,0.049790,0.264592,-0.137190,0.908393,-0.293244
pol_body,0.191437,0.218180,-0.849771,0.342745,-0.390929,-0.623731,0.583661
pol_tool,0.129916,0.172544,-0.851059,-0.386762,-0.441816,0.769515,0.251119
body_tool,0.050531,-0.028746,0.049599,0.264690,-0.137817,0.908211,-0.293424
pol_body,0.191166,0.218063,-0.849962,0.341856,-0.390726,-0.624118,0.583905
pol_tool,0.129833,0.172491,-0.851101,-0.386631,-0.441499,0.769748,0.251164
body_tool,0.050325,-0.028759,0.049608,0.265014,-0.138181,0.908358,-0.292505
pol_body,0.191217,0.217866,-0.849973,0.341510,-0.391386,-0.623697,0.584115
pol_tool,0.129890,0.172496,-0.851077,-0.386796,-0.441733,0.769553,0.251096
body_tool,0.050251,-0.028630,0.049652,0.264964,-0.138629,0.908371,-0.292297
pol_body,0.191216,0.217803,-0.849997,0.341460,-0.391329,-0.623745,0.584131
pol_tool,0.129914,0.172511,-0.850960,-0.386975,-0.442036,0.769278,0.251128
body_tool,0.050346,-0.028720,0.049698,0.265332,-0.138145,0.908293,-0.292436
pol_body,0.191214,0.217877,-0.849998,0.341438,-0.391500,-0.623744,0.584031
pol_tool,0.129811,0.172512,-0.851025,-0.386651,-0.441818,0.769585,0.251072
body_tool,0.050349,-0.028663,0.049805,0.265002,-0.138058,0.908434,-0.292339
pol_body,0.191342,0.217916,-0.849987,0.341904,-0.391430,-0.623552,0.584009
pol_tool,0.129898,0.172520,-0.850976,-0.386863,-0.442037,0.769349,0.251082
body_tool,0.050440,-0.028713,0.049854,0.265024,-0.137534,0.908348,-0.292830
pol_body,0.191338,0.218020,-0.849979,0.342168,-0.391137,-0.623746,0.583844
pol_tool,0.129819,0.172540,-0.851029,-0.386539,-0.441877,0.769587,0.251134
body_tool,0.050456,-0.028732,0.049806,0.264809,-0.137642,0.908339,-0.293002
pol_body,0.191343,0.218061,-0.849938,0.342320,-0.390982,-0.623763,0.583840
pol_tool,0.129865,0.172550,-0.851044,-0.386695,-0.441923,0.769507,0.251057
body_tool,0.050560,-0.028711,0.049673,0.264008,-0.137727,0.908360,-0.293621
pol_body,0.191248,0.218156,-0.849984,0.342417,-0.390370,-0.623881,0.584068
pol_tool,0.129918,0.172491,-0.851114,-0.386864,-0.441568,0.769629,0.251049
body_tool,0.050552,-0.028726,0.049831,0.264267,-0.137340,0.908412,-0.293409
pol_body,0.191340,0.218145,-0.849940,0.342659,-0.390585,-0.623780,0.583889
pol_tool,0.129862,0.172506,-0.851060,-0.386719,-0.441710,0.769592,0.251134
body_tool,0.050524,-0.028760,0.049666,0.264405,-0.137702,0.908346,-0.293318
pol_body,0.191274,0.218081,-0.849919,0.342213,-0.390810,-0.623810,0.583969
pol_tool,0.129908,0.172481,-0.851084,-0.386864,-0.441568,0.769629,0.251049
body_tool,0.050412,-0.028753,0.049670,0.264617,-0.138136,0.908372,-0.292841
pol_body,0.191268,0.217986,-0.849885,0.341980,-0.391005,-0.623729,0.584061
pol_tool,0.129906,0.172505,-0.851013,-0.386931,-0.441872,0.769425,0.251035
body_tool,0.050464,-0.028778,0.049582,0.264564,-0.138188,0.908313,-0.293050
pol_body,0.191172,0.218001,-0.849928,0.341745,-0.390848,-0.623881,0.584142
pol_tool,0.129864,0.172469,-0.851076,-0.386830,-0.441651,0.769591,0.251072
body_tool,0.050478,-0.028858,0.049722,0.264966,-0.137688,0.908330,-0.292870
pol_body,0.191317,0.218009,-0.849883,0.341879,-0.391233,-0.623723,0.583973
pol_tool,0.129840,0.172487,-0.851074,-0.386641,-0.441629,0.769701,0.251064
body_tool,0.050603,-0.028854,0.049723,0.264520,-0.137563,0.908380,-0.293175
pol_body,0.191291,0.218182,-0.849841,0.342291,-0.390738,-0.623753,0.584032
pol_tool,0.129836,0.172495,-0.851066,-0.386607,-0.441712,0.769663,0.251087
body_tool,0.050539,-0.028997,0.049719,0.264770,-0.137231,0.908421,-0.292977
pol_body,0.191269,0.218159,-0.849715,0.342241,-0.390681,-0.623802,0.584047
pol_tool,0.129755,0.172539,-0.851062,-0.386138,-0.441752,0.769795,0.251334
body_tool,0.050560,-0.028969,0.049632,0.264494,-0.137559,0.908381,-0.293198
pol_body,0.191265,0.218178,-0.849701,0.342314,-0.390582,-0.623815,0.584056
pol_tool,0.129844,0.172522,-0.851070,-0.386495,-0.441771,0.769665,0.251149
body_tool,0.050575,-0.028845,0.049641,0.264485,-0.137792,0.908338,-0.293229
pol_body,0.191199,0.218285,-0.849723,0.342447,-0.390272,-0.623993,0.583995
pol_tool,0.129827,0.172612,-0.850993,-0.386438,-0.442125,0.769472,0.251204
body_tool,0.050723,-0.028931,0.049544,0.264011,-0.137656,0.908326,-0.293758
pol_body,0.191199,0.218373,-0.849705,0.342548,-0.390044,-0.623999,0.584082
pol_tool,0.129876,0.172525,-0.851096,-0.386607,-0.441712,0.769663,0.251087
body_tool,0.050534,-0.028944,0.049590,0.264613,-0.137963,0.908360,-0.292963
pol_body,0.191235,0.218212,-0.849642,0.342185,-0.390581,-0.623860,0.584084
pol_tool,0.129859,0.172585,-0.850989,-0.386549,-0.442065,0.769471,0.251142
body_tool,0.050574,-0.029027,0.049599,0.264613,-0.137597,0.908436,-0.292900
pol_body,0.191204,0.218225,-0.849616,0.342234,-0.390623,-0.623751,0.584144
pol_tool,0.129788,0.172547,-0.851035,-0.386350,-0.441914,0.769628,0.251234
body_tool,0.050733,-0.028979,0.049539,0.264444,-0.137733,0.908330,-0.293319
pol_body,0.191178,0.218355,-0.849666,0.342158,-0.390368,-0.623971,0.584124
pol_tool,0.129816,0.172522,-0.851052,-0.386418,-0.441748,0.769704,0.251188
body_tool,0.050548,-0.028934,0.049417,0.264620,-0.138647,0.908299,-0.292823
pol_body,0.191099,0.218200,-0.849663,0.341710,-0.390577,-0.623940,0.584279
pol_tool,0.129869,0.172556,-0.851003,-0.386718,-0.442121,0.769382,0.251058
body_tool,0.050545,-0.028946,0.049508,0.264790,-0.138170,0.908368,-0.292682
pol_body,0.191135,0.218210,-0.849682,0.341817,-0.390734,-0.623833,0.584226
pol_tool,0.129821,0.172575,-0.851012,-0.386472,-0.442042,0.769511,0.251181
body_tool,0.050560,-0.028976,0.049582,0.264774,-0.137930,0.908413,-0.292669
pol_body,0.191214,0.218238,-0.849644,0.342025,-0.390678,-0.623792,0.584185
pol_tool,0.129829,0.172582,-0.850996,-0.386360,-0.442102,0.769512,0.251243
body_tool,0.050665,-0.029059,0.049634,0.264697,-0.137373,0.908368,-0.293140
pol_body,0.191213,0.218337,-0.849618,0.342344,-0.390468,-0.623868,0.584059
pol_tool,0.129742,0.172575,-0.851065,-0.386148,-0.441882,0.769748,0.251233
body_tool,0.050674,-0.028930,0.049489,0.264232,-0.138095,0.908354,-0.293265
pol_body,0.191214,0.218314,-0.849635,0.342264,-0.390525,-0.623864,0.584071
pol_tool,0.129926,0.172535,-0.851023,-0.386931,-0.441872,0.769425,0.251035
body_tool,0.050660,-0.029037,0.049629,0.264627,-0.137393,0.908417,-0.293044
pol_body,0.191300,0.218324,-0.849634,0.342370,-0.390681,-0.623757,0.584019
pol_tool,0.129842,0.172570,-0.851073,-0.386384,-0.441831,0.769666,0.251211
body_tool,0.050674,-0.029070,0.049758,0.264855,-0.137144,0.908435,-0.292899
pol_body,0.191346,0.218314,-0.849623,0.342477,-0.390838,-0.623650,0.583966
pol_tool,0.129760,0.172555,-0.851052,-0.386225,-0.441905,0.769708,0.251195
body_tool,0.050654,-0.029012,0.049571,0.264664,-0.137923,0.908354,-0.292956
pol_body,0.191223,0.218320,-0.849628,0.342105,-0.390622,-0.623796,0.584173
pol_tool,0.129827,0.172566,-0.851024,-0.386471,-0.441984,0.769580,0.251072
body_tool,0.050678,-0.029025,0.049511,0.264681,-0.137901,0.908335,-0.293011
