body_tool,0.056174,0.004840,0.083439,0.269733,0.051826,0.943586,-0.184941
pol_body,0.085681,-0.045005,-0.948312,0.403455,-0.440348,-0.336224,0.728197
pol_tool,0.031872,-0.114623,-0.899333,-0.276277,-0.352208,0.888984,0.096579
body_tool,0.056241,0.004807,0.083491,0.269857,0.052035,0.943515,-0.185068
pol_body,0.085682,-0.044927,-0.948283,0.403611,-0.440424,-0.336179,0.728086
pol_tool,0.031834,-0.114645,-0.899328,-0.276270,-0.352139,0.889028,0.096445
body_tool,0.056210,0.004754,0.083434,0.269722,0.052027,0.943540,-0.185136
pol_body,0.085673,-0.044994,-0.948292,0.403508,-0.440388,-0.336108,0.728197
pol_tool,0.031874,-0.114686,-0.899384,-0.276330,-0.351964,0.889085,0.096394
body_tool,0.056218,0.004869,0.083440,0.269890,0.051821,0.943533,-0.184983
pol_body,0.085708,-0.045020,-0.948343,0.403451,-0.440530,-0.336141,0.728128
pol_tool,0.031894,-0.114651,-0.899332,-0.276353,-0.352167,0.888995,0.096410
body_tool,0.056289,0.004810,0.083395,0.269660,0.051883,0.943539,-0.185274
pol_body,0.085669,-0.044938,-0.948333,0.403557,-0.440384,-0.336295,0.728086
pol_tool,0.031923,-0.114660,-0.899378,-0.276504,-0.352090,0.888976,0.096437
body_tool,0.056266,0.004779,0.083450,0.269932,0.052014,0.943477,-0.185154
pol_body,0.085672,-0.044950,-0.948333,0.403477,-0.440437,-0.336276,0.728107
pol_tool,0.031858,-0.114669,-0.899387,-0.276217,-0.352023,0.889090,0.096454
body_tool,0.056168,0.004724,0.083377,0.269993,0.051761,0.943539,-0.184823
pol_body,0.085652,-0.045150,-0.948321,0.402990,-0.440640,-0.336026,0.728369
pol_tool,0.031858,-0.114725,-0.899389,-0.276194,-0.351820,0.889179,0.096438
body_tool,0.056224,0.004775,0.083434,0.270002,0.052006,0.943491,-0.184985
pol_body,0.085760,-0.045022,-0.948293,0.403502,-0.440798,-0.336003,0.728000
