body_tool,0.055224,-0.016845,0.042795,0.362484,-0.160623,0.880161,-0.261002
pol_body,0.205926,0.215362,-0.849712,0.317881,-0.373004,-0.634328,0.597869
pol_tool,0.156214,0.164480,-0.839489,-0.296441,-0.508397,0.775931,0.227125
body_tool,0.055233,-0.016894,0.042893,0.362770,-0.160193,0.880153,-0.260895
pol_body,0.205926,0.215362,-0.849712,0.317881,-0.373004,-0.634328,0.597869
pol_tool,0.156104,0.164480,-0.839479,-0.295961,-0.508359,0.776102,0.227254
body_tool,0.055237,-0.016871,0.042795,0.362816,-0.160471,0.880035,-0.261058
pol_body,0.205841,0.215359,-0.849708,0.317644,-0.372859,-0.634533,0.597868
pol_tool,0.156104,0.164480,-0.839479,-0.295961,-0.508359,0.776102,0.227254
body_tool,0.055288,-0.016866,0.042780,0.362733,-0.160532,0.880029,-0.261156
pol_body,0.205841,0.215359,-0.849708,0.317644,-0.372859,-0.634533,0.597868
pol_tool,0.156116,0.164427,-0.839481,-0.296077,-0.508305,0.776110,0.227196
body_tool,0.055133,-0.016940,0.042837,0.363191,-0.160270,0.880031,-0.260675
pol_body,0.205946,0.215169,-0.849667,0.317602,-0.373518,-0.634316,0.597710
pol_tool,0.156116,0.164427,-0.839481,-0.296077,-0.508305,0.776110,0.227196
body_tool,0.055031,-0.016933,0.042792,0.363170,-0.160482,0.880016,-0.260625
pol_body,0.205946,0.215169,-0.849667,0.317602,-0.373518,-0.634316,0.597710
pol_tool,0.156166,0.164524,-0.839502,-0.296203,-0.508432,0.775994,0.227143
body_tool,0.055129,-0.016830,0.042745,0.362660,-0.160695,0.880075,-0.261002
pol_body,0.205821,0.215311,-0.849735,0.317694,-0.372901,-0.634426,0.597929
pol_tool,0.156166,0.164524,-0.839502,-0.296203,-0.508432,0.775994,0.227143
body_tool,0.055238,-0.016887,0.042914,0.362693,-0.160126,0.880171,-0.260983
pol_body,0.205909,0.215369,-0.849684,0.317983,-0.372791,-0.634392,0.597880
pol_tool,0.156082,0.164472,-0.839448,-0.295844,-0.508413,0.776093,0.227313
body_tool,0.055238,-0.016935,0.042946,0.363034,-0.159985,0.880146,-0.260678
pol_body,0.205986,0.215342,-0.849664,0.317912,-0.373236,-0.634282,0.597757
pol_tool,0.156082,0.164472,-0.839448,-0.295844,-0.508413,0.776093,0.227313
body_tool,0.055200,-0.016865,0.042905,0.362900,-0.160323,0.880151,-0.260641
pol_body,0.205929,0.215354,-0.849716,0.317854,-0.373119,-0.634276,0.597867
pol_tool,0.156113,0.164510,-0.839449,-0.295970,-0.508540,0.775977,0.227261
body_tool,0.055069,-0.016892,0.042775,0.363030,-0.160712,0.880084,-0.260448
pol_body,0.205828,0.215219,-0.849683,0.317432,-0.373210,-0.634292,0.598018
pol_tool,0.156113,0.164510,-0.839449,-0.295970,-0.508540,0.775977,0.227261
body_tool,0.055174,-0.016825,0.042707,0.362610,-0.160963,0.880055,-0.260974
pol_body,0.205799,0.215312,-0.849727,0.317482,-0.372938,-0.634403,0.598043
pol_tool,0.156178,0.164482,-0.839474,-0.296320,-0.508378,0.776002,0.227085
body_tool,0.055147,-0.016857,0.042707,0.362793,-0.160816,0.880042,-0.260855
pol_body,0.205829,0.215272,-0.849688,0.317513,-0.373170,-0.634357,0.597931
pol_tool,0.156178,0.164482,-0.839474,-0.296320,-0.508378,0.776002,0.227085
body_tool,0.055142,-0.016981,0.042621,0.362683,-0.160706,0.880049,-0.261054
pol_body,0.205781,0.215229,-0.849649,0.317323,-0.373051,-0.634394,0.598066
pol_tool,0.156148,0.164434,-0.839552,-0.296184,-0.508070,0.776242,0.227130
body_tool,0.055154,-0.017012,0.042694,0.362754,-0.160452,0.880066,-0.261052
pol_body,0.205869,0.215232,-0.849628,0.317513,-0.373170,-0.634357,0.597931
pol_tool,0.156148,0.164434,-0.839552,-0.296184,-0.508070,0.776242,0.227130
body_tool,0.055164,-0.016972,0.042870,0.363134,-0.160238,0.880059,-0.260679
pol_body,0.205891,0.215276,-0.849676,0.317565,-0.373229,-0.634309,0.597917
pol_tool,0.156041,0.164482,-0.839481,-0.295763,-0.508331,0.776199,0.227241
body_tool,0.055148,-0.016968,0.042804,0.362993,-0.160514,0.880035,-0.260788
pol_body,0.205820,0.215271,-0.849673,0.317403,-0.372994,-0.634398,0.598055
pol_tool,0.156041,0.164482,-0.839481,-0.295763,-0.508331,0.776199,0.227241
body_tool,0.055276,-0.016894,0.042890,0.362710,-0.160297,0.880116,-0.261042
pol_body,0.205947,0.215406,-0.849668,0.317962,-0.372964,-0.634393,0.597782
pol_tool,0.156119,0.164483,-0.839451,-0.296122,-0.508408,0.776030,0.227180
body_tool,0.055148,-0.016933,0.042751,0.362895,-0.160739,0.880033,-0.260790
pol_body,0.205847,0.215269,-0.849631,0.317461,-0.373111,-0.634404,0.597945
pol_tool,0.156119,0.164483,-0.839451,-0.296122,-0.508408,0.776030,0.227180
body_tool,0.055196,-0.016944,0.042710,0.362942,-0.160610,0.879970,-0.261020
pol_body,0.205765,0.215305,-0.849655,0.317375,-0.372796,-0.634566,0.598016
pol_tool,0.156071,0.164462,-0.839491,-0.295763,-0.508331,0.776199,0.227241
body_tool,0.055212,-0.017001,0.042841,0.362868,-0.160179,0.880131,-0.260844
pol_body,0.205919,0.215309,-0.849644,0.317723,-0.373116,-0.634319,0.597893
pol_tool,0.156081,0.164454,-0.839509,-0.295915,-0.508257,0.776182,0.227269
body_tool,0.055188,-0.016859,0.042704,0.362730,-0.160986,0.880010,-0.260944
pol_body,0.205821,0.215324,-0.849679,0.317484,-0.372955,-0.634464,0.597967
pol_tool,0.156174,0.164488,-0.839461,-0.296288,-0.508472,0.775948,0.227097
body_tool,0.055271,-0.016903,0.042885,0.362780,-0.160275,0.880122,-0.260935
pol_body,0.205971,0.215407,-0.849682,0.317935,-0.373079,-0.634341,0.597780
pol_tool,0.156139,0.164493,-0.839471,-0.296122,-0.508408,0.776030,0.227180
