body_tool,0.050033,0.002335,0.077285,0.298915,0.002733,0.858652,-0.416364
pol_body,0.179615,-0.081146,-0.864383,-0.176292,-0.008310,0.835750,0.519975
pol_tool,0.134282,-0.025490,-0.806684,-0.219410,-0.406073,-0.100504,0.881398
body_tool,0.049949,0.002310,0.077380,0.298487,0.003145,0.858859,-0.416242
pol_body,0.179377,-0.081151,-0.864352,-0.176946,-0.007907,0.835605,0.519992
pol_tool,0.134048,-0.025448,-0.806643,-0.219445,-0.406315,-0.100589,0.881268
body_tool,0.049939,0.002294,0.077463,0.298535,0.003265,0.858949,-0.416020
pol_body,0.179377,-0.081045,-0.864554,-0.176736,-0.007756,0.835686,0.519937
pol_tool,0.134063,-0.025332,-0.806739,-0.219355,-0.406213,-0.100675,0.881328
body_tool,0.050052,0.002284,0.077709,0.298792,0.003597,0.858915,-0.415902
pol_body,0.179605,-0.081283,-0.864917,-0.176360,-0.007563,0.835700,0.520044
pol_tool,0.134243,-0.025421,-0.806858,-0.219232,-0.406195,-0.100730,0.881361
body_tool,0.050051,0.002298,0.077775,0.299255,0.004235,0.858746,-0.415913
pol_body,0.179332,-0.081302,-0.864936,-0.176042,-0.007400,0.835538,0.520414
pol_tool,0.134023,-0.025409,-0.806778,-0.219061,-0.406496,-0.100861,0.881249
body_tool,0.049934,0.002404,0.077855,0.299086,0.003670,0.858665,-0.416207
pol_body,0.179330,-0.081306,-0.865000,-0.175801,-0.007210,0.835649,0.520320
pol_tool,0.133977,-0.025553,-0.806731,-0.219533,-0.405796,-0.100489,0.881497
body_tool,0.050041,0.002344,0.077535,0.298445,0.003820,0.858972,-0.416031
pol_body,0.179680,-0.081322,-0.864549,-0.176666,-0.007730,0.835580,0.520130
pol_tool,0.134292,-0.025516,-0.806696,-0.218897,-0.406329,-0.100782,0.881376
body_tool,0.049975,0.002346,0.077583,0.298634,0.003643,0.858962,-0.415920
pol_body,0.179368,-0.081201,-0.864642,-0.176246,-0.007429,0.835741,0.520019
pol_tool,0.134038,-0.025451,-0.806683,-0.219174,-0.405953,-0.100651,0.881496
body_tool,0.049921,0.002339,0.077551,0.298577,0.003370,0.858783,-0.416332
pol_body,0.179401,-0.081223,-0.864519,-0.176915,-0.007402,0.835552,0.520095
pol_tool,0.134060,-0.025466,-0.806665,-0.219771,-0.406242,-0.100395,0.881243
body_tool,0.050064,0.002295,0.077608,0.299122,0.004242,0.858880,-0.415733
pol_body,0.179586,-0.081120,-0.864846,-0.175962,-0.007512,0.835674,0.520222
pol_tool,0.134300,-0.025277,-0.806834,-0.218767,-0.406428,-0.100891,0.881350
body_tool,0.049996,0.002331,0.077505,0.298473,0.003367,0.858966,-0.416029
pol_body,0.179344,-0.081158,-0.864700,-0.176485,-0.007631,0.835728,0.519956
pol_tool,0.133998,-0.025407,-0.806841,-0.219247,-0.405962,-0.100621,0.881477
body_tool,0.049902,0.002321,0.077596,0.298895,0.003620,0.858958,-0.415740
pol_body,0.179362,-0.081170,-0.864654,-0.176507,-0.007489,0.835768,0.519886
pol_tool,0.134035,-0.025469,-0.806691,-0.219314,-0.406414,-0.100698,0.881243
body_tool,0.049998,0.002320,0.077481,0.298189,0.003720,0.859065,-0.416026
pol_body,0.179663,-0.081347,-0.864454,-0.177058,-0.007588,0.835578,0.520002
pol_tool,0.134292,-0.025544,-0.806696,-0.219093,-0.406356,-0.100697,0.881325
body_tool,0.050044,0.002354,0.077395,0.298185,0.003429,0.859037,-0.416089
pol_body,0.179428,-0.081329,-0.864423,-0.176844,-0.007696,0.835617,0.520011
pol_tool,0.134046,-0.025543,-0.806731,-0.219166,-0.406070,-0.100706,0.881438
body_tool,0.050037,0.002323,0.077372,0.298195,0.003460,0.859076,-0.416000
pol_body,0.179401,-0.081143,-0.864455,-0.176701,-0.007976,0.835675,0.519963
pol_tool,0.134040,-0.025398,-0.806744,-0.218814,-0.406110,-0.100813,0.881494
body_tool,0.050019,0.002380,0.077457,0.298504,0.003313,0.858952,-0.416036
pol_body,0.179615,-0.081136,-0.864666,-0.176462,-0.007773,0.835688,0.520026
pol_tool,0.134232,-0.025408,-0.806858,-0.219199,-0.405985,-0.100737,0.881465
