body_tool,-0.084748,0.093690,0.206629,-0.105209,-0.213530,-0.580164,0.778939
pol_body,0.051238,0.347171,-0.969497,-0.592133,0.006511,0.739430,-0.320280
pol_tool,-0.078979,0.237121,-0.797485,-0.273426,-0.347868,0.888909,0.118605
body_tool,-0.084748,0.093690,0.206629,-0.105209,-0.213530,-0.580164,0.778939
pol_body,0.051238,0.347171,-0.969497,-0.592133,0.006511,0.739430,-0.320280
pol_tool,-0.078979,0.237121,-0.797485,-0.273426,-0.347868,0.888909,0.118605
body_tool,-0.084758,0.093800,0.206687,-0.104984,-0.214007,-0.579784,0.779121
pol_body,0.051435,0.347308,-0.969454,-0.592524,0.006463,0.739254,-0.319966
pol_tool,-0.078944,0.237072,-0.797548,-0.273599,-0.347635,0.888962,0.118493
body_tool,-0.084758,0.093800,0.206687,-0.104984,-0.214007,-0.579784,0.779121
pol_body,0.051435,0.347308,-0.969454,-0.592524,0.006463,0.739254,-0.319966
pol_tool,-0.078944,0.237072,-0.797548,-0.273599,-0.347635,0.888962,0.118493
body_tool,-0.084758,0.093800,0.206687,-0.104984,-0.214007,-0.579784,0.779121
pol_body,0.051435,0.347308,-0.969454,-0.592524,0.006463,0.739254,-0.319966
pol_tool,-0.078944,0.237072,-0.797548,-0.273599,-0.347635,0.888962,0.118493
body_tool,-0.084758,0.093800,0.206687,-0.104984,-0.214007,-0.579784,0.779121
pol_body,0.051435,0.347308,-0.969454,-0.592524,0.006463,0.739254,-0.319966
pol_tool,-0.078944,0.237072,-0.797548,-0.273599,-0.347635,0.888962,0.118493
body_tool,-0.084758,0.093800,0.206687,-0.104984,-0.214007,-0.579784,0.779121
pol_body,0.051435,0.347308,-0.969454,-0.592524,0.006463,0.739254,-0.319966
pol_tool,-0.078944,0.237072,-0.797548,-0.273599,-0.347635,0.888962,0.118493
body_tool,-0.084899,0.093824,0.206712,-0.105168,-0.214042,-0.580008,0.778920
pol_body,0.051602,0.347379,-0.969410,-0.592792,0.006515,0.739097,-0.319828
pol_tool,-0.078898,0.237160,-0.797473,-0.273683,-0.348022,0.888768,0.118613
body_tool,-0.084899,0.093824,0.206712,-0.105168,-0.214042,-0.580008,0.778920
pol_body,0.051602,0.347379,-0.969410,-0.592792,0.006515,0.739097,-0.319828
pol_tool,-0.078898,0.237160,-0.797473,-0.273683,-0.348022,0.888768,0.118613
body_tool,-0.084899,0.093824,0.206712,-0.105168,-0.214042,-0.580008,0.778920
pol_body,0.051602,0.347379,-0.969410,-0.592792,0.006515,0.739097,-0.319828
pol_tool,-0.078898,0.237160,-0.797473,-0.273683,-0.348022,0.888768,0.118613
body_tool,-0.084899,0.093824,0.206712,-0.105168,-0.214042,-0.580008,0.778920
pol_body,0.051602,0.347379,-0.969410,-0.592792,0.006515,0.739097,-0.319828
pol_tool,-0.078898,0.237160,-0.797473,-0.273683,-0.348022,0.888768,0.118613
body_tool,-0.084899,0.093824,0.206712,-0.105168,-0.214042,-0.580008,0.778920
pol_body,0.051602,0.347379,-0.969410,-0.592792,0.006515,0.739097,-0.319828
pol_tool,-0.078898,0.237160,-0.797473,-0.273683,-0.348022,0.888768,0.118613
body_tool,-0.084749,0.093781,0.206718,-0.105173,-0.214073,-0.579868,0.779015
pol_body,0.051438,0.347270,-0.969452,-0.592495,0.006548,0.739257,-0.320010
pol_tool,-0.078982,0.237072,-0.797532,-0.273448,-0.347712,0.888982,0.118466
body_tool,-0.084749,0.093781,0.206718,-0.105173,-0.214073,-0.579868,0.779015
pol_body,0.051438,0.347270,-0.969452,-0.592495,0.006548,0.739257,-0.320010
pol_tool,-0.078982,0.237072,-0.797532,-0.273448,-0.347712,0.888982,0.118466
body_tool,-0.084749,0.093781,0.206718,-0.105173,-0.214073,-0.579868,0.779015
pol_body,0.051438,0.347270,-0.969452,-0.592495,0.006548,0.739257,-0.320010
pol_tool,-0.078982,0.237072,-0.797532,-0.273448,-0.347712,0.888982,0.118466
body_tool,-0.084749,0.093781,0.206718,-0.105173,-0.214073,-0.579868,0.779015
pol_body,0.051438,0.347270,-0.969452,-0.592495,0.006548,0.739257,-0.320010
pol_tool,-0.078982,0.237072,-0.797532,-0.273448,-0.347712,0.888982,0.118466
body_tool,-0.084749,0.093781,0.206718,-0.105173,-0.214073,-0.579868,0.779015
pol_body,0.051438,0.347270,-0.969452,-0.592495,0.006548,0.739257,-0.320010
pol_tool,-0.078982,0.237072,-0.797532,-0.273448,-0.347712,0.888982,0.118466
body_tool,-0.084798,0.093698,0.206609,-0.105218,-0.213383,-0.580261,0.778906
pol_body,0.051286,0.347173,-0.969485,-0.592207,0.006541,0.739372,-0.320277
pol_tool,-0.078939,0.237147,-0.797459,-0.273600,-0.347994,0.888800,0.118648
body_tool,-0.084798,0.093698,0.206609,-0.105218,-0.213383,-0.580261,0.778906
pol_body,0.051286,0.347173,-0.969485,-0.592207,0.006541,0.739372,-0.320277
pol_tool,-0.078939,0.237147,-0.797459,-0.273600,-0.347994,0.888800,0.118648
body_tool,-0.084798,0.093698,0.206609,-0.105218,-0.213383,-0.580261,0.778906
pol_body,0.051286,0.347173,-0.969485,-0.592207,0.006541,0.739372,-0.320277
pol_tool,-0.078939,0.237147,-0.797459,-0.273600,-0.347994,0.888800,0.118648
body_tool,-0.084798,0.093698,0.206609,-0.105218,-0.213383,-0.580261,0.778906
pol_body,0.051286,0.347173,-0.969485,-0.592207,0.006541,0.739372,-0.320277
pol_tool,-0.078939,0.237147,-0.797459,-0.273600,-0.347994,0.888800,0.118648
body_tool,-0.084798,0.093698,0.206609,-0.105218,-0.213383,-0.580261,0.778906
pol_body,0.051286,0.347173,-0.969485,-0.592207,0.006541,0.739372,-0.320277
pol_tool,-0.078939,0.237147,-0.797459,-0.273600,-0.347994,0.888800,0.118648
body_tool,-0.084645,0.093650,0.206518,-0.105444,-0.213061,-0.580219,0.778994
pol_body,0.051108,0.346973,-0.969562,-0.591782,0.006758,0.739628,-0.320467
pol_tool,-0.078953,0.237104,-0.797522,-0.273539,-0.347809,0.888905,0.118544
body_tool,-0.084645,0.093650,0.206518,-0.105444,-0.213061,-0.580219,0.778994
pol_body,0.051108,0.346973,-0.969562,-0.591782,0.006758,0.739628,-0.320467
pol_tool,-0.078953,0.237104,-0.797522,-0.273539,-0.347809,0.888905,0.118544
body_tool,-0.084645,0.093650,0.206518,-0.105444,-0.213061,-0.580219,0.778994
pol_body,0.051108,0.346973,-0.969562,-0.591782,0.006758,0.739628,-0.320467
pol_tool,-0.078953,0.237104,-0.797522,-0.273539,-0.347809,0.888905,0.118544
body_tool,-0.084645,0.093650,0.206518,-0.105444,-0.213061,-0.580219,0.778994
pol_body,0.051108,0.346973,-0.969562,-0.591782,0.006758,0.739628,-0.320467
pol_tool,-0.078953,0.237104,-0.797522,-0.273539,-0.347809,0.888905,0.118544
body_tool,-0.084645,0.093650,0.206518,-0.105444,-0.213061,-0.580219,0.778994
pol_body,0.051108,0.346973,-0.969562,-0.591782,0.006758,0.739628,-0.320467
pol_tool,-0.078953,0.237104,-0.797522,-0.273539,-0.347809,0.888905,0.118544
body_tool,-0.084770,0.093779,0.206696,-0.105109,-0.214038,-0.579922,0.778993
pol_body,0.051486,0.347271,-0.969440,-0.592568,0.006578,0.739199,-0.320006
pol_tool,-0.078948,0.237093,-0.797535,-0.273569,-0.347722,0.888934,0.118519
body_tool,-0.084770,0.093779,0.206696,-0.105109,-0.214038,-0.579922,0.778993
pol_body,0.051486,0.347271,-0.969440,-0.592568,0.006578,0.739199,-0.320006
pol_tool,-0.078948,0.237093,-0.797535,-0.273569,-0.347722,0.888934,0.118519
body_tool,-0.084770,0.093779,0.206696,-0.105109,-0.214038,-0.579922,0.778993
pol_body,0.051486,0.347271,-0.969440,-0.592568,0.006578,0.739199,-0.320006
pol_tool,-0.078948,0.237093,-0.797535,-0.273569,-0.347722,0.888934,0.118519
body_tool,-0.084770,0.093779,0.206696,-0.105109,-0.214038,-0.579922,0.778993
pol_body,0.051486,0.347271,-0.969440,-0.592568,0.006578,0.739199,-0.320006
pol_tool,-0.078948,0.237093,-0.797535,-0.273569,-0.347722,0.888934,0.118519
body_tool,-0.084770,0.093779,0.206696,-0.105109,-0.214038,-0.579922,0.778993
pol_body,0.051486,0.347271,-0.969440,-0.592568,0.006578,0.739199,-0.320006
pol_tool,-0.078948,0.237093,-0.797535,-0.273569,-0.347722,0.888934,0.118519
body_tool,-0.084777,0.093878,0.206698,-0.104953,-0.214121,-0.579740,0.779127
pol_body,0.051595,0.347331,-0.969427,-0.592763,0.006599,0.739101,-0.319873
pol_tool,-0.078885,0.237054,-0.797560,-0.273835,-0.347586,0.888912,0.118466
body_tool,-0.084777,0.093878,0.206698,-0.104953,-0.214121,-0.579740,0.779127
pol_body,0.051595,0.347331,-0.969427,-0.592763,0.006599,0.739101,-0.319873
pol_tool,-0.078885,0.237054,-0.797560,-0.273835,-0.347586,0.888912,0.118466
body_tool,-0.084777,0.093878,0.206698,-0.104953,-0.214121,-0.579740,0.779127
pol_body,0.051595,0.347331,-0.969427,-0.592763,0.006599,0.739101,-0.319873
pol_tool,-0.078885,0.237054,-0.797560,-0.273835,-0.347586,0.888912,0.118466
body_tool,-0.084777,0.093878,0.206698,-0.104953,-0.214121,-0.579740,0.779127
pol_body,0.051595,0.347331,-0.969427,-0.592763,0.006599,0.739101,-0.319873
pol_tool,-0.078885,0.237054,-0.797560,-0.273835,-0.347586,0.888912,0.118466
body_tool,-0.084777,0.093878,0.206698,-0.104953,-0.214121,-0.579740,0.779127
pol_body,0.051595,0.347331,-0.969427,-0.592763,0.006599,0.739101,-0.319873
pol_tool,-0.078885,0.237054,-0.797560,-0.273835,-0.347586,0.888912,0.118466
body_tool,-0.084743,0.093882,0.206668,-0.104888,-0.213981,-0.579640,0.779249
pol_body,0.051496,0.347376,-0.969423,-0.592645,0.006455,0.739213,-0.319836
pol_tool,-0.078885,0.237054,-0.797560,-0.273835,-0.347586,0.888912,0.118466
body_tool,-0.084816,0.093830,0.206703,-0.105116,-0.214035,-0.579808,0.779078
pol_body,0.051496,0.347376,-0.969423,-0.592645,0.006455,0.739213,-0.319836
pol_tool,-0.078933,0.237117,-0.797506,-0.273622,-0.347838,0.888873,0.118510
body_tool,-0.084816,0.093830,0.206703,-0.105116,-0.214035,-0.579808,0.779078
pol_body,0.051496,0.347376,-0.969423,-0.592645,0.006455,0.739213,-0.319836
pol_tool,-0.078933,0.237117,-0.797506,-0.273622,-0.347838,0.888873,0.118510
body_tool,-0.084816,0.093830,0.206703,-0.105116,-0.214035,-0.579808,0.779078
pol_body,0.051496,0.347376,-0.969423,-0.592645,0.006455,0.739213,-0.319836
pol_tool,-0.078933,0.237117,-0.797506,-0.273622,-0.347838,0.888873,0.118510
body_tool,-0.084816,0.093830,0.206703,-0.105116,-0.214035,-0.579808,0.779078
pol_body,0.051496,0.347376,-0.969423,-0.592645,0.006455,0.739213,-0.319836
pol_tool,-0.078933,0.237117,-0.797506,-0.273622,-0.347838,0.888873,0.118510
body_tool,-0.084659,0.093714,0.206598,-0.105123,-0.213552,-0.580030,0.779044
pol_body,0.051303,0.347076,-0.969500,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.078929,0.237052,-0.797552,-0.273629,-0.347547,0.888990,0.118468
body_tool,-0.084659,0.093714,0.206598,-0.105123,-0.213552,-0.580030,0.779044
pol_body,0.051303,0.347076,-0.969500,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.078929,0.237052,-0.797552,-0.273629,-0.347547,0.888990,0.118468
body_tool,-0.084659,0.093714,0.206598,-0.105123,-0.213552,-0.580030,0.779044
pol_body,0.051303,0.347076,-0.969500,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.078929,0.237052,-0.797552,-0.273629,-0.347547,0.888990,0.118468
body_tool,-0.084659,0.093714,0.206598,-0.105123,-0.213552,-0.580030,0.779044
pol_body,0.051303,0.347076,-0.969500,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.078929,0.237052,-0.797552,-0.273629,-0.347547,0.888990,0.118468
body_tool,-0.084659,0.093714,0.206598,-0.105123,-0.213552,-0.580030,0.779044
pol_body,0.051303,0.347076,-0.969500,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.078929,0.237052,-0.797552,-0.273629,-0.347547,0.888990,0.118468
body_tool,-0.084659,0.093714,0.206598,-0.105123,-0.213552,-0.580030,0.779044
pol_body,0.051303,0.347076,-0.969500,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.078929,0.237052,-0.797552,-0.273629,-0.347547,0.888990,0.118468
body_tool,-0.084787,0.093714,0.206541,-0.105309,-0.213255,-0.580292,0.778905
pol_body,0.051345,0.347114,-0.969460,-0.592256,0.006699,0.739350,-0.320234
pol_tool,-0.078874,0.237152,-0.797467,-0.273805,-0.348032,0.888720,0.118666
body_tool,-0.084787,0.093714,0.206541,-0.105309,-0.213255,-0.580292,0.778905
pol_body,0.051345,0.347114,-0.969460,-0.592256,0.006699,0.739350,-0.320234
pol_tool,-0.078874,0.237152,-0.797467,-0.273805,-0.348032,0.888720,0.118666
body_tool,-0.084787,0.093714,0.206541,-0.105309,-0.213255,-0.580292,0.778905
pol_body,0.051345,0.347114,-0.969460,-0.592256,0.006699,0.739350,-0.320234
pol_tool,-0.078874,0.237152,-0.797467,-0.273805,-0.348032,0.888720,0.118666
body_tool,-0.084787,0.093714,0.206541,-0.105309,-0.213255,-0.580292,0.778905
pol_body,0.051345,0.347114,-0.969460,-0.592256,0.006699,0.739350,-0.320234
pol_tool,-0.078874,0.237152,-0.797467,-0.273805,-0.348032,0.888720,0.118666
body_tool,-0.084744,0.093747,0.206656,-0.105175,-0.213773,-0.580037,0.778971
pol_body,0.051389,0.347184,-0.969480,-0.592359,0.006644,0.739289,-0.320186
pol_tool,-0.078948,0.237093,-0.797525,-0.273569,-0.347722,0.888934,0.118519
body_tool,-0.084744,0.093747,0.206656,-0.105175,-0.213773,-0.580037,0.778971
pol_body,0.051389,0.347184,-0.969480,-0.592359,0.006644,0.739289,-0.320186
pol_tool,-0.078948,0.237093,-0.797525,-0.273569,-0.347722,0.888934,0.118519
body_tool,-0.084744,0.093747,0.206656,-0.105175,-0.213773,-0.580037,0.778971
pol_body,0.051389,0.347184,-0.969480,-0.592359,0.006644,0.739289,-0.320186
pol_tool,-0.078948,0.237093,-0.797525,-0.273569,-0.347722,0.888934,0.118519
body_tool,-0.084744,0.093747,0.206656,-0.105175,-0.213773,-0.580037,0.778971
pol_body,0.051389,0.347184,-0.969480,-0.592359,0.006644,0.739289,-0.320186
pol_tool,-0.078948,0.237093,-0.797525,-0.273569,-0.347722,0.888934,0.118519
body_tool,-0.084744,0.093747,0.206656,-0.105175,-0.213773,-0.580037,0.778971
pol_body,0.051389,0.347184,-0.969480,-0.592359,0.006644,0.739289,-0.320186
pol_tool,-0.078948,0.237093,-0.797525,-0.273569,-0.347722,0.888934,0.118519
body_tool,-0.084744,0.093747,0.206656,-0.105175,-0.213773,-0.580037,0.778971
