body_tool,0.066620,-0.008504,0.074979,0.294762,-0.102975,0.899718,-0.304990
pol_body,0.134585,0.087518,-0.805100,-0.161337,0.032164,0.984756,0.056496
pol_tool,0.049341,0.108788,-0.755974,-0.196203,-0.419799,0.242377,0.852365
body_tool,0.066654,-0.008530,0.074809,0.294666,-0.103059,0.899768,-0.304906
pol_body,0.134488,0.087554,-0.805090,-0.161017,0.031862,0.984832,0.056254
pol_tool,0.049287,0.108765,-0.756071,-0.195836,-0.419562,0.242459,0.852543
body_tool,0.066597,-0.008526,0.075020,0.295091,-0.102640,0.899770,-0.304632
pol_body,0.134523,0.087508,-0.805207,-0.161284,0.032185,0.984775,0.056299
pol_tool,0.049288,0.108774,-0.756028,-0.195782,-0.420134,0.242281,0.852324
body_tool,0.066685,-0.008469,0.074918,0.294595,-0.103032,0.899753,-0.305030
pol_body,0.134529,0.087534,-0.805047,-0.161813,0.031918,0.984689,0.056447
pol_tool,0.049186,0.108733,-0.756074,-0.196159,-0.420124,0.242302,0.852236
body_tool,0.066598,-0.008494,0.074937,0.295281,-0.103240,0.899622,-0.304680
pol_body,0.134437,0.087552,-0.805141,-0.161402,0.031985,0.984760,0.056343
pol_tool,0.049211,0.108761,-0.756053,-0.196254,-0.420420,0.242131,0.852117
body_tool,0.066550,-0.008442,0.074979,0.295693,-0.103545,0.899460,-0.304657
pol_body,0.134405,0.087567,-0.805249,-0.160917,0.032177,0.984839,0.056235
pol_tool,0.049252,0.108730,-0.756025,-0.196569,-0.420323,0.242309,0.852042
body_tool,0.066630,-0.008399,0.075037,0.295236,-0.102942,0.899497,-0.305194
pol_body,0.134552,0.087496,-0.805191,-0.161399,0.032203,0.984741,0.056561
pol_tool,0.049264,0.108683,-0.756021,-0.196295,-0.420259,0.242553,0.852068
body_tool,0.066626,-0.008404,0.075076,0.295258,-0.102853,0.899465,-0.305299
pol_body,0.134621,0.087493,-0.805214,-0.161430,0.032289,0.984727,0.056661
pol_tool,0.049327,0.108713,-0.756014,-0.196340,-0.420263,0.242602,0.852041
body_tool,0.066593,-0.008448,0.075017,0.295637,-0.103289,0.899458,-0.304805
pol_body,0.134604,0.087558,-0.805187,-0.161242,0.032257,0.984765,0.056550
pol_tool,0.049378,0.108792,-0.756001,-0.196595,-0.420490,0.242179,0.851991
body_tool,0.066655,-0.008430,0.075056,0.295413,-0.103504,0.899461,-0.304940
pol_body,0.134630,0.087551,-0.805199,-0.161439,0.032344,0.984715,0.056819
pol_tool,0.049323,0.108830,-0.756032,-0.197028,-0.420362,0.242017,0.852000
body_tool,0.066656,-0.008471,0.075073,0.295667,-0.103556,0.899526,-0.304484
pol_body,0.134654,0.087563,-0.805198,-0.161378,0.032306,0.984730,0.056754
pol_tool,0.049349,0.108869,-0.756005,-0.196953,-0.420602,0.241623,0.852011
body_tool,0.066607,-0.008492,0.075062,0.296013,-0.103736,0.899589,-0.303898
pol_body,0.134592,0.087547,-0.805234,-0.161146,0.032350,0.984775,0.056604
pol_tool,0.049357,0.108850,-0.755997,-0.196986,-0.420768,0.241210,0.852038
body_tool,0.066571,-0.008462,0.075233,0.295775,-0.103451,0.899745,-0.303768
pol_body,0.134602,0.087464,-0.805334,-0.161299,0.032652,0.984736,0.056678
pol_tool,0.049335,0.108797,-0.755961,-0.197011,-0.420606,0.241107,0.852141
body_tool,0.066533,-0.008434,0.075332,0.295550,-0.103384,0.899653,-0.304281
