body_tool,0.060288,-0.020889,0.043858,0.345794,-0.187552,0.852251,-0.344848
pol_body,0.001331,0.002377,-0.932701,0.291072,-0.380153,-0.476380,0.737444
pol_tool,-0.029977,-0.064135,-0.908400,-0.258704,-0.420009,0.869629,-0.020260
body_tool,0.060285,-0.020840,0.043946,0.345953,-0.187858,0.852271,-0.344472
pol_body,0.001331,0.002377,-0.932701,0.291072,-0.380153,-0.476380,0.737444
pol_tool,-0.030029,-0.064120,-0.908315,-0.258631,-0.420459,0.869436,-0.020136
body_tool,0.060160,-0.020961,0.043911,0.346263,-0.187670,0.852318,-0.344144
pol_body,0.001427,0.002210,-0.932604,0.291022,-0.380514,-0.476074,0.737475
pol_tool,-0.029992,-0.064205,-0.908344,-0.258457,-0.420340,0.869544,-0.020212
body_tool,0.060156,-0.020913,0.043739,0.346227,-0.188082,0.852227,-0.344181
pol_body,0.001260,0.002172,-0.932585,0.290605,-0.380228,-0.476119,0.737757
pol_tool,-0.029964,-0.064200,-0.908317,-0.258180,-0.420398,0.869596,-0.020290
body_tool,0.060182,-0.020797,0.043679,0.346467,-0.188721,0.851876,-0.344459
pol_body,0.001276,0.002186,-0.932609,0.290595,-0.380264,-0.476190,0.737697
pol_tool,-0.029849,-0.064157,-0.908278,-0.258315,-0.420769,0.869362,-0.020897
body_tool,0.060338,-0.020803,0.043921,0.346476,-0.188125,0.851913,-0.344685
pol_body,0.001393,0.002393,-0.932741,0.291401,-0.380212,-0.476207,0.737394
pol_tool,-0.029898,-0.064158,-0.908364,-0.258446,-0.420912,0.869252,-0.020972
body_tool,0.060214,-0.020879,0.044041,0.346927,-0.188122,0.851967,-0.344098
pol_body,0.001572,0.002335,-0.932714,0.291577,-0.380780,-0.476028,0.737148
pol_tool,-0.029931,-0.064127,-0.908389,-0.258558,-0.421209,0.869077,-0.020880
body_tool,0.060182,-0.020882,0.043734,0.346404,-0.188968,0.851873,-0.344396
pol_body,0.001287,0.002267,-0.932635,0.290868,-0.380193,-0.476287,0.737564
