body_tool,0.061060,-0.015027,0.037425,0.372889,-0.160790,0.885604,-0.225401
pol_body,0.281260,-0.006243,-0.682591,-0.331655,-0.166057,0.775874,0.510343
pol_tool,0.250080,0.058233,-0.667579,-0.242748,-0.538401,-0.392327,0.705179
body_tool,0.061087,-0.015027,0.037370,0.372935,-0.160916,0.885554,-0.225434
pol_body,0.281244,-0.006244,-0.682585,-0.331481,-0.166285,0.775925,0.510303
pol_tool,0.250075,0.058235,-0.667589,-0.242642,-0.538284,-0.392335,0.705300
body_tool,0.061027,-0.015078,0.037481,0.373008,-0.160887,0.885588,-0.225198
pol_body,0.281219,-0.006274,-0.682666,-0.331512,-0.165873,0.776064,0.510207
pol_tool,0.250030,0.058192,-0.667575,-0.242930,-0.538330,-0.392273,0.705201
body_tool,0.061073,-0.015107,0.037373,0.372668,-0.161552,0.885540,-0.225475
pol_body,0.281226,-0.006242,-0.682602,-0.331985,-0.166579,0.775872,0.509961
pol_tool,0.250062,0.058247,-0.667607,-0.242732,-0.538302,-0.392363,0.705240
body_tool,0.061060,-0.015113,0.037487,0.372701,-0.160976,0.885669,-0.225325
pol_body,0.281235,-0.006282,-0.682640,-0.331924,-0.166064,0.775835,0.510225
pol_tool,0.250060,0.058240,-0.667568,-0.242765,-0.538414,-0.392400,0.705123
body_tool,0.061125,-0.015050,0.037467,0.372458,-0.160870,0.885738,-0.225532
pol_body,0.281216,-0.006316,-0.682568,-0.332033,-0.166005,0.775652,0.510451
pol_tool,0.250032,0.058254,-0.667576,-0.242749,-0.538315,-0.392436,0.705184
body_tool,0.061084,-0.015041,0.037371,0.372838,-0.160918,0.885597,-0.225425
pol_body,0.281234,-0.006245,-0.682548,-0.331792,-0.166388,0.775781,0.510288
pol_tool,0.250075,0.058244,-0.667571,-0.242533,-0.538468,-0.392455,0.705131
body_tool,0.061046,-0.015060,0.037397,0.372792,-0.161309,0.885478,-0.225687
pol_body,0.281197,-0.006258,-0.682591,-0.331771,-0.166340,0.775834,0.510236
pol_tool,0.250037,0.058205,-0.667575,-0.242947,-0.538236,-0.392235,0.705288
body_tool,0.061090,-0.015061,0.037345,0.372794,-0.161388,0.885435,-0.225796
pol_body,0.281164,-0.006282,-0.682564,-0.331804,-0.166465,0.775781,0.510254
pol_tool,0.250027,0.058215,-0.667595,-0.242947,-0.538236,-0.392235,0.705288
body_tool,0.061020,-0.015138,0.037436,0.373069,-0.161240,0.885438,-0.225434
pol_body,0.281187,-0.006243,-0.682621,-0.331842,-0.166419,0.775846,0.510145
pol_tool,0.250044,0.058228,-0.667529,-0.242871,-0.538531,-0.392392,0.705001
body_tool,0.061044,-0.015102,0.037436,0.372891,-0.161435,0.885459,-0.225508
pol_body,0.281157,-0.006236,-0.682595,-0.331830,-0.166342,0.775846,0.510178
pol_tool,0.249992,0.058245,-0.667535,-0.243031,-0.538279,-0.392379,0.705146
body_tool,0.061097,-0.015120,0.037346,0.372616,-0.161499,0.885476,-0.225846
pol_body,0.281115,-0.006300,-0.682507,-0.332163,-0.166482,0.775657,0.510203
pol_tool,0.250015,0.058238,-0.667546,-0.242980,-0.538347,-0.392271,0.705171
body_tool,0.061097,-0.015138,0.037426,0.372673,-0.161609,0.885411,-0.225933
pol_body,0.281145,-0.006352,-0.682541,-0.332151,-0.166405,0.775657,0.510237
pol_tool,0.250010,0.058203,-0.667514,-0.243212,-0.538294,-0.392216,0.705163
body_tool,0.061171,-0.015143,0.037329,0.372523,-0.161596,0.885491,-0.225873
pol_body,0.281100,-0.006396,-0.682513,-0.332276,-0.166658,0.775564,0.510214
pol_tool,0.250003,0.058215,-0.667576,-0.242873,-0.538338,-0.392390,0.705149
body_tool,0.061131,-0.015158,0.037441,0.372718,-0.161680,0.885355,-0.226027
pol_body,0.281091,-0.006392,-0.682546,-0.332241,-0.166415,0.775572,0.510304
pol_tool,0.249961,0.058211,-0.667513,-0.243353,-0.538329,-0.392243,0.705072
body_tool,0.061124,-0.015178,0.037342,0.372708,-0.161387,0.885496,-0.225699
pol_body,0.281107,-0.006336,-0.682530,-0.332094,-0.166520,0.775689,0.510187
pol_tool,0.250036,0.058245,-0.667537,-0.242838,-0.538419,-0.392355,0.705118
