body_tool,0.052764,-0.021969,0.039143,0.363819,-0.167402,0.867932,-0.293781
pol_body,0.282541,-0.005954,-0.677775,-0.340028,-0.178586,0.783745,0.488090
pol_tool,0.253571,0.052958,-0.655662,-0.253670,-0.551020,-0.315273,0.729816
body_tool,0.052762,-0.021898,0.038920,0.364160,-0.167829,0.867678,-0.293865
pol_body,0.282529,-0.005837,-0.677739,-0.339527,-0.179234,0.783940,0.487888
pol_tool,0.253610,0.052967,-0.655744,-0.253495,-0.550869,-0.315210,0.730018
body_tool,0.052742,-0.021939,0.039057,0.364056,-0.167701,0.867790,-0.293734
pol_body,0.282548,-0.005892,-0.677771,-0.339743,-0.178844,0.783918,0.487917
pol_tool,0.253589,0.052951,-0.655693,-0.253687,-0.550924,-0.315231,0.729901
body_tool,0.052783,-0.021883,0.038974,0.364184,-0.167937,0.867558,-0.294125
pol_body,0.282512,-0.005885,-0.677687,-0.339714,-0.179253,0.783773,0.488019
pol_tool,0.253556,0.052946,-0.655682,-0.253759,-0.550926,-0.315189,0.729892
body_tool,0.052824,-0.021876,0.038967,0.363913,-0.167677,0.867689,-0.294224
pol_body,0.282509,-0.005921,-0.677647,-0.339857,-0.179069,0.783663,0.488163
pol_tool,0.253569,0.052965,-0.655684,-0.253669,-0.550908,-0.315153,0.729953
body_tool,0.052752,-0.021907,0.039092,0.364165,-0.167467,0.867685,-0.294044
pol_body,0.282566,-0.005907,-0.677746,-0.339734,-0.178817,0.783759,0.488188
pol_tool,0.253594,0.052944,-0.655653,-0.253775,-0.551024,-0.315147,0.729831
body_tool,0.052794,-0.021935,0.039025,0.364045,-0.167335,0.867764,-0.294033
pol_body,0.282543,-0.005931,-0.677759,-0.339767,-0.178941,0.783704,0.488206
pol_tool,0.253621,0.052963,-0.655705,-0.253494,-0.551063,-0.315210,0.729872
body_tool,0.052807,-0.021893,0.038916,0.363896,-0.167402,0.867879,-0.293842
pol_body,0.282541,-0.005880,-0.677689,-0.339774,-0.179138,0.783744,0.488066
pol_tool,0.253638,0.052984,-0.655738,-0.253175,-0.551019,-0.315351,0.729954
body_tool,0.052808,-0.021888,0.038989,0.363885,-0.167536,0.867838,-0.293899
pol_body,0.282541,-0.005930,-0.677669,-0.339929,-0.178863,0.783751,0.488047
pol_tool,0.253594,0.052957,-0.655705,-0.253580,-0.551001,-0.315238,0.729876
body_tool,0.052814,-0.021955,0.039026,0.364061,-0.167818,0.867682,-0.293980
pol_body,0.282473,-0.005942,-0.677711,-0.339798,-0.179016,0.783812,0.487986
pol_tool,0.253526,0.052966,-0.655662,-0.253759,-0.550926,-0.315189,0.729892
body_tool,0.052858,-0.022053,0.038899,0.364158,-0.167823,0.867741,-0.293683
pol_body,0.282406,-0.005951,-0.677740,-0.339594,-0.179315,0.783951,0.487794
pol_tool,0.253558,0.053004,-0.655706,-0.253334,-0.550960,-0.315337,0.729950
body_tool,0.052930,-0.022093,0.038808,0.364103,-0.167989,0.867678,-0.293844
pol_body,0.282366,-0.005990,-0.677694,-0.339750,-0.179692,0.783801,0.487788
pol_tool,0.253568,0.053030,-0.655717,-0.253193,-0.551036,-0.315428,0.729902
body_tool,0.052938,-0.022144,0.038800,0.364256,-0.168515,0.867369,-0.294264
pol_body,0.282269,-0.006064,-0.677645,-0.339872,-0.179945,0.783706,0.487763
pol_tool,0.253491,0.052978,-0.655642,-0.253670,-0.551020,-0.315273,0.729816
body_tool,0.052987,-0.022130,0.038679,0.363924,-0.168383,0.867529,-0.294281
pol_body,0.282255,-0.006070,-0.677584,-0.339976,-0.180033,0.783620,0.487796
pol_tool,0.253538,0.053004,-0.655696,-0.253334,-0.550960,-0.315337,0.729950
body_tool,0.052961,-0.022091,0.038843,0.363948,-0.168143,0.867535,-0.294367
pol_body,0.282330,-0.006096,-0.677648,-0.339940,-0.179593,0.783592,0.488027
pol_tool,0.253533,0.052975,-0.655672,-0.253636,-0.550905,-0.315238,0.729929
body_tool,0.052919,-0.022156,0.038826,0.364510,-0.168727,0.867126,-0.294545
pol_body,0.282236,-0.006064,-0.677599,-0.339920,-0.180030,0.783607,0.487857
pol_tool,0.253460,0.052969,-0.655559,-0.254058,-0.551098,-0.315202,0.729653
body_tool,0.053038,-0.022183,0.038737,0.364217,-0.168697,0.867241,-0.294584
pol_body,0.282213,-0.006142,-0.677622,-0.339904,-0.180238,0.783532,0.487911
pol_tool,0.253479,0.052997,-0.655651,-0.253705,-0.550940,-0.315308,0.729849
body_tool,0.053051,-0.022216,0.038665,0.364291,-0.168873,0.867138,-0.294696
pol_body,0.282170,-0.006151,-0.677603,-0.339876,-0.180479,0.783506,0.487883
pol_tool,0.253489,0.052997,-0.655651,-0.253705,-0.550940,-0.315308,0.729849
body_tool,0.053053,-0.022194,0.038668,0.364208,-0.169058,0.867011,-0.295066
pol_body,0.282155,-0.006193,-0.677545,-0.340041,-0.180451,0.783392,0.487963
pol_tool,0.253469,0.052957,-0.655619,-0.254041,-0.550887,-0.315125,0.729851
body_tool,0.053023,-0.022165,0.038744,0.364269,-0.168175,0.867344,-0.294518
pol_body,0.282233,-0.006165,-0.677569,-0.339968,-0.180005,0.783461,0.488067
pol_tool,0.253519,0.052973,-0.655614,-0.253546,-0.551193,-0.315323,0.729707
body_tool,0.052962,-0.022092,0.038807,0.364395,-0.168266,0.867333,-0.294341
pol_body,0.282344,-0.006068,-0.677643,-0.339692,-0.179858,0.783668,0.487980
pol_tool,0.253551,0.052978,-0.655652,-0.253670,-0.551020,-0.315273,0.729816
body_tool,0.052946,-0.022042,0.038814,0.364370,-0.168188,0.867337,-0.294403
pol_body,0.282373,-0.006026,-0.677624,-0.339704,-0.179827,0.783619,0.488063
pol_tool,0.253561,0.052988,-0.655652,-0.253670,-0.551020,-0.315273,0.729816
body_tool,0.052899,-0.022016,0.038907,0.364144,-0.167816,0.867575,-0.294196
pol_body,0.282406,-0.006030,-0.677668,-0.339830,-0.179309,0.783638,0.488135
pol_tool,0.253561,0.052968,-0.655672,-0.253670,-0.551020,-0.315273,0.729816
body_tool,0.052929,-0.021974,0.038883,0.363954,-0.167252,0.867782,-0.294139
pol_body,0.282449,-0.006035,-0.677663,-0.339766,-0.179110,0.783585,0.488337
pol_tool,0.253621,0.052986,-0.655717,-0.253299,-0.551040,-0.315302,0.729917
body_tool,0.052906,-0.021898,0.038936,0.363957,-0.167687,0.867575,-0.294500
pol_body,0.282467,-0.006041,-0.677630,-0.339789,-0.179157,0.783533,0.488388
pol_tool,0.253563,0.052928,-0.655682,-0.253776,-0.550830,-0.315146,0.729977
body_tool,0.052919,-0.021881,0.038916,0.363789,-0.167332,0.867762,-0.294359
pol_body,0.282545,-0.006014,-0.677637,-0.339860,-0.179120,0.783502,0.488402
pol_tool,0.253646,0.052964,-0.655727,-0.253388,-0.550946,-0.315217,0.729994
body_tool,0.052824,-0.021909,0.039057,0.364346,-0.167126,0.867658,-0.294093
pol_body,0.282586,-0.005954,-0.677733,-0.339595,-0.178942,0.783660,0.488398
pol_tool,0.253639,0.052957,-0.655655,-0.253528,-0.551177,-0.315246,0.729758
body_tool,0.052848,-0.021922,0.038978,0.364076,-0.167277,0.867722,-0.294151
pol_body,0.282502,-0.005961,-0.677701,-0.339733,-0.178985,0.783639,0.488319
pol_tool,0.253601,0.052973,-0.655695,-0.253494,-0.551063,-0.315210,0.729872
body_tool,0.052830,-0.021936,0.038916,0.364436,-0.167621,0.867560,-0.293990
pol_body,0.282495,-0.005912,-0.677751,-0.339227,-0.179269,0.783913,0.488127
pol_tool,0.253610,0.052967,-0.655714,-0.253495,-0.550869,-0.315210,0.730018
body_tool,0.052841,-0.021887,0.038963,0.364183,-0.167363,0.867753,-0.293879
pol_body,0.282539,-0.005943,-0.677703,-0.339547,-0.178966,0.783806,0.488188
pol_tool,0.253611,0.052955,-0.655716,-0.253457,-0.550981,-0.315287,0.729913
body_tool,0.052811,-0.021930,0.039024,0.364533,-0.167327,0.867616,-0.293871
pol_body,0.282545,-0.005926,-0.677766,-0.339326,-0.178991,0.783907,0.488170
pol_tool,0.253607,0.052959,-0.655676,-0.253545,-0.551081,-0.315203,0.729843
body_tool,0.052787,-0.021934,0.039074,0.364320,-0.167081,0.867810,-0.293704
pol_body,0.282589,-0.005953,-0.677743,-0.339702,-0.178692,0.783813,0.488170
pol_tool,0.253642,0.052945,-0.655665,-0.253511,-0.551273,-0.315288,0.729673
body_tool,0.052878,-0.021891,0.038901,0.363696,-0.167206,0.867951,-0.293988
pol_body,0.282553,-0.005941,-0.677669,-0.339767,-0.178941,0.783704,0.488206
pol_tool,0.253666,0.053001,-0.655760,-0.253174,-0.550907,-0.315231,0.730091
body_tool,0.052787,-0.021897,0.038969,0.364551,-0.167767,0.867414,-0.294194
pol_body,0.282513,-0.005895,-0.677728,-0.339298,-0.179231,0.783882,0.488141
pol_tool,0.253583,0.052936,-0.655672,-0.253813,-0.550912,-0.315069,0.729936
body_tool,0.052804,-0.021893,0.039021,0.364264,-0.167605,0.867568,-0.294188
pol_body,0.282544,-0.005948,-0.677662,-0.339696,-0.178979,0.783736,0.488192
pol_tool,0.253591,0.052930,-0.655632,-0.253847,-0.551026,-0.315105,0.729822
body_tool,0.052841,-0.021899,0.038897,0.364443,-0.167469,0.867575,-0.294023
pol_body,0.282547,-0.005918,-0.677653,-0.339459,-0.179322,0.783809,0.488113
pol_tool,0.253647,0.052959,-0.655677,-0.253387,-0.551140,-0.315218,0.729847
body_tool,0.052834,-0.021876,0.039015,0.364281,-0.167509,0.867586,-0.294167
pol_body,0.282546,-0.005952,-0.677687,-0.339640,-0.178976,0.783722,0.488253
pol_tool,0.253584,0.052944,-0.655673,-0.253775,-0.551024,-0.315147,0.729831
body_tool,0.052827,-0.021877,0.038978,0.364042,-0.167535,0.867699,-0.294115
pol_body,0.282547,-0.005954,-0.677604,-0.339928,-0.179032,0.783632,0.488178
pol_tool,0.253604,0.052940,-0.655643,-0.253635,-0.551100,-0.315238,0.729783
body_tool,0.052810,-0.021872,0.038928,0.364313,-0.167700,0.867573,-0.294059
pol_body,0.282520,-0.005874,-0.677670,-0.339426,-0.179197,0.783864,0.488094
pol_tool,0.253593,0.052969,-0.655684,-0.253618,-0.550889,-0.315161,0.729981
body_tool,0.052809,-0.021869,0.038974,0.364261,-0.167761,0.867494,-0.294318
pol_body,0.282520,-0.005920,-0.677630,-0.339740,-0.179182,0.783679,0.488178
pol_tool,0.253571,0.052940,-0.655642,-0.253847,-0.551026,-0.315105,0.729822
body_tool,0.052835,-0.021882,0.038946,0.364026,-0.167494,0.867718,-0.294102
pol_body,0.282553,-0.005926,-0.677658,-0.339707,-0.179057,0.783733,0.488160
pol_tool,0.253629,0.052965,-0.655696,-0.253511,-0.550967,-0.315168,0.729957
body_tool,0.052825,-0.021895,0.038920,0.364294,-0.167352,0.867687,-0.293943
pol_body,0.282541,-0.005906,-0.677694,-0.339415,-0.179119,0.783866,0.488127
pol_tool,0.253638,0.052966,-0.655707,-0.253353,-0.551026,-0.315182,0.729961
body_tool,0.052851,-0.021867,0.038960,0.364172,-0.167892,0.867481,-0.294393
pol_body,0.282506,-0.005957,-0.677655,-0.339580,-0.179091,0.783751,0.488207
pol_tool,0.253561,0.052938,-0.655681,-0.253988,-0.550757,-0.315012,0.730017
body_tool,0.052873,-0.021862,0.038807,0.364307,-0.167648,0.867625,-0.293941
pol_body,0.282493,-0.005908,-0.677571,-0.339548,-0.179450,0.783768,0.488069
pol_tool,0.253611,0.052972,-0.655696,-0.253317,-0.551056,-0.315379,0.729866
body_tool,0.052794,-0.021874,0.038975,0.364590,-0.167626,0.867483,-0.294023
pol_body,0.282543,-0.005865,-0.677698,-0.339298,-0.179231,0.783882,0.488141
pol_tool,0.253591,0.052963,-0.655654,-0.253652,-0.551004,-0.315196,0.729868
body_tool,0.052820,-0.021909,0.039017,0.364130,-0.167222,0.867890,-0.293620
pol_body,0.282554,-0.005923,-0.677763,-0.339491,-0.178795,0.783912,0.488119
