body_tool,0.061518,-0.010878,0.052252,0.374042,-0.121533,0.885687,-0.246741
pol_body,0.014030,0.039490,-0.939336,0.350836,-0.430486,-0.462479,0.691165
pol_tool,-0.025287,-0.026503,-0.912275,-0.265523,-0.461499,0.844650,0.055527
body_tool,0.061503,-0.011017,0.051991,0.373657,-0.121968,0.885660,-0.247206
pol_body,0.013878,0.039382,-0.939303,0.350356,-0.430302,-0.462588,0.691450
pol_tool,-0.025233,-0.026596,-0.912390,-0.265767,-0.461107,0.844797,0.055369
body_tool,0.061526,-0.010942,0.052244,0.374073,-0.121456,0.885698,-0.246691
pol_body,0.014084,0.039510,-0.939300,0.350892,-0.430542,-0.462432,0.691134
pol_tool,-0.025247,-0.026513,-0.912305,-0.265523,-0.461499,0.844650,0.055527
body_tool,0.061597,-0.010854,0.052350,0.374365,-0.121361,0.885553,-0.246816
pol_body,0.014089,0.039523,-0.939314,0.350958,-0.430428,-0.462685,0.691001
pol_tool,-0.025314,-0.026547,-0.912209,-0.265255,-0.461630,0.844660,0.055559
body_tool,0.061484,-0.011072,0.052035,0.373599,-0.122471,0.885686,-0.246952
pol_body,0.013811,0.039394,-0.939262,0.349976,-0.430014,-0.462569,0.691835
pol_tool,-0.025317,-0.026583,-0.912308,-0.265467,-0.461321,0.844771,0.055426
body_tool,0.061447,-0.010950,0.052282,0.373813,-0.121793,0.885823,-0.246472
pol_body,0.013977,0.039429,-0.939326,0.350596,-0.430235,-0.462230,0.691610
pol_tool,-0.025337,-0.026535,-0.912265,-0.265287,-0.461546,0.844697,0.055534
body_tool,0.061359,-0.011110,0.052106,0.373766,-0.121866,0.885771,-0.246694
pol_body,0.013880,0.039325,-0.939234,0.350208,-0.430227,-0.462293,0.691769
pol_tool,-0.025347,-0.026565,-0.912345,-0.265255,-0.461163,0.844919,0.055505
body_tool,0.061557,-0.010986,0.052282,0.373706,-0.121418,0.885753,-0.247069
pol_body,0.014014,0.039504,-0.939319,0.350922,-0.430126,-0.462441,0.691371
pol_tool,-0.025307,-0.026593,-0.912328,-0.265467,-0.461321,0.844771,0.055426
body_tool,0.061472,-0.010967,0.052271,0.374141,-0.121558,0.885657,-0.246687
pol_body,0.013914,0.039422,-0.939290,0.350519,-0.430156,-0.462573,0.691468
pol_tool,-0.025424,-0.026555,-0.912253,-0.264962,-0.461446,0.844845,0.055672
body_tool,0.061629,-0.010979,0.052158,0.373705,-0.121588,0.885593,-0.247561
pol_body,0.013933,0.039506,-0.939391,0.350763,-0.430199,-0.462598,0.691301
pol_tool,-0.025285,-0.026624,-0.912412,-0.265720,-0.461061,0.844852,0.055145
body_tool,0.061566,-0.010881,0.052171,0.373775,-0.121869,0.885629,-0.247187
pol_body,0.013910,0.039494,-0.939349,0.350711,-0.430118,-0.462664,0.691334
pol_tool,-0.025296,-0.026546,-0.912288,-0.265597,-0.461465,0.844656,0.055355
body_tool,0.061475,-0.010935,0.052062,0.373836,-0.122289,0.885617,-0.246931
pol_body,0.013791,0.039408,-0.939298,0.350282,-0.430016,-0.462708,0.691586
pol_tool,-0.025338,-0.026530,-0.912279,-0.265369,-0.461582,0.844656,0.055473
body_tool,0.061570,-0.010996,0.052060,0.373748,-0.122034,0.885555,-0.247411
pol_body,0.013857,0.039454,-0.939329,0.350449,-0.430138,-0.462687,0.691439
pol_tool,-0.025289,-0.026598,-0.912369,-0.265655,-0.461228,0.844778,0.055195
body_tool,0.061560,-0.010838,0.052237,0.373987,-0.121796,0.885646,-0.246839
pol_body,0.013900,0.039547,-0.939347,0.350782,-0.430089,-0.462671,0.691311
pol_tool,-0.025351,-0.026484,-0.912236,-0.265303,-0.461738,0.844587,0.055549
body_tool,0.061483,-0.010932,0.052048,0.373832,-0.122282,0.885627,-0.246904
pol_body,0.013788,0.039380,-0.939287,0.350205,-0.430095,-0.462662,0.691606
pol_tool,-0.025330,-0.026557,-0.912255,-0.265401,-0.461488,0.844697,0.055475
body_tool,0.061686,-0.010942,0.052267,0.373823,-0.121424,0.885612,-0.247393
pol_body,0.013964,0.039627,-0.939357,0.351044,-0.430069,-0.462648,0.691206
pol_tool,-0.025322,-0.026578,-0.912334,-0.265508,-0.461370,0.844741,0.055278
body_tool,0.061408,-0.011005,0.052037,0.373927,-0.122191,0.885646,-0.246738
pol_body,0.013835,0.039359,-0.939245,0.350241,-0.430261,-0.462542,0.691564
pol_tool,-0.025320,-0.026527,-0.912305,-0.265401,-0.461488,0.844697,0.055475
body_tool,0.061460,-0.010962,0.052127,0.374005,-0.121912,0.885630,-0.246813
pol_body,0.013904,0.039413,-0.939287,0.350485,-0.430305,-0.462567,0.691397
pol_tool,-0.025320,-0.026527,-0.912305,-0.265401,-0.461488,0.844697,0.055475
body_tool,0.061496,-0.010974,0.052106,0.373847,-0.122008,0.885621,-0.247037
pol_body,0.013904,0.039413,-0.939287,0.350485,-0.430305,-0.462567,0.691397
pol_tool,-0.025299,-0.026563,-0.912314,-0.265630,-0.461381,0.844693,0.055330
body_tool,0.061521,-0.010938,0.052141,0.373815,-0.121945,0.885625,-0.247105
pol_body,0.013915,0.039434,-0.939327,0.350559,-0.430251,-0.462593,0.691376
pol_tool,-0.025299,-0.026563,-0.912314,-0.265630,-0.461381,0.844693,0.055330
body_tool,0.061518,-0.010953,0.052136,0.373921,-0.122014,0.885581,-0.247068
pol_body,0.013915,0.039434,-0.939327,0.350559,-0.430251,-0.462593,0.691376
pol_tool,-0.025300,-0.026565,-0.912330,-0.265557,-0.461478,0.844667,0.055269
body_tool,0.061584,-0.010941,0.052070,0.373670,-0.122124,0.885595,-0.247341
pol_body,0.013810,0.039502,-0.939333,0.350560,-0.429910,-0.462738,0.691490
pol_tool,-0.025300,-0.026565,-0.912330,-0.265557,-0.461478,0.844667,0.055269
body_tool,0.061628,-0.011007,0.052012,0.373406,-0.121855,0.885646,-0.247691
pol_body,0.013810,0.039502,-0.939333,0.350560,-0.429910,-0.462738,0.691490
pol_tool,-0.025260,-0.026623,-0.912399,-0.265760,-0.461037,0.844845,0.055258
body_tool,0.061544,-0.011028,0.052057,0.373720,-0.121731,0.885639,-0.247301
pol_body,0.013908,0.039413,-0.939311,0.350541,-0.430361,-0.462520,0.691365
pol_tool,-0.025260,-0.026623,-0.912399,-0.265760,-0.461037,0.844845,0.055258
body_tool,0.061467,-0.010938,0.052174,0.374207,-0.121760,0.885639,-0.246552
pol_body,0.013908,0.039413,-0.939311,0.350541,-0.430361,-0.462520,0.691365
pol_tool,-0.025353,-0.026532,-0.912296,-0.265173,-0.461605,0.844697,0.055593
body_tool,0.061371,-0.010970,0.052129,0.374347,-0.122006,0.885629,-0.246253
pol_body,0.013910,0.039301,-0.939290,0.350241,-0.430602,-0.462397,0.691450
pol_tool,-0.025353,-0.026532,-0.912296,-0.265173,-0.461605,0.844697,0.055593
body_tool,0.061344,-0.010953,0.052116,0.374335,-0.122133,0.885632,-0.246196
pol_body,0.013910,0.039301,-0.939290,0.350241,-0.430602,-0.462397,0.691450
pol_tool,-0.025341,-0.026499,-0.912293,-0.265222,-0.461713,0.844624,0.055583
body_tool,0.061602,-0.010882,0.052348,0.374224,-0.121122,0.885659,-0.246767
pol_body,0.013950,0.039569,-0.939376,0.350966,-0.430148,-0.462603,0.691227
pol_tool,-0.025411,-0.026537,-0.912277,-0.264929,-0.461530,0.844808,0.055697
body_tool,0.061590,-0.010837,0.052300,0.374030,-0.121452,0.885669,-0.246865
pol_body,0.013950,0.039569,-0.939376,0.350966,-0.430148,-0.462603,0.691227
pol_tool,-0.025354,-0.026507,-0.912259,-0.265255,-0.461630,0.844660,0.055559
body_tool,0.061484,-0.011005,0.052119,0.374073,-0.121578,0.885610,-0.246947
pol_body,0.013970,0.039345,-0.939351,0.350485,-0.430645,-0.462422,0.691282
pol_tool,-0.025286,-0.026616,-0.912407,-0.265564,-0.461071,0.844882,0.055352
body_tool,0.061452,-0.010992,0.052135,0.374158,-0.121540,0.885609,-0.246841
pol_body,0.013970,0.039345,-0.939351,0.350485,-0.430645,-0.462422,0.691282
pol_tool,-0.025302,-0.026583,-0.912397,-0.265450,-0.461129,0.844882,0.055411
body_tool,0.061513,-0.010850,0.052162,0.373989,-0.121634,0.885685,-0.246779
pol_body,0.013998,0.039418,-0.939386,0.350762,-0.430539,-0.462453,0.691187
pol_tool,-0.025231,-0.026545,-0.912325,-0.265637,-0.461441,0.844650,0.055468
body_tool,0.061487,-0.010894,0.052237,0.374240,-0.121455,0.885634,-0.246669
pol_body,0.013998,0.039418,-0.939386,0.350762,-0.430539,-0.462453,0.691187
pol_tool,-0.025320,-0.026542,-0.912342,-0.265320,-0.461463,0.844734,0.055509
body_tool,0.061396,-0.010845,0.052177,0.374234,-0.121824,0.885652,-0.246430
pol_body,0.013919,0.039334,-0.939354,0.350518,-0.430496,-0.462428,0.691354
pol_tool,-0.025334,-0.026507,-0.912269,-0.265255,-0.461630,0.844660,0.055559
body_tool,0.061488,-0.010834,0.052240,0.374117,-0.121391,0.885691,-0.246680
pol_body,0.014023,0.039419,-0.939430,0.350818,-0.430596,-0.462406,0.691155
pol_tool,-0.025280,-0.026525,-0.912339,-0.265474,-0.461391,0.844723,0.055537
body_tool,0.061498,-0.010828,0.052304,0.374266,-0.121256,0.885655,-0.246651
pol_body,0.014067,0.039409,-0.939454,0.350873,-0.430652,-0.462358,0.691123
pol_tool,-0.025293,-0.026550,-0.912338,-0.265353,-0.461379,0.844771,0.055485
body_tool,0.061503,-0.010811,0.052362,0.374426,-0.121080,0.885640,-0.246549
pol_body,0.014113,0.039434,-0.939444,0.351039,-0.430774,-0.462338,0.690976
pol_tool,-0.025310,-0.026532,-0.912322,-0.265320,-0.461463,0.844734,0.055509
body_tool,0.061614,-0.010725,0.052505,0.374349,-0.120550,0.885706,-0.246691
pol_body,0.014157,0.039577,-0.939500,0.351468,-0.430536,-0.462440,0.690838
pol_tool,-0.025331,-0.026515,-0.912287,-0.265165,-0.461483,0.844760,0.055690
body_tool,0.061444,-0.010825,0.052192,0.374192,-0.121677,0.885622,-0.246675
pol_body,0.013973,0.039347,-0.939432,0.350633,-0.430537,-0.462474,0.691240
pol_tool,-0.025290,-0.026537,-0.912335,-0.265401,-0.461488,0.844697,0.055475
body_tool,0.061368,-0.010762,0.052092,0.374047,-0.122296,0.885649,-0.246491
pol_body,0.013935,0.039305,-0.939407,0.350430,-0.430588,-0.462469,0.691314
pol_tool,-0.025234,-0.026463,-0.912282,-0.265702,-0.461751,0.844461,0.055446
body_tool,0.061534,-0.010795,0.052239,0.374075,-0.121245,0.885661,-0.246925
pol_body,0.014066,0.039421,-0.939497,0.350932,-0.430636,-0.462452,0.691041
pol_tool,-0.025226,-0.026556,-0.912385,-0.265621,-0.461249,0.844760,0.055453
body_tool,0.061454,-0.010783,0.052194,0.374288,-0.121615,0.885621,-0.246564
pol_body,0.013970,0.039369,-0.939465,0.350618,-0.430575,-0.462542,0.691178
pol_tool,-0.025293,-0.026505,-0.912333,-0.265328,-0.461533,0.844687,0.055621
body_tool,0.061471,-0.010814,0.052211,0.374267,-0.121555,0.885587,-0.246746
pol_body,0.013994,0.039349,-0.939439,0.350674,-0.430631,-0.462495,0.691147
pol_tool,-0.025293,-0.026555,-0.912331,-0.265434,-0.461404,0.844734,0.055450
body_tool,0.061477,-0.010821,0.052225,0.374151,-0.121380,0.885665,-0.246730
pol_body,0.013974,0.039388,-0.939442,0.350707,-0.430483,-0.462500,0.691218
