body_tool,-0.196232,0.060420,-1.284432,-0.233309,0.674977,0.661150,-0.229897
pol_body,0.690900,-1.369181,-0.525903,0.662189,-0.208552,0.365701,0.619899
pol_tool,0.230165,-0.162266,-0.677564,-0.681587,-0.056765,0.724078,-0.089034
body_tool,-0.196261,0.060522,-1.284437,-0.233258,0.675095,0.660984,-0.230082
pol_body,0.691325,-1.369098,-0.526365,0.662333,-0.208418,0.365652,0.619819
pol_tool,0.230164,-0.162276,-0.677590,-0.681579,-0.056694,0.724083,-0.089103
body_tool,-0.196166,0.060656,-1.284449,-0.232963,0.675244,0.660907,-0.230166
pol_body,0.691451,-1.369131,-0.527021,0.662459,-0.208523,0.365691,0.619626
pol_tool,0.230154,-0.162276,-0.677596,-0.681570,-0.056623,0.724088,-0.089173
body_tool,-0.196115,0.060326,-1.284415,-0.233043,0.675029,0.661226,-0.229796
pol_body,0.690348,-1.369415,-0.526194,0.662197,-0.208807,0.365674,0.619821
pol_tool,0.230183,-0.162291,-0.677597,-0.681525,-0.056699,0.724152,-0.088954
body_tool,-0.196126,0.060606,-1.284457,-0.232974,0.675188,0.660949,-0.230198
pol_body,0.691231,-1.369207,-0.526880,0.662406,-0.208605,0.365704,0.619647
pol_tool,0.230172,-0.162274,-0.677572,-0.681642,-0.056618,0.724020,-0.089182
body_tool,-0.196034,0.060393,-1.284431,-0.232778,0.675049,0.661162,-0.230191
pol_body,0.690303,-1.369478,-0.526588,0.662269,-0.208868,0.365645,0.619740
pol_tool,0.230172,-0.162284,-0.677588,-0.681634,-0.056547,0.724025,-0.089251
body_tool,-0.196235,0.060396,-1.284421,-0.233204,0.675019,0.661083,-0.230077
pol_body,0.690890,-1.369181,-0.525883,0.662189,-0.208552,0.365701,0.619899
pol_tool,0.230172,-0.162274,-0.677562,-0.681642,-0.056618,0.724020,-0.089182
body_tool,-0.196288,0.060314,-1.284397,-0.233271,0.674949,0.661168,-0.229970
pol_body,0.690715,-1.369174,-0.525388,0.662064,-0.208573,0.365742,0.620001
pol_tool,0.230172,-0.162284,-0.677572,-0.681642,-0.056618,0.724020,-0.089182
body_tool,-0.196203,0.060759,-1.284457,-0.233121,0.675289,0.660789,-0.230211
pol_body,0.691912,-1.369009,-0.527263,0.662563,-0.208359,0.365666,0.619585
pol_tool,0.230154,-0.162276,-0.677570,-0.681579,-0.056694,0.724083,-0.089103
body_tool,-0.196311,0.060475,-1.284398,-0.233191,0.675195,0.660988,-0.229845
pol_body,0.691320,-1.369070,-0.526132,0.662261,-0.208484,0.365761,0.619809
pol_tool,0.230182,-0.162311,-0.677643,-0.681516,-0.056628,0.724157,-0.089023
body_tool,-0.195996,0.060574,-1.284473,-0.232970,0.675073,0.661160,-0.229931
pol_body,0.690725,-1.369392,-0.526991,0.662374,-0.208831,0.365701,0.619607
pol_tool,0.230165,-0.162256,-0.677538,-0.681596,-0.056836,0.724073,-0.088964
body_tool,-0.196273,0.060539,-1.284424,-0.233311,0.675083,0.660992,-0.230042
pol_body,0.691371,-1.369050,-0.526195,0.662293,-0.208388,0.365676,0.619857
pol_tool,0.230164,-0.162276,-0.677580,-0.681579,-0.056694,0.724083,-0.089103
body_tool,-0.196273,0.060539,-1.284424,-0.233311,0.675083,0.660992,-0.230042
pol_body,0.691371,-1.369050,-0.526195,0.662293,-0.208388,0.365676,0.619857
pol_tool,0.230164,-0.162276,-0.677580,-0.681579,-0.056694,0.724083,-0.089103
body_tool,-0.196073,0.060384,-1.284419,-0.232841,0.675025,0.661273,-0.229878
pol_body,0.690298,-1.369440,-0.526346,0.662197,-0.208934,0.365754,0.619730
pol_tool,0.230164,-0.162286,-0.677600,-0.681579,-0.056694,0.724083,-0.089103
body_tool,-0.196196,0.060485,-1.284418,-0.233068,0.675106,0.661081,-0.229961
pol_body,0.691025,-1.369190,-0.526365,0.662282,-0.208627,0.365745,0.619749
pol_tool,0.230164,-0.162286,-0.677600,-0.681579,-0.056694,0.724083,-0.089103
body_tool,-0.196096,0.060212,-1.284388,-0.232885,0.674984,0.661344,-0.229752
pol_body,0.689887,-1.369527,-0.525943,0.662092,-0.208972,0.365699,0.619862
pol_tool,0.230182,-0.162301,-0.677633,-0.681516,-0.056628,0.724157,-0.089023
body_tool,-0.196001,0.060693,-1.284482,-0.232865,0.675211,0.660986,-0.230137
pol_body,0.691141,-1.369343,-0.527647,0.662551,-0.208727,0.365647,0.619485
pol_tool,0.230165,-0.162276,-0.677594,-0.681587,-0.056765,0.724078,-0.089034
body_tool,-0.196072,0.060418,-1.284422,-0.232976,0.675099,0.661141,-0.229903
pol_body,0.690534,-1.369422,-0.526709,0.662321,-0.208786,0.365633,0.619719
pol_tool,0.230183,-0.162301,-0.677607,-0.681525,-0.056699,0.724152,-0.088954
body_tool,-0.196049,0.060350,-1.284427,-0.232843,0.674970,0.661299,-0.229963
pol_body,0.690083,-1.369534,-0.526457,0.662217,-0.208950,0.365658,0.619760
pol_tool,0.230154,-0.162286,-0.677610,-0.681579,-0.056694,0.724083,-0.089103
body_tool,-0.196303,0.060502,-1.284416,-0.233216,0.675112,0.661028,-0.229949
pol_body,0.691310,-1.369060,-0.526122,0.662261,-0.208484,0.365761,0.619809
pol_tool,0.230154,-0.162286,-0.677610,-0.681579,-0.056694,0.724083,-0.089103
body_tool,-0.196217,0.060545,-1.284429,-0.233187,0.675114,0.661032,-0.229958
pol_body,0.691255,-1.369124,-0.526496,0.662334,-0.208544,0.365733,0.619728
pol_tool,0.230155,-0.162276,-0.677594,-0.681587,-0.056765,0.724078,-0.089034
body_tool,-0.196145,0.060437,-1.284444,-0.233185,0.675009,0.661191,-0.229812
pol_body,0.690794,-1.369255,-0.526224,0.662229,-0.208709,0.365758,0.619769
pol_tool,0.230175,-0.162256,-0.677568,-0.681596,-0.056836,0.724073,-0.088964
body_tool,-0.196200,0.060551,-1.284458,-0.233265,0.675085,0.661053,-0.229907
pol_body,0.691265,-1.369134,-0.526476,0.662334,-0.208544,0.365733,0.619728
pol_tool,0.230165,-0.162256,-0.677558,-0.681596,-0.056836,0.724073,-0.088964
body_tool,-0.196091,0.060562,-1.284464,-0.233118,0.675079,0.661106,-0.229919
pol_body,0.690980,-1.369263,-0.526739,0.662354,-0.208688,0.365717,0.619668
pol_tool,0.230155,-0.162256,-0.677548,-0.681596,-0.056836,0.724073,-0.088964
body_tool,-0.196184,0.060503,-1.284445,-0.233189,0.675060,0.661058,-0.230043
pol_body,0.691050,-1.369228,-0.526588,0.662353,-0.208561,0.365636,0.619758
pol_tool,0.230165,-0.162276,-0.677584,-0.681587,-0.056765,0.724078,-0.089034
body_tool,-0.196364,0.060514,-1.284434,-0.233509,0.675070,0.660911,-0.230110
pol_body,0.691647,-1.368941,-0.525913,0.662273,-0.208245,0.365692,0.619918
pol_tool,0.230183,-0.162274,-0.677566,-0.681651,-0.056689,0.724015,-0.089112
body_tool,-0.196161,0.060537,-1.284446,-0.233189,0.675060,0.661058,-0.230043
pol_body,0.691060,-1.369218,-0.526618,0.662353,-0.208561,0.365636,0.619758
pol_tool,0.230165,-0.162266,-0.677574,-0.681587,-0.056765,0.724078,-0.089034
body_tool,-0.196409,0.060478,-1.284416,-0.233600,0.675038,0.660983,-0.229906
pol_body,0.691631,-1.368868,-0.525477,0.662169,-0.208280,0.365806,0.619950
pol_tool,0.230173,-0.162265,-0.677540,-0.681659,-0.056760,0.724010,-0.089043
body_tool,-0.196083,0.060060,-1.284373,-0.232735,0.674937,0.661479,-0.229654
pol_body,0.689400,-1.369630,-0.525380,0.661916,-0.209202,0.365833,0.619893
pol_tool,0.230190,-0.162309,-0.677605,-0.681580,-0.056553,0.724094,-0.089102
body_tool,-0.196273,0.060520,-1.284441,-0.233389,0.675053,0.661012,-0.229992
pol_body,0.691361,-1.369060,-0.526165,0.662293,-0.208388,0.365676,0.619857
pol_tool,0.230165,-0.162266,-0.677564,-0.681587,-0.056765,0.724078,-0.089034
body_tool,-0.195990,0.060416,-1.284462,-0.232812,0.675028,0.661278,-0.229887
pol_body,0.690244,-1.369523,-0.526710,0.662270,-0.208995,0.365726,0.619649
pol_tool,0.230165,-0.162266,-0.677584,-0.681587,-0.056765,0.724078,-0.089034
body_tool,-0.195856,0.060433,-1.284483,-0.232690,0.675004,0.661344,-0.229887
pol_body,0.689932,-1.369691,-0.527133,0.662330,-0.209168,0.365686,0.619550
pol_tool,0.230165,-0.162256,-0.677548,-0.681596,-0.056836,0.724073,-0.088964
body_tool,-0.196314,0.060484,-1.284428,-0.233347,0.675070,0.661056,-0.229859
pol_body,0.691336,-1.369022,-0.525892,0.662221,-0.208454,0.365785,0.619848
pol_tool,0.230155,-0.162266,-0.677564,-0.681587,-0.056765,0.724078,-0.089034
body_tool,-0.195881,0.060410,-1.284440,-0.232796,0.675046,0.661332,-0.229693
pol_body,0.689968,-1.369642,-0.526953,0.662290,-0.209138,0.365710,0.619588
pol_tool,0.230183,-0.162282,-0.677565,-0.681542,-0.056841,0.724142,-0.088815
body_tool,-0.196342,0.060482,-1.284423,-0.233365,0.675063,0.661000,-0.230022
pol_body,0.691380,-1.369025,-0.525982,0.662261,-0.208357,0.365681,0.619900
pol_tool,0.230164,-0.162276,-0.677590,-0.681579,-0.056694,0.724083,-0.089103
body_tool,-0.196167,0.060378,-1.284415,-0.233111,0.674993,0.661144,-0.230069
pol_body,0.690624,-1.369276,-0.525972,0.662176,-0.208664,0.365690,0.619881
pol_tool,0.230172,-0.162274,-0.677562,-0.681642,-0.056618,0.724020,-0.089182
body_tool,-0.196088,0.060570,-1.284460,-0.233081,0.675092,0.661042,-0.230103
pol_body,0.691005,-1.369291,-0.527001,0.662426,-0.208621,0.365607,0.619677
pol_tool,0.230165,-0.162266,-0.677584,-0.681587,-0.056765,0.724078,-0.089034
body_tool,-0.196197,0.060574,-1.284441,-0.233108,0.675144,0.661012,-0.230008
pol_body,0.691275,-1.369124,-0.526506,0.662334,-0.208544,0.365733,0.619728
pol_tool,0.230164,-0.162266,-0.677570,-0.681579,-0.056694,0.724083,-0.089103
body_tool,-0.196279,0.060388,-1.284411,-0.233285,0.674987,0.661138,-0.229927
pol_body,0.690909,-1.369147,-0.525739,0.662156,-0.208521,0.365706,0.619941
pol_tool,0.230164,-0.162276,-0.677590,-0.681579,-0.056694,0.724083,-0.089103
body_tool,-0.195971,0.060578,-1.284495,-0.233090,0.675027,0.661137,-0.230014
pol_body,0.690730,-1.369430,-0.527234,0.662446,-0.208765,0.365591,0.619617
pol_tool,0.230165,-0.162247,-0.677542,-0.681604,-0.056907,0.724068,-0.088895
