body_tool,0.052101,-0.017611,0.041241,0.394188,-0.157039,0.843249,-0.329978
pol_body,0.278247,-0.008766,-0.676605,-0.354065,-0.188906,0.779374,0.481175
pol_tool,0.243930,0.047389,-0.656744,-0.269604,-0.592556,-0.278641,0.706081
body_tool,0.052086,-0.017610,0.041291,0.394061,-0.157108,0.843243,-0.330112
pol_body,0.278249,-0.008782,-0.676630,-0.354116,-0.188713,0.779348,0.481254
pol_tool,0.243918,0.047378,-0.656743,-0.269852,-0.592404,-0.278541,0.706153
body_tool,0.052170,-0.017506,0.041372,0.394650,-0.156394,0.843008,-0.330348
pol_body,0.278318,-0.008828,-0.676680,-0.353538,-0.188626,0.779218,0.481923
pol_tool,0.243918,0.047376,-0.656742,-0.269833,-0.592496,-0.278584,0.706066
body_tool,0.052072,-0.017585,0.041421,0.394587,-0.156710,0.843107,-0.330022
pol_body,0.278323,-0.008778,-0.676761,-0.353548,-0.188485,0.779497,0.481521
pol_tool,0.243925,0.047365,-0.656732,-0.269922,-0.592402,-0.278500,0.706144
body_tool,0.052189,-0.017557,0.041164,0.394202,-0.157070,0.843085,-0.330366
pol_body,0.278225,-0.008829,-0.676554,-0.353959,-0.189156,0.779220,0.481403
pol_tool,0.243920,0.047370,-0.656775,-0.269623,-0.592464,-0.278598,0.706168
body_tool,0.052140,-0.017600,0.041303,0.394159,-0.156800,0.843234,-0.330163
pol_body,0.278268,-0.008847,-0.676603,-0.354143,-0.188642,0.779255,0.481414
pol_tool,0.243930,0.047369,-0.656732,-0.269797,-0.592573,-0.278548,0.706030
body_tool,0.052072,-0.017604,0.041274,0.394535,-0.157160,0.843020,-0.330091
pol_body,0.278269,-0.008740,-0.676646,-0.353718,-0.188966,0.779497,0.481206
pol_tool,0.243929,0.047371,-0.656713,-0.269816,-0.592481,-0.278505,0.706117
body_tool,0.052137,-0.017584,0.041249,0.394197,-0.157070,0.843131,-0.330253
pol_body,0.278253,-0.008819,-0.676520,-0.354218,-0.188800,0.779261,0.481286
pol_tool,0.243923,0.047373,-0.656701,-0.269919,-0.592591,-0.278496,0.705988
body_tool,0.052127,-0.017585,0.041262,0.393940,-0.157094,0.843213,-0.330340
pol_body,0.278274,-0.008811,-0.676584,-0.354209,-0.188722,0.779264,0.481319
pol_tool,0.243946,0.047379,-0.656753,-0.269905,-0.592387,-0.278422,0.706195
body_tool,0.052087,-0.017598,0.041287,0.394541,-0.157110,0.842997,-0.330167
pol_body,0.278283,-0.008779,-0.676606,-0.353929,-0.188863,0.779396,0.481255
pol_tool,0.243939,0.047360,-0.656701,-0.269971,-0.592611,-0.278485,0.705956
body_tool,0.052107,-0.017575,0.041227,0.394115,-0.157165,0.843207,-0.330113
pol_body,0.278239,-0.008790,-0.676590,-0.354008,-0.188903,0.779362,0.481237
pol_tool,0.243915,0.047354,-0.656754,-0.269730,-0.592386,-0.278593,0.706195
body_tool,0.052184,-0.017554,0.041213,0.393705,-0.157197,0.843220,-0.330554
pol_body,0.278244,-0.008867,-0.676499,-0.354404,-0.188818,0.779092,0.481416
pol_tool,0.243924,0.047366,-0.656753,-0.269941,-0.592310,-0.278457,0.706231
body_tool,0.052173,-0.017540,0.041191,0.393677,-0.157260,0.843266,-0.330440
pol_body,0.278254,-0.008836,-0.676497,-0.354438,-0.188774,0.779157,0.481303
pol_tool,0.243934,0.047376,-0.656783,-0.269941,-0.592310,-0.278457,0.706231
body_tool,0.052174,-0.017540,0.041176,0.394074,-0.157157,0.843162,-0.330281
pol_body,0.278255,-0.008803,-0.676543,-0.354054,-0.188997,0.779256,0.481337
pol_tool,0.243935,0.047384,-0.656784,-0.269730,-0.592386,-0.278593,0.706195
body_tool,0.052092,-0.017576,0.041273,0.394388,-0.157026,0.843104,-0.330116
pol_body,0.278291,-0.008772,-0.676594,-0.353999,-0.188825,0.779365,0.481270
pol_tool,0.243946,0.047366,-0.656722,-0.269849,-0.592593,-0.278537,0.705998
body_tool,0.052130,-0.017562,0.041261,0.393978,-0.156965,0.843293,-0.330152
pol_body,0.278300,-0.008806,-0.676605,-0.354059,-0.188710,0.779336,0.481317
pol_tool,0.243956,0.047369,-0.656775,-0.269712,-0.592370,-0.278514,0.706245
body_tool,0.052086,-0.017600,0.041285,0.394443,-0.157174,0.843041,-0.330140
pol_body,0.278253,-0.008789,-0.676626,-0.353929,-0.188863,0.779396,0.481255
pol_tool,0.243911,0.047350,-0.656721,-0.269956,-0.592514,-0.278532,0.706025
body_tool,0.052166,-0.017569,0.041086,0.393898,-0.157122,0.843310,-0.330129
pol_body,0.278219,-0.008785,-0.676531,-0.354130,-0.189155,0.779262,0.481210
pol_tool,0.243964,0.047393,-0.656817,-0.269379,-0.592428,-0.278701,0.706251
body_tool,0.052063,-0.017589,0.041298,0.394752,-0.157295,0.842863,-0.330169
pol_body,0.278273,-0.008745,-0.676605,-0.353868,-0.188978,0.779425,0.481208
pol_tool,0.243910,0.047359,-0.656678,-0.270111,-0.592645,-0.278512,0.705864
body_tool,0.052119,-0.017598,0.041243,0.393929,-0.157023,0.843317,-0.330122
pol_body,0.278259,-0.008802,-0.676600,-0.354116,-0.188713,0.779348,0.481254
pol_tool,0.243946,0.047379,-0.656765,-0.269712,-0.592370,-0.278514,0.706245
body_tool,0.052119,-0.017602,0.041170,0.394271,-0.157299,0.843086,-0.330172
pol_body,0.278218,-0.008781,-0.676554,-0.354005,-0.189021,0.779402,0.481128
pol_tool,0.243929,0.047371,-0.656743,-0.269816,-0.592481,-0.278505,0.706117
body_tool,0.052135,-0.017638,0.041158,0.394245,-0.156874,0.843336,-0.329768
pol_body,0.278218,-0.008776,-0.676641,-0.353775,-0.188969,0.779509,0.481143
pol_tool,0.243959,0.047400,-0.656798,-0.269272,-0.592506,-0.278706,0.706224
body_tool,0.052139,-0.017593,0.041205,0.393934,-0.157099,0.843290,-0.330148
pol_body,0.278247,-0.008810,-0.676586,-0.354126,-0.188791,0.779345,0.481222
pol_tool,0.243946,0.047379,-0.656785,-0.269712,-0.592370,-0.278514,0.706245
body_tool,0.052084,-0.017584,0.041249,0.394252,-0.157489,0.843020,-0.330272
pol_body,0.278247,-0.008776,-0.676575,-0.354065,-0.188906,0.779374,0.481175
pol_tool,0.243912,0.047352,-0.656720,-0.270133,-0.592364,-0.278473,0.706106
body_tool,0.052137,-0.017582,0.041177,0.394081,-0.157321,0.843098,-0.330356
pol_body,0.278237,-0.008795,-0.676507,-0.354247,-0.189043,0.779246,0.481194
pol_tool,0.243935,0.047378,-0.656733,-0.269867,-0.592501,-0.278494,0.706085
body_tool,0.052091,-0.017588,0.041304,0.393973,-0.157198,0.843238,-0.330188
pol_body,0.278261,-0.008819,-0.676567,-0.354336,-0.188688,0.779244,0.481271
pol_tool,0.243910,0.047347,-0.656710,-0.269992,-0.592438,-0.278568,0.706061
body_tool,0.052135,-0.017553,0.041182,0.394367,-0.157478,0.842928,-0.330375
pol_body,0.278243,-0.008806,-0.676518,-0.354003,-0.189190,0.779282,0.481258
pol_tool,0.243920,0.047337,-0.656720,-0.269992,-0.592438,-0.278568,0.706061
body_tool,0.052125,-0.017578,0.041230,0.394200,-0.157216,0.843124,-0.330200
pol_body,0.278263,-0.008805,-0.676559,-0.354158,-0.188915,0.779289,0.481239
pol_tool,0.243934,0.047363,-0.656741,-0.269885,-0.592516,-0.278573,0.706034
body_tool,0.052139,-0.017545,0.041183,0.394144,-0.157155,0.843164,-0.330193
pol_body,0.278275,-0.008782,-0.676532,-0.354088,-0.188953,0.779321,0.481225
