body_tool,-0.206551,0.050281,-1.281631,-0.266878,0.663719,0.627081,-0.308258
pol_body,0.690809,-1.369283,-0.526436,0.662301,-0.208643,0.365649,0.619779
pol_tool,0.231505,-0.165371,-0.691981,0.743089,0.037225,-0.659837,0.105110
body_tool,-0.206608,0.050236,-1.281573,-0.266721,0.664003,0.627041,-0.307864
pol_body,0.691050,-1.369228,-0.526588,0.662353,-0.208561,0.365636,0.619758
pol_tool,0.231574,-0.165429,-0.692089,0.742776,0.037115,-0.660225,0.104921
body_tool,-0.206586,0.050487,-1.281606,-0.266840,0.663996,0.626796,-0.308273
pol_body,0.691691,-1.369075,-0.527132,0.662511,-0.208441,0.365679,0.619605
pol_tool,0.231546,-0.165407,-0.692032,0.743029,0.037165,-0.659922,0.105025
body_tool,-0.206462,0.050394,-1.281602,-0.266781,0.663865,0.626968,-0.308258
pol_body,0.691005,-1.369291,-0.527011,0.662426,-0.208621,0.365607,0.619677
pol_tool,0.231536,-0.165407,-0.692002,0.743029,0.037165,-0.659922,0.105025
body_tool,-0.206832,0.050224,-1.281573,-0.267058,0.664019,0.626914,-0.307795
pol_body,0.691637,-1.368931,-0.525903,0.662273,-0.208245,0.365692,0.619918
pol_tool,0.231564,-0.165419,-0.692109,0.742776,0.037115,-0.660225,0.104921
body_tool,-0.206507,0.050298,-1.281587,-0.266581,0.664031,0.626978,-0.308052
pol_body,0.690995,-1.369301,-0.526971,0.662426,-0.208621,0.365607,0.619677
pol_tool,0.231570,-0.165426,-0.692060,0.742832,0.037039,-0.660155,0.104999
body_tool,-0.206627,0.050337,-1.281580,-0.267111,0.663825,0.626932,-0.308132
pol_body,0.691325,-1.369078,-0.526375,0.662333,-0.208418,0.365652,0.619819
pol_tool,0.231544,-0.165399,-0.692006,0.743039,0.037236,-0.659917,0.104956
body_tool,-0.206549,0.050207,-1.281588,-0.266845,0.663911,0.627157,-0.307716
pol_body,0.690809,-1.369293,-0.526466,0.662301,-0.208643,0.365649,0.619779
pol_tool,0.231570,-0.165412,-0.692057,0.742796,0.037257,-0.660217,0.104783
body_tool,-0.206799,0.050175,-1.281562,-0.267025,0.663984,0.626988,-0.307747
pol_body,0.691396,-1.368986,-0.525771,0.662221,-0.208327,0.365705,0.619938
pol_tool,0.231564,-0.165419,-0.692099,0.742776,0.037115,-0.660225,0.104921
body_tool,-0.206624,0.050155,-1.281561,-0.266741,0.663962,0.627119,-0.307775
