body_tool,0.302899,-0.016265,0.124257,-0.632965,0.411385,-0.375623,0.537610
pol_body,-0.068621,-0.113647,-1.078603,0.319303,-0.287386,-0.623260,0.653454
pol_tool,-0.157469,-0.423613,-1.019617,-0.122396,-0.628759,0.631072,-0.437527
body_tool,0.302730,-0.016694,0.124284,-0.632037,0.411988,-0.374707,0.538878
pol_body,-0.068474,-0.113823,-1.078615,0.318097,-0.286155,-0.623951,0.653923
pol_tool,-0.157469,-0.423613,-1.019617,-0.122396,-0.628759,0.631072,-0.437527
body_tool,0.302400,-0.016320,0.125013,-0.631900,0.411181,-0.374466,0.539822
pol_body,-0.068179,-0.113984,-1.078755,0.318509,-0.285091,-0.624468,0.653693
pol_tool,-0.157469,-0.423613,-1.019617,-0.122396,-0.628759,0.631072,-0.437527
body_tool,0.301976,-0.015887,0.125397,-0.631414,0.410534,-0.374118,0.541123
pol_body,-0.068331,-0.114232,-1.078813,0.318645,-0.283641,-0.625056,0.653695
pol_tool,-0.157469,-0.423613,-1.019617,-0.122396,-0.628759,0.631072,-0.437527
body_tool,0.301678,-0.015999,0.125210,-0.630879,0.410706,-0.373818,0.541823
pol_body,-0.068571,-0.114499,-1.078687,0.318200,-0.282902,-0.625314,0.653986
pol_tool,-0.157469,-0.423613,-1.019617,-0.122396,-0.628759,0.631072,-0.437527
body_tool,0.301739,-0.016016,0.125233,-0.630931,0.410593,-0.373883,0.541804
pol_body,-0.068547,-0.114422,-1.078611,0.318333,-0.282906,-0.625292,0.653941
pol_tool,-0.157469,-0.423613,-1.019617,-0.122396,-0.628759,0.631072,-0.437527
body_tool,0.302121,-0.016231,0.125136,-0.631301,0.410724,-0.373695,0.541403
pol_body,-0.068220,-0.114148,-1.078486,0.318244,-0.283425,-0.625370,0.653684
pol_tool,-0.157469,-0.423613,-1.019617,-0.122396,-0.628759,0.631072,-0.437527
body_tool,0.302519,-0.016840,0.124505,-0.630959,0.411714,-0.372961,0.541556
pol_body,-0.068199,-0.113946,-1.078270,0.317027,-0.283457,-0.625694,0.653952
pol_tool,-0.157469,-0.423613,-1.019617,-0.122396,-0.628759,0.631072,-0.437527
body_tool,0.302798,-0.017412,0.124231,-0.631121,0.412328,-0.372807,0.541005
pol_body,-0.067870,-0.113815,-1.078103,0.316547,-0.284155,-0.625591,0.653980
