body_tool,0.059046,-0.016794,0.044437,0.365281,-0.161634,0.878672,-0.261496
pol_body,-0.003101,0.000281,-0.942013,0.293457,-0.386248,-0.487243,0.726147
pol_tool,-0.035419,-0.063027,-0.915730,-0.229630,-0.452201,0.859113,0.068618
body_tool,0.059156,-0.016603,0.044736,0.365307,-0.161186,0.878789,-0.261344
pol_body,-0.002960,0.000467,-0.942120,0.294262,-0.386195,-0.487259,0.725839
pol_tool,-0.035419,-0.062939,-0.915615,-0.229673,-0.452658,0.858850,0.068759
body_tool,0.059178,-0.016709,0.044397,0.366721,-0.162209,0.878145,-0.260893
pol_body,-0.003108,0.000340,-0.942006,0.292972,-0.387354,-0.487533,0.725559
pol_tool,-0.035488,-0.062961,-0.915609,-0.229591,-0.452695,0.858868,0.068560
body_tool,0.059048,-0.016978,0.044448,0.367461,-0.161229,0.878300,-0.259936
pol_body,-0.002937,0.000224,-0.941862,0.293271,-0.388531,-0.486691,0.725374
pol_tool,-0.035550,-0.063040,-0.915696,-0.229401,-0.452378,0.859091,0.068502
body_tool,0.059063,-0.016676,0.044467,0.366586,-0.160977,0.878516,-0.260598
pol_body,-0.003072,0.000291,-0.941936,0.293903,-0.387513,-0.487050,0.725423
pol_tool,-0.035485,-0.062957,-0.915614,-0.229500,-0.452535,0.858965,0.068716
body_tool,0.059146,-0.016633,0.044467,0.365903,-0.160966,0.878543,-0.261471
pol_body,-0.003178,0.000406,-0.942094,0.293921,-0.386555,-0.487447,0.725659
pol_tool,-0.035490,-0.062943,-0.915728,-0.229400,-0.452314,0.859106,0.068736
body_tool,0.058967,-0.016643,0.044659,0.365809,-0.160959,0.878806,-0.260723
pol_body,-0.002968,0.000285,-0.942074,0.294036,-0.386818,-0.486912,0.725832
pol_tool,-0.035450,-0.062922,-0.915647,-0.229457,-0.452494,0.858988,0.068837
body_tool,0.059071,-0.016543,0.044657,0.365548,-0.161166,0.878728,-0.261224
pol_body,-0.003062,0.000309,-0.942128,0.294113,-0.386306,-0.487213,0.725871
pol_tool,-0.035451,-0.062980,-0.915618,-0.229468,-0.452618,0.858927,0.068740
body_tool,0.058947,-0.016580,0.044709,0.365710,-0.161257,0.878790,-0.260730
pol_body,-0.002987,0.000240,-0.942093,0.294063,-0.386668,-0.486908,0.725903
pol_tool,-0.035468,-0.062937,-0.915596,-0.229518,-0.452728,0.858857,0.068731
body_tool,0.059037,-0.016595,0.044868,0.366029,-0.160522,0.878782,-0.260763
pol_body,-0.002858,0.000345,-0.942163,0.294425,-0.386866,-0.486921,0.725642
pol_tool,-0.035489,-0.062940,-0.915628,-0.229302,-0.452564,0.858995,0.068809
body_tool,0.059043,-0.016539,0.044880,0.365541,-0.160696,0.878920,-0.260875
pol_body,-0.002859,0.000393,-0.942180,0.294617,-0.386545,-0.486911,0.725741
pol_tool,-0.035434,-0.062907,-0.915614,-0.229557,-0.452715,0.858846,0.068817
body_tool,0.059146,-0.016515,0.044947,0.365069,-0.160360,0.879012,-0.261433
pol_body,-0.002864,0.000450,-0.942266,0.295017,-0.386174,-0.486904,0.725782
