body_tool,0.059782,-0.010745,0.054011,0.370643,-0.119021,0.887256,-0.247458
pol_body,0.013112,0.036168,-0.932167,0.339448,-0.411867,-0.470014,0.703013
pol_tool,-0.026410,-0.028443,-0.902672,-0.244806,-0.457138,0.852315,0.068222
body_tool,0.059782,-0.010745,0.054011,0.370643,-0.119021,0.887256,-0.247458
pol_body,0.013112,0.036168,-0.932167,0.339448,-0.411867,-0.470014,0.703013
pol_tool,-0.026410,-0.028443,-0.902672,-0.244806,-0.457138,0.852315,0.068222
body_tool,0.059872,-0.010753,0.053880,0.371223,-0.119406,0.886991,-0.247351
pol_body,0.013039,0.036207,-0.932080,0.339210,-0.412278,-0.470230,0.702742
pol_tool,-0.026428,-0.028428,-0.902619,-0.244865,-0.457370,0.852182,0.068115
body_tool,0.059872,-0.010753,0.053880,0.371223,-0.119406,0.886991,-0.247351
pol_body,0.013039,0.036207,-0.932080,0.339210,-0.412278,-0.470230,0.702742
pol_tool,-0.026428,-0.028428,-0.902619,-0.244865,-0.457370,0.852182,0.068115
body_tool,0.059820,-0.010999,0.053926,0.371285,-0.118500,0.887166,-0.247065
pol_body,0.013122,0.036163,-0.931997,0.339379,-0.412609,-0.469706,0.702817
pol_tool,-0.026472,-0.028520,-0.902742,-0.244617,-0.456823,0.852542,0.068165
body_tool,0.059820,-0.010999,0.053926,0.371285,-0.118500,0.887166,-0.247065
pol_body,0.013122,0.036163,-0.931997,0.339379,-0.412609,-0.469706,0.702817
pol_tool,-0.026472,-0.028520,-0.902742,-0.244617,-0.456823,0.852542,0.068165
body_tool,0.059685,-0.010998,0.053782,0.371064,-0.119028,0.887221,-0.246946
pol_body,0.013035,0.035995,-0.932008,0.339000,-0.412635,-0.469558,0.703084
pol_tool,-0.026437,-0.028528,-0.902776,-0.244814,-0.456792,0.852510,0.068071
body_tool,0.059685,-0.010998,0.053782,0.371064,-0.119028,0.887221,-0.246946
pol_body,0.013035,0.035995,-0.932008,0.339000,-0.412635,-0.469558,0.703084
pol_tool,-0.026437,-0.028528,-0.902776,-0.244814,-0.456792,0.852510,0.068071
body_tool,0.059797,-0.010828,0.053832,0.371190,-0.119109,0.887075,-0.247243
pol_body,0.012966,0.036100,-0.932134,0.339084,-0.412409,-0.469883,0.702959
pol_tool,-0.026474,-0.028483,-0.902735,-0.244709,-0.456973,0.852446,0.068034
body_tool,0.059797,-0.010828,0.053832,0.371190,-0.119109,0.887075,-0.247243
pol_body,0.012966,0.036100,-0.932134,0.339084,-0.412409,-0.469883,0.702959
pol_tool,-0.026474,-0.028483,-0.902735,-0.244709,-0.456973,0.852446,0.068034
body_tool,0.059915,-0.010702,0.054027,0.370980,-0.118739,0.887179,-0.247362
pol_body,0.013108,0.036252,-0.932183,0.339700,-0.412233,-0.469919,0.702740
pol_tool,-0.026425,-0.028468,-0.902658,-0.244848,-0.457178,0.852291,0.068101
body_tool,0.059915,-0.010702,0.054027,0.370980,-0.118739,0.887179,-0.247362
pol_body,0.013108,0.036252,-0.932183,0.339700,-0.412233,-0.469919,0.702740
pol_tool,-0.026425,-0.028468,-0.902658,-0.244848,-0.457178,0.852291,0.068101
body_tool,0.059680,-0.010848,0.053994,0.371598,-0.118948,0.887090,-0.246653
pol_body,0.013091,0.036032,-0.932075,0.339119,-0.412602,-0.469746,0.702920
pol_tool,-0.026537,-0.028458,-0.902657,-0.244332,-0.457227,0.852402,0.068235
body_tool,0.059680,-0.010848,0.053994,0.371598,-0.118948,0.887090,-0.246653
pol_body,0.013091,0.036032,-0.932075,0.339119,-0.412602,-0.469746,0.702920
pol_tool,-0.026537,-0.028458,-0.902657,-0.244332,-0.457227,0.852402,0.068235
body_tool,0.059737,-0.010824,0.054004,0.371137,-0.118843,0.887218,-0.246938
pol_body,0.013165,0.036081,-0.932123,0.339394,-0.412571,-0.469638,0.702878
pol_tool,-0.026437,-0.028480,-0.902701,-0.244799,-0.457068,0.852363,0.068111
body_tool,0.059737,-0.010824,0.054004,0.371137,-0.118843,0.887218,-0.246938
pol_body,0.013165,0.036081,-0.932123,0.339394,-0.412571,-0.469638,0.702878
pol_tool,-0.026437,-0.028480,-0.902701,-0.244799,-0.457068,0.852363,0.068111
body_tool,0.059840,-0.010813,0.054036,0.371320,-0.118580,0.887135,-0.247085
pol_body,0.013073,0.036172,-0.932130,0.339362,-0.412304,-0.469915,0.702865
pol_tool,-0.026529,-0.028488,-0.902664,-0.244355,-0.457021,0.852500,0.068308
body_tool,0.059840,-0.010813,0.054036,0.371320,-0.118580,0.887135,-0.247085
pol_body,0.013073,0.036172,-0.932130,0.339362,-0.412304,-0.469915,0.702865
pol_tool,-0.026529,-0.028488,-0.902664,-0.244355,-0.457021,0.852500,0.068308
body_tool,0.059830,-0.010859,0.053981,0.371088,-0.118762,0.887141,-0.247326
pol_body,0.013086,0.036170,-0.932157,0.339377,-0.412266,-0.469847,0.702926
pol_tool,-0.026473,-0.028498,-0.902751,-0.244627,-0.456946,0.852481,0.068068
body_tool,0.059830,-0.010859,0.053981,0.371088,-0.118762,0.887141,-0.247326
pol_body,0.013086,0.036170,-0.932157,0.339377,-0.412266,-0.469847,0.702926
pol_tool,-0.026473,-0.028498,-0.902751,-0.244627,-0.456946,0.852481,0.068068
body_tool,0.059862,-0.010831,0.054090,0.371224,-0.118485,0.887156,-0.247199
pol_body,0.013113,0.036222,-0.932123,0.339581,-0.412215,-0.469853,0.702853
pol_tool,-0.026524,-0.028493,-0.902670,-0.244397,-0.457061,0.852477,0.068186
body_tool,0.059862,-0.010831,0.054090,0.371224,-0.118485,0.887156,-0.247199
pol_body,0.013113,0.036222,-0.932123,0.339581,-0.412215,-0.469853,0.702853
pol_tool,-0.026524,-0.028493,-0.902670,-0.244397,-0.457061,0.852477,0.068186
body_tool,0.059866,-0.010844,0.054014,0.371232,-0.118621,0.887125,-0.247235
pol_body,0.013026,0.036218,-0.932152,0.339398,-0.412130,-0.469938,0.702934
pol_tool,-0.026543,-0.028488,-0.902716,-0.244315,-0.457034,0.852511,0.068221
body_tool,0.059866,-0.010844,0.054014,0.371232,-0.118621,0.887125,-0.247235
pol_body,0.013026,0.036218,-0.932152,0.339398,-0.412130,-0.469938,0.702934
pol_tool,-0.026543,-0.028488,-0.902716,-0.244315,-0.457034,0.852511,0.068221
body_tool,0.059903,-0.010799,0.054047,0.371060,-0.118540,0.887148,-0.247448
pol_body,0.013072,0.036260,-0.932188,0.339602,-0.412079,-0.469944,0.702861
pol_tool,-0.026498,-0.028485,-0.902721,-0.244512,-0.457003,0.852479,0.068127
body_tool,0.059903,-0.010799,0.054047,0.371060,-0.118540,0.887148,-0.247448
pol_body,0.013072,0.036260,-0.932188,0.339602,-0.412079,-0.469944,0.702861
pol_tool,-0.026498,-0.028485,-0.902721,-0.244512,-0.457003,0.852479,0.068127
body_tool,0.059736,-0.010868,0.053847,0.371237,-0.119183,0.887081,-0.247117
pol_body,0.012946,0.036058,-0.932113,0.338930,-0.412197,-0.469954,0.703110
pol_tool,-0.026514,-0.028483,-0.902730,-0.244397,-0.457061,0.852477,0.068186
body_tool,0.059736,-0.010868,0.053847,0.371237,-0.119183,0.887081,-0.247117
pol_body,0.012946,0.036058,-0.932113,0.338930,-0.412197,-0.469954,0.703110
pol_tool,-0.026514,-0.028483,-0.902730,-0.244397,-0.457061,0.852477,0.068186
body_tool,0.059812,-0.010825,0.053948,0.371083,-0.118758,0.887161,-0.247263
pol_body,0.013011,0.036178,-0.932146,0.339342,-0.412072,-0.469984,0.702964
pol_tool,-0.026500,-0.028463,-0.902728,-0.244437,-0.457047,0.852466,0.068273
body_tool,0.059768,-0.010828,0.053983,0.371227,-0.118727,0.887178,-0.247002
pol_body,0.013065,0.036129,-0.932157,0.339303,-0.412320,-0.469821,0.702947
pol_tool,-0.026500,-0.028463,-0.902728,-0.244437,-0.457047,0.852466,0.068273
body_tool,0.059785,-0.010742,0.054014,0.371014,-0.118925,0.887275,-0.246876
pol_body,0.013052,0.036165,-0.932190,0.339406,-0.412189,-0.469711,0.703047
pol_tool,-0.026475,-0.028438,-0.902673,-0.244536,-0.457266,0.852321,0.068253
body_tool,0.059785,-0.010742,0.054014,0.371014,-0.118925,0.887275,-0.246876
pol_body,0.013052,0.036165,-0.932190,0.339406,-0.412189,-0.469711,0.703047
pol_tool,-0.026475,-0.028438,-0.902673,-0.244536,-0.457266,0.852321,0.068253
body_tool,0.059703,-0.010771,0.054048,0.371035,-0.118961,0.887343,-0.246586
pol_body,0.013110,0.036125,-0.932147,0.339455,-0.412345,-0.469506,0.703069
pol_tool,-0.026472,-0.028415,-0.902660,-0.244586,-0.457375,0.852249,0.068243
body_tool,0.059539,-0.010841,0.053865,0.370920,-0.119584,0.887367,-0.246370
pol_body,0.012984,0.035946,-0.932066,0.338890,-0.412309,-0.469424,0.703418
pol_tool,-0.026472,-0.028415,-0.902660,-0.244586,-0.457375,0.852249,0.068243
body_tool,0.059685,-0.010826,0.053855,0.370683,-0.119298,0.887333,-0.246984
pol_body,0.012986,0.036038,-0.932151,0.339101,-0.412161,-0.469589,0.703293
pol_tool,-0.026427,-0.028470,-0.902741,-0.244799,-0.457068,0.852363,0.068111
body_tool,0.059758,-0.010795,0.054045,0.370987,-0.118591,0.887326,-0.246895
pol_body,0.013069,0.036133,-0.932202,0.339477,-0.412209,-0.469596,0.703078
pol_tool,-0.026500,-0.028473,-0.902728,-0.244437,-0.457047,0.852466,0.068273
body_tool,0.059635,-0.010775,0.053999,0.371247,-0.118995,0.887275,-0.246494
pol_body,0.013071,0.036045,-0.932135,0.339236,-0.412434,-0.469568,0.703081
pol_tool,-0.026500,-0.028405,-0.902662,-0.244421,-0.457323,0.852319,0.068312
body_tool,0.059762,-0.010801,0.054020,0.371207,-0.118345,0.887230,-0.247027
pol_body,0.013151,0.036102,-0.932189,0.339598,-0.412521,-0.469644,0.702805
pol_tool,-0.026448,-0.028493,-0.902765,-0.244585,-0.456906,0.852505,0.068190
body_tool,0.059715,-0.010695,0.054090,0.371350,-0.118657,0.887233,-0.246651
pol_body,0.013151,0.036102,-0.932189,0.339598,-0.412521,-0.469644,0.702805
pol_tool,-0.026481,-0.028420,-0.902656,-0.244504,-0.457349,0.852284,0.068278
body_tool,0.059689,-0.010729,0.053874,0.371115,-0.119197,0.887187,-0.246909
pol_body,0.012944,0.036036,-0.932156,0.339075,-0.412162,-0.469865,0.703120
pol_tool,-0.026484,-0.028433,-0.902669,-0.244454,-0.457239,0.852356,0.068288
body_tool,0.059689,-0.010729,0.053874,0.371115,-0.119197,0.887187,-0.246909
pol_body,0.012944,0.036036,-0.932156,0.339075,-0.412162,-0.469865,0.703120
pol_tool,-0.026484,-0.028433,-0.902669,-0.244454,-0.457239,0.852356,0.068288
body_tool,0.059766,-0.010800,0.054041,0.371275,-0.118346,0.887183,-0.247095
pol_body,0.013171,0.036112,-0.932184,0.339587,-0.412535,-0.469730,0.702744
pol_tool,-0.026458,-0.028483,-0.902755,-0.244585,-0.456906,0.852505,0.068190
body_tool,0.059766,-0.010800,0.054041,0.371275,-0.118346,0.887183,-0.247095
pol_body,0.013171,0.036112,-0.932184,0.339587,-0.412535,-0.469730,0.702744
pol_tool,-0.026458,-0.028483,-0.902755,-0.244585,-0.456906,0.852505,0.068190
body_tool,0.059796,-0.010701,0.054016,0.371086,-0.118677,0.887202,-0.247149
pol_body,0.013065,0.036159,-0.932224,0.339585,-0.412191,-0.469871,0.702852
pol_tool,-0.026468,-0.028445,-0.902709,-0.244569,-0.457182,0.852359,0.068229
body_tool,0.059796,-0.010701,0.054016,0.371086,-0.118677,0.887202,-0.247149
pol_body,0.013065,0.036159,-0.932224,0.339585,-0.412191,-0.469871,0.702852
pol_tool,-0.026468,-0.028445,-0.902709,-0.244569,-0.457182,0.852359,0.068229
body_tool,0.059710,-0.010618,0.053998,0.371256,-0.119136,0.887176,-0.246768
pol_body,0.013022,0.036100,-0.932201,0.339320,-0.412208,-0.469893,0.702956
pol_tool,-0.026484,-0.028375,-0.902603,-0.244438,-0.457515,0.852209,0.068327
body_tool,0.059710,-0.010618,0.053998,0.371256,-0.119136,0.887176,-0.246768
pol_body,0.013022,0.036100,-0.932201,0.339320,-0.412208,-0.469893,0.702956
pol_tool,-0.026484,-0.028375,-0.902603,-0.244438,-0.457515,0.852209,0.068327
body_tool,0.059700,-0.010845,0.053854,0.371062,-0.118829,0.887160,-0.247265
pol_body,0.013029,0.035988,-0.932181,0.339099,-0.412371,-0.469815,0.703019
pol_tool,-0.026445,-0.028518,-0.902808,-0.244650,-0.456740,0.852580,0.068140
body_tool,0.059700,-0.010845,0.053854,0.371062,-0.118829,0.887160,-0.247265
pol_body,0.013029,0.035988,-0.932181,0.339099,-0.412371,-0.469815,0.703019
pol_tool,-0.026445,-0.028518,-0.902808,-0.244650,-0.456740,0.852580,0.068140
body_tool,0.059662,-0.010798,0.053833,0.371081,-0.119133,0.887164,-0.247074
pol_body,0.013009,0.035978,-0.932131,0.339099,-0.412371,-0.469815,0.703019
pol_tool,-0.026436,-0.028475,-0.902737,-0.244716,-0.457042,0.852398,0.068145
body_tool,0.059662,-0.010798,0.053833,0.371081,-0.119133,0.887164,-0.247074
pol_body,0.013009,0.035978,-0.932131,0.339099,-0.412371,-0.469815,0.703019
pol_tool,-0.026436,-0.028475,-0.902737,-0.244716,-0.457042,0.852398,0.068145
body_tool,0.059756,-0.010742,0.054065,0.371258,-0.118533,0.887145,-0.247165
pol_body,0.013198,0.036075,-0.932213,0.339583,-0.412559,-0.469712,0.702744
pol_tool,-0.026434,-0.028493,-0.902725,-0.244709,-0.456973,0.852446,0.068034
body_tool,0.059756,-0.010742,0.054065,0.371258,-0.118533,0.887145,-0.247165
pol_body,0.013198,0.036075,-0.932213,0.339583,-0.412559,-0.469712,0.702744
pol_tool,-0.026434,-0.028493,-0.902725,-0.244709,-0.456973,0.852446,0.068034
body_tool,0.059714,-0.010658,0.053985,0.371125,-0.119005,0.887188,-0.246984
pol_body,0.013056,0.036060,-0.932217,0.339377,-0.412266,-0.469847,0.702926
pol_tool,-0.026456,-0.028433,-0.902667,-0.244619,-0.457292,0.852286,0.068219
body_tool,0.059714,-0.010658,0.053985,0.371125,-0.119005,0.887188,-0.246984
pol_body,0.013056,0.036060,-0.932217,0.339377,-0.412266,-0.469847,0.702926
pol_tool,-0.026456,-0.028433,-0.902667,-0.244619,-0.457292,0.852286,0.068219
body_tool,0.059650,-0.010758,0.053851,0.371170,-0.119091,0.887174,-0.246924
pol_body,0.013047,0.035962,-0.932149,0.339063,-0.412544,-0.469792,0.702950
pol_tool,-0.026423,-0.028455,-0.902714,-0.244756,-0.457028,0.852387,0.068232
body_tool,0.059650,-0.010758,0.053851,0.371170,-0.119091,0.887174,-0.246924
pol_body,0.013047,0.035962,-0.932149,0.339063,-0.412544,-0.469792,0.702950
pol_tool,-0.026423,-0.028455,-0.902714,-0.244756,-0.457028,0.852387,0.068232
body_tool,0.059783,-0.010791,0.053900,0.371079,-0.118761,0.887150,-0.247309
pol_body,0.013077,0.036092,-0.932216,0.339345,-0.412416,-0.469843,0.702856
pol_tool,-0.026413,-0.028490,-0.902800,-0.244782,-0.456876,0.852473,0.068096
body_tool,0.059783,-0.010791,0.053900,0.371079,-0.118761,0.887150,-0.247309
pol_body,0.013077,0.036092,-0.932216,0.339345,-0.412416,-0.469843,0.702856
pol_tool,-0.026413,-0.028490,-0.902800,-0.244782,-0.456876,0.852473,0.068096
body_tool,0.059660,-0.010813,0.053877,0.371334,-0.118948,0.887126,-0.246922
pol_body,0.013047,0.035972,-0.932159,0.339063,-0.412544,-0.469792,0.702950
pol_tool,-0.026465,-0.028475,-0.902759,-0.244552,-0.456990,0.852468,0.068214
body_tool,0.059660,-0.010813,0.053877,0.371334,-0.118948,0.887126,-0.246922
pol_body,0.013047,0.035972,-0.932159,0.339063,-0.412544,-0.469792,0.702950
pol_tool,-0.026465,-0.028475,-0.902759,-0.244552,-0.456990,0.852468,0.068214
body_tool,0.059795,-0.010849,0.053907,0.370962,-0.118498,0.887171,-0.247534
pol_body,0.013016,0.036118,-0.932172,0.339398,-0.412130,-0.469938,0.702934
pol_tool,-0.026474,-0.028513,-0.902804,-0.244567,-0.456714,0.852615,0.068175
body_tool,0.059795,-0.010849,0.053907,0.370962,-0.118498,0.887171,-0.247534
pol_body,0.013016,0.036118,-0.932172,0.339398,-0.412130,-0.469938,0.702934
pol_tool,-0.026474,-0.028513,-0.902804,-0.244567,-0.456714,0.852615,0.068175
body_tool,0.059737,-0.010739,0.054033,0.371326,-0.118638,0.887161,-0.246955
pol_body,0.013112,0.036102,-0.932202,0.339475,-0.412419,-0.469823,0.702804
pol_tool,-0.026488,-0.028440,-0.902715,-0.244487,-0.457156,0.852393,0.068263
body_tool,0.059737,-0.010739,0.054033,0.371326,-0.118638,0.887161,-0.246955
pol_body,0.013112,0.036102,-0.932202,0.339475,-0.412419,-0.469823,0.702804
pol_tool,-0.026488,-0.028440,-0.902715,-0.244487,-0.457156,0.852393,0.068263
body_tool,0.059851,-0.010634,0.053975,0.370972,-0.118933,0.887144,-0.247407
pol_body,0.013035,0.036202,-0.932236,0.339531,-0.412059,-0.470058,0.702831
pol_tool,-0.026430,-0.028425,-0.902667,-0.244733,-0.457235,0.852289,0.068160
body_tool,0.059851,-0.010634,0.053975,0.370972,-0.118933,0.887144,-0.247407
pol_body,0.013035,0.036202,-0.932236,0.339531,-0.412059,-0.470058,0.702831
pol_tool,-0.026430,-0.028425,-0.902667,-0.244733,-0.457235,0.852289,0.068160
body_tool,0.059841,-0.010661,0.053986,0.371031,-0.118796,0.887162,-0.247321
pol_body,0.013072,0.036182,-0.932247,0.339570,-0.412229,-0.469939,0.702792
pol_tool,-0.026424,-0.028443,-0.902704,-0.244766,-0.457152,0.852326,0.068135
body_tool,0.059841,-0.010661,0.053986,0.371031,-0.118796,0.887162,-0.247321
pol_body,0.013072,0.036182,-0.932247,0.339570,-0.412229,-0.469939,0.702792
pol_tool,-0.026424,-0.028443,-0.902704,-0.244766,-0.457152,0.852326,0.068135
body_tool,0.059823,-0.010658,0.054261,0.371511,-0.117926,0.887238,-0.246744
pol_body,0.013308,0.036217,-0.932271,0.340019,-0.412642,-0.469691,0.702498
pol_tool,-0.026469,-0.028428,-0.902683,-0.244411,-0.457200,0.852380,0.068409
body_tool,0.059823,-0.010658,0.054261,0.371511,-0.117926,0.887238,-0.246744
pol_body,0.013308,0.036217,-0.932271,0.340019,-0.412642,-0.469691,0.702498
pol_tool,-0.026469,-0.028428,-0.902683,-0.244411,-0.457200,0.852380,0.068409
body_tool,0.059770,-0.010743,0.053979,0.371193,-0.118664,0.887182,-0.247069
pol_body,0.013046,0.036110,-0.932227,0.339377,-0.412266,-0.469847,0.702926
pol_tool,-0.026480,-0.028463,-0.902738,-0.244437,-0.457047,0.852466,0.068273
body_tool,0.059770,-0.010743,0.053979,0.371193,-0.118664,0.887182,-0.247069
pol_body,0.013046,0.036110,-0.932227,0.339377,-0.412266,-0.469847,0.702926
pol_tool,-0.026480,-0.028463,-0.902738,-0.244437,-0.457047,0.852466,0.068273
body_tool,0.059797,-0.010734,0.054069,0.371329,-0.118386,0.887170,-0.247040
pol_body,0.013146,0.036122,-0.932238,0.339531,-0.412477,-0.469776,0.702774
pol_tool,-0.026474,-0.028480,-0.902725,-0.244470,-0.456964,0.852503,0.068249
body_tool,0.059797,-0.010734,0.054069,0.371329,-0.118386,0.887170,-0.247040
pol_body,0.013146,0.036122,-0.932238,0.339531,-0.412477,-0.469776,0.702774
pol_tool,-0.026474,-0.028480,-0.902725,-0.244470,-0.456964,0.852503,0.068249
body_tool,0.059734,-0.010729,0.053930,0.371163,-0.118918,0.887229,-0.246822
pol_body,0.013068,0.036048,-0.932253,0.339212,-0.412486,-0.469723,0.702959
pol_tool,-0.026428,-0.028463,-0.902754,-0.244641,-0.457085,0.852385,0.068291
body_tool,0.059734,-0.010729,0.053930,0.371163,-0.118918,0.887229,-0.246822
