body_tool,0.060533,-0.011429,0.053360,0.373849,-0.121019,0.886252,-0.245254
pol_body,0.015483,0.033538,-0.936135,0.344366,-0.429027,-0.451381,0.702568
pol_tool,-0.023563,-0.031956,-0.907358,-0.256654,-0.453747,0.852072,0.047069
body_tool,0.060451,-0.011474,0.053129,0.373635,-0.121732,0.886193,-0.245439
pol_body,0.015311,0.033422,-0.936077,0.343880,-0.428866,-0.451469,0.702849
pol_tool,-0.023541,-0.031963,-0.907373,-0.256809,-0.453727,0.852046,0.046889
body_tool,0.060464,-0.011541,0.053026,0.373427,-0.122209,0.886293,-0.245156
pol_body,0.015292,0.033387,-0.936045,0.343422,-0.428968,-0.451274,0.703135
pol_tool,-0.023471,-0.031996,-0.907350,-0.256964,-0.453656,0.852036,0.046916
body_tool,0.060391,-0.011473,0.053349,0.374177,-0.122149,0.886250,-0.244199
pol_body,0.015502,0.033363,-0.936054,0.343455,-0.429500,-0.450989,0.702977
pol_tool,-0.023585,-0.031939,-0.907200,-0.256566,-0.454121,0.851901,0.047047
body_tool,0.060371,-0.011428,0.053309,0.373510,-0.122017,0.886534,-0.244253
pol_body,0.015391,0.033396,-0.936120,0.343819,-0.429166,-0.450611,0.703246
pol_tool,-0.023560,-0.031928,-0.907263,-0.256761,-0.454098,0.851861,0.046926
body_tool,0.060436,-0.011428,0.053288,0.373496,-0.121694,0.886487,-0.244604
pol_body,0.015347,0.033467,-0.936172,0.343902,-0.429016,-0.450799,0.703177
pol_tool,-0.023574,-0.031923,-0.907328,-0.256663,-0.453869,0.852010,0.046973
body_tool,0.060414,-0.011399,0.053317,0.373738,-0.121467,0.886455,-0.244464
pol_body,0.015486,0.033415,-0.936173,0.344058,-0.429493,-0.450723,0.702858
pol_tool,-0.023515,-0.031930,-0.907338,-0.256899,-0.453823,0.851963,0.046966
body_tool,0.060423,-0.011397,0.053202,0.373713,-0.121858,0.886348,-0.244697
pol_body,0.015335,0.033350,-0.936162,0.343710,-0.429238,-0.450951,0.703037
pol_tool,-0.023548,-0.031975,-0.907317,-0.256777,-0.453811,0.852009,0.046914
body_tool,0.060474,-0.011430,0.053116,0.373692,-0.121834,0.886274,-0.245007
pol_body,0.015367,0.033384,-0.936188,0.343793,-0.429428,-0.450995,0.702853
pol_tool,-0.023469,-0.031985,-0.907416,-0.257119,-0.453646,0.852006,0.046710
body_tool,0.060475,-0.011331,0.053216,0.373891,-0.121653,0.886315,-0.244646
pol_body,0.015426,0.033420,-0.936224,0.344015,-0.429608,-0.450928,0.702677
pol_tool,-0.023487,-0.031931,-0.907366,-0.257062,-0.453884,0.851887,0.046870
body_tool,0.060446,-0.011356,0.053214,0.374095,-0.121636,0.886301,-0.244394
pol_body,0.015379,0.033388,-0.936207,0.343811,-0.429658,-0.450923,0.702749
pol_tool,-0.023551,-0.031928,-0.907349,-0.256785,-0.453882,0.851963,0.047025
body_tool,0.060376,-0.011384,0.053104,0.374162,-0.122080,0.886213,-0.244390
pol_body,0.015312,0.033274,-0.936181,0.343422,-0.429649,-0.450984,0.702906
pol_tool,-0.023545,-0.031947,-0.907351,-0.256745,-0.453895,0.851973,0.046938
body_tool,0.060440,-0.011347,0.053318,0.374317,-0.121398,0.886251,-0.244351
pol_body,0.015410,0.033398,-0.936218,0.343885,-0.429605,-0.450949,0.702729
pol_tool,-0.023610,-0.031925,-0.907325,-0.256467,-0.453902,0.852046,0.047066
body_tool,0.060488,-0.011335,0.053296,0.374140,-0.121311,0.886284,-0.244549
pol_body,0.015477,0.033422,-0.936252,0.344056,-0.429703,-0.450950,0.702585
pol_tool,-0.023524,-0.031945,-0.907375,-0.256817,-0.453798,0.852000,0.047000
body_tool,0.060314,-0.011427,0.052941,0.373910,-0.122426,0.886246,-0.244481
pol_body,0.015282,0.033184,-0.936153,0.343139,-0.429777,-0.450932,0.702999
pol_tool,-0.023462,-0.031955,-0.907397,-0.257127,-0.453707,0.851963,0.046848
body_tool,0.060354,-0.011391,0.053138,0.374202,-0.122018,0.886223,-0.244324
pol_body,0.015353,0.033256,-0.936193,0.343399,-0.429784,-0.450891,0.702895
pol_tool,-0.023548,-0.031945,-0.907357,-0.256777,-0.453811,0.852009,0.046914
body_tool,0.060493,-0.011353,0.053114,0.373798,-0.121900,0.886243,-0.244926
pol_body,0.015354,0.033377,-0.936233,0.343756,-0.429602,-0.450969,0.702781
pol_tool,-0.023470,-0.031969,-0.907390,-0.257201,-0.453671,0.851969,0.046675
body_tool,0.060318,-0.011389,0.052974,0.373941,-0.122567,0.886199,-0.244535
pol_body,0.015196,0.033199,-0.936148,0.343065,-0.429491,-0.451051,0.703134
pol_tool,-0.023539,-0.031941,-0.907331,-0.256859,-0.453846,0.851970,0.046852
body_tool,0.060333,-0.011293,0.053055,0.374068,-0.122777,0.886176,-0.244318
pol_body,0.015258,0.033242,-0.936167,0.343181,-0.429532,-0.451099,0.703021
pol_tool,-0.023529,-0.031889,-0.907254,-0.256892,-0.454232,0.851752,0.046882
body_tool,0.060459,-0.011345,0.053234,0.374026,-0.121666,0.886289,-0.244525
pol_body,0.015404,0.033377,-0.936233,0.343756,-0.429602,-0.450969,0.702781
pol_tool,-0.023534,-0.031945,-0.907345,-0.256817,-0.453798,0.852000,0.047000
body_tool,0.060416,-0.011367,0.053352,0.374313,-0.121345,0.886297,-0.244220
pol_body,0.015560,0.033353,-0.936216,0.343940,-0.430001,-0.450757,0.702582
pol_tool,-0.023534,-0.031945,-0.907345,-0.256817,-0.453798,0.852000,0.047000
body_tool,0.060417,-0.011415,0.053165,0.374093,-0.121719,0.886259,-0.244508
pol_body,0.015345,0.033356,-0.936193,0.343570,-0.429542,-0.451037,0.702865
pol_tool,-0.023563,-0.031936,-0.907378,-0.256654,-0.453747,0.852072,0.047069
body_tool,0.060578,-0.011384,0.053309,0.374017,-0.121216,0.886244,-0.244928
pol_body,0.015498,0.033472,-0.936282,0.344131,-0.429649,-0.450976,0.702564
pol_tool,-0.023507,-0.032004,-0.907429,-0.256956,-0.453585,0.852082,0.046805
body_tool,0.060393,-0.011316,0.053155,0.373945,-0.122170,0.886287,-0.244410
pol_body,0.015403,0.033347,-0.936212,0.343681,-0.429655,-0.450943,0.702802
pol_tool,-0.023472,-0.031890,-0.907337,-0.257079,-0.454077,0.851778,0.046885
body_tool,0.060521,-0.011313,0.053255,0.374076,-0.121716,0.886220,-0.244677
pol_body,0.015427,0.033430,-0.936272,0.343871,-0.429643,-0.451017,0.702669
pol_tool,-0.023519,-0.031945,-0.907354,-0.256940,-0.453862,0.851937,0.046845
body_tool,0.060372,-0.011317,0.053117,0.374112,-0.122247,0.886257,-0.244222
pol_body,0.015311,0.033283,-0.936211,0.343347,-0.429702,-0.450958,0.702926
pol_tool,-0.023539,-0.031904,-0.907306,-0.256834,-0.453991,0.851891,0.047015
body_tool,0.060520,-0.011281,0.053381,0.374384,-0.121387,0.886224,-0.244352
pol_body,0.015452,0.033471,-0.936277,0.344001,-0.429646,-0.450996,0.702616
pol_tool,-0.023597,-0.031912,-0.907302,-0.256517,-0.454011,0.851973,0.047056
body_tool,0.060444,-0.011480,0.053040,0.373893,-0.121885,0.886212,-0.244900
pol_body,0.015312,0.033314,-0.936201,0.343422,-0.429649,-0.450984,0.702906
pol_tool,-0.023503,-0.032000,-0.907461,-0.257021,-0.453417,0.852154,0.046756
body_tool,0.060404,-0.011318,0.053043,0.373876,-0.122606,0.886224,-0.244522
pol_body,0.015226,0.033340,-0.936187,0.343348,-0.429362,-0.451103,0.703041
pol_tool,-0.023522,-0.031887,-0.907300,-0.256925,-0.454149,0.851788,0.046858
body_tool,0.060474,-0.011391,0.053258,0.374177,-0.121533,0.886252,-0.244496
pol_body,0.015419,0.033398,-0.936217,0.343811,-0.429658,-0.450923,0.702749
pol_tool,-0.023557,-0.031961,-0.907364,-0.256695,-0.453786,0.852046,0.046948
body_tool,0.060380,-0.011399,0.053144,0.374190,-0.122021,0.886219,-0.244354
pol_body,0.015355,0.033284,-0.936185,0.343403,-0.429759,-0.450912,0.702894
pol_tool,-0.023548,-0.031945,-0.907347,-0.256777,-0.453811,0.852009,0.046914
body_tool,0.060469,-0.011370,0.053204,0.374243,-0.121801,0.886197,-0.244463
pol_body,0.015380,0.033398,-0.936226,0.343667,-0.429693,-0.451012,0.702741
pol_tool,-0.023555,-0.031927,-0.907361,-0.256745,-0.453895,0.851973,0.046938
body_tool,0.060326,-0.011425,0.053172,0.374384,-0.122032,0.886223,-0.244036
pol_body,0.015395,0.033255,-0.936176,0.343306,-0.429947,-0.450792,0.702904
pol_tool,-0.023564,-0.031923,-0.907348,-0.256663,-0.453869,0.852010,0.046973
body_tool,0.060301,-0.011380,0.053105,0.374329,-0.122411,0.886220,-0.243942
pol_body,0.015270,0.033211,-0.936164,0.343024,-0.429736,-0.450884,0.703111
pol_tool,-0.023597,-0.031912,-0.907282,-0.256517,-0.454011,0.851973,0.047056
body_tool,0.060396,-0.011333,0.053203,0.374505,-0.122062,0.886183,-0.243981
pol_body,0.015363,0.033317,-0.936200,0.343366,-0.429932,-0.450886,0.702823
pol_tool,-0.023588,-0.031897,-0.907276,-0.256598,-0.454037,0.851937,0.047022
body_tool,0.060372,-0.011418,0.053077,0.374326,-0.122438,0.886161,-0.244147
pol_body,0.015346,0.033255,-0.936174,0.343162,-0.429982,-0.450881,0.702895
pol_tool,-0.023527,-0.031938,-0.907349,-0.256908,-0.453956,0.851897,0.046843
body_tool,0.060508,-0.011272,0.053332,0.374534,-0.121834,0.886175,-0.244080
pol_body,0.015445,0.033471,-0.936258,0.343764,-0.429845,-0.450986,0.702617
pol_tool,-0.023583,-0.031866,-0.907267,-0.256615,-0.454230,0.851828,0.047037
body_tool,0.060468,-0.011344,0.053187,0.374446,-0.122072,0.886159,-0.244152
pol_body,0.015307,0.033375,-0.936214,0.343333,-0.429740,-0.451027,0.702866
pol_tool,-0.023607,-0.031912,-0.907282,-0.256517,-0.454011,0.851973,0.047056
body_tool,0.060419,-0.011406,0.053118,0.374394,-0.122211,0.886159,-0.244163
pol_body,0.015327,0.033316,-0.936195,0.343236,-0.429929,-0.450907,0.702875
pol_tool,-0.023566,-0.031929,-0.907342,-0.256744,-0.453905,0.851970,0.046911
body_tool,0.060422,-0.011352,0.053079,0.374295,-0.122606,0.886145,-0.244167
pol_body,0.015272,0.033334,-0.936149,0.343203,-0.429737,-0.451047,0.702918
pol_tool,-0.023558,-0.031895,-0.907261,-0.256811,-0.454207,0.851788,0.046917
body_tool,0.060539,-0.011472,0.053176,0.374164,-0.121874,0.886183,-0.244596
pol_body,0.015379,0.033437,-0.936165,0.343593,-0.429747,-0.450985,0.702762
pol_tool,-0.023552,-0.031979,-0.907367,-0.256891,-0.453762,0.852006,0.046828
body_tool,0.060474,-0.011468,0.053253,0.374572,-0.121750,0.886140,-0.244190
pol_body,0.015385,0.033409,-0.936162,0.343514,-0.429825,-0.450939,0.702782
pol_tool,-0.023633,-0.031945,-0.907337,-0.256427,-0.453915,0.852056,0.046980
body_tool,0.060583,-0.011492,0.053182,0.374251,-0.121746,0.886133,-0.244710
pol_body,0.015334,0.033477,-0.936180,0.343537,-0.429690,-0.451032,0.702793
pol_tool,-0.023596,-0.031986,-0.907378,-0.256720,-0.453631,0.852128,0.046812
body_tool,0.060575,-0.011465,0.053100,0.374169,-0.121988,0.886167,-0.244591
pol_body,0.015289,0.033456,-0.936155,0.343407,-0.429687,-0.451053,0.702846
pol_tool,-0.023561,-0.031973,-0.907343,-0.256809,-0.453727,0.852046,0.046889
body_tool,0.060675,-0.011394,0.053378,0.374304,-0.121310,0.886206,-0.244578
pol_body,0.015495,0.033623,-0.936230,0.344167,-0.429816,-0.450856,0.702521
pol_tool,-0.023563,-0.031951,-0.907333,-0.256818,-0.453860,0.851979,0.046766
body_tool,0.060467,-0.011471,0.053060,0.374215,-0.122374,0.886210,-0.244173
pol_body,0.015291,0.033375,-0.936121,0.343250,-0.429890,-0.450839,0.702935
pol_tool,-0.023547,-0.031938,-0.907329,-0.256908,-0.453956,0.851897,0.046843
body_tool,0.060566,-0.011459,0.053061,0.374028,-0.122237,0.886219,-0.244493
pol_body,0.015293,0.033446,-0.936163,0.343399,-0.429784,-0.450891,0.702895
pol_tool,-0.023514,-0.031969,-0.907354,-0.257054,-0.453813,0.851933,0.046759
body_tool,0.060458,-0.011491,0.053061,0.374451,-0.122337,0.886149,-0.244048
pol_body,0.015244,0.033353,-0.936125,0.343046,-0.429941,-0.450833,0.703008
pol_tool,-0.023607,-0.031943,-0.907320,-0.256623,-0.453883,0.852019,0.046886
body_tool,0.060547,-0.011504,0.053081,0.374142,-0.122142,0.886223,-0.244352
pol_body,0.015306,0.033446,-0.936147,0.343380,-0.429894,-0.450818,0.702883
pol_tool,-0.023543,-0.031964,-0.907371,-0.256973,-0.453788,0.851969,0.046793
body_tool,0.060532,-0.011424,0.053003,0.374129,-0.122564,0.886203,-0.244232
pol_body,0.015139,0.033429,-0.936122,0.343047,-0.429601,-0.450978,0.703122
pol_tool,-0.023593,-0.031921,-0.907256,-0.256712,-0.453988,0.851933,0.046936
body_tool,0.060550,-0.011463,0.053254,0.374594,-0.121783,0.886192,-0.243953
pol_body,0.015342,0.033487,-0.936152,0.343510,-0.429897,-0.450797,0.702831
pol_tool,-0.023650,-0.031937,-0.907291,-0.256395,-0.453999,0.852019,0.047004
body_tool,0.060520,-0.011349,0.053273,0.374404,-0.122205,0.886242,-0.243850
pol_body,0.015337,0.033506,-0.936159,0.343598,-0.429805,-0.450755,0.702871
pol_tool,-0.023625,-0.031864,-0.907207,-0.256624,-0.454362,0.851762,0.046914
body_tool,0.060612,-0.011506,0.053156,0.374199,-0.121792,0.886229,-0.244417
pol_body,0.015291,0.033485,-0.936174,0.343469,-0.429802,-0.450776,0.702923
pol_tool,-0.023596,-0.032006,-0.907358,-0.256720,-0.453631,0.852128,0.046812
body_tool,0.060502,-0.011450,0.053027,0.374323,-0.122491,0.886166,-0.244106
pol_body,0.015150,0.033401,-0.936134,0.343024,-0.429736,-0.450884,0.703111
pol_tool,-0.023626,-0.031926,-0.907284,-0.256590,-0.453976,0.851979,0.046884
body_tool,0.060511,-0.011563,0.053014,0.374365,-0.122156,0.886177,-0.244170
pol_body,0.015173,0.033381,-0.936117,0.343005,-0.429846,-0.450811,0.703100
