body_tool,-0.076532,-0.244654,0.116161,-0.016842,-0.669821,0.726784,0.151135
pol_body,-0.053919,-0.095154,-1.072461,-0.049848,-0.533700,0.089164,0.839481
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.076532,-0.244654,0.116161,-0.016842,-0.669821,0.726784,0.151135
pol_body,-0.053919,-0.095154,-1.072461,-0.049848,-0.533700,0.089164,0.839481
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.076273,-0.244626,0.116290,-0.016869,-0.669775,0.726715,0.151665
pol_body,-0.054002,-0.095200,-1.072842,-0.050054,-0.533968,0.089520,0.839261
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.076273,-0.244626,0.116290,-0.016869,-0.669775,0.726715,0.151665
pol_body,-0.054002,-0.095200,-1.072842,-0.050054,-0.533968,0.089520,0.839261
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.076016,-0.244359,0.116553,-0.016222,-0.669235,0.727120,0.152178
pol_body,-0.054117,-0.095351,-1.072744,-0.049445,-0.534681,0.089767,0.838816
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.076016,-0.244359,0.116553,-0.016222,-0.669235,0.727120,0.152178
pol_body,-0.054117,-0.095351,-1.072744,-0.049445,-0.534681,0.089767,0.838816
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.075516,-0.244159,0.116843,-0.015749,-0.668886,0.727435,0.152252
pol_body,-0.054176,-0.095553,-1.072947,-0.048913,-0.535040,0.089742,0.838622
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.075516,-0.244159,0.116843,-0.015749,-0.668886,0.727435,0.152252
pol_body,-0.054176,-0.095553,-1.072947,-0.048913,-0.535040,0.089742,0.838622
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.074831,-0.244032,0.117159,-0.014962,-0.668573,0.727668,0.152597
pol_body,-0.054247,-0.095730,-1.073253,-0.048456,-0.535747,0.089667,0.838204
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.074831,-0.244032,0.117159,-0.014962,-0.668573,0.727668,0.152597
pol_body,-0.054247,-0.095730,-1.073253,-0.048456,-0.535747,0.089667,0.838204
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.074779,-0.243730,0.117579,-0.014944,-0.668104,0.728014,0.152998
pol_body,-0.054184,-0.095877,-1.073340,-0.048077,-0.535985,0.090182,0.838019
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.074692,-0.243561,0.117690,-0.014677,-0.667867,0.728213,0.153112
pol_body,-0.054210,-0.095991,-1.073251,-0.047763,-0.536227,0.090235,0.837876
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.074749,-0.243501,0.117622,-0.014982,-0.667982,0.728130,0.152981
pol_body,-0.054214,-0.096069,-1.073320,-0.047933,-0.535955,0.090271,0.838037
pol_tool,-0.167148,-0.351565,-1.047187,-0.349833,-0.608236,0.647998,-0.296251
body_tool,-0.074749,-0.243501,0.117622,-0.014982,-0.667982,0.728130,0.152981
