body_tool,-0.042318,0.087323,0.132884,-0.308522,-0.235419,-0.594208,0.704492
pol_body,0.140504,-0.016604,-1.034917,-0.624310,0.010130,0.754668,-0.201520
pol_tool,0.046094,-0.114815,-0.942637,-0.206005,-0.549224,0.801502,0.116232
body_tool,-0.042306,0.087359,0.132881,-0.308565,-0.235361,-0.593917,0.704738
pol_body,0.140570,-0.016601,-1.034913,-0.624382,0.010203,0.754631,-0.201432
pol_tool,0.046135,-0.114830,-0.942655,-0.206320,-0.549084,0.801555,0.115971
body_tool,-0.042341,0.087259,0.132949,-0.308438,-0.235837,-0.594491,0.704150
pol_body,0.140627,-0.016691,-1.034886,-0.624423,0.010356,0.754549,-0.201604
pol_tool,0.046092,-0.114804,-0.942585,-0.205711,-0.549109,0.801623,0.116460
body_tool,-0.042403,0.087248,0.132979,-0.308518,-0.235872,-0.594616,0.703998
pol_body,0.140578,-0.016703,-1.034897,-0.624409,0.010353,0.754559,-0.201611
pol_tool,0.046025,-0.114793,-0.942530,-0.205559,-0.549236,0.801563,0.116541
body_tool,-0.042388,0.087358,0.132881,-0.308748,-0.235245,-0.594052,0.704582
pol_body,0.140534,-0.016562,-1.034903,-0.624333,0.010092,0.754685,-0.201387
pol_tool,0.046131,-0.114788,-0.942571,-0.206175,-0.549408,0.801360,0.116042
body_tool,-0.042302,0.087380,0.133087,-0.308062,-0.236439,-0.594216,0.704345
pol_body,0.140870,-0.016512,-1.034811,-0.624895,0.010247,0.754260,-0.201227
pol_tool,0.046108,-0.114828,-0.942663,-0.205904,-0.548887,0.801738,0.116376
body_tool,-0.042359,0.087301,0.133041,-0.308343,-0.236092,-0.594443,0.704147
pol_body,0.140737,-0.016619,-1.034853,-0.624688,0.010313,0.754380,-0.201418
pol_tool,0.046059,-0.114809,-0.942600,-0.205794,-0.549134,0.801589,0.116425
body_tool,-0.042295,0.087259,0.132916,-0.308537,-0.235603,-0.594329,0.704322
pol_body,0.140628,-0.016693,-1.034867,-0.624409,0.010353,0.754559,-0.201611
pol_tool,0.046123,-0.114813,-0.942613,-0.205957,-0.549122,0.801582,0.116244
body_tool,-0.042316,0.087335,0.132902,-0.308322,-0.235726,-0.594172,0.704507
pol_body,0.140560,-0.016611,-1.034883,-0.624382,0.010203,0.754631,-0.201432
pol_tool,0.046100,-0.114820,-0.942617,-0.205952,-0.548988,0.801658,0.116364
body_tool,-0.042304,0.087296,0.132974,-0.308295,-0.236036,-0.594324,0.704288
pol_body,0.140663,-0.016651,-1.034879,-0.624519,0.010344,0.754506,-0.201469
pol_tool,0.046076,-0.114820,-0.942638,-0.205786,-0.548937,0.801725,0.116434
body_tool,-0.042332,0.087288,0.132878,-0.308636,-0.235365,-0.594306,0.704378
pol_body,0.140544,-0.016651,-1.034899,-0.624287,0.010215,0.754674,-0.201567
pol_tool,0.046129,-0.114802,-0.942596,-0.205970,-0.549300,0.801456,0.116255
body_tool,-0.042295,0.087375,0.132911,-0.308630,-0.235516,-0.594067,0.704531
pol_body,0.140561,-0.016544,-1.034881,-0.624406,0.010119,0.754625,-0.201385
pol_tool,0.046103,-0.114820,-0.942642,-0.206044,-0.549280,0.801474,0.116089
body_tool,-0.042306,0.087426,0.133001,-0.308194,-0.236181,-0.594208,0.704381
pol_body,0.140833,-0.016463,-1.034781,-0.624846,0.010136,0.754315,-0.201182
pol_tool,0.046189,-0.114823,-0.942639,-0.205995,-0.549109,0.801569,0.116332
body_tool,-0.042317,0.087316,0.132912,-0.308318,-0.235980,-0.594469,0.704173
pol_body,0.140636,-0.016638,-1.034872,-0.624446,0.010317,0.754566,-0.201471
pol_tool,0.046134,-0.114808,-0.942609,-0.205672,-0.549052,0.801651,0.116603
body_tool,-0.042223,0.087259,0.132823,-0.308560,-0.235580,-0.594284,0.704357
pol_body,0.140530,-0.016794,-1.034923,-0.624288,0.010495,0.754631,-0.201707
pol_tool,0.046116,-0.114873,-0.942699,-0.205944,-0.548944,0.801709,0.116233
body_tool,-0.042276,0.087421,0.133005,-0.308290,-0.236126,-0.594136,0.704418
pol_body,0.140823,-0.016453,-1.034771,-0.624846,0.010136,0.754315,-0.201182
pol_tool,0.046170,-0.114818,-0.942657,-0.206040,-0.549147,0.801549,0.116209
body_tool,-0.042302,0.087393,0.132892,-0.308387,-0.235881,-0.594322,0.704300
pol_body,0.140551,-0.016544,-1.034861,-0.624406,0.010119,0.754625,-0.201385
pol_tool,0.046117,-0.114831,-0.942615,-0.205676,-0.549185,0.801576,0.116483
body_tool,-0.042290,0.087436,0.132950,-0.308200,-0.235787,-0.593986,0.704697
pol_body,0.140701,-0.016419,-1.034797,-0.624710,0.009949,0.754416,-0.201230
pol_tool,0.046169,-0.114822,-0.942656,-0.206240,-0.549122,0.801528,0.116116
body_tool,-0.042251,0.087278,0.132885,-0.308312,-0.236032,-0.594471,0.704157
pol_body,0.140627,-0.016707,-1.034875,-0.624407,0.010399,0.754583,-0.201525
pol_tool,0.046132,-0.114836,-0.942665,-0.205624,-0.548950,0.801732,0.116615
body_tool,-0.042310,0.087430,0.132988,-0.308298,-0.235891,-0.594021,0.704590
pol_body,0.140767,-0.016426,-1.034802,-0.624782,0.010022,0.754379,-0.201143
pol_tool,0.046164,-0.114809,-0.942656,-0.206205,-0.549198,0.801481,0.116139
body_tool,-0.042305,0.087327,0.132976,-0.308474,-0.236102,-0.594429,0.704097
pol_body,0.140766,-0.016650,-1.034813,-0.624663,0.010444,0.754409,-0.201380
pol_tool,0.046129,-0.114829,-0.942600,-0.205794,-0.549134,0.801589,0.116425
body_tool,-0.042301,0.087338,0.132865,-0.308485,-0.235751,-0.594315,0.704306
