body_tool,0.038870,0.002530,0.085077,0.261388,-0.008225,0.849974,-0.457332
pol_body,0.166852,-0.126050,-0.919915,0.101855,-0.379890,0.024953,0.919068
pol_tool,0.135167,-0.142343,-0.833393,-0.129040,0.086125,0.868233,-0.471277
body_tool,0.038815,0.002601,0.085036,0.260369,-0.008652,0.850147,-0.457585
pol_body,0.166656,-0.126276,-0.919946,0.101147,-0.378934,0.024779,0.919546
pol_tool,0.135123,-0.142353,-0.833391,-0.128798,0.085901,0.868198,-0.471450
body_tool,0.038922,0.002568,0.085161,0.261530,-0.008039,0.850025,-0.457160
pol_body,0.166879,-0.126043,-0.920008,0.102057,-0.379917,0.025163,0.919029
pol_tool,0.135167,-0.142353,-0.833393,-0.129040,0.086125,0.868233,-0.471277
body_tool,0.038947,0.002597,0.085207,0.261213,-0.007984,0.850010,-0.457369
pol_body,0.166819,-0.126049,-0.920082,0.102099,-0.379571,0.024997,0.919172
pol_tool,0.135153,-0.142347,-0.833390,-0.129037,0.086010,0.868206,-0.471349
body_tool,0.038849,0.002580,0.085154,0.261691,-0.008512,0.850016,-0.457076
pol_body,0.166941,-0.126087,-0.919958,0.101832,-0.380083,0.025259,0.918983
pol_tool,0.135148,-0.142340,-0.833401,-0.128917,0.085956,0.868202,-0.471399
body_tool,0.038931,0.002578,0.085155,0.261362,-0.007769,0.850042,-0.457229
pol_body,0.166895,-0.126044,-0.920024,0.102153,-0.379848,0.025116,0.919048
pol_tool,0.135205,-0.142360,-0.833404,-0.129195,0.086268,0.868230,-0.471215
body_tool,0.038863,0.002585,0.085083,0.260759,-0.008592,0.850126,-0.457401
pol_body,0.166715,-0.126185,-0.920025,0.101418,-0.379285,0.024922,0.919367
pol_tool,0.135125,-0.142340,-0.833439,-0.128882,0.085867,0.868210,-0.471411
body_tool,0.038933,0.002596,0.085117,0.261183,-0.008301,0.850120,-0.457177
pol_body,0.166818,-0.126156,-0.920053,0.101665,-0.379626,0.025160,0.919193
pol_tool,0.135192,-0.142355,-0.833424,-0.128920,0.086070,0.868229,-0.471327
body_tool,0.038790,0.002601,0.084974,0.261054,-0.008954,0.850289,-0.456924
pol_body,0.166850,-0.126245,-0.919854,0.101219,-0.379878,0.025313,0.919134
pol_tool,0.135171,-0.142324,-0.833425,-0.129085,0.085889,0.868225,-0.471322
body_tool,0.038812,0.002571,0.084989,0.260391,-0.008850,0.850375,-0.457144
pol_body,0.166708,-0.126267,-0.919920,0.100899,-0.379293,0.025182,0.919414
pol_tool,0.135143,-0.142317,-0.833420,-0.129037,0.086010,0.868206,-0.471349
body_tool,0.038831,0.002552,0.085010,0.260858,-0.008708,0.850343,-0.456940
pol_body,0.166804,-0.126281,-0.919884,0.101042,-0.379740,0.025376,0.919208
pol_tool,0.135160,-0.142383,-0.833395,-0.129076,0.086213,0.868226,-0.471265
body_tool,0.038712,0.002626,0.084987,0.260826,-0.009297,0.850372,-0.456892
