body_tool,-0.063755,0.112959,0.197791,-0.113293,-0.277830,-0.805276,0.511376
pol_body,0.051373,0.347250,-0.969505,-0.592417,0.006475,0.739282,-0.320097
pol_tool,-0.064163,0.214990,-0.811060,-0.066502,-0.468571,0.801142,0.366319
body_tool,-0.063755,0.112959,0.197791,-0.113293,-0.277830,-0.805276,0.511376
pol_body,0.051373,0.347250,-0.969505,-0.592417,0.006475,0.739282,-0.320097
pol_tool,-0.064163,0.214990,-0.811060,-0.066502,-0.468571,0.801142,0.366319
body_tool,-0.063755,0.112959,0.197791,-0.113293,-0.277830,-0.805276,0.511376
pol_body,0.051373,0.347250,-0.969505,-0.592417,0.006475,0.739282,-0.320097
pol_tool,-0.064163,0.214990,-0.811060,-0.066502,-0.468571,0.801142,0.366319
body_tool,-0.063820,0.112955,0.197805,-0.113455,-0.277833,-0.805413,0.511122
pol_body,0.051383,0.347250,-0.969495,-0.592417,0.006475,0.739282,-0.320097
pol_tool,-0.064161,0.215021,-0.810991,-0.066299,-0.468773,0.801002,0.366405
body_tool,-0.063820,0.112955,0.197805,-0.113455,-0.277833,-0.805413,0.511122
pol_body,0.051383,0.347250,-0.969495,-0.592417,0.006475,0.739282,-0.320097
pol_tool,-0.064161,0.215021,-0.810991,-0.066299,-0.468773,0.801002,0.366405
body_tool,-0.063820,0.112955,0.197805,-0.113455,-0.277833,-0.805413,0.511122
pol_body,0.051383,0.347250,-0.969495,-0.592417,0.006475,0.739282,-0.320097
pol_tool,-0.064161,0.215021,-0.810991,-0.066299,-0.468773,0.801002,0.366405
body_tool,-0.063820,0.112955,0.197805,-0.113455,-0.277833,-0.805413,0.511122
pol_body,0.051383,0.347250,-0.969495,-0.592417,0.006475,0.739282,-0.320097
pol_tool,-0.064161,0.215021,-0.810991,-0.066299,-0.468773,0.801002,0.366405
body_tool,-0.063820,0.112955,0.197805,-0.113455,-0.277833,-0.805413,0.511122
pol_body,0.051383,0.347250,-0.969495,-0.592417,0.006475,0.739282,-0.320097
pol_tool,-0.064161,0.215021,-0.810991,-0.066299,-0.468773,0.801002,0.366405
body_tool,-0.063820,0.112955,0.197805,-0.113455,-0.277833,-0.805413,0.511122
pol_body,0.051383,0.347250,-0.969495,-0.592417,0.006475,0.739282,-0.320097
pol_tool,-0.064161,0.215021,-0.810991,-0.066299,-0.468773,0.801002,0.366405
body_tool,-0.063612,0.112816,0.197636,-0.113678,-0.277083,-0.805438,0.511441
pol_body,0.051043,0.347004,-0.969589,-0.591728,0.006556,0.739618,-0.320594
pol_tool,-0.064165,0.214980,-0.811062,-0.066535,-0.468495,0.801192,0.366302
body_tool,-0.063612,0.112816,0.197636,-0.113678,-0.277083,-0.805438,0.511441
pol_body,0.051043,0.347004,-0.969589,-0.591728,0.006556,0.739618,-0.320594
pol_tool,-0.064165,0.214980,-0.811062,-0.066535,-0.468495,0.801192,0.366302
body_tool,-0.063612,0.112816,0.197636,-0.113678,-0.277083,-0.805438,0.511441
pol_body,0.051043,0.347004,-0.969589,-0.591728,0.006556,0.739618,-0.320594
pol_tool,-0.064165,0.214980,-0.811062,-0.066535,-0.468495,0.801192,0.366302
body_tool,-0.063612,0.112816,0.197636,-0.113678,-0.277083,-0.805438,0.511441
pol_body,0.051043,0.347004,-0.969589,-0.591728,0.006556,0.739618,-0.320594
pol_tool,-0.064165,0.214980,-0.811062,-0.066535,-0.468495,0.801192,0.366302
body_tool,-0.063612,0.112816,0.197636,-0.113678,-0.277083,-0.805438,0.511441
