body_tool,0.063226,-0.009255,0.049842,0.383505,-0.102838,0.890408,-0.222536
pol_body,0.013935,0.035480,-0.937265,0.349532,-0.420050,-0.465305,0.696331
pol_tool,-0.021178,-0.031822,-0.908892,-0.232603,-0.467806,0.848712,0.082108
body_tool,0.063374,-0.009363,0.049838,0.382862,-0.102500,0.890542,-0.223260
pol_body,0.013972,0.035608,-0.937263,0.349915,-0.419789,-0.465245,0.696336
pol_tool,-0.021105,-0.031909,-0.908999,-0.233049,-0.467391,0.848842,0.081858
body_tool,0.063440,-0.009188,0.050144,0.382905,-0.101877,0.890676,-0.222938
pol_body,0.014067,0.035761,-0.937340,0.350555,-0.419559,-0.465123,0.696234
pol_tool,-0.021172,-0.031849,-0.908869,-0.232636,-0.467723,0.848751,0.082084
body_tool,0.063335,-0.009252,0.049991,0.382113,-0.102668,0.890954,-0.222823
pol_body,0.013917,0.035695,-0.937328,0.350286,-0.419173,-0.464783,0.696829
pol_tool,-0.021127,-0.031840,-0.908917,-0.232967,-0.467830,0.848615,0.081946
body_tool,0.063075,-0.009357,0.049936,0.381603,-0.103001,0.891311,-0.222114
pol_body,0.013819,0.035514,-0.937303,0.349989,-0.419070,-0.464069,0.697516
pol_tool,-0.021155,-0.031814,-0.908962,-0.232884,-0.467803,0.848649,0.081980
body_tool,0.063270,-0.009356,0.050084,0.381660,-0.101988,0.891265,-0.222670
pol_body,0.013993,0.035667,-0.937351,0.350649,-0.419255,-0.464121,0.697038
pol_tool,-0.021115,-0.031889,-0.909019,-0.233049,-0.467391,0.848842,0.081858
body_tool,0.063324,-0.009253,0.050056,0.382389,-0.102028,0.890932,-0.222731
pol_body,0.013978,0.035659,-0.937359,0.350417,-0.419518,-0.464619,0.696665
pol_tool,-0.021155,-0.031865,-0.908945,-0.232818,-0.467503,0.848833,0.081976
body_tool,0.063349,-0.009145,0.050046,0.382903,-0.102111,0.890693,-0.222768
pol_body,0.014021,0.035651,-0.937399,0.350441,-0.419860,-0.464933,0.696237
pol_tool,-0.021149,-0.031831,-0.908929,-0.232917,-0.467721,0.848687,0.081956
body_tool,0.063491,-0.009079,0.050168,0.382987,-0.101521,0.890627,-0.223156
pol_body,0.014148,0.035810,-0.937458,0.350992,-0.419907,-0.465097,0.695821
pol_tool,-0.021114,-0.031823,-0.908951,-0.233033,-0.467665,0.848692,0.081897
body_tool,0.063351,-0.009173,0.049917,0.383142,-0.102275,0.890506,-0.223026
pol_body,0.014024,0.035597,-0.937378,0.350253,-0.420009,-0.465226,0.696046
pol_tool,-0.021094,-0.031853,-0.908981,-0.233033,-0.467665,0.848692,0.081897
body_tool,0.063449,-0.009097,0.050022,0.383128,-0.101871,0.890500,-0.223259
pol_body,0.014067,0.035731,-0.937441,0.350648,-0.419920,-0.465322,0.695836
pol_tool,-0.021104,-0.031823,-0.908981,-0.233033,-0.467665,0.848692,0.081897
body_tool,0.063553,-0.009033,0.050087,0.383149,-0.101597,0.890469,-0.223474
pol_body,0.014068,0.035817,-0.937493,0.350855,-0.419795,-0.465467,0.695710
pol_tool,-0.021123,-0.031838,-0.908967,-0.232950,-0.467638,0.848726,0.081931
body_tool,0.063372,-0.009111,0.049945,0.383364,-0.102021,0.890449,-0.222990
pol_body,0.013991,0.035609,-0.937441,0.350238,-0.420047,-0.465294,0.695985
pol_tool,-0.021141,-0.031838,-0.908978,-0.232785,-0.467585,0.848794,0.082001
body_tool,0.063420,-0.009032,0.050271,0.383820,-0.101257,0.890446,-0.222566
pol_body,0.014253,0.035700,-0.937514,0.350872,-0.420441,-0.465113,0.695548
pol_tool,-0.021178,-0.031822,-0.908942,-0.232603,-0.467806,0.848712,0.082108
body_tool,0.063398,-0.009072,0.050115,0.383717,-0.101527,0.890406,-0.222777
pol_body,0.014139,0.035655,-0.937501,0.350561,-0.420354,-0.465221,0.695685
pol_tool,-0.021166,-0.031826,-0.908986,-0.232669,-0.467641,0.848789,0.082060
body_tool,0.063474,-0.009049,0.050114,0.383545,-0.101389,0.890410,-0.223123
pol_body,0.014117,0.035707,-0.937546,0.350653,-0.420189,-0.465320,0.695673
pol_tool,-0.021153,-0.031850,-0.909011,-0.232735,-0.467476,0.848867,0.082011
body_tool,0.063427,-0.008964,0.050147,0.383506,-0.101505,0.890496,-0.222792
pol_body,0.014110,0.035685,-0.937563,0.350668,-0.420151,-0.465252,0.695734
pol_tool,-0.021157,-0.031809,-0.908947,-0.232676,-0.467710,0.848739,0.082171
body_tool,0.063377,-0.008981,0.050248,0.383833,-0.101212,0.890480,-0.222428
pol_body,0.014221,0.035669,-0.937534,0.350798,-0.420495,-0.465088,0.695570
pol_tool,-0.021182,-0.031787,-0.908925,-0.232560,-0.467765,0.848734,0.082230
body_tool,0.063252,-0.009012,0.050114,0.383865,-0.101850,0.890434,-0.222265
pol_body,0.014146,0.035522,-0.937497,0.350351,-0.420504,-0.465057,0.695811
pol_tool,-0.021164,-0.031785,-0.908925,-0.232570,-0.467888,0.848673,0.082133
body_tool,0.063392,-0.008964,0.050151,0.383754,-0.101573,0.890406,-0.222696
pol_body,0.014139,0.035635,-0.937571,0.350561,-0.420354,-0.465221,0.695685
pol_tool,-0.021162,-0.031809,-0.908949,-0.232636,-0.467723,0.848751,0.082084
body_tool,0.063371,-0.009032,0.049938,0.383424,-0.102041,0.890413,-0.223021
pol_body,0.013992,0.035560,-0.937529,0.350206,-0.420197,-0.465289,0.695914
pol_tool,-0.021126,-0.031850,-0.909000,-0.232901,-0.467529,0.848799,0.081942
body_tool,0.063392,-0.009093,0.050069,0.383636,-0.101473,0.890413,-0.222916
pol_body,0.014159,0.035595,-0.937545,0.350466,-0.420544,-0.465104,0.695697
pol_tool,-0.021123,-0.031869,-0.909050,-0.232884,-0.467338,0.848910,0.081928
body_tool,0.063449,-0.008955,0.050165,0.383398,-0.101392,0.890523,-0.222924
pol_body,0.014247,0.035680,-0.937589,0.350928,-0.420498,-0.465067,0.695517
pol_tool,-0.021055,-0.031835,-0.908991,-0.233188,-0.467595,0.848685,0.081925
body_tool,0.063429,-0.009040,0.050140,0.383591,-0.101380,0.890426,-0.222981
pol_body,0.014175,0.035666,-0.937556,0.350690,-0.420357,-0.465200,0.695633
pol_tool,-0.021135,-0.031845,-0.909015,-0.232818,-0.467503,0.848833,0.081976
body_tool,0.063428,-0.008960,0.050190,0.383644,-0.101347,0.890470,-0.222731
pol_body,0.014186,0.035677,-0.937586,0.350764,-0.420303,-0.465226,0.695611
pol_tool,-0.021137,-0.031819,-0.908967,-0.232676,-0.467710,0.848739,0.082171
body_tool,0.063428,-0.008949,0.050181,0.383542,-0.101391,0.890488,-0.222814
pol_body,0.014200,0.035687,-0.937590,0.350820,-0.420360,-0.465179,0.695580
pol_tool,-0.021114,-0.031806,-0.908973,-0.232874,-0.467680,0.848710,0.082077
body_tool,0.063515,-0.008869,0.050338,0.383544,-0.100948,0.890524,-0.222869
pol_body,0.014264,0.035782,-0.937649,0.351227,-0.420257,-0.465189,0.695431
pol_tool,-0.021139,-0.031814,-0.908941,-0.232758,-0.467736,0.848705,0.082136
body_tool,0.063272,-0.008997,0.050240,0.384001,-0.101426,0.890434,-0.222222
pol_body,0.014280,0.035558,-0.937508,0.350629,-0.420740,-0.464944,0.695603
pol_tool,-0.021158,-0.031782,-0.908912,-0.232603,-0.467806,0.848712,0.082108
body_tool,0.063351,-0.009036,0.050147,0.383645,-0.101329,0.890493,-0.222647
pol_body,0.014253,0.035577,-0.937559,0.350706,-0.420661,-0.464989,0.695582
pol_tool,-0.021092,-0.031850,-0.909027,-0.232940,-0.467515,0.848787,0.082029
body_tool,0.063277,-0.008959,0.050089,0.383838,-0.101777,0.890435,-0.222342
pol_body,0.014123,0.035514,-0.937551,0.350336,-0.420542,-0.465125,0.695750
pol_tool,-0.021154,-0.031792,-0.908940,-0.232643,-0.467792,0.848700,0.082195
body_tool,0.063365,-0.008892,0.050219,0.383835,-0.101444,0.890452,-0.222430
pol_body,0.014252,0.035620,-0.937582,0.350765,-0.420645,-0.465083,0.695499
pol_tool,-0.021116,-0.031782,-0.908908,-0.232808,-0.467845,0.848632,0.082126
body_tool,0.063521,-0.008931,0.050239,0.383461,-0.101076,0.890466,-0.223185
pol_body,0.014227,0.035740,-0.937655,0.351023,-0.420308,-0.465184,0.695505
