body_tool,0.048254,0.006385,0.077275,0.300094,-0.011162,0.870067,-0.390899
pol_body,0.186678,-0.074086,-0.870727,-0.152702,0.016844,0.835424,0.527697
pol_tool,0.143544,-0.019986,-0.811118,-0.242031,-0.371093,-0.129215,0.887138
body_tool,0.048253,0.006400,0.077239,0.300293,-0.011148,0.870018,-0.390855
pol_body,0.186685,-0.074040,-0.870690,-0.152584,0.016719,0.835423,0.527737
pol_tool,0.143552,-0.019973,-0.811095,-0.241973,-0.371205,-0.129292,0.887096
body_tool,0.048104,0.006399,0.077445,0.300421,-0.011202,0.869963,-0.390877
pol_body,0.186699,-0.074091,-0.870765,-0.152952,0.017170,0.835393,0.527664
pol_tool,0.143571,-0.020044,-0.811003,-0.242602,-0.371410,-0.129067,0.886871
body_tool,0.048151,0.006306,0.077503,0.300148,-0.010912,0.870286,-0.390378
pol_body,0.186686,-0.074138,-0.870853,-0.153044,0.017288,0.835540,0.527400
pol_tool,0.143578,-0.020000,-0.811056,-0.242205,-0.371474,-0.129294,0.886920
body_tool,0.048164,0.006369,0.077658,0.300149,-0.010503,0.870252,-0.390463
pol_body,0.186634,-0.074220,-0.871019,-0.152737,0.017866,0.835451,0.527611
pol_tool,0.143527,-0.020007,-0.811070,-0.242323,-0.371162,-0.129183,0.887034
body_tool,0.048083,0.006402,0.077523,0.300407,-0.011154,0.870047,-0.390705
pol_body,0.186643,-0.074078,-0.870895,-0.152718,0.017350,0.835489,0.527574
pol_tool,0.143527,-0.020039,-0.811031,-0.242569,-0.371195,-0.129076,0.886969
body_tool,0.048192,0.006315,0.077317,0.300692,-0.011395,0.869917,-0.390767
pol_body,0.186662,-0.074037,-0.870729,-0.152533,0.016571,0.835534,0.527581
pol_tool,0.143585,-0.020004,-0.811020,-0.242181,-0.371443,-0.129208,0.886952
body_tool,0.048186,0.006361,0.077276,0.300252,-0.011314,0.870007,-0.390908
pol_body,0.186655,-0.074081,-0.870667,-0.152837,0.016856,0.835429,0.527651
pol_tool,0.143552,-0.020023,-0.811054,-0.242291,-0.371249,-0.129152,0.887011
body_tool,0.048134,0.006348,0.077328,0.300328,-0.011364,0.869941,-0.390995
pol_body,0.186652,-0.074063,-0.870679,-0.152961,0.016804,0.835364,0.527719
pol_tool,0.143560,-0.020026,-0.811015,-0.242407,-0.371383,-0.129153,0.886923
body_tool,0.048215,0.006366,0.077200,0.300509,-0.011674,0.869800,-0.391159
pol_body,0.186660,-0.074039,-0.870601,-0.152711,0.016478,0.835395,0.527753
pol_tool,0.143552,-0.020014,-0.811035,-0.242414,-0.371265,-0.129098,0.886979
body_tool,0.048289,0.006349,0.077242,0.300447,-0.011138,0.869998,-0.390784
pol_body,0.186611,-0.074047,-0.870778,-0.152237,0.016595,0.835453,0.527795
pol_tool,0.143537,-0.019959,-0.811133,-0.241809,-0.371091,-0.129409,0.887171
body_tool,0.048155,0.006326,0.077373,0.300170,-0.011212,0.869992,-0.391007
pol_body,0.186669,-0.074112,-0.870671,-0.153173,0.016915,0.835330,0.527708
pol_tool,0.143565,-0.020012,-0.810999,-0.242376,-0.371470,-0.129122,0.886900
