body_tool,0.063729,-0.009627,0.049559,0.383005,-0.102581,0.890197,-0.224353
pol_body,0.013710,0.036019,-0.936901,0.349965,-0.419164,-0.466217,0.696037
pol_tool,-0.021174,-0.031897,-0.908959,-0.232894,-0.467461,0.848849,0.081830
body_tool,0.063729,-0.009627,0.049559,0.383005,-0.102581,0.890197,-0.224353
pol_body,0.013710,0.036019,-0.936901,0.349965,-0.419164,-0.466217,0.696037
pol_tool,-0.021174,-0.031897,-0.908959,-0.232894,-0.467461,0.848849,0.081830
body_tool,0.063462,-0.009739,0.049405,0.383409,-0.103417,0.890138,-0.223513
pol_body,0.013666,0.035691,-0.936698,0.349234,-0.419718,-0.465854,0.696314
pol_tool,-0.021193,-0.031929,-0.908851,-0.232870,-0.467677,0.848746,0.081734
body_tool,0.063462,-0.009739,0.049405,0.383409,-0.103417,0.890138,-0.223513
pol_body,0.013666,0.035691,-0.936698,0.349234,-0.419718,-0.465854,0.696314
pol_tool,-0.021193,-0.031929,-0.908851,-0.232870,-0.467677,0.848746,0.081734
body_tool,0.063632,-0.009513,0.049646,0.383517,-0.102429,0.890131,-0.223807
pol_body,0.013850,0.035928,-0.936958,0.350212,-0.419892,-0.465957,0.695648
pol_tool,-0.021162,-0.031850,-0.908948,-0.233074,-0.467717,0.848666,0.081752
body_tool,0.063632,-0.009513,0.049646,0.383517,-0.102429,0.890131,-0.223807
pol_body,0.013850,0.035928,-0.936958,0.350212,-0.419892,-0.465957,0.695648
pol_tool,-0.021162,-0.031850,-0.908948,-0.233074,-0.467717,0.848666,0.081752
body_tool,0.063528,-0.009453,0.049690,0.383859,-0.102722,0.890068,-0.223337
pol_body,0.013786,0.035803,-0.936961,0.349838,-0.419846,-0.465952,0.695867
pol_tool,-0.021255,-0.031841,-0.908843,-0.232572,-0.467954,0.848659,0.081900
body_tool,0.063528,-0.009453,0.049690,0.383859,-0.102722,0.890068,-0.223337
pol_body,0.013786,0.035803,-0.936961,0.349838,-0.419846,-0.465952,0.695867
pol_tool,-0.021255,-0.031841,-0.908843,-0.232572,-0.467954,0.848659,0.081900
body_tool,0.063561,-0.009460,0.049575,0.383632,-0.102748,0.890103,-0.223574
pol_body,0.013719,0.035810,-0.936972,0.349730,-0.419707,-0.466065,0.695929
pol_tool,-0.021207,-0.031854,-0.908886,-0.232680,-0.467764,0.848728,0.081962
body_tool,0.063561,-0.009460,0.049575,0.383632,-0.102748,0.890103,-0.223574
pol_body,0.013719,0.035810,-0.936972,0.349730,-0.419707,-0.466065,0.695929
pol_tool,-0.021207,-0.031854,-0.908886,-0.232680,-0.467764,0.848728,0.081962
body_tool,0.063590,-0.009393,0.049676,0.383715,-0.102609,0.890084,-0.223572
pol_body,0.013796,0.035857,-0.937024,0.349971,-0.419775,-0.466072,0.695763
pol_tool,-0.021206,-0.031833,-0.908873,-0.232727,-0.467884,0.848652,0.081928
body_tool,0.063590,-0.009393,0.049676,0.383715,-0.102609,0.890084,-0.223572
pol_body,0.013796,0.035857,-0.937024,0.349971,-0.419775,-0.466072,0.695763
pol_tool,-0.021206,-0.031833,-0.908873,-0.232727,-0.467884,0.848652,0.081928
body_tool,0.063570,-0.009391,0.049608,0.383482,-0.102808,0.890113,-0.223768
pol_body,0.013742,0.035832,-0.937022,0.349878,-0.419599,-0.466117,0.695886
pol_tool,-0.021181,-0.031835,-0.908884,-0.232843,-0.467828,0.848657,0.081869
body_tool,0.063570,-0.009391,0.049608,0.383482,-0.102808,0.890113,-0.223768
pol_body,0.013742,0.035832,-0.937022,0.349878,-0.419599,-0.466117,0.695886
pol_tool,-0.021181,-0.031835,-0.908884,-0.232843,-0.467828,0.848657,0.081869
body_tool,0.063558,-0.009479,0.049590,0.383535,-0.102666,0.890133,-0.223658
pol_body,0.013796,0.035793,-0.937011,0.349838,-0.419846,-0.465952,0.695867
pol_tool,-0.021157,-0.031878,-0.908949,-0.232911,-0.467652,0.848738,0.081844
body_tool,0.063558,-0.009479,0.049590,0.383535,-0.102666,0.890133,-0.223658
pol_body,0.013796,0.035793,-0.937011,0.349838,-0.419846,-0.465952,0.695867
pol_tool,-0.021157,-0.031878,-0.908949,-0.232911,-0.467652,0.848738,0.081844
body_tool,0.063430,-0.009426,0.049628,0.383837,-0.102842,0.890117,-0.223126
pol_body,0.013823,0.035681,-0.937035,0.349595,-0.420144,-0.465784,0.695922
pol_tool,-0.021188,-0.031829,-0.908900,-0.232762,-0.467790,0.848694,0.081928
body_tool,0.063430,-0.009426,0.049628,0.383837,-0.102842,0.890117,-0.223126
pol_body,0.013823,0.035681,-0.937035,0.349595,-0.420144,-0.465784,0.695922
pol_tool,-0.021188,-0.031829,-0.908900,-0.232762,-0.467790,0.848694,0.081928
body_tool,0.063433,-0.009437,0.049588,0.383670,-0.102935,0.890133,-0.223305
pol_body,0.013756,0.035687,-0.937028,0.349520,-0.419857,-0.465901,0.696055
pol_tool,-0.021197,-0.031834,-0.908906,-0.232680,-0.467764,0.848728,0.081962
body_tool,0.063433,-0.009437,0.049588,0.383670,-0.102935,0.890133,-0.223305
pol_body,0.013756,0.035687,-0.937028,0.349520,-0.419857,-0.465901,0.696055
pol_tool,-0.021197,-0.031834,-0.908906,-0.232680,-0.467764,0.848728,0.081962
body_tool,0.063481,-0.009418,0.049565,0.383561,-0.103021,0.890120,-0.223506
pol_body,0.013794,0.035721,-0.937031,0.349690,-0.419955,-0.465901,0.695910
pol_tool,-0.021138,-0.031843,-0.908920,-0.233041,-0.467799,0.848628,0.081776
body_tool,0.063481,-0.009418,0.049565,0.383561,-0.103021,0.890120,-0.223506
pol_body,0.013794,0.035721,-0.937031,0.349690,-0.419955,-0.465901,0.695910
pol_tool,-0.021138,-0.031843,-0.908920,-0.233041,-0.467799,0.848628,0.081776
body_tool,0.063520,-0.009405,0.049624,0.383521,-0.102580,0.890160,-0.223615
pol_body,0.013764,0.035761,-0.937103,0.349797,-0.419751,-0.465931,0.695959
pol_tool,-0.021185,-0.031858,-0.908960,-0.232746,-0.467599,0.848806,0.081914
body_tool,0.063520,-0.009405,0.049624,0.383521,-0.102580,0.890160,-0.223615
