body_tool,0.060385,-0.011671,0.053203,0.371918,-0.119187,0.886196,-0.249255
pol_body,0.010811,0.002398,-0.939139,0.333066,-0.413943,-0.451578,0.716796
pol_tool,-0.026039,-0.063180,-0.908238,-0.237086,-0.445367,0.862035,0.048312
body_tool,0.060312,-0.011783,0.053161,0.372033,-0.119142,0.886189,-0.249128
pol_body,0.010870,0.002289,-0.939118,0.332821,-0.414239,-0.451407,0.716846
pol_tool,-0.026018,-0.063229,-0.908311,-0.237100,-0.445088,0.862177,0.048272
body_tool,0.060394,-0.011629,0.053127,0.371834,-0.119485,0.886174,-0.249317
pol_body,0.010752,0.002387,-0.939176,0.332879,-0.413881,-0.451644,0.716877
pol_tool,-0.026010,-0.063164,-0.908242,-0.237168,-0.445394,0.862001,0.048277
body_tool,0.060461,-0.011614,0.053162,0.371585,-0.119235,0.886254,-0.249523
pol_body,0.010805,0.002467,-0.939183,0.333219,-0.413812,-0.451651,0.716754
pol_tool,-0.025961,-0.063171,-0.908255,-0.237405,-0.445350,0.861958,0.048271
body_tool,0.060259,-0.011827,0.052971,0.371898,-0.119662,0.886156,-0.249200
pol_body,0.010766,0.002237,-0.939018,0.332503,-0.414173,-0.451492,0.716978
pol_tool,-0.025980,-0.063208,-0.908300,-0.237265,-0.445142,0.862108,0.048203
body_tool,0.060275,-0.011770,0.052988,0.371779,-0.119722,0.886191,-0.249224
pol_body,0.010719,0.002243,-0.939061,0.332540,-0.413999,-0.451516,0.717046
pol_tool,-0.025996,-0.063210,-0.908284,-0.237233,-0.445226,0.862072,0.048228
body_tool,0.060254,-0.011712,0.053070,0.372210,-0.119584,0.886135,-0.248846
pol_body,0.010705,0.002265,-0.939065,0.332526,-0.414038,-0.451585,0.716987
pol_tool,-0.026081,-0.063150,-0.908213,-0.236774,-0.445455,0.862067,0.048464
body_tool,0.060277,-0.011760,0.053100,0.372009,-0.119401,0.886195,-0.249020
pol_body,0.010850,0.002279,-0.939078,0.332821,-0.414239,-0.451407,0.716846
pol_tool,-0.025983,-0.063192,-0.908288,-0.237201,-0.445310,0.862036,0.048253
body_tool,0.060276,-0.011628,0.053177,0.372219,-0.119361,0.886202,-0.248700
pol_body,0.010860,0.002312,-0.939118,0.332863,-0.414336,-0.451430,0.716756
pol_tool,-0.026010,-0.063113,-0.908194,-0.237061,-0.445522,0.861954,0.048447
body_tool,0.060297,-0.011724,0.053014,0.371879,-0.119523,0.886203,-0.249128
pol_body,0.010730,0.002286,-0.939102,0.332657,-0.414042,-0.451565,0.716937
pol_tool,-0.025999,-0.063177,-0.908292,-0.237158,-0.445270,0.862062,0.048373
body_tool,0.060288,-0.011711,0.053165,0.372147,-0.119249,0.886207,-0.248845
pol_body,0.010881,0.002322,-0.939109,0.332937,-0.414282,-0.451456,0.716736
pol_tool,-0.026003,-0.063151,-0.908270,-0.237093,-0.445438,0.861990,0.048423
body_tool,0.060366,-0.011687,0.053248,0.372146,-0.118618,0.886216,-0.249113
pol_body,0.010876,0.002371,-0.939144,0.333165,-0.414097,-0.451555,0.716675
pol_tool,-0.026045,-0.063197,-0.908263,-0.236830,-0.445155,0.862202,0.048537
body_tool,0.060122,-0.011735,0.052977,0.371945,-0.119814,0.886183,-0.248959
pol_body,0.010735,0.002104,-0.939057,0.332387,-0.414130,-0.451443,0.717088
pol_tool,-0.026002,-0.063178,-0.908274,-0.237118,-0.445283,0.862071,0.048287
body_tool,0.060196,-0.011664,0.053119,0.372104,-0.119430,0.886231,-0.248735
pol_body,0.010845,0.002209,-0.939101,0.332690,-0.414235,-0.451426,0.716897
pol_tool,-0.025991,-0.063145,-0.908225,-0.237013,-0.445402,0.862027,0.048484
body_tool,0.060166,-0.011763,0.053041,0.371874,-0.119527,0.886253,-0.248956
pol_body,0.010814,0.002166,-0.939060,0.332574,-0.414192,-0.451377,0.717007
pol_tool,-0.025983,-0.063185,-0.908288,-0.237190,-0.445186,0.862098,0.048349
body_tool,0.060234,-0.011703,0.053012,0.371738,-0.119735,0.886253,-0.249058
pol_body,0.010753,0.002244,-0.939068,0.332670,-0.414003,-0.451496,0.716996
pol_tool,-0.025968,-0.063158,-0.908255,-0.237291,-0.445407,0.861957,0.048330
body_tool,0.060249,-0.011808,0.053029,0.371898,-0.119389,0.886186,-0.249224
pol_body,0.010725,0.002233,-0.939037,0.332558,-0.413888,-0.451588,0.717057
pol_tool,-0.026042,-0.063220,-0.908285,-0.236905,-0.445110,0.862213,0.048392
body_tool,0.060258,-0.011675,0.052899,0.371491,-0.119988,0.886207,-0.249469
pol_body,0.010626,0.002249,-0.939063,0.332541,-0.413583,-0.451798,0.717108
pol_tool,-0.025958,-0.063158,-0.908255,-0.237291,-0.445407,0.861957,0.048330
body_tool,0.060405,-0.011633,0.053208,0.371528,-0.118980,0.886247,-0.249753
pol_body,0.010809,0.002433,-0.939158,0.333404,-0.413530,-0.451727,0.716783
pol_tool,-0.025993,-0.063192,-0.908268,-0.237201,-0.445310,0.862036,0.048253
body_tool,0.060394,-0.011564,0.053358,0.371663,-0.118770,0.886312,-0.249423
pol_body,0.010994,0.002490,-0.939160,0.333741,-0.413828,-0.451572,0.716551
pol_tool,-0.025945,-0.063125,-0.908204,-0.237341,-0.445518,0.861887,0.048320
body_tool,0.060331,-0.011645,0.053026,0.371467,-0.119657,0.886211,-0.249649
pol_body,0.010634,0.002326,-0.939094,0.332783,-0.413360,-0.451829,0.717106
pol_tool,-0.026009,-0.063180,-0.908218,-0.237086,-0.445367,0.862035,0.048312
body_tool,0.060484,-0.011631,0.053361,0.371719,-0.118338,0.886281,-0.249652
