body_tool,0.056798,-0.014106,0.041397,0.377212,-0.159359,0.880717,-0.238021
pol_body,0.189773,0.209764,-0.850080,0.326481,-0.404390,-0.607337,0.600850
pol_tool,0.142990,0.156714,-0.838434,-0.304000,-0.516130,0.774250,0.204281
body_tool,0.056682,-0.014157,0.041316,0.377462,-0.159528,0.880676,-0.237663
pol_body,0.189704,0.209642,-0.850052,0.326110,-0.404538,-0.607304,0.600985
pol_tool,0.142970,0.156714,-0.838442,-0.303804,-0.516161,0.774281,0.204377
body_tool,0.056775,-0.014145,0.041420,0.377195,-0.159220,0.880781,-0.237901
pol_body,0.189803,0.209738,-0.850063,0.326530,-0.404430,-0.607227,0.600908
pol_tool,0.142992,0.156702,-0.838443,-0.303920,-0.516106,0.774288,0.204318
body_tool,0.056804,-0.014099,0.041423,0.377259,-0.159344,0.880779,-0.237727
pol_body,0.189810,0.209753,-0.850063,0.326507,-0.404602,-0.607224,0.600807
pol_tool,0.143001,0.156705,-0.838400,-0.304081,-0.516211,0.774145,0.204353
body_tool,0.056792,-0.014037,0.041302,0.377448,-0.159987,0.880582,-0.237725
pol_body,0.189721,0.209762,-0.850088,0.326008,-0.404415,-0.607535,0.600889
pol_tool,0.143032,0.156745,-0.838367,-0.304015,-0.516384,0.774047,0.204386
body_tool,0.056823,-0.014142,0.041412,0.377186,-0.159276,0.880753,-0.237982
pol_body,0.189824,0.209742,-0.850085,0.326401,-0.404446,-0.607332,0.600861
pol_tool,0.143005,0.156672,-0.838450,-0.303992,-0.516008,0.774307,0.204383
body_tool,0.056786,-0.014108,0.041562,0.377361,-0.158706,0.880913,-0.237496
pol_body,0.189875,0.209740,-0.850099,0.326741,-0.404742,-0.607011,0.600801
pol_tool,0.142951,0.156707,-0.838408,-0.303760,-0.516118,0.774294,0.204501
body_tool,0.056767,-0.014014,0.041350,0.377443,-0.159369,0.880678,-0.237793
pol_body,0.189700,0.209772,-0.850109,0.326298,-0.404306,-0.607502,0.600839
pol_tool,0.142991,0.156766,-0.838387,-0.303689,-0.516275,0.774206,0.204545
body_tool,0.056738,-0.014080,0.041422,0.377488,-0.159201,0.880745,-0.237583
pol_body,0.189782,0.209724,-0.850044,0.326509,-0.404618,-0.607286,0.600733
pol_tool,0.142976,0.156750,-0.838378,-0.303849,-0.516321,0.774131,0.204471
body_tool,0.056799,-0.013979,0.041415,0.377214,-0.159483,0.880782,-0.237693
pol_body,0.189733,0.209752,-0.850153,0.326399,-0.404429,-0.607270,0.600935
pol_tool,0.142998,0.156707,-0.838369,-0.303965,-0.516266,0.774138,0.204412
body_tool,0.056678,-0.014093,0.041393,0.377531,-0.159343,0.880727,-0.237485
pol_body,0.189775,0.209629,-0.850112,0.326270,-0.404794,-0.607137,0.600895
pol_tool,0.142998,0.156716,-0.838433,-0.303884,-0.516185,0.774244,0.204340
