body_tool,0.062346,-0.017014,0.043546,0.341709,-0.181243,0.857912,-0.338191
pol_body,0.001317,-0.001005,-0.931686,0.276257,-0.369293,-0.465426,0.755436
pol_tool,-0.024341,-0.067820,-0.900861,-0.236465,-0.408070,0.881622,-0.017517
body_tool,0.062397,-0.016806,0.043678,0.342064,-0.181284,0.857845,-0.337979
pol_body,0.001210,-0.000875,-0.931788,0.276385,-0.368865,-0.465664,0.755451
pol_tool,-0.024416,-0.067683,-0.900747,-0.235846,-0.408665,0.881516,-0.017270
body_tool,0.062331,-0.016895,0.043633,0.342069,-0.181277,0.857896,-0.337849
pol_body,0.001330,-0.000938,-0.931769,0.276465,-0.369243,-0.465431,0.755381
pol_tool,-0.024340,-0.067712,-0.900838,-0.236155,-0.408573,0.881473,-0.017420
body_tool,0.062246,-0.016923,0.043516,0.342226,-0.181806,0.857808,-0.337628
pol_body,0.001207,-0.001062,-0.931697,0.276023,-0.369093,-0.465385,0.755644
pol_tool,-0.024377,-0.067742,-0.900812,-0.235813,-0.408807,0.881455,-0.017481
body_tool,0.062230,-0.016987,0.043379,0.342133,-0.181592,0.857807,-0.337840
pol_body,0.001207,-0.001130,-0.931675,0.275948,-0.369148,-0.465362,0.755659
pol_tool,-0.024305,-0.067806,-0.900910,-0.235854,-0.408435,0.881616,-0.017546
body_tool,0.062248,-0.016951,0.043547,0.342177,-0.181248,0.857919,-0.337697
pol_body,0.001254,-0.001113,-0.931697,0.276216,-0.369160,-0.465325,0.755578
pol_tool,-0.024371,-0.067819,-0.900839,-0.235785,-0.408477,0.881618,-0.017370
body_tool,0.062138,-0.016950,0.043361,0.342520,-0.181970,0.857705,-0.337504
pol_body,0.001189,-0.001190,-0.931672,0.275707,-0.369374,-0.465344,0.755647
pol_tool,-0.024340,-0.067739,-0.900881,-0.235720,-0.408706,0.881526,-0.017557
body_tool,0.062416,-0.016821,0.043532,0.342330,-0.181261,0.857610,-0.338318
pol_body,0.001250,-0.000863,-0.931845,0.276563,-0.369048,-0.465539,0.755374
pol_tool,-0.024267,-0.067689,-0.900911,-0.235862,-0.408615,0.881523,-0.017876
body_tool,0.062213,-0.016830,0.043494,0.342787,-0.181794,0.857501,-0.337846
pol_body,0.001229,-0.001016,-0.931754,0.276091,-0.369463,-0.465432,0.755410
pol_tool,-0.024354,-0.067612,-0.900836,-0.235759,-0.408800,0.881464,-0.017911
body_tool,0.062190,-0.016876,0.043340,0.342602,-0.181978,0.857489,-0.337964
pol_body,0.001145,-0.001126,-0.931726,0.275698,-0.369410,-0.465416,0.755589
pol_tool,-0.024330,-0.067686,-0.900880,-0.235770,-0.408514,0.881593,-0.017952
body_tool,0.062227,-0.016846,0.043538,0.342613,-0.181336,0.857594,-0.338032
pol_body,0.001224,-0.001091,-0.931755,0.276141,-0.369215,-0.465302,0.755593
pol_tool,-0.024350,-0.067727,-0.900817,-0.235481,-0.408445,0.881702,-0.017936
body_tool,0.062264,-0.016836,0.043600,0.342866,-0.180948,0.857562,-0.338065
pol_body,0.001315,-0.001046,-0.931768,0.276378,-0.369403,-0.465251,0.755446
