body_tool,0.053071,-0.024301,0.041245,0.351661,-0.177911,0.864101,-0.313069
pol_body,0.178889,0.101301,-0.835502,-0.345310,-0.133872,0.870451,0.324274
pol_tool,0.132732,0.154111,-0.821762,-0.261324,-0.588706,-0.116206,0.756063
body_tool,0.053063,-0.024265,0.041130,0.351597,-0.177872,0.864268,-0.312702
pol_body,0.178838,0.101321,-0.835500,-0.345187,-0.133956,0.870556,0.324089
pol_tool,0.132725,0.154077,-0.821844,-0.260962,-0.588661,-0.116372,0.756197
body_tool,0.053198,-0.024159,0.040939,0.351488,-0.178429,0.863854,-0.313648
pol_body,0.178837,0.101364,-0.835411,-0.344795,-0.134261,0.870565,0.324357
pol_tool,0.132746,0.154124,-0.821933,-0.261504,-0.588082,-0.115858,0.756540
body_tool,0.053090,-0.024272,0.041174,0.351552,-0.177495,0.864335,-0.312780
pol_body,0.178892,0.101293,-0.835546,-0.345162,-0.133758,0.870515,0.324309
pol_tool,0.132768,0.154098,-0.821867,-0.260871,-0.588641,-0.116319,0.756253
body_tool,0.053094,-0.024206,0.041114,0.351838,-0.178277,0.863844,-0.313369
pol_body,0.178860,0.101377,-0.835490,-0.344884,-0.133991,0.870601,0.324276
pol_tool,0.132731,0.154113,-0.821841,-0.261630,-0.588414,-0.115933,0.756226
body_tool,0.053076,-0.024237,0.041212,0.351682,-0.177881,0.864112,-0.313030
pol_body,0.178897,0.101311,-0.835540,-0.345069,-0.133654,0.870583,0.324269
pol_tool,0.132739,0.154080,-0.821839,-0.261424,-0.588503,-0.116072,0.756207
body_tool,0.053008,-0.024287,0.041301,0.351597,-0.177785,0.864179,-0.312996
pol_body,0.178925,0.101317,-0.835537,-0.345388,-0.133492,0.870510,0.324191
pol_tool,0.132765,0.154090,-0.821765,-0.261492,-0.588692,-0.116034,0.756042
body_tool,0.053091,-0.024245,0.041278,0.350951,-0.177930,0.864261,-0.313413
pol_body,0.178944,0.101260,-0.835464,-0.345713,-0.133531,0.870347,0.324267
pol_tool,0.132741,0.154071,-0.821805,-0.261608,-0.588389,-0.115848,0.756266
body_tool,0.053029,-0.024271,0.041222,0.351970,-0.177978,0.864057,-0.312803
pol_body,0.178885,0.101347,-0.835491,-0.345164,-0.133735,0.870601,0.324083
pol_tool,0.132738,0.154095,-0.821758,-0.261430,-0.588820,-0.116201,0.755938
body_tool,0.053042,-0.024286,0.041120,0.351978,-0.177740,0.864232,-0.312447
pol_body,0.178858,0.101359,-0.835561,-0.344621,-0.133700,0.870850,0.324008
pol_tool,0.132774,0.154106,-0.821841,-0.260956,-0.588537,-0.116236,0.756317
body_tool,0.053114,-0.024262,0.041104,0.351715,-0.178121,0.864020,-0.313111
pol_body,0.178858,0.101322,-0.835455,-0.344982,-0.133900,0.870634,0.324123
pol_tool,0.132738,0.154108,-0.821822,-0.261402,-0.588478,-0.115987,0.756247
body_tool,0.053091,-0.024262,0.041170,0.351534,-0.178264,0.864091,-0.313038
pol_body,0.178855,0.101277,-0.835484,-0.345128,-0.133574,0.870655,0.324043
pol_tool,0.132708,0.154063,-0.821831,-0.261737,-0.588335,-0.115934,0.756250
body_tool,0.053175,-0.024296,0.041048,0.351415,-0.178181,0.864129,-0.313115
pol_body,0.178841,0.101257,-0.835429,-0.345105,-0.133963,0.870602,0.324051
pol_tool,0.132732,0.154105,-0.821866,-0.261297,-0.588364,-0.115991,0.756372
body_tool,0.053071,-0.024366,0.041072,0.351701,-0.178363,0.864073,-0.312842
pol_body,0.178770,0.101307,-0.835507,-0.344982,-0.134048,0.870707,0.323866
pol_tool,0.132713,0.154116,-0.821829,-0.261304,-0.588488,-0.116127,0.756252
body_tool,0.053205,-0.024277,0.040807,0.351594,-0.178434,0.864089,-0.312878
pol_body,0.178742,0.101325,-0.835350,-0.344726,-0.134503,0.870747,0.323839
pol_tool,0.132728,0.154124,-0.821918,-0.260865,-0.588323,-0.116190,0.756522
body_tool,0.053178,-0.024314,0.040986,0.351546,-0.178810,0.863858,-0.313356
pol_body,0.178795,0.101269,-0.835340,-0.345111,-0.134313,0.870585,0.323946
pol_tool,0.132711,0.154107,-0.821801,-0.261667,-0.588340,-0.115967,0.756266
body_tool,0.053147,-0.024375,0.041102,0.351978,-0.178595,0.863805,-0.313140
pol_body,0.178788,0.101202,-0.835389,-0.345064,-0.134041,0.870661,0.323903
pol_tool,0.132676,0.154073,-0.821733,-0.261771,-0.588647,-0.115956,0.755993
body_tool,0.053170,-0.024343,0.040943,0.352071,-0.178313,0.863989,-0.312687
pol_body,0.178754,0.101309,-0.835464,-0.344474,-0.134175,0.870901,0.323831
pol_tool,0.132710,0.154142,-0.821873,-0.261091,-0.588453,-0.116130,0.756352
body_tool,0.053217,-0.024265,0.040870,0.352364,-0.179165,0.863502,-0.313215
pol_body,0.178761,0.101257,-0.835282,-0.344519,-0.134619,0.870811,0.323841
pol_tool,0.132687,0.154042,-0.821783,-0.261794,-0.588479,-0.116047,0.756101
body_tool,0.053233,-0.024341,0.040991,0.351819,-0.178646,0.863920,-0.312972
pol_body,0.178794,0.101222,-0.835278,-0.345141,-0.134272,0.870621,0.323833
pol_tool,0.132678,0.154109,-0.821761,-0.261482,-0.588647,-0.116184,0.756058
body_tool,0.053195,-0.024351,0.041026,0.352065,-0.178469,0.863913,-0.312817
pol_body,0.178789,0.101209,-0.835380,-0.344911,-0.134166,0.870729,0.323831
pol_tool,0.132679,0.154078,-0.821792,-0.261394,-0.588702,-0.116174,0.756047
body_tool,0.053261,-0.024343,0.040900,0.351488,-0.178379,0.864190,-0.312749
pol_body,0.178796,0.101237,-0.835286,-0.345059,-0.134279,0.870666,0.323796
pol_tool,0.132724,0.154140,-0.821840,-0.260993,-0.588463,-0.116270,0.756357
body_tool,0.053160,-0.024404,0.041046,0.352178,-0.178505,0.863913,-0.312667
pol_body,0.178773,0.101200,-0.835450,-0.344711,-0.134019,0.870874,0.323715
pol_tool,0.132688,0.154077,-0.821794,-0.261460,-0.588622,-0.116099,0.756098
body_tool,0.053210,-0.024345,0.040831,0.351781,-0.178913,0.863943,-0.312799
pol_body,0.178723,0.101302,-0.835351,-0.344622,-0.134437,0.870911,0.323538
pol_tool,0.132693,0.154130,-0.821877,-0.261283,-0.588270,-0.116048,0.756440
