body_tool,0.064101,-0.005974,0.077786,0.300471,-0.087564,0.894350,-0.319669
pol_body,0.136591,0.078690,-0.815228,-0.160913,0.065193,0.983652,0.047818
pol_tool,0.052651,0.100445,-0.763497,-0.210244,-0.414445,0.277176,0.840956
body_tool,0.064141,-0.005930,0.077703,0.300370,-0.087691,0.894302,-0.319862
pol_body,0.136604,0.078750,-0.815194,-0.160857,0.065022,0.983668,0.047900
pol_tool,0.052653,0.100443,-0.763534,-0.210248,-0.414321,0.277226,0.840999
body_tool,0.064180,-0.005956,0.077646,0.300058,-0.087619,0.894444,-0.319779
pol_body,0.136621,0.078744,-0.815158,-0.161001,0.064857,0.983656,0.047877
pol_tool,0.052637,0.100432,-0.763585,-0.210048,-0.414225,0.277084,0.841143
body_tool,0.064108,-0.005938,0.077802,0.299934,-0.087118,0.894613,-0.319560
pol_body,0.136615,0.078715,-0.815264,-0.161210,0.065379,0.983594,0.047754
pol_tool,0.052628,0.100451,-0.763574,-0.210017,-0.414181,0.277161,0.841148
body_tool,0.064033,-0.005934,0.077777,0.300529,-0.087398,0.894420,-0.319464
pol_body,0.136529,0.078763,-0.815302,-0.160786,0.065199,0.983674,0.047773
pol_tool,0.052663,0.100466,-0.763531,-0.210009,-0.414428,0.277061,0.841061
body_tool,0.064169,-0.005891,0.077867,0.299891,-0.086981,0.894470,-0.320037
pol_body,0.136725,0.078665,-0.815292,-0.161380,0.065379,0.983544,0.048209
pol_tool,0.052652,0.100435,-0.763587,-0.210134,-0.414189,0.277219,0.841095
body_tool,0.064138,-0.005904,0.077834,0.299993,-0.087171,0.894471,-0.319885
pol_body,0.136698,0.078686,-0.815237,-0.161372,0.065324,0.983556,0.048049
pol_tool,0.052660,0.100431,-0.763551,-0.210203,-0.414318,0.277175,0.841029
body_tool,0.064069,-0.005902,0.077835,0.300311,-0.087543,0.894316,-0.319920
pol_body,0.136612,0.078721,-0.815237,-0.161127,0.065121,0.983611,0.048021
pol_tool,0.052662,0.100429,-0.763477,-0.210316,-0.414450,0.277183,0.840933
body_tool,0.064159,-0.005911,0.077812,0.299926,-0.087118,0.894533,-0.319789
pol_body,0.136669,0.078711,-0.815240,-0.161290,0.065257,0.983575,0.048040
pol_tool,0.052627,0.100452,-0.763565,-0.210048,-0.414225,0.277084,0.841143
body_tool,0.064084,-0.005909,0.077977,0.300549,-0.087024,0.894389,-0.319632
pol_body,0.136689,0.078667,-0.815310,-0.161202,0.065592,0.983570,0.047981
pol_tool,0.052677,0.100459,-0.763452,-0.210205,-0.414648,0.277152,0.840873
body_tool,0.064111,-0.005883,0.077912,0.300089,-0.087178,0.894489,-0.319743
pol_body,0.136684,0.078694,-0.815288,-0.161325,0.065398,0.983561,0.048015
pol_tool,0.052649,0.100432,-0.763512,-0.210234,-0.414363,0.277099,0.841024
body_tool,0.064115,-0.005937,0.077639,0.300113,-0.087706,0.894414,-0.319787
pol_body,0.136542,0.078789,-0.815161,-0.160920,0.064789,0.983675,0.047867
pol_tool,0.052627,0.100442,-0.763555,-0.210048,-0.414225,0.277084,0.841143
body_tool,0.064144,-0.005896,0.077770,0.300226,-0.087472,0.894286,-0.320102
pol_body,0.136664,0.078735,-0.815180,-0.161152,0.065018,0.983610,0.048113
pol_tool,0.052662,0.100434,-0.763506,-0.210212,-0.414400,0.277253,0.840960
body_tool,0.064188,-0.005908,0.077806,0.300004,-0.086902,0.894510,-0.319839
pol_body,0.136694,0.078712,-0.815269,-0.161171,0.065318,0.983585,0.048155
pol_tool,0.052643,0.100476,-0.763591,-0.209899,-0.414172,0.277103,0.841200
body_tool,0.064091,-0.005912,0.077807,0.300329,-0.087238,0.894416,-0.319707
pol_body,0.136630,0.078726,-0.815224,-0.161208,0.065189,0.983593,0.048030
pol_tool,0.052661,0.100452,-0.763515,-0.210077,-0.414557,0.277017,0.840994
body_tool,0.064144,-0.005927,0.077904,0.300109,-0.086431,0.894685,-0.319378
pol_body,0.136690,0.078677,-0.815310,-0.161309,0.065556,0.983550,0.048082
pol_tool,0.052637,0.100491,-0.763559,-0.209610,-0.414400,0.276837,0.841247
body_tool,0.064049,-0.005940,0.077819,0.300834,-0.087219,0.894351,-0.319419
pol_body,0.136607,0.078734,-0.815279,-0.160897,0.065351,0.983640,0.047885
pol_tool,0.052708,0.100486,-0.763500,-0.210038,-0.414760,0.276994,0.840912
body_tool,0.064101,-0.005918,0.077748,0.300372,-0.087480,0.894369,-0.319731
pol_body,0.136611,0.078741,-0.815227,-0.161020,0.065157,0.983631,0.047919
pol_tool,0.052668,0.100444,-0.763544,-0.210199,-0.414442,0.277125,0.840985
body_tool,0.064139,-0.005873,0.077951,0.299840,-0.086608,0.894596,-0.319834
pol_body,0.136770,0.078689,-0.815278,-0.161677,0.065565,0.983486,0.048146
pol_tool,0.052664,0.100465,-0.763540,-0.209977,-0.414383,0.277138,0.841065
body_tool,0.064174,-0.005852,0.077886,0.300089,-0.086868,0.894525,-0.319728
pol_body,0.136750,0.078717,-0.815300,-0.161309,0.065556,0.983550,0.048082
pol_tool,0.052666,0.100457,-0.763568,-0.210085,-0.414310,0.277118,0.841081
body_tool,0.064080,-0.005884,0.077884,0.299928,-0.087085,0.894529,-0.319807
pol_body,0.136679,0.078733,-0.815249,-0.161551,0.065301,0.983531,0.048001
pol_tool,0.052657,0.100451,-0.763524,-0.210126,-0.414436,0.277118,0.841008
body_tool,0.064085,-0.005895,0.077850,0.300274,-0.087343,0.894401,-0.319771
pol_body,0.136629,0.078721,-0.815251,-0.161183,0.065292,0.983595,0.047938
pol_tool,0.052651,0.100435,-0.763497,-0.210244,-0.414445,0.277176,0.840956
body_tool,0.064098,-0.005855,0.077871,0.300418,-0.087532,0.894241,-0.320033
pol_body,0.136688,0.078734,-0.815249,-0.161110,0.065280,0.983600,0.048088
pol_tool,0.052699,0.100434,-0.763463,-0.210479,-0.414461,0.277291,0.840851
body_tool,0.064163,-0.005888,0.077824,0.299969,-0.086808,0.894617,-0.319598
pol_body,0.136694,0.078714,-0.815248,-0.161325,0.065398,0.983561,0.048015
pol_tool,0.052638,0.100448,-0.763572,-0.209850,-0.414293,0.277003,0.841186
body_tool,0.064072,-0.005862,0.077805,0.300559,-0.087636,0.894247,-0.319855
pol_body,0.136599,0.078773,-0.815211,-0.160999,0.065128,0.983634,0.047976
pol_tool,0.052663,0.100432,-0.763453,-0.210358,-0.414577,0.277183,0.840860
body_tool,0.064080,-0.005903,0.077860,0.300024,-0.087292,0.894493,-0.319762
pol_body,0.136656,0.078715,-0.815273,-0.161317,0.065343,0.983574,0.047855
pol_tool,0.052663,0.100433,-0.763534,-0.210248,-0.414321,0.277226,0.840999
body_tool,0.064108,-0.005908,0.077829,0.300426,-0.087249,0.894385,-0.319698
pol_body,0.136628,0.078704,-0.815269,-0.161004,0.065315,0.983620,0.047987
pol_tool,0.052657,0.100441,-0.763514,-0.210126,-0.414436,0.277118,0.841008
body_tool,0.064030,-0.005910,0.077869,0.300470,-0.087132,0.894425,-0.319579
pol_body,0.136572,0.078717,-0.815357,-0.160932,0.065493,0.983626,0.047860
pol_tool,0.052668,0.100460,-0.763533,-0.210095,-0.414392,0.277195,0.841013
body_tool,0.064069,-0.005873,0.077645,0.300217,-0.087951,0.894276,-0.320006
pol_body,0.136563,0.078839,-0.815161,-0.161026,0.064754,0.983655,0.047969
pol_tool,0.052673,0.100437,-0.763545,-0.210352,-0.414371,0.277156,0.840971
body_tool,0.064104,-0.005835,0.077793,0.300405,-0.087425,0.894186,-0.320228
pol_body,0.136679,0.078799,-0.815193,-0.161253,0.064925,0.983588,0.048341
pol_tool,0.052697,0.100459,-0.763492,-0.210205,-0.414648,0.277152,0.840873
body_tool,0.064178,-0.005836,0.077835,0.299516,-0.086527,0.894605,-0.320132
pol_body,0.136786,0.078737,-0.815199,-0.161854,0.065352,0.983459,0.048374
pol_tool,0.052662,0.100468,-0.763603,-0.209863,-0.414251,0.277130,0.841161
body_tool,0.064081,-0.005867,0.077868,0.300189,-0.086881,0.894510,-0.319672
pol_body,0.136665,0.078735,-0.815312,-0.161274,0.065415,0.983564,0.048107
pol_tool,0.052680,0.100465,-0.763558,-0.209963,-0.414425,0.277010,0.841090
body_tool,0.064075,-0.005832,0.077848,0.300323,-0.087283,0.894317,-0.319975
pol_body,0.136699,0.078751,-0.815220,-0.161397,0.065221,0.983555,0.048141
pol_tool,0.052708,0.100423,-0.763493,-0.210277,-0.414653,0.277159,0.840850
body_tool,0.064163,-0.005832,0.077914,0.299879,-0.086668,0.894582,-0.319820
pol_body,0.136773,0.078749,-0.815244,-0.161620,0.065394,0.983502,0.048228
pol_tool,0.052659,0.100471,-0.763528,-0.209891,-0.414420,0.277003,0.841113
body_tool,0.064121,-0.005841,0.077819,0.299815,-0.087126,0.894560,-0.319816
pol_body,0.136709,0.078797,-0.815158,-0.161628,0.065181,0.983526,0.048001
pol_tool,0.052654,0.100449,-0.763511,-0.210081,-0.414434,0.277068,0.841038
body_tool,0.064027,-0.005842,0.077897,0.300218,-0.087608,0.894425,-0.319683
pol_body,0.136686,0.078781,-0.815211,-0.161548,0.065303,0.983545,0.047715
pol_tool,0.052695,0.100413,-0.763450,-0.210544,-0.414714,0.277198,0.840741
body_tool,0.064092,-0.005833,0.077934,0.299953,-0.086910,0.894603,-0.319625
pol_body,0.136767,0.078757,-0.815250,-0.161673,0.065567,0.983500,0.047859
pol_tool,0.052696,0.100446,-0.763506,-0.210163,-0.414521,0.277152,0.840946
body_tool,0.064094,-0.005786,0.077809,0.300310,-0.087134,0.894436,-0.319696
pol_body,0.136694,0.078814,-0.815247,-0.161208,0.065649,0.983571,0.047854
pol_tool,0.052706,0.100449,-0.763539,-0.210330,-0.414408,0.277310,0.840908
body_tool,0.064102,-0.005778,0.077892,0.300298,-0.086865,0.894547,-0.319470
pol_body,0.136689,0.078772,-0.815325,-0.161166,0.065911,0.983562,0.047830
pol_tool,0.052673,0.100443,-0.763544,-0.210248,-0.414321,0.277226,0.840999
body_tool,0.064180,-0.005736,0.077925,0.300043,-0.086576,0.894606,-0.319624
pol_body,0.136778,0.078768,-0.815281,-0.161461,0.065907,0.983503,0.048042
pol_tool,0.052649,0.100438,-0.763541,-0.210130,-0.414313,0.277169,0.841052
body_tool,0.064126,-0.005797,0.077807,0.300358,-0.086942,0.894538,-0.319417
pol_body,0.136647,0.078829,-0.815284,-0.160968,0.065634,0.983612,0.047835
pol_tool,0.052655,0.100473,-0.763548,-0.210013,-0.414304,0.277111,0.841104
body_tool,0.064088,-0.005800,0.077765,0.300438,-0.087378,0.894336,-0.319788
pol_body,0.136645,0.078848,-0.815192,-0.161137,0.065366,0.983599,0.047904
pol_tool,0.052684,0.100462,-0.763502,-0.210326,-0.414532,0.277260,0.840864
body_tool,0.064094,-0.005811,0.077695,0.300731,-0.087599,0.894203,-0.319825
pol_body,0.136614,0.078846,-0.815145,-0.160887,0.065106,0.983653,0.048002
pol_tool,0.052698,0.100443,-0.763473,-0.210277,-0.414653,0.277159,0.840850
body_tool,0.064117,-0.005801,0.077800,0.300382,-0.087112,0.894437,-0.319631
pol_body,0.136681,0.078792,-0.815223,-0.161121,0.065525,0.983588,0.047971
pol_tool,0.052688,0.100444,-0.763514,-0.210199,-0.414442,0.277125,0.840985
body_tool,0.064105,-0.005791,0.077928,0.300157,-0.086661,0.894573,-0.319584
pol_body,0.136693,0.078745,-0.815304,-0.161426,0.065766,0.983517,0.048067
pol_tool,0.052644,0.100449,-0.763531,-0.210081,-0.414434,0.277068,0.841038
body_tool,0.064058,-0.005844,0.077815,0.300709,-0.087167,0.894502,-0.319126
pol_body,0.136539,0.078789,-0.815321,-0.160698,0.065535,0.983669,0.047714
pol_tool,0.052639,0.100446,-0.763510,-0.209995,-0.414470,0.276933,0.841085
body_tool,0.064092,-0.005836,0.077889,0.300622,-0.087325,0.894444,-0.319328
pol_body,0.136651,0.078776,-0.815303,-0.160984,0.065476,0.983624,0.047768
pol_tool,0.052664,0.100437,-0.763479,-0.210227,-0.414610,0.276998,0.840937
body_tool,0.064070,-0.005881,0.077836,0.300768,-0.087209,0.894474,-0.319138
pol_body,0.136539,0.078769,-0.815362,-0.160591,0.065570,0.983689,0.047613
pol_tool,0.052633,0.100456,-0.763521,-0.210009,-0.414428,0.277061,0.841061
body_tool,0.064045,-0.005860,0.077922,0.300816,-0.087289,0.894382,-0.319328
pol_body,0.136592,0.078737,-0.815307,-0.160932,0.065493,0.983626,0.047860
pol_tool,0.052652,0.100440,-0.763432,-0.210223,-0.414734,0.276948,0.840893
body_tool,0.064129,-0.005851,0.077846,0.300543,-0.087045,0.894530,-0.319239
pol_body,0.136623,0.078771,-0.815320,-0.160851,0.065425,0.983645,0.047850
pol_tool,0.052634,0.100451,-0.763527,-0.209877,-0.414462,0.276875,0.841138
body_tool,0.064115,-0.005785,0.077852,0.300547,-0.087268,0.894333,-0.319725
pol_body,0.136692,0.078827,-0.815266,-0.161039,0.065457,0.983606,0.047962
pol_tool,0.052691,0.100460,-0.763489,-0.210281,-0.414529,0.277210,0.840894
body_tool,0.064014,-0.005781,0.077867,0.300822,-0.087191,0.894430,-0.319217
pol_body,0.136557,0.078864,-0.815398,-0.160673,0.065638,0.983671,0.047623
pol_tool,0.052676,0.100462,-0.763516,-0.210091,-0.414515,0.277145,0.840969
body_tool,0.064036,-0.005738,0.077871,0.300732,-0.087261,0.894415,-0.319324
pol_body,0.136574,0.078881,-0.815379,-0.160733,0.065676,0.983655,0.047690
pol_tool,0.052661,0.100455,-0.763507,-0.210244,-0.414445,0.277176,0.840956
body_tool,0.064013,-0.005755,0.077880,0.300476,-0.087229,0.894497,-0.319345
pol_body,0.136624,0.078924,-0.815240,-0.161262,0.065362,0.983591,0.047661
