body_tool,0.063836,0.001629,0.078845,0.258141,-0.015004,0.929446,-0.263189
pol_body,0.122089,0.133004,-0.777023,-0.117196,0.068570,0.940279,0.312151
pol_tool,0.057463,0.184090,-0.717796,-0.189264,-0.328922,-0.026714,0.924811
body_tool,0.063814,0.001666,0.078965,0.258105,-0.014971,0.929418,-0.263326
pol_body,0.122131,0.132993,-0.777133,-0.117176,0.068725,0.940249,0.312215
pol_tool,0.057495,0.184089,-0.717789,-0.189391,-0.328817,-0.026602,0.924826
body_tool,0.063830,0.001490,0.078925,0.257712,-0.015829,0.929671,-0.262765
pol_body,0.122193,0.133038,-0.777019,-0.117726,0.067821,0.940464,0.311558
pol_tool,0.057486,0.184094,-0.717759,-0.189164,-0.329063,-0.026911,0.924776
body_tool,0.063639,0.001494,0.079083,0.257153,-0.015406,0.929565,-0.263714
pol_body,0.121921,0.132910,-0.777097,-0.118320,0.068310,0.940072,0.312407
pol_tool,0.057367,0.184076,-0.717758,-0.189520,-0.328901,-0.026749,0.924765
body_tool,0.063538,0.001621,0.079304,0.256445,-0.013829,0.929754,-0.263822
pol_body,0.121974,0.132857,-0.777197,-0.119016,0.069248,0.939723,0.312986
pol_tool,0.057403,0.184127,-0.717776,-0.189042,-0.329046,-0.026967,0.924805
body_tool,0.063561,0.001594,0.079061,0.256620,-0.015026,0.929511,-0.264441
pol_body,0.122035,0.132917,-0.776948,-0.119101,0.068501,0.939726,0.313110
pol_tool,0.057470,0.184093,-0.717740,-0.189638,-0.329039,-0.026747,0.924692
body_tool,0.063673,0.001589,0.078976,0.256735,-0.015415,0.929500,-0.264346
pol_body,0.121998,0.132955,-0.776959,-0.118557,0.068193,0.939909,0.312835
pol_tool,0.057386,0.184089,-0.717759,-0.189530,-0.328658,-0.026639,0.924853
body_tool,0.063645,0.001614,0.078961,0.257101,-0.015395,0.929422,-0.264267
pol_body,0.122028,0.132965,-0.776939,-0.118557,0.068193,0.939909,0.312835
pol_tool,0.057425,0.184060,-0.717745,-0.189611,-0.329004,-0.026661,0.924713
body_tool,0.063692,0.001595,0.078999,0.256755,-0.014799,0.929638,-0.263878
pol_body,0.122065,0.132960,-0.777002,-0.118535,0.068526,0.939942,0.312671
pol_tool,0.057435,0.184127,-0.717800,-0.189173,-0.328819,-0.026801,0.924864
body_tool,0.063710,0.001548,0.078968,0.256973,-0.014734,0.929626,-0.263710
pol_body,0.121984,0.132956,-0.777034,-0.118134,0.068609,0.940026,0.312552
pol_tool,0.057413,0.184146,-0.717811,-0.189102,-0.328684,-0.026772,0.924927
body_tool,0.063711,0.001563,0.078874,0.257319,-0.015047,0.929493,-0.263823
pol_body,0.121981,0.133002,-0.776932,-0.118086,0.068222,0.940018,0.312679
pol_tool,0.057415,0.184126,-0.717769,-0.189168,-0.328941,-0.026856,0.924820
