body_tool,0.067760,-0.017720,0.034929,0.354067,-0.192024,0.841077,-0.361043
pol_body,0.000678,-0.008882,-0.947871,0.299025,-0.405390,-0.446151,0.739724
pol_tool,-0.018477,-0.080350,-0.922358,-0.272685,-0.405153,0.869360,-0.075545
body_tool,0.067954,-0.017586,0.035199,0.354116,-0.191252,0.841182,-0.361160
pol_body,0.000866,-0.008665,-0.947985,0.299903,-0.405335,-0.446072,0.739447
pol_tool,-0.018396,-0.080323,-0.922290,-0.272735,-0.405265,0.869291,-0.075553
body_tool,0.067653,-0.017772,0.034723,0.354986,-0.193334,0.840733,-0.360243
pol_body,0.000602,-0.009088,-0.947738,0.297649,-0.406323,-0.446299,0.739679
pol_tool,-0.018566,-0.080358,-0.922212,-0.272544,-0.405303,0.869342,-0.075463
body_tool,0.067801,-0.017783,0.034954,0.355619,-0.192509,0.840895,-0.359682
pol_body,0.000749,-0.008897,-0.947697,0.298649,-0.407063,-0.446064,0.739010
pol_tool,-0.018644,-0.080352,-0.922142,-0.272781,-0.405614,0.869138,-0.075284
body_tool,0.067775,-0.017736,0.035243,0.355964,-0.191397,0.841164,-0.359305
pol_body,0.000887,-0.008895,-0.947810,0.299428,-0.407201,-0.445873,0.738734
pol_tool,-0.018734,-0.080369,-0.922182,-0.272485,-0.405664,0.869240,-0.074901
body_tool,0.067759,-0.017694,0.034909,0.355374,-0.192118,0.841147,-0.359544
pol_body,0.000712,-0.009004,-0.947916,0.298875,-0.406569,-0.446074,0.739185
pol_tool,-0.018554,-0.080409,-0.922361,-0.272455,-0.405752,0.869211,-0.074877
body_tool,0.067716,-0.017712,0.035005,0.355262,-0.192379,0.841247,-0.359281
pol_body,0.000735,-0.008934,-0.947982,0.298997,-0.406294,-0.445949,0.739362
pol_tool,-0.018582,-0.080333,-0.922417,-0.272341,-0.406223,0.869027,-0.074870
body_tool,0.067766,-0.017651,0.034979,0.354285,-0.191662,0.841590,-0.359826
pol_body,0.000609,-0.008832,-0.947998,0.299185,-0.405943,-0.446244,0.739300
pol_tool,-0.018642,-0.080268,-0.922433,-0.272897,-0.405515,0.869235,-0.074265
body_tool,0.067986,-0.017906,0.035039,0.353013,-0.190075,0.842055,-0.360828
pol_body,0.000785,-0.008722,-0.948015,0.299986,-0.405901,-0.446351,0.738934
pol_tool,-0.018575,-0.080511,-0.922679,-0.274021,-0.404165,0.869548,-0.073826
body_tool,0.067893,-0.017996,0.035109,0.352930,-0.190176,0.842629,-0.359514
pol_body,0.000804,-0.008740,-0.948022,0.300223,-0.405743,-0.446139,0.739052
pol_tool,-0.018628,-0.080509,-0.922773,-0.273836,-0.405112,0.869244,-0.072889
body_tool,0.067922,-0.018126,0.034755,0.352275,-0.190620,0.842917,-0.359245
pol_body,0.000618,-0.008938,-0.948010,0.300054,-0.405226,-0.446118,0.739418
pol_tool,-0.018485,-0.080768,-0.923004,-0.273925,-0.405449,0.869088,-0.072538
body_tool,0.068059,-0.018143,0.034711,0.351956,-0.191052,0.843184,-0.358702
pol_body,0.000698,-0.009044,-0.948047,0.300262,-0.404901,-0.445735,0.739742
pol_tool,-0.018241,-0.081028,-0.923032,-0.273912,-0.406145,0.868766,-0.072547
body_tool,0.068027,-0.018168,0.034898,0.352936,-0.191089,0.843155,-0.357786
pol_body,0.000882,-0.009055,-0.948019,0.300784,-0.404994,-0.445514,0.739612
pol_tool,-0.018217,-0.081062,-0.923001,-0.273187,-0.407277,0.868466,-0.072533
body_tool,0.068138,-0.018289,0.034695,0.352523,-0.191531,0.843061,-0.358177
pol_body,0.000759,-0.009024,-0.947984,0.300698,-0.404769,-0.445387,0.739847
pol_tool,-0.018138,-0.081169,-0.923104,-0.273440,-0.407241,0.868361,-0.073036
body_tool,0.068005,-0.018182,0.034720,0.352610,-0.191792,0.843112,-0.357833
pol_body,0.000673,-0.009043,-0.947956,0.300365,-0.404738,-0.445544,0.739904
pol_tool,-0.018257,-0.081008,-0.922987,-0.273274,-0.407424,0.868359,-0.072656
body_tool,0.067867,-0.018175,0.034520,0.352810,-0.192172,0.842657,-0.358502
pol_body,0.000655,-0.009099,-0.947862,0.299764,-0.405082,-0.445686,0.739874
pol_tool,-0.018201,-0.080876,-0.922953,-0.273425,-0.406802,0.868550,-0.073291
body_tool,0.067939,-0.017887,0.034765,0.352743,-0.192169,0.842523,-0.358885
pol_body,0.000542,-0.008924,-0.947987,0.299856,-0.404542,-0.445925,0.739988
pol_tool,-0.018351,-0.080686,-0.922738,-0.273117,-0.406952,0.868569,-0.073381
body_tool,0.067945,-0.017860,0.034740,0.353092,-0.192012,0.842264,-0.359233
pol_body,0.000566,-0.008924,-0.947976,0.299677,-0.404759,-0.446094,0.739841
pol_tool,-0.018345,-0.080660,-0.922701,-0.272991,-0.406575,0.868768,-0.073579
body_tool,0.068066,-0.017978,0.034713,0.352650,-0.191780,0.842435,-0.359391
pol_body,0.000649,-0.008881,-0.947994,0.300170,-0.404645,-0.445911,0.739813
pol_tool,-0.018213,-0.080803,-0.922845,-0.273387,-0.406580,0.868633,-0.073689
body_tool,0.067916,-0.017937,0.034735,0.352938,-0.192575,0.842493,-0.358546
pol_body,0.000584,-0.009024,-0.947935,0.299980,-0.404623,-0.445767,0.739989
pol_tool,-0.018299,-0.080789,-0.922752,-0.273122,-0.407487,0.868302,-0.073559
body_tool,0.067892,-0.018009,0.034708,0.353407,-0.192316,0.842507,-0.358189
pol_body,0.000629,-0.009052,-0.947929,0.299891,-0.404780,-0.445584,0.740050
pol_tool,-0.018261,-0.080814,-0.922797,-0.272602,-0.407469,0.868478,-0.073500
body_tool,0.067966,-0.018215,0.034767,0.353764,-0.191705,0.842455,-0.358288
pol_body,0.000779,-0.008994,-0.947950,0.300193,-0.405302,-0.445585,0.739641
pol_tool,-0.018293,-0.080912,-0.922972,-0.272766,-0.407109,0.868594,-0.073515
body_tool,0.068094,-0.018105,0.034798,0.353600,-0.191619,0.842294,-0.358874
pol_body,0.000650,-0.008796,-0.948037,0.300541,-0.404806,-0.445854,0.739609
pol_tool,-0.018342,-0.080819,-0.922988,-0.272731,-0.407246,0.868523,-0.073726
body_tool,0.067960,-0.018212,0.034710,0.353356,-0.191375,0.842640,-0.358432
pol_body,0.000658,-0.008960,-0.947956,0.300163,-0.405094,-0.445624,0.739744
pol_tool,-0.018344,-0.080872,-0.923006,-0.272825,-0.406762,0.868762,-0.073237
body_tool,0.068001,-0.018212,0.034564,0.352888,-0.191418,0.842698,-0.358733
pol_body,0.000493,-0.008959,-0.947956,0.300079,-0.404429,-0.445878,0.739988
pol_tool,-0.018324,-0.080913,-0.923075,-0.272677,-0.406786,0.868815,-0.073027
body_tool,0.068118,-0.018231,0.034892,0.353366,-0.190302,0.842752,-0.358729
pol_body,0.000760,-0.008815,-0.948022,0.300660,-0.404913,-0.445673,0.739611
pol_tool,-0.018347,-0.080924,-0.923023,-0.272556,-0.406363,0.869051,-0.073027
body_tool,0.067944,-0.018085,0.034756,0.353674,-0.191218,0.842471,-0.358599
pol_body,0.000642,-0.008841,-0.947910,0.299865,-0.405204,-0.445973,0.739594
pol_tool,-0.018416,-0.080667,-0.922824,-0.272606,-0.406474,0.868982,-0.073035
body_tool,0.067791,-0.017981,0.035001,0.354891,-0.191386,0.842103,-0.358171
pol_body,0.000673,-0.008792,-0.947919,0.299435,-0.405682,-0.446193,0.739373
pol_tool,-0.018688,-0.080414,-0.922633,-0.271873,-0.406707,0.869107,-0.072991
body_tool,0.067792,-0.017812,0.035057,0.354995,-0.191750,0.841830,-0.358514
pol_body,0.000665,-0.008668,-0.947988,0.299374,-0.405965,-0.446389,0.739124
pol_tool,-0.018737,-0.080210,-0.922545,-0.272293,-0.406671,0.868964,-0.073323
body_tool,0.067771,-0.017849,0.034724,0.354269,-0.192390,0.841667,-0.359272
pol_body,0.000526,-0.008801,-0.947931,0.298790,-0.405863,-0.446538,0.739326
pol_tool,-0.018618,-0.080284,-0.922615,-0.272938,-0.406100,0.868995,-0.073719
body_tool,0.067892,-0.017807,0.035145,0.354980,-0.191336,0.841804,-0.358812
pol_body,0.000830,-0.008602,-0.948007,0.299853,-0.405897,-0.446372,0.738977
pol_tool,-0.018607,-0.080266,-0.922553,-0.272361,-0.406623,0.868950,-0.073501
body_tool,0.067772,-0.017798,0.034847,0.354729,-0.192047,0.841727,-0.358861
pol_body,0.000631,-0.008798,-0.947935,0.299093,-0.405687,-0.446420,0.739371
pol_tool,-0.018558,-0.080294,-0.922553,-0.272268,-0.406522,0.869021,-0.073575
body_tool,0.067751,-0.017752,0.034854,0.355219,-0.192455,0.841579,-0.358503
pol_body,0.000582,-0.008775,-0.947952,0.298951,-0.405719,-0.446512,0.739356
pol_tool,-0.018617,-0.080224,-0.922522,-0.271919,-0.407042,0.868887,-0.073561
body_tool,0.067826,-0.017837,0.034932,0.355491,-0.191999,0.841509,-0.358643
pol_body,0.000739,-0.008693,-0.948023,0.299412,-0.406096,-0.446488,0.738977
pol_tool,-0.018587,-0.080262,-0.922663,-0.272141,-0.406921,0.868862,-0.073714
body_tool,0.067706,-0.017785,0.034946,0.355038,-0.192376,0.841717,-0.358402
pol_body,0.000638,-0.008780,-0.947954,0.299113,-0.405930,-0.446453,0.739210
pol_tool,-0.018685,-0.080210,-0.922539,-0.272321,-0.406997,0.868794,-0.073435
body_tool,0.067757,-0.017878,0.034903,0.354657,-0.192416,0.841756,-0.358666
pol_body,0.000701,-0.008824,-0.947943,0.299336,-0.405835,-0.446290,0.739271
pol_tool,-0.018574,-0.080353,-0.922627,-0.272660,-0.406935,0.868690,-0.073735
body_tool,0.067843,-0.017839,0.034905,0.354942,-0.192061,0.841742,-0.358608
pol_body,0.000694,-0.008728,-0.948040,0.299492,-0.405700,-0.446358,0.739241
pol_tool,-0.018536,-0.080331,-0.922691,-0.272234,-0.407018,0.868797,-0.073601
body_tool,0.067849,-0.017845,0.034960,0.355186,-0.192158,0.841678,-0.358463
pol_body,0.000698,-0.008670,-0.948098,0.299653,-0.405870,-0.446508,0.738991
pol_tool,-0.018623,-0.080286,-0.922761,-0.272348,-0.407318,0.868628,-0.073509
body_tool,0.067819,-0.017863,0.034787,0.355493,-0.192791,0.841406,-0.358458
pol_body,0.000639,-0.008660,-0.948021,0.299388,-0.405862,-0.446549,0.739078
pol_tool,-0.018553,-0.080228,-0.922758,-0.272166,-0.407655,0.868496,-0.073876
body_tool,0.067840,-0.017838,0.035069,0.355907,-0.192137,0.841595,-0.357953
pol_body,0.000840,-0.008609,-0.948090,0.299976,-0.405937,-0.446423,0.738875
pol_tool,-0.018571,-0.080239,-0.922737,-0.271816,-0.408002,0.868472,-0.073535
body_tool,0.067922,-0.017934,0.034908,0.355215,-0.191923,0.841607,-0.358727
pol_body,0.000717,-0.008705,-0.948059,0.299672,-0.405798,-0.446365,0.739109
pol_tool,-0.018546,-0.080425,-0.922786,-0.272148,-0.407043,0.868795,-0.073804
body_tool,0.067836,-0.017795,0.034863,0.355116,-0.192731,0.841356,-0.358982
