body_tool,0.055879,-0.002009,0.042530,0.342427,-0.174243,0.885755,-0.260426
pol_body,0.154041,0.079622,-0.854359,-0.360133,-0.144462,0.873037,0.295367
pol_tool,0.092861,0.114150,-0.854071,-0.219092,-0.604097,-0.146480,0.752070
body_tool,0.055994,-0.001990,0.042406,0.341918,-0.174105,0.885942,-0.260549
pol_body,0.154079,0.079565,-0.854241,-0.360359,-0.144661,0.872859,0.295519
pol_tool,0.092924,0.114172,-0.854135,-0.218742,-0.603944,-0.146592,0.752273
body_tool,0.055826,-0.002004,0.042533,0.342491,-0.174325,0.885694,-0.260493
pol_body,0.154072,0.079644,-0.854405,-0.359790,-0.144394,0.873168,0.295432
pol_tool,0.092916,0.114133,-0.854039,-0.219231,-0.603828,-0.146382,0.752264
body_tool,0.055877,-0.001952,0.042490,0.342546,-0.174607,0.885477,-0.260968
pol_body,0.154053,0.079640,-0.854308,-0.360002,-0.144654,0.872997,0.295552
pol_tool,0.092884,0.114133,-0.854046,-0.219533,-0.603960,-0.146290,0.752089
body_tool,0.055855,-0.002036,0.042464,0.342956,-0.174018,0.885677,-0.260144
pol_body,0.154040,0.079689,-0.854417,-0.359871,-0.144386,0.873122,0.295470
pol_tool,0.092935,0.114232,-0.854111,-0.219011,-0.604316,-0.146696,0.751875
body_tool,0.055906,-0.002014,0.042524,0.342140,-0.174488,0.885735,-0.260707
pol_body,0.154086,0.079648,-0.854370,-0.360380,-0.144266,0.872919,0.295510
pol_tool,0.092915,0.114229,-0.854133,-0.219591,-0.603910,-0.146408,0.752088
body_tool,0.055861,-0.001974,0.042473,0.342591,-0.174568,0.885532,-0.260751
pol_body,0.154031,0.079721,-0.854274,-0.360378,-0.144512,0.872914,0.295405
pol_tool,0.092893,0.114222,-0.854065,-0.219585,-0.604293,-0.146397,0.751785
body_tool,0.055886,-0.001978,0.042499,0.342019,-0.174160,0.885953,-0.260343
pol_body,0.154099,0.079694,-0.854392,-0.360261,-0.144110,0.873020,0.295432
pol_tool,0.092938,0.114228,-0.854166,-0.219205,-0.603830,-0.146486,0.752250
body_tool,0.055943,-0.002007,0.042443,0.341616,-0.173845,0.886270,-0.260004
pol_body,0.154109,0.079683,-0.854397,-0.360161,-0.144266,0.873010,0.295507
pol_tool,0.092968,0.114277,-0.854209,-0.218503,-0.603571,-0.146808,0.752599
body_tool,0.056057,-0.001925,0.042395,0.341894,-0.174295,0.885894,-0.260617
pol_body,0.154110,0.079609,-0.854216,-0.360272,-0.144683,0.872829,0.295702
pol_tool,0.092911,0.114222,-0.854163,-0.218948,-0.603746,-0.146746,0.752342
