body_tool,0.060578,-0.017162,0.037368,0.374835,-0.159356,0.884040,-0.229300
pol_body,0.191322,0.210439,-0.852346,0.341461,-0.407903,-0.604647,0.592808
pol_tool,0.146423,0.152830,-0.847259,-0.313049,-0.529443,0.761193,0.205608
body_tool,0.060657,-0.017190,0.037373,0.374935,-0.159294,0.884004,-0.229315
pol_body,0.191307,0.210505,-0.852406,0.341277,-0.407804,-0.604753,0.592875
pol_tool,0.146381,0.152823,-0.847311,-0.312804,-0.529359,0.761319,0.205731
body_tool,0.060679,-0.017212,0.037454,0.375005,-0.159090,0.884031,-0.229240
pol_body,0.191410,0.210488,-0.852379,0.341488,-0.408130,-0.604595,0.592690
pol_tool,0.146391,0.152795,-0.847300,-0.313005,-0.529344,0.761276,0.205623
body_tool,0.060550,-0.017154,0.037321,0.375155,-0.159367,0.883972,-0.229030
pol_body,0.191260,0.210350,-0.852411,0.341068,-0.408224,-0.604615,0.592846
pol_tool,0.146383,0.152791,-0.847282,-0.312920,-0.529304,0.761326,0.205672
body_tool,0.060620,-0.017121,0.037520,0.374977,-0.158796,0.884130,-0.229107
pol_body,0.191413,0.210471,-0.852478,0.341671,-0.408213,-0.604428,0.592697
pol_tool,0.146393,0.152833,-0.847309,-0.312926,-0.529321,0.761315,0.205661
body_tool,0.060663,-0.017107,0.037443,0.374934,-0.158970,0.884010,-0.229519
pol_body,0.191369,0.210490,-0.852524,0.341568,-0.408074,-0.604599,0.592678
pol_tool,0.146412,0.152811,-0.847368,-0.313036,-0.529191,0.761402,0.205504
body_tool,0.060545,-0.017042,0.037446,0.374878,-0.159296,0.884072,-0.229145
pol_body,0.191313,0.210389,-0.852551,0.341350,-0.408054,-0.604528,0.592889
pol_tool,0.146401,0.152825,-0.847300,-0.313005,-0.529344,0.761276,0.205623
body_tool,0.060511,-0.017008,0.037485,0.375074,-0.158980,0.884067,-0.229064
pol_body,0.191335,0.210300,-0.852631,0.341382,-0.408324,-0.604465,0.592750
pol_tool,0.146388,0.152788,-0.847343,-0.312956,-0.529226,0.761371,0.205650
body_tool,0.060540,-0.016988,0.037456,0.375141,-0.159399,0.884038,-0.228775
pol_body,0.191336,0.210354,-0.852616,0.341141,-0.408474,-0.604391,0.592860
pol_tool,0.146418,0.152816,-0.847280,-0.313085,-0.529366,0.761238,0.205586
body_tool,0.060499,-0.017066,0.037370,0.375090,-0.159444,0.884010,-0.228936
pol_body,0.191316,0.210277,-0.852597,0.341012,-0.408474,-0.604436,0.592889
pol_tool,0.146437,0.152777,-0.847354,-0.313152,-0.529194,0.761339,0.205554
body_tool,0.060532,-0.017056,0.037479,0.374930,-0.158818,0.884130,-0.229169
pol_body,0.191327,0.210348,-0.852586,0.341485,-0.408097,-0.604472,0.592839
pol_tool,0.146383,0.152794,-0.847353,-0.312797,-0.529182,0.761447,0.205725
body_tool,0.060505,-0.017100,0.037428,0.375006,-0.159004,0.884105,-0.229010
pol_body,0.191343,0.210330,-0.852539,0.341380,-0.408308,-0.604403,0.592825
pol_tool,0.146418,0.152808,-0.847353,-0.312956,-0.529226,0.761371,0.205650
body_tool,0.060493,-0.017121,0.037548,0.375156,-0.158726,0.884141,-0.228819
pol_body,0.191435,0.210363,-0.852488,0.341640,-0.408324,-0.604375,0.592692
pol_tool,0.146395,0.152857,-0.847311,-0.312768,-0.529436,0.761275,0.205753
body_tool,0.060607,-0.017054,0.037506,0.374217,-0.158936,0.884308,-0.229564
pol_body,0.191429,0.210445,-0.852569,0.341975,-0.407872,-0.604344,0.592842
pol_tool,0.146496,0.152783,-0.847378,-0.313389,-0.529158,0.761272,0.205533
body_tool,0.060544,-0.017157,0.037347,0.374447,-0.159079,0.884217,-0.229443
pol_body,0.191356,0.210372,-0.852519,0.341532,-0.408137,-0.604361,0.592897
pol_tool,0.146498,0.152782,-0.847432,-0.313377,-0.528964,0.761411,0.205538
body_tool,0.060613,-0.017148,0.037441,0.374588,-0.158790,0.884189,-0.229520
pol_body,0.191395,0.210448,-0.852534,0.341773,-0.407986,-0.604435,0.592787
pol_tool,0.146455,0.152792,-0.847434,-0.313108,-0.529094,0.761422,0.205570
body_tool,0.060664,-0.017128,0.037498,0.374243,-0.158572,0.884346,-0.229630
pol_body,0.191444,0.210491,-0.852530,0.342030,-0.407971,-0.604284,0.592804
pol_tool,0.146481,0.152771,-0.847412,-0.313297,-0.528941,0.761449,0.205576
body_tool,0.060527,-0.017135,0.037318,0.374652,-0.159439,0.884104,-0.229293
pol_body,0.191282,0.210369,-0.852479,0.341348,-0.408038,-0.604467,0.592964
pol_tool,0.146455,0.152801,-0.847361,-0.313237,-0.529234,0.761290,0.205505
body_tool,0.060635,-0.017129,0.037464,0.374485,-0.158792,0.884230,-0.229531
pol_body,0.191342,0.210509,-0.852498,0.341820,-0.407661,-0.604503,0.592914
pol_tool,0.146411,0.152816,-0.847373,-0.312877,-0.529204,0.761409,0.205688
body_tool,0.060571,-0.017177,0.037346,0.374217,-0.158892,0.884298,-0.229633
pol_body,0.191314,0.210419,-0.852483,0.341709,-0.407812,-0.604384,0.592996
pol_tool,0.146474,0.152779,-0.847432,-0.313217,-0.528919,0.761487,0.205613
body_tool,0.060526,-0.017104,0.037353,0.374461,-0.159344,0.884177,-0.229391
pol_body,0.191272,0.210408,-0.852489,0.341530,-0.407756,-0.604478,0.593042
pol_tool,0.146453,0.152823,-0.847350,-0.313121,-0.529289,0.761283,0.205564
body_tool,0.060526,-0.017160,0.037394,0.374322,-0.159084,0.884296,-0.229337
pol_body,0.191358,0.210406,-0.852434,0.341764,-0.407911,-0.604324,0.592958
pol_tool,0.146483,0.152815,-0.847357,-0.313274,-0.529214,0.761265,0.205592
body_tool,0.060658,-0.017143,0.037477,0.374068,-0.158620,0.884397,-0.229685
pol_body,0.191425,0.210529,-0.852486,0.342132,-0.407744,-0.604291,0.592893
pol_tool,0.146496,0.152794,-0.847401,-0.313261,-0.529019,0.761404,0.205597
body_tool,0.060538,-0.017177,0.037551,0.374614,-0.158488,0.884322,-0.229173
pol_body,0.191445,0.210426,-0.852435,0.342079,-0.408026,-0.604235,0.592787
pol_tool,0.146423,0.152831,-0.847352,-0.312920,-0.529304,0.761326,0.205672
body_tool,0.060538,-0.017172,0.037263,0.374246,-0.159241,0.884248,-0.229539
pol_body,0.191289,0.210367,-0.852471,0.341555,-0.407966,-0.604364,0.592999
pol_tool,0.146515,0.152764,-0.847432,-0.313456,-0.528986,0.761373,0.205501
body_tool,0.060699,-0.017120,0.037499,0.374209,-0.158647,0.884328,-0.229702
pol_body,0.191413,0.210579,-0.852505,0.342208,-0.407661,-0.604368,0.592828
pol_tool,0.146467,0.152807,-0.847404,-0.313152,-0.529194,0.761339,0.205554
body_tool,0.060570,-0.017151,0.037548,0.374437,-0.158684,0.884347,-0.229232
pol_body,0.191453,0.210446,-0.852463,0.342078,-0.408010,-0.604173,0.592862
pol_tool,0.146453,0.152813,-0.847350,-0.313121,-0.529289,0.761283,0.205564
body_tool,0.060640,-0.017198,0.037466,0.374323,-0.158345,0.884318,-0.229762
