body_tool,0.058060,-0.016366,0.039648,0.385042,-0.151528,0.871285,-0.263903
pol_body,0.188254,0.209494,-0.846549,0.317900,-0.395005,-0.610028,0.608914
pol_tool,0.142485,0.154659,-0.836100,-0.286036,-0.499893,0.795448,0.188555
body_tool,0.058060,-0.016391,0.039758,0.385417,-0.151146,0.871234,-0.263742
pol_body,0.188401,0.209480,-0.846515,0.318120,-0.395370,-0.610003,0.608587
pol_tool,0.142491,0.154674,-0.836080,-0.286001,-0.499972,0.795406,0.188578
body_tool,0.057977,-0.016382,0.039656,0.385710,-0.151678,0.871099,-0.263452
pol_body,0.188242,0.209405,-0.846546,0.317457,-0.395284,-0.610103,0.608890
pol_tool,0.142430,0.154691,-0.836059,-0.285650,-0.500076,0.795450,0.188645
body_tool,0.058008,-0.016540,0.039691,0.385726,-0.151250,0.871113,-0.263632
pol_body,0.188400,0.209354,-0.846436,0.317726,-0.395689,-0.609967,0.608622
pol_tool,0.142455,0.154614,-0.836113,-0.285949,-0.499792,0.795557,0.188495
body_tool,0.058023,-0.016502,0.039804,0.385654,-0.150848,0.871276,-0.263428
pol_body,0.188405,0.209401,-0.846464,0.318011,-0.395547,-0.609810,0.608722
pol_tool,0.142412,0.154627,-0.836079,-0.285636,-0.499877,0.795579,0.188649
body_tool,0.058055,-0.016347,0.039887,0.385429,-0.150839,0.871394,-0.263372
pol_body,0.188377,0.209500,-0.846654,0.318161,-0.395360,-0.609706,0.608869
pol_tool,0.142417,0.154682,-0.836099,-0.285601,-0.499957,0.795536,0.188672
body_tool,0.058066,-0.016351,0.039869,0.385346,-0.150898,0.871391,-0.263470
pol_body,0.188377,0.209500,-0.846654,0.318161,-0.395360,-0.609706,0.608869
pol_tool,0.142430,0.154670,-0.836110,-0.285717,-0.499902,0.795543,0.188613
body_tool,0.057934,-0.016341,0.039707,0.385111,-0.151582,0.871428,-0.263298
pol_body,0.188344,0.209326,-0.846696,0.317814,-0.395703,-0.609499,0.609036
pol_tool,0.142548,0.154626,-0.836174,-0.286349,-0.499807,0.795426,0.188401
body_tool,0.057936,-0.016376,0.039798,0.385296,-0.151234,0.871450,-0.263153
pol_body,0.188344,0.209326,-0.846696,0.317814,-0.395703,-0.609499,0.609036
pol_tool,0.142452,0.154631,-0.836160,-0.285986,-0.499773,0.795535,0.188582
body_tool,0.058041,-0.016334,0.040105,0.385389,-0.150501,0.871555,-0.263091
pol_body,0.188524,0.209476,-0.846671,0.318578,-0.395561,-0.609405,0.608823
pol_tool,0.142400,0.154671,-0.836049,-0.285650,-0.500076,0.795450,0.188645
body_tool,0.058044,-0.016318,0.040046,0.385233,-0.150739,0.871543,-0.263223
pol_body,0.188524,0.209476,-0.846671,0.318578,-0.395561,-0.609405,0.608823
pol_tool,0.142458,0.154663,-0.836064,-0.285929,-0.500070,0.795385,0.188513
body_tool,0.057863,-0.016461,0.039834,0.385528,-0.150940,0.871417,-0.263091
pol_body,0.188401,0.209270,-0.846594,0.318002,-0.395821,-0.609460,0.608900
pol_tool,0.142432,0.154647,-0.836152,-0.285833,-0.499847,0.795550,0.188554
body_tool,0.057876,-0.016414,0.039874,0.385611,-0.150882,0.871421,-0.262992
pol_body,0.188401,0.209270,-0.846594,0.318002,-0.395821,-0.609460,0.608900
pol_tool,0.142420,0.154640,-0.836090,-0.285717,-0.499902,0.795543,0.188613
body_tool,0.057897,-0.016452,0.039766,0.385078,-0.150876,0.871514,-0.263466
pol_body,0.188369,0.209327,-0.846544,0.318261,-0.395458,-0.609549,0.608912
pol_tool,0.142482,0.154641,-0.836160,-0.285986,-0.499773,0.795535,0.188582
body_tool,0.057906,-0.016507,0.039812,0.385334,-0.150441,0.871486,-0.263432
pol_body,0.188369,0.209327,-0.846544,0.318261,-0.395458,-0.609549,0.608912
pol_tool,0.142415,0.154633,-0.836185,-0.285543,-0.499669,0.795737,0.188676
body_tool,0.057877,-0.016516,0.039763,0.385359,-0.150653,0.871475,-0.263313
pol_body,0.188328,0.209299,-0.846545,0.318048,-0.395494,-0.609524,0.609024
pol_tool,0.142415,0.154633,-0.836185,-0.285543,-0.499669,0.795737,0.188676
body_tool,0.057853,-0.016422,0.039711,0.385037,-0.151287,0.871488,-0.263378
pol_body,0.188328,0.209299,-0.846545,0.318048,-0.395494,-0.609524,0.609024
