body_tool,0.060060,-0.011321,0.053600,0.371869,-0.120517,0.886674,-0.246978
pol_body,0.017097,0.030956,-0.938675,0.352047,-0.431460,-0.444983,0.701352
pol_tool,-0.021849,-0.034697,-0.910724,-0.262330,-0.455590,0.849791,0.038422
body_tool,0.060143,-0.011365,0.053525,0.371711,-0.120479,0.886634,-0.247378
pol_body,0.017095,0.030998,-0.938709,0.352107,-0.431445,-0.445077,0.701272
pol_tool,-0.021788,-0.034740,-0.910818,-0.262589,-0.455389,0.849825,0.038279
body_tool,0.060394,-0.011570,0.053438,0.372438,-0.120691,0.886429,-0.246914
pol_body,0.017062,0.031069,-0.938730,0.351292,-0.432281,-0.444887,0.701286
pol_tool,-0.021831,-0.034868,-0.910864,-0.262434,-0.454991,0.850090,0.038197
body_tool,0.060203,-0.011646,0.053273,0.372993,-0.120719,0.886273,-0.246624
pol_body,0.017055,0.030855,-0.938550,0.351100,-0.432843,-0.444895,0.701031
pol_tool,-0.021831,-0.034868,-0.910864,-0.262434,-0.454991,0.850090,0.038197
body_tool,0.060221,-0.011435,0.053334,0.372519,-0.120381,0.886417,-0.246989
pol_body,0.016933,0.030993,-0.938696,0.351689,-0.432193,-0.444986,0.701079
pol_tool,-0.021865,-0.034752,-0.910872,-0.262369,-0.455159,0.850018,0.038246
body_tool,0.060221,-0.011435,0.053334,0.372519,-0.120381,0.886417,-0.246989
pol_body,0.016933,0.030993,-0.938696,0.351689,-0.432193,-0.444986,0.701079
pol_tool,-0.021865,-0.034752,-0.910872,-0.262369,-0.455159,0.850018,0.038246
body_tool,0.060143,-0.011297,0.053557,0.372518,-0.120157,0.886535,-0.246675
pol_body,0.017081,0.030914,-0.938758,0.351976,-0.432121,-0.444807,0.701093
pol_tool,-0.021866,-0.034763,-0.910781,-0.262191,-0.455386,0.849946,0.038355
body_tool,0.060143,-0.011297,0.053557,0.372518,-0.120157,0.886535,-0.246675
pol_body,0.017081,0.030914,-0.938758,0.351976,-0.432121,-0.444807,0.701093
pol_tool,-0.021866,-0.034763,-0.910781,-0.262191,-0.455386,0.849946,0.038355
body_tool,0.060390,-0.011213,0.053647,0.372181,-0.119801,0.886502,-0.247474
pol_body,0.017190,0.031133,-0.938906,0.352617,-0.432076,-0.444932,0.700719
pol_tool,-0.021772,-0.034794,-0.910864,-0.262809,-0.455210,0.849864,0.038023
body_tool,0.060390,-0.011213,0.053647,0.372181,-0.119801,0.886502,-0.247474
pol_body,0.017190,0.031133,-0.938906,0.352617,-0.432076,-0.444932,0.700719
pol_tool,-0.021772,-0.034794,-0.910864,-0.262809,-0.455210,0.849864,0.038023
body_tool,0.060306,-0.011190,0.053760,0.372317,-0.119481,0.886590,-0.247109
pol_body,0.017192,0.031133,-0.938881,0.352725,-0.431874,-0.444962,0.700770
pol_tool,-0.021864,-0.034738,-0.910812,-0.262313,-0.455398,0.849900,0.038407
body_tool,0.060306,-0.011190,0.053760,0.372317,-0.119481,0.886590,-0.247109
pol_body,0.017192,0.031133,-0.938881,0.352725,-0.431874,-0.444962,0.700770
pol_tool,-0.021864,-0.034738,-0.910812,-0.262313,-0.455398,0.849900,0.038407
body_tool,0.060143,-0.011266,0.053583,0.372133,-0.119951,0.886643,-0.246968
