body_tool,0.046802,0.005671,0.078774,0.295155,-0.013359,0.871996,-0.390292
pol_body,0.151647,-0.162815,-0.874336,-0.215889,0.009878,0.882277,0.418189
pol_tool,0.092010,-0.116569,-0.822061,-0.228091,-0.439221,-0.020282,0.868705
body_tool,0.046837,0.005664,0.078786,0.295620,-0.013027,0.871857,-0.390262
pol_body,0.151596,-0.162784,-0.874423,-0.215364,0.009732,0.882317,0.418378
pol_tool,0.091995,-0.116531,-0.822065,-0.227708,-0.439349,-0.020359,0.868739
body_tool,0.046864,0.005786,0.078732,0.295470,-0.013853,0.871685,-0.390733
pol_body,0.151648,-0.162789,-0.874400,-0.215332,0.009603,0.882296,0.418442
pol_tool,0.091962,-0.116616,-0.822112,-0.228367,-0.438844,-0.020153,0.868826
body_tool,0.046853,0.005750,0.078729,0.295634,-0.013429,0.871735,-0.390511
pol_body,0.151692,-0.162763,-0.874307,-0.215477,0.009600,0.882280,0.418401
pol_tool,0.092023,-0.116572,-0.822033,-0.228057,-0.439303,-0.020251,0.868673
body_tool,0.046808,0.005845,0.078904,0.295450,-0.013223,0.871826,-0.390454
pol_body,0.151638,-0.162828,-0.874544,-0.215218,0.010373,0.882310,0.418453
pol_tool,0.091935,-0.116615,-0.822096,-0.228375,-0.438728,-0.020099,0.868884
body_tool,0.046767,0.005788,0.078923,0.295562,-0.012472,0.872008,-0.389986
pol_body,0.151686,-0.162774,-0.874516,-0.215456,0.010356,0.882257,0.418443
pol_tool,0.092019,-0.116539,-0.822060,-0.227734,-0.439383,-0.020445,0.868713
body_tool,0.046750,0.005765,0.078971,0.295984,-0.012772,0.871834,-0.390047
pol_body,0.151681,-0.162765,-0.874552,-0.215259,0.010138,0.882309,0.418440
pol_tool,0.092025,-0.116555,-0.822006,-0.227920,-0.439521,-0.020417,0.868595
body_tool,0.046831,0.005765,0.078939,0.295970,-0.012543,0.871874,-0.389975
pol_body,0.151653,-0.162776,-0.874609,-0.214969,0.010143,0.882341,0.418521
pol_tool,0.091998,-0.116520,-0.822079,-0.227613,-0.439367,-0.020501,0.868751
body_tool,0.046839,0.005889,0.078836,0.295822,-0.013165,0.871688,-0.390482
pol_body,0.151710,-0.162742,-0.874511,-0.215029,0.009999,0.882283,0.418616
pol_tool,0.091991,-0.116585,-0.822102,-0.228132,-0.439022,-0.020259,0.868795
body_tool,0.046863,0.005846,0.078865,0.296002,-0.012869,0.871793,-0.390121
pol_body,0.151693,-0.162742,-0.874591,-0.214717,0.010080,0.882417,0.418491
pol_tool,0.092003,-0.116554,-0.822114,-0.227783,-0.439068,-0.020367,0.868861
body_tool,0.046761,0.005827,0.079012,0.296347,-0.012974,0.871635,-0.390208
pol_body,0.151659,-0.162762,-0.874642,-0.214824,0.010145,0.882357,0.418561
pol_tool,0.091986,-0.116586,-0.822007,-0.228155,-0.439343,-0.020311,0.868626
body_tool,0.046658,0.005739,0.078975,0.295986,-0.013108,0.871676,-0.390387
pol_body,0.151617,-0.162769,-0.874537,-0.215409,0.010148,0.882259,0.418468
pol_tool,0.092020,-0.116597,-0.821970,-0.228364,-0.439456,-0.020166,0.868517
body_tool,0.046770,0.005643,0.078938,0.295292,-0.012473,0.872055,-0.390086
pol_body,0.151597,-0.162864,-0.874555,-0.215661,0.010210,0.882182,0.418498
pol_tool,0.092008,-0.116530,-0.822089,-0.227613,-0.439367,-0.020501,0.868751
body_tool,0.046826,0.005703,0.078896,0.295413,-0.012974,0.871893,-0.390341
pol_body,0.151593,-0.162852,-0.874539,-0.215412,0.009980,0.882214,0.418565
pol_tool,0.091956,-0.116558,-0.822098,-0.227882,-0.439107,-0.020427,0.868814
body_tool,0.046850,0.005695,0.078793,0.295328,-0.013179,0.871803,-0.390599
pol_body,0.151628,-0.162803,-0.874464,-0.215422,0.009617,0.882191,0.418616
pol_tool,0.092003,-0.116544,-0.822114,-0.227783,-0.439068,-0.020367,0.868861
body_tool,0.046773,0.005729,0.078839,0.295309,-0.013364,0.871820,-0.390570
pol_body,0.151628,-0.162843,-0.874428,-0.215668,0.010014,0.882205,0.418451
pol_tool,0.091991,-0.116610,-0.822062,-0.228326,-0.439043,-0.020176,0.868736
body_tool,0.046788,0.005724,0.078829,0.295757,-0.013135,0.871810,-0.390260
pol_body,0.151544,-0.162782,-0.874543,-0.215085,0.009983,0.882372,0.418401
pol_tool,0.091953,-0.116579,-0.822104,-0.227977,-0.439089,-0.020284,0.868802
body_tool,0.046778,0.005700,0.078824,0.295321,-0.012858,0.872092,-0.389968
pol_body,0.151529,-0.162782,-0.874589,-0.215149,0.010241,0.882414,0.418272
pol_tool,0.091963,-0.116551,-0.822164,-0.227703,-0.438853,-0.020400,0.868990
body_tool,0.046652,0.005686,0.078879,0.295333,-0.013628,0.871790,-0.390609
pol_body,0.151558,-0.162813,-0.874481,-0.215830,0.010062,0.882233,0.418307
pol_tool,0.091982,-0.116634,-0.822052,-0.228641,-0.439080,-0.020037,0.868638
body_tool,0.046754,0.005593,0.078831,0.294840,-0.012821,0.872077,-0.390367
pol_body,0.151542,-0.162827,-0.874433,-0.216019,0.009866,0.882114,0.418466
pol_tool,0.091981,-0.116519,-0.822092,-0.227620,-0.439251,-0.020447,0.868809
body_tool,0.046745,0.005642,0.078809,0.294534,-0.013031,0.872038,-0.390678
pol_body,0.151602,-0.162854,-0.874340,-0.216456,0.009899,0.881963,0.418557
pol_tool,0.091989,-0.116550,-0.822090,-0.227969,-0.439205,-0.020339,0.868743
body_tool,0.046864,0.005642,0.078769,0.295036,-0.012800,0.871986,-0.390424
pol_body,0.151571,-0.162836,-0.874480,-0.215494,0.009720,0.882155,0.418654
pol_tool,0.091990,-0.116517,-0.822162,-0.227419,-0.439021,-0.020537,0.868976
body_tool,0.046750,0.005693,0.078902,0.295553,-0.012968,0.871787,-0.390471
pol_body,0.151556,-0.162855,-0.874525,-0.215484,0.010083,0.882177,0.418603
pol_tool,0.091970,-0.116589,-0.822061,-0.228091,-0.439221,-0.020282,0.868705
body_tool,0.046722,0.005627,0.078931,0.295467,-0.012569,0.871918,-0.390258
pol_body,0.151570,-0.162829,-0.874502,-0.215630,0.010081,0.882161,0.418562
pol_tool,0.092021,-0.116532,-0.822012,-0.227700,-0.439465,-0.020413,0.868681
body_tool,0.046679,0.005681,0.078824,0.294913,-0.013522,0.871870,-0.390750
pol_body,0.151574,-0.162776,-0.874422,-0.216039,0.009749,0.882114,0.418459
pol_tool,0.091982,-0.116594,-0.822072,-0.228254,-0.439037,-0.020203,0.868757
body_tool,0.046701,0.005700,0.078874,0.295907,-0.013066,0.871725,-0.390339
pol_body,0.151536,-0.162742,-0.874518,-0.215305,0.009916,0.882274,0.418495
pol_tool,0.091979,-0.116563,-0.822030,-0.228049,-0.439420,-0.020305,0.868615
body_tool,0.046797,0.005760,0.078730,0.295028,-0.013169,0.871955,-0.390487
pol_body,0.151621,-0.162746,-0.874414,-0.215656,0.009768,0.882183,0.418509
pol_tool,0.091980,-0.116561,-0.822152,-0.227817,-0.438985,-0.020398,0.868893
body_tool,0.046815,0.005741,0.078916,0.295583,-0.012413,0.871962,-0.390076
pol_body,0.151622,-0.162829,-0.874626,-0.215148,0.010310,0.882244,0.418628
pol_tool,0.092007,-0.116533,-0.822139,-0.227605,-0.439159,-0.020508,0.868858
body_tool,0.046729,0.005713,0.079014,0.295697,-0.012269,0.871960,-0.389997
pol_body,0.151616,-0.162822,-0.874625,-0.215383,0.010461,0.882236,0.418521
pol_tool,0.092011,-0.116532,-0.822052,-0.227700,-0.439465,-0.020413,0.868681
body_tool,0.046706,0.005734,0.078897,0.295400,-0.012654,0.871855,-0.390446
