body_tool,0.059955,-0.010617,0.053479,0.376862,-0.124764,0.886820,-0.236558
pol_body,0.015729,0.032151,-0.937690,0.339254,-0.435802,-0.446188,0.704201
pol_tool,-0.023509,-0.031954,-0.907388,-0.257013,-0.453775,0.851960,0.046880
body_tool,0.060172,-0.010646,0.053697,0.376454,-0.124051,0.886994,-0.236928
pol_body,0.015890,0.032383,-0.937748,0.340021,-0.435651,-0.445907,0.704103
pol_tool,-0.023463,-0.032027,-0.907416,-0.257233,-0.453587,0.852005,0.046651
body_tool,0.060054,-0.010692,0.053700,0.376617,-0.124111,0.887074,-0.236337
pol_body,0.015780,0.032277,-0.937717,0.339595,-0.435604,-0.445716,0.704459
pol_tool,-0.023582,-0.032022,-0.907372,-0.256678,-0.453592,0.852155,0.046933
body_tool,0.060036,-0.010703,0.053709,0.376060,-0.124257,0.887288,-0.236347
pol_body,0.015806,0.032304,-0.937703,0.339912,-0.435456,-0.445401,0.704596
pol_tool,-0.023517,-0.032027,-0.907390,-0.257087,-0.453730,0.851969,0.046734
body_tool,0.060036,-0.010658,0.053660,0.375634,-0.124596,0.887384,-0.236482
pol_body,0.015771,0.032361,-0.937732,0.339960,-0.435270,-0.445338,0.704728
pol_tool,-0.023459,-0.031966,-0.907394,-0.257413,-0.453831,0.851824,0.046597
body_tool,0.060017,-0.010686,0.053492,0.375790,-0.124943,0.887208,-0.236714
pol_body,0.015598,0.032295,-0.937706,0.339458,-0.435064,-0.445745,0.704839
pol_tool,-0.023507,-0.031971,-0.907404,-0.257168,-0.453755,0.851933,0.046700
body_tool,0.060067,-0.010660,0.053489,0.376344,-0.124824,0.886964,-0.236809
pol_body,0.015596,0.032282,-0.937690,0.339331,-0.435200,-0.446134,0.704570
pol_tool,-0.023552,-0.031989,-0.907367,-0.256891,-0.453762,0.852006,0.046828
body_tool,0.060028,-0.010602,0.053517,0.376746,-0.124970,0.886848,-0.236528
pol_body,0.015659,0.032228,-0.937685,0.339246,-0.435560,-0.446171,0.704366
pol_tool,-0.023557,-0.031958,-0.907319,-0.256908,-0.453956,0.851897,0.046843
body_tool,0.060041,-0.010618,0.053480,0.376857,-0.125034,0.886799,-0.236501
pol_body,0.015644,0.032219,-0.937658,0.339157,-0.435651,-0.446213,0.704325
pol_tool,-0.023557,-0.031968,-0.907309,-0.256908,-0.453956,0.851897,0.046843
body_tool,0.060203,-0.010603,0.053556,0.376659,-0.124640,0.886801,-0.237017
pol_body,0.015718,0.032392,-0.937719,0.339631,-0.435512,-0.446341,0.704102
pol_tool,-0.023514,-0.031983,-0.907358,-0.257136,-0.453839,0.851897,0.046725
body_tool,0.060124,-0.010634,0.053575,0.376889,-0.124499,0.886771,-0.236838
pol_body,0.015651,0.032309,-0.937705,0.339460,-0.435414,-0.446340,0.704246
pol_tool,-0.023610,-0.032001,-0.907356,-0.256655,-0.453799,0.852056,0.046862
body_tool,0.060135,-0.010561,0.053538,0.376748,-0.124866,0.886772,-0.236863
pol_body,0.015668,0.032340,-0.937729,0.339445,-0.435452,-0.446409,0.704186
pol_tool,-0.023548,-0.031943,-0.907332,-0.256990,-0.453981,0.851861,0.046808
body_tool,0.060161,-0.010578,0.053547,0.376681,-0.124757,0.886777,-0.237011
pol_body,0.015689,0.032351,-0.937730,0.339520,-0.435399,-0.446435,0.704166
pol_tool,-0.023531,-0.031971,-0.907348,-0.257022,-0.453897,0.851897,0.046784
body_tool,0.060169,-0.010659,0.053592,0.376762,-0.124329,0.886802,-0.237011
pol_body,0.015748,0.032362,-0.937719,0.339631,-0.435512,-0.446341,0.704102
pol_tool,-0.023544,-0.032006,-0.907403,-0.256924,-0.453669,0.852046,0.046830
body_tool,0.060153,-0.010661,0.053398,0.376408,-0.125056,0.886785,-0.237254
pol_body,0.015587,0.032297,-0.937691,0.339219,-0.435298,-0.446454,0.704362
pol_tool,-0.023510,-0.032019,-0.907390,-0.257201,-0.453671,0.851969,0.046675
body_tool,0.060164,-0.010703,0.053426,0.376703,-0.124798,0.886737,-0.237104
pol_body,0.015616,0.032308,-0.937678,0.339185,-0.435446,-0.446449,0.704289
pol_tool,-0.023538,-0.032025,-0.907399,-0.256956,-0.453595,0.852078,0.046778
body_tool,0.060130,-0.010696,0.053517,0.376920,-0.124760,0.886716,-0.236858
pol_body,0.015673,0.032301,-0.937664,0.339292,-0.435584,-0.446335,0.704225
pol_tool,-0.023576,-0.032009,-0.907369,-0.256851,-0.453776,0.852016,0.046741
body_tool,0.060051,-0.010700,0.053490,0.376951,-0.124907,0.886751,-0.236598
pol_body,0.015680,0.032250,-0.937621,0.339143,-0.435690,-0.446282,0.704265
pol_tool,-0.023569,-0.031971,-0.907341,-0.256859,-0.453846,0.851970,0.046852
body_tool,0.060145,-0.010712,0.053369,0.376508,-0.125032,0.886764,-0.237188
pol_body,0.015561,0.032286,-0.937675,0.339089,-0.435294,-0.446475,0.704413
pol_tool,-0.023529,-0.032030,-0.907413,-0.257037,-0.453620,0.852042,0.046744
body_tool,0.060160,-0.010622,0.053629,0.377020,-0.124362,0.886777,-0.236677
pol_body,0.015692,0.032351,-0.937713,0.339501,-0.435509,-0.446362,0.704154
pol_tool,-0.023623,-0.031988,-0.907334,-0.256581,-0.453844,0.852046,0.047007
body_tool,0.059968,-0.010639,0.053490,0.377179,-0.125065,0.886736,-0.236209
pol_body,0.015633,0.032168,-0.937614,0.338939,-0.435739,-0.446276,0.704337
pol_tool,-0.023618,-0.031937,-0.907276,-0.256598,-0.454037,0.851937,0.047022
body_tool,0.060195,-0.010529,0.053677,0.376949,-0.124476,0.886764,-0.236781
pol_body,0.015780,0.032414,-0.937738,0.339747,-0.435554,-0.446389,0.703990
pol_tool,-0.023554,-0.031940,-0.907293,-0.256876,-0.454039,0.851861,0.046867
body_tool,0.060187,-0.010578,0.053569,0.376677,-0.124634,0.886787,-0.237042
pol_body,0.015703,0.032371,-0.937734,0.339575,-0.435456,-0.446388,0.704134
pol_tool,-0.023534,-0.031979,-0.907344,-0.257054,-0.453813,0.851933,0.046759
body_tool,0.060142,-0.010569,0.053514,0.376636,-0.124802,0.886795,-0.236989
pol_body,0.015715,0.032301,-0.937736,0.339482,-0.435618,-0.446289,0.704142
pol_tool,-0.023488,-0.031986,-0.907357,-0.257250,-0.453781,0.851897,0.046666
body_tool,0.060038,-0.010580,0.053648,0.377128,-0.124465,0.886809,-0.236332
pol_body,0.015780,0.032253,-0.937681,0.339514,-0.435809,-0.446147,0.704097
pol_tool,-0.023582,-0.031950,-0.907295,-0.256712,-0.453979,0.851937,0.046963
body_tool,0.059978,-0.010693,0.053473,0.376851,-0.124896,0.886805,-0.236562
pol_body,0.015774,0.032144,-0.937625,0.339286,-0.435993,-0.446047,0.704157
pol_tool,-0.023488,-0.032006,-0.907387,-0.257250,-0.453781,0.851897,0.046666
body_tool,0.060090,-0.010548,0.053563,0.376751,-0.124708,0.886824,-0.236749
pol_body,0.015686,0.032299,-0.937719,0.339515,-0.435470,-0.446293,0.704214
pol_tool,-0.023547,-0.031948,-0.907319,-0.256908,-0.453956,0.851897,0.046843
body_tool,0.060194,-0.010492,0.053644,0.376654,-0.124211,0.886874,-0.236978
pol_body,0.015756,0.032404,-0.937807,0.339910,-0.435409,-0.446374,0.704010
pol_tool,-0.023515,-0.031955,-0.907362,-0.256981,-0.453849,0.851927,0.046931
body_tool,0.060039,-0.010542,0.053537,0.376727,-0.124855,0.886840,-0.236651
pol_body,0.015707,0.032241,-0.937740,0.339492,-0.435605,-0.446199,0.704202
pol_tool,-0.023518,-0.031948,-0.907356,-0.257071,-0.454006,0.851824,0.046774
body_tool,0.060071,-0.010524,0.053672,0.377015,-0.124281,0.886836,-0.236507
pol_body,0.015789,0.032295,-0.937759,0.339793,-0.435706,-0.446180,0.704006
pol_tool,-0.023562,-0.031944,-0.907349,-0.256794,-0.454004,0.851901,0.046929
body_tool,0.060139,-0.010583,0.053669,0.376805,-0.123792,0.886910,-0.236819
pol_body,0.015840,0.032357,-0.937800,0.340053,-0.435713,-0.446139,0.703902
pol_tool,-0.023511,-0.031986,-0.907460,-0.256964,-0.453656,0.852036,0.046916
body_tool,0.060015,-0.010485,0.053812,0.377279,-0.123983,0.886876,-0.236091
pol_body,0.015904,0.032279,-0.937804,0.340010,-0.435957,-0.445971,0.703878
pol_tool,-0.023586,-0.031914,-0.907353,-0.256648,-0.454146,0.851864,0.047012
body_tool,0.060006,-0.010459,0.053799,0.377157,-0.123916,0.886935,-0.236101
pol_body,0.015928,0.032280,-0.937798,0.340066,-0.436013,-0.445924,0.703846
pol_tool,-0.023546,-0.031897,-0.907340,-0.256802,-0.454075,0.851855,0.047040
