body_tool,0.064060,-0.008059,0.077123,0.303339,-0.089976,0.881577,-0.350303
pol_body,0.134133,0.079595,-0.812074,-0.165164,0.050944,0.983670,0.050186
pol_tool,0.050157,0.101826,-0.761376,-0.206498,-0.421628,0.300932,0.830077
body_tool,0.064008,-0.008063,0.077228,0.303576,-0.089954,0.881493,-0.350315
pol_body,0.134107,0.079545,-0.812165,-0.165125,0.051209,0.983665,0.050156
pol_tool,0.050153,0.101818,-0.761354,-0.206697,-0.421722,0.301072,0.829929
body_tool,0.064072,-0.008059,0.077096,0.303142,-0.089845,0.881562,-0.350545
pol_body,0.134138,0.079607,-0.812052,-0.165315,0.050832,0.983643,0.050326
pol_tool,0.050147,0.101842,-0.761405,-0.206393,-0.421578,0.301003,0.830103
body_tool,0.064036,-0.008030,0.077276,0.302841,-0.089404,0.881704,-0.350559
pol_body,0.134221,0.079570,-0.812190,-0.165634,0.051323,0.983566,0.050296
pol_tool,0.050174,0.101853,-0.761434,-0.206483,-0.421416,0.301185,0.830097
body_tool,0.064078,-0.008006,0.077249,0.302647,-0.089298,0.881712,-0.350736
pol_body,0.134254,0.079577,-0.812135,-0.165867,0.051279,0.983521,0.050446
pol_tool,0.050154,0.101853,-0.761454,-0.206483,-0.421416,0.301185,0.830097
body_tool,0.064076,-0.008016,0.077169,0.302952,-0.089693,0.881524,-0.350843
pol_body,0.134213,0.079620,-0.812088,-0.165563,0.050901,0.983589,0.050504
pol_tool,0.050171,0.101856,-0.761417,-0.206479,-0.421540,0.301135,0.830053
body_tool,0.064018,-0.008019,0.077149,0.303143,-0.089725,0.881605,-0.350465
pol_body,0.134142,0.079660,-0.812120,-0.165351,0.050975,0.983631,0.050298
pol_tool,0.050177,0.101872,-0.761415,-0.206393,-0.421578,0.301003,0.830103
body_tool,0.064007,-0.008036,0.077216,0.303140,-0.089306,0.881762,-0.350180
pol_body,0.134100,0.079594,-0.812241,-0.165243,0.051420,0.983635,0.050137
pol_tool,0.050136,0.101863,-0.761467,-0.206248,-0.421401,0.301071,0.830205
body_tool,0.063983,-0.008015,0.077079,0.303142,-0.090019,0.881589,-0.350431
pol_body,0.134043,0.079675,-0.812155,-0.165058,0.050981,0.983691,0.050083
pol_tool,0.050156,0.101841,-0.761452,-0.206519,-0.421338,0.301159,0.830137
body_tool,0.064024,-0.007987,0.077164,0.302813,-0.089724,0.881670,-0.350587
pol_body,0.134181,0.079662,-0.812109,-0.165612,0.051019,0.983587,0.050260
pol_tool,0.050173,0.101844,-0.761435,-0.206515,-0.421462,0.301110,0.830093
body_tool,0.064005,-0.008000,0.077189,0.303081,-0.089576,0.881700,-0.350319
