body_tool,0.031523,0.003015,0.089111,0.331806,-0.043729,0.835380,-0.436041
pol_body,0.169367,-0.139102,-0.876869,-0.171145,0.022843,0.870366,0.461141
pol_tool,0.125984,-0.098165,-0.803483,-0.284779,-0.401638,-0.005617,0.870377
body_tool,0.031469,0.003113,0.089288,0.331833,-0.042937,0.835540,-0.435794
pol_body,0.169289,-0.139121,-0.877089,-0.171378,0.023635,0.870338,0.461067
pol_tool,0.125835,-0.098122,-0.803583,-0.284800,-0.401904,-0.005466,0.870249
body_tool,0.031482,0.003153,0.089350,0.332520,-0.042866,0.835320,-0.435700
pol_body,0.169234,-0.139029,-0.877192,-0.171067,0.023682,0.870291,0.461268
pol_tool,0.125782,-0.098032,-0.803601,-0.285003,-0.402194,-0.005580,0.870047
body_tool,0.031554,0.003015,0.089421,0.332301,-0.041857,0.835793,-0.435056
pol_body,0.169245,-0.139107,-0.877277,-0.171321,0.024189,0.870217,0.461289
pol_tool,0.125859,-0.097866,-0.803672,-0.284462,-0.402531,-0.006082,0.870065
body_tool,0.031591,0.003032,0.089382,0.333168,-0.042269,0.835294,-0.435313
pol_body,0.169190,-0.139020,-0.877305,-0.170497,0.023819,0.870394,0.461278
pol_tool,0.125856,-0.097883,-0.803642,-0.284589,-0.402536,-0.005679,0.870024
body_tool,0.031599,0.002977,0.089247,0.331977,-0.042374,0.835555,-0.435711
pol_body,0.169270,-0.139095,-0.877079,-0.171466,0.023814,0.870274,0.461145
pol_tool,0.125880,-0.097885,-0.803653,-0.284574,-0.402264,-0.005484,0.870156
body_tool,0.031614,0.003004,0.089368,0.332481,-0.042203,0.835453,-0.435538
pol_body,0.169258,-0.139109,-0.877266,-0.170970,0.024054,0.870342,0.461189
pol_tool,0.125891,-0.097877,-0.803683,-0.284627,-0.402270,-0.005452,0.870136
body_tool,0.031601,0.003025,0.089274,0.332483,-0.042294,0.835222,-0.435972
pol_body,0.169240,-0.139073,-0.877094,-0.171330,0.023638,0.870229,0.461290
pol_tool,0.125815,-0.097908,-0.803627,-0.284615,-0.402619,-0.005270,0.869980
body_tool,0.031672,0.003025,0.089224,0.332919,-0.042230,0.835206,-0.435674
pol_body,0.169228,-0.139078,-0.877072,-0.170996,0.023410,0.870278,0.461334
pol_tool,0.125809,-0.097921,-0.803628,-0.284389,-0.402867,-0.005579,0.869937
body_tool,0.031571,0.003075,0.089369,0.333140,-0.042314,0.835142,-0.435621
pol_body,0.169302,-0.139147,-0.877177,-0.170987,0.023940,0.870345,0.461182
pol_tool,0.125887,-0.098005,-0.803587,-0.284944,-0.402802,-0.005272,0.869787
body_tool,0.031520,0.003011,0.089328,0.333089,-0.042547,0.834892,-0.436116
pol_body,0.169321,-0.139162,-0.876992,-0.171212,0.023327,0.870268,0.461276
pol_tool,0.125924,-0.098098,-0.803423,-0.284818,-0.403021,-0.005092,0.869728
body_tool,0.031564,0.003090,0.089322,0.333072,-0.042842,0.834860,-0.436160
pol_body,0.169328,-0.139164,-0.877102,-0.170518,0.023514,0.870429,0.461221
pol_tool,0.125945,-0.098139,-0.803487,-0.284914,-0.402258,-0.004882,0.870051
body_tool,0.031522,0.003038,0.089306,0.332437,-0.042819,0.834986,-0.436407
pol_body,0.169433,-0.139175,-0.877042,-0.170979,0.023503,0.870355,0.461190
pol_tool,0.126056,-0.098127,-0.803477,-0.284826,-0.402099,-0.004766,0.870154
body_tool,0.031459,0.002982,0.089262,0.332661,-0.042736,0.834840,-0.436524
pol_body,0.169350,-0.139070,-0.876985,-0.171014,0.023274,0.870361,0.461176
pol_tool,0.126039,-0.098079,-0.803431,-0.284693,-0.402436,-0.004641,0.870042
body_tool,0.031567,0.002964,0.089143,0.332439,-0.042845,0.834991,-0.436393
pol_body,0.169312,-0.139043,-0.876936,-0.170944,0.022981,0.870428,0.461091
pol_tool,0.125972,-0.098033,-0.803509,-0.284365,-0.402316,-0.004843,0.870204
body_tool,0.031481,0.002995,0.089380,0.333459,-0.042907,0.834664,-0.436235
pol_body,0.169321,-0.139028,-0.877136,-0.170338,0.023347,0.870525,0.461114
pol_tool,0.126043,-0.098049,-0.803403,-0.284908,-0.402489,-0.004645,0.869947
body_tool,0.031460,0.003005,0.089441,0.333411,-0.042448,0.834827,-0.436004
pol_body,0.169290,-0.139098,-0.877143,-0.170441,0.023581,0.870514,0.461084
pol_tool,0.126002,-0.098090,-0.803367,-0.284681,-0.402674,-0.004750,0.869935
body_tool,0.031494,0.003011,0.089266,0.332685,-0.042984,0.834874,-0.436416
pol_body,0.169356,-0.139131,-0.876947,-0.170955,0.023227,0.870450,0.461033
pol_tool,0.125996,-0.098151,-0.803396,-0.284794,-0.402358,-0.004647,0.870045
body_tool,0.031467,0.003088,0.089374,0.332426,-0.042647,0.834863,-0.436666
pol_body,0.169456,-0.139181,-0.877068,-0.170854,0.023573,0.870331,0.461277
pol_tool,0.126076,-0.098185,-0.803414,-0.284745,-0.401995,-0.004508,0.870230
body_tool,0.031424,0.003121,0.089396,0.332971,-0.043082,0.834556,-0.436795
pol_body,0.169408,-0.139222,-0.877057,-0.170381,0.023338,0.870384,0.461365
pol_tool,0.126066,-0.098337,-0.803309,-0.285019,-0.401935,-0.004426,0.870169
body_tool,0.031417,0.003061,0.089280,0.333480,-0.043453,0.834204,-0.437042
pol_body,0.169380,-0.139117,-0.876968,-0.169689,0.022536,0.870564,0.461319
pol_tool,0.126140,-0.098396,-0.803215,-0.284630,-0.401977,-0.004219,0.870277
body_tool,0.031382,0.003047,0.089275,0.333005,-0.043522,0.834495,-0.436843
pol_body,0.169459,-0.139148,-0.876946,-0.169949,0.022663,0.870553,0.461239
pol_tool,0.126222,-0.098416,-0.803219,-0.284636,-0.401746,-0.004456,0.870381
body_tool,0.031321,0.003089,0.089352,0.333131,-0.043934,0.834338,-0.437005
pol_body,0.169387,-0.139105,-0.877031,-0.169868,0.022921,0.870608,0.461153
pol_tool,0.126151,-0.098407,-0.803216,-0.285231,-0.401477,-0.004125,0.870312
body_tool,0.031333,0.003129,0.089207,0.332794,-0.043286,0.834460,-0.437093
pol_body,0.169406,-0.139066,-0.876792,-0.170797,0.022538,0.870441,0.461143
pol_tool,0.126021,-0.098396,-0.803219,-0.284605,-0.402389,-0.004234,0.870095
body_tool,0.031362,0.003161,0.089313,0.332750,-0.042651,0.834596,-0.436930
pol_body,0.169429,-0.139134,-0.876953,-0.170680,0.023046,0.870409,0.461221
pol_tool,0.126035,-0.098369,-0.803294,-0.284404,-0.402337,-0.004237,0.870185
body_tool,0.031350,0.003136,0.089408,0.332804,-0.042257,0.834784,-0.436567
pol_body,0.169416,-0.139194,-0.877032,-0.170901,0.023591,0.870360,0.461205
pol_tool,0.126039,-0.098311,-0.803320,-0.284573,-0.402536,-0.004407,0.870036
body_tool,0.031296,0.003200,0.089447,0.333627,-0.042687,0.834385,-0.436661
pol_body,0.169335,-0.139125,-0.877062,-0.170341,0.023156,0.870556,0.461064
pol_tool,0.125948,-0.098429,-0.803225,-0.284687,-0.402779,-0.004113,0.869888
body_tool,0.031377,0.003171,0.089407,0.333580,-0.042693,0.834400,-0.436667
pol_body,0.169383,-0.139192,-0.877026,-0.170432,0.023166,0.870443,0.461243
pol_tool,0.125991,-0.098400,-0.803260,-0.284774,-0.402763,-0.004316,0.869866
body_tool,0.031346,0.003165,0.089415,0.333702,-0.042755,0.834284,-0.436789
pol_body,0.169372,-0.139118,-0.877044,-0.170220,0.023036,0.870563,0.461101
pol_tool,0.126005,-0.098391,-0.803231,-0.284660,-0.402745,-0.004027,0.869913
body_tool,0.031337,0.003116,0.089368,0.333273,-0.042453,0.834515,-0.436705
pol_body,0.169360,-0.139127,-0.876963,-0.170447,0.023221,0.870496,0.461135
pol_tool,0.126039,-0.098343,-0.803219,-0.284452,-0.402636,-0.004172,0.870031
body_tool,0.031461,0.003068,0.089330,0.333660,-0.042943,0.834303,-0.436767
pol_body,0.169379,-0.139110,-0.877034,-0.169853,0.022865,0.870555,0.461261
pol_tool,0.126100,-0.098293,-0.803278,-0.284552,-0.402383,-0.004266,0.870115
body_tool,0.031393,0.003071,0.089506,0.334215,-0.042427,0.834182,-0.436624
pol_body,0.169325,-0.139134,-0.877173,-0.169665,0.023228,0.870719,0.461002
pol_tool,0.126065,-0.098318,-0.803221,-0.284472,-0.402838,-0.003818,0.869932
body_tool,0.031389,0.003030,0.089388,0.333645,-0.043100,0.834346,-0.436681
pol_body,0.169309,-0.139052,-0.876994,-0.170359,0.023042,0.870559,0.461057
pol_tool,0.126016,-0.098212,-0.803220,-0.284968,-0.402663,-0.004180,0.869850
body_tool,0.031463,0.003039,0.089215,0.332325,-0.043125,0.834558,-0.437280
pol_body,0.169424,-0.139138,-0.876848,-0.171278,0.023210,0.870380,0.461046
pol_tool,0.126029,-0.098186,-0.803376,-0.285018,-0.402159,-0.003843,0.870068
body_tool,0.031382,0.003080,0.089405,0.332595,-0.042397,0.834723,-0.436829
pol_body,0.169403,-0.139189,-0.877065,-0.171020,0.023881,0.870401,0.461067
pol_tool,0.126054,-0.098208,-0.803384,-0.284892,-0.402266,-0.003955,0.870059
body_tool,0.031401,0.003033,0.089244,0.332706,-0.042903,0.834680,-0.436779
pol_body,0.169414,-0.139106,-0.876861,-0.171018,0.023083,0.870392,0.461126
