body_tool,0.027643,0.009670,0.089692,0.331887,-0.023291,0.826372,-0.454331
pol_body,0.174001,-0.140417,-0.878423,-0.152588,0.027939,0.870439,0.467195
pol_tool,0.130281,-0.106453,-0.802020,-0.267742,-0.391408,0.015109,0.880276
body_tool,0.027641,0.009680,0.089665,0.330922,-0.022652,0.826669,-0.454528
pol_body,0.174068,-0.140502,-0.878387,-0.153357,0.028303,0.870251,0.467272
pol_tool,0.130280,-0.106432,-0.802103,-0.267446,-0.391312,0.015166,0.880408
body_tool,0.027644,0.009808,0.089667,0.330881,-0.022774,0.826746,-0.454411
pol_body,0.174045,-0.140538,-0.878422,-0.153507,0.028388,0.870222,0.467272
pol_tool,0.130136,-0.106512,-0.802167,-0.267655,-0.391311,0.015020,0.880347
body_tool,0.027786,0.009735,0.089855,0.331804,-0.022482,0.826544,-0.454122
pol_body,0.174010,-0.140646,-0.878649,-0.152746,0.028430,0.870226,0.467512
pol_tool,0.130163,-0.106462,-0.802166,-0.267551,-0.391574,0.014769,0.880266
body_tool,0.027593,0.009693,0.090060,0.331898,-0.022957,0.826113,-0.454813
pol_body,0.174096,-0.140751,-0.878619,-0.153272,0.028740,0.870014,0.467715
pol_tool,0.130300,-0.106558,-0.801945,-0.268659,-0.391567,0.015328,0.879922
body_tool,0.027679,0.009683,0.089894,0.332105,-0.022716,0.826382,-0.454184
pol_body,0.173961,-0.140563,-0.878635,-0.152475,0.028223,0.870260,0.467550
pol_tool,0.130223,-0.106477,-0.802045,-0.267620,-0.391581,0.014792,0.880242
body_tool,0.027677,0.009641,0.090039,0.331536,-0.021820,0.826729,-0.454012
pol_body,0.174003,-0.140748,-0.878677,-0.153179,0.028919,0.870094,0.467586
pol_tool,0.130231,-0.106453,-0.802036,-0.267461,-0.391773,0.014712,0.880206
body_tool,0.027574,0.009600,0.089914,0.331036,-0.022321,0.826687,-0.454429
pol_body,0.174104,-0.140639,-0.878448,-0.153775,0.028736,0.870065,0.467455
pol_tool,0.130346,-0.106419,-0.801954,-0.267801,-0.391655,0.015024,0.880150
body_tool,0.027596,0.009593,0.089735,0.330880,-0.022647,0.826659,-0.454577
pol_body,0.174065,-0.140546,-0.878357,-0.153719,0.028499,0.870187,0.467261
pol_tool,0.130321,-0.106394,-0.802029,-0.267751,-0.391464,0.015250,0.880246
body_tool,0.027670,0.009621,0.089718,0.330813,-0.022986,0.826634,-0.454654
pol_body,0.174049,-0.140563,-0.878379,-0.153736,0.028386,0.870192,0.467254
pol_tool,0.130236,-0.106386,-0.802091,-0.267937,-0.391307,0.015244,0.880259
body_tool,0.027677,0.009582,0.089743,0.331791,-0.022887,0.826512,-0.454168
pol_body,0.174027,-0.140471,-0.878483,-0.152949,0.028135,0.870376,0.467184
pol_tool,0.130317,-0.106364,-0.802078,-0.267647,-0.391727,0.014998,0.880165
body_tool,0.027612,0.009647,0.089898,0.331616,-0.022521,0.826490,-0.454355
