body_tool,0.047506,0.008703,0.078420,0.300953,-0.005510,0.870690,-0.388968
pol_body,0.195705,-0.052979,-0.869870,-0.150847,0.014340,0.829322,0.537833
pol_tool,0.151632,0.000120,-0.808875,-0.237593,-0.372387,-0.142222,0.885805
body_tool,0.047462,0.008753,0.078472,0.301771,-0.005583,0.870459,-0.388851
pol_body,0.195605,-0.052870,-0.870084,-0.149904,0.014385,0.829471,0.537865
pol_tool,0.151589,0.000116,-0.808911,-0.237755,-0.372199,-0.142145,0.885853
body_tool,0.047486,0.008682,0.078621,0.301027,-0.004592,0.870919,-0.388409
pol_body,0.195661,-0.053012,-0.870102,-0.150607,0.014898,0.829346,0.537848
pol_tool,0.151638,0.000163,-0.808898,-0.237187,-0.372565,-0.142504,0.885794
body_tool,0.047525,0.008590,0.078523,0.301101,-0.005369,0.870787,-0.388639
pol_body,0.195639,-0.052958,-0.870048,-0.150537,0.014235,0.829496,0.537654
pol_tool,0.151637,0.000174,-0.808900,-0.237242,-0.372428,-0.142330,0.885864
body_tool,0.047435,0.008649,0.078709,0.301160,-0.005270,0.870628,-0.388950
pol_body,0.195585,-0.053015,-0.870188,-0.150561,0.014616,0.829270,0.537986
pol_tool,0.151587,0.000121,-0.808863,-0.237675,-0.372306,-0.142232,0.885815
body_tool,0.047361,0.008628,0.078517,0.301419,-0.006127,0.870489,-0.389047
pol_body,0.195605,-0.052901,-0.869968,-0.150772,0.014054,0.829397,0.537746
pol_tool,0.151605,0.000072,-0.808811,-0.238059,-0.372479,-0.142115,0.885658
body_tool,0.047355,0.008649,0.078522,0.301255,-0.005997,0.870641,-0.388837
pol_body,0.195619,-0.052899,-0.869975,-0.150788,0.014374,0.829504,0.537567
pol_tool,0.151607,0.000084,-0.808831,-0.238067,-0.372362,-0.142060,0.885714
body_tool,0.047459,0.008674,0.078467,0.300562,-0.005464,0.870918,-0.388759
pol_body,0.195621,-0.052976,-0.869955,-0.150894,0.014623,0.829398,0.537695
pol_tool,0.151584,0.000126,-0.808916,-0.237540,-0.372079,-0.142282,0.885939
