body_tool,0.060990,-0.010275,0.052064,0.375072,-0.121452,0.884711,-0.248710
pol_body,0.008672,0.008932,-0.939168,0.328618,-0.412770,-0.470915,0.707015
pol_tool,-0.028727,-0.055677,-0.908138,-0.238925,-0.450567,0.857532,0.067394
body_tool,0.061008,-0.010240,0.052126,0.374978,-0.121355,0.884745,-0.248777
pol_body,0.008739,0.008945,-0.939180,0.328800,-0.412856,-0.470831,0.706936
pol_tool,-0.028703,-0.055685,-0.908113,-0.239123,-0.450537,0.857501,0.067301
body_tool,0.060921,-0.010417,0.051855,0.376707,-0.122386,0.884299,-0.247241
pol_body,0.008637,0.008744,-0.939043,0.327421,-0.414551,-0.470501,0.706804
pol_tool,-0.028818,-0.055657,-0.908083,-0.238864,-0.450788,0.857446,0.067235
body_tool,0.060825,-0.010541,0.051737,0.377380,-0.122331,0.884419,-0.245811
pol_body,0.008545,0.008602,-0.938851,0.327309,-0.415771,-0.469501,0.706804
pol_tool,-0.028911,-0.055696,-0.908023,-0.238873,-0.450922,0.857383,0.067114
body_tool,0.060967,-0.010369,0.051776,0.376691,-0.121469,0.884567,-0.246760
pol_body,0.008539,0.008768,-0.939039,0.328153,-0.415070,-0.469781,0.706639
pol_tool,-0.028806,-0.055697,-0.908140,-0.239011,-0.450648,0.857485,0.067152
body_tool,0.061005,-0.010255,0.052075,0.376853,-0.120647,0.884603,-0.246786
pol_body,0.008772,0.008851,-0.939273,0.328530,-0.415121,-0.469791,0.706427
pol_tool,-0.028803,-0.055655,-0.908197,-0.238753,-0.450444,0.857648,0.067352
body_tool,0.060976,-0.010240,0.052139,0.376450,-0.120748,0.884659,-0.247150
pol_body,0.008817,0.008817,-0.939259,0.328550,-0.414641,-0.470024,0.706545
pol_tool,-0.028779,-0.055685,-0.908155,-0.238793,-0.450430,0.857638,0.067439
body_tool,0.061006,-0.010130,0.051999,0.375926,-0.121356,0.884649,-0.247685
pol_body,0.008677,0.008816,-0.939250,0.328459,-0.413972,-0.470488,0.706670
pol_tool,-0.028711,-0.055684,-0.908104,-0.239015,-0.450664,0.857451,0.067471
body_tool,0.061031,-0.010260,0.051880,0.375749,-0.121297,0.884605,-0.248140
pol_body,0.008606,0.008803,-0.939256,0.328155,-0.413867,-0.470505,0.706862
pol_tool,-0.028705,-0.055741,-0.908215,-0.239005,-0.450123,0.857751,0.067306
body_tool,0.060990,-0.010256,0.051927,0.375716,-0.121033,0.884675,-0.248072
pol_body,0.008641,0.008793,-0.939253,0.328286,-0.413871,-0.470485,0.706811
pol_tool,-0.028719,-0.055724,-0.908219,-0.238964,-0.450073,0.857777,0.067452
body_tool,0.061019,-0.010198,0.051985,0.375486,-0.121176,0.884711,-0.248220
pol_body,0.008632,0.008830,-0.939270,0.328414,-0.413532,-0.470607,0.706870
pol_tool,-0.028722,-0.055724,-0.908170,-0.238982,-0.450266,0.857669,0.067467
body_tool,0.061084,-0.010179,0.052192,0.375814,-0.120709,0.884643,-0.248192
pol_body,0.008860,0.008927,-0.939325,0.328868,-0.413872,-0.470502,0.706529
pol_tool,-0.028698,-0.055710,-0.908177,-0.239023,-0.450317,0.857643,0.067321
body_tool,0.060995,-0.010049,0.052047,0.375600,-0.121351,0.884658,-0.248153
pol_body,0.008653,0.008841,-0.939355,0.328478,-0.413492,-0.470720,0.706788
pol_tool,-0.028714,-0.055647,-0.908126,-0.238965,-0.450553,0.857522,0.067481
