body_tool,0.059519,-0.015096,0.038225,0.375461,-0.142846,0.883181,-0.242106
pol_body,0.207000,0.218764,-0.856047,0.328962,-0.383898,-0.630804,0.588636
pol_tool,0.161071,0.163426,-0.848322,-0.287793,-0.518515,0.769742,0.236252
body_tool,0.059491,-0.015081,0.038196,0.375579,-0.143119,0.883079,-0.242133
pol_body,0.206955,0.218753,-0.856052,0.328775,-0.383796,-0.630905,0.588699
pol_tool,0.161058,0.163444,-0.848305,-0.287722,-0.518613,0.769722,0.236186
body_tool,0.059477,-0.015050,0.038217,0.375772,-0.143170,0.883056,-0.241888
pol_body,0.206997,0.218753,-0.856012,0.328806,-0.384043,-0.630916,0.588509
pol_tool,0.161073,0.163479,-0.848242,-0.287848,-0.518796,0.769535,0.236242
body_tool,0.059479,-0.015135,0.038346,0.375960,-0.142585,0.883131,-0.241668
pol_body,0.207168,0.218692,-0.855987,0.329129,-0.384532,-0.630662,0.588282
pol_tool,0.161077,0.163436,-0.848273,-0.287884,-0.518719,0.769580,0.236220
body_tool,0.059439,-0.015061,0.038231,0.375660,-0.142931,0.883144,-0.241882
pol_body,0.206939,0.218679,-0.856109,0.328802,-0.383994,-0.630735,0.588736
pol_tool,0.161031,0.163423,-0.848324,-0.287640,-0.518589,0.769758,0.236223
body_tool,0.059510,-0.015077,0.038380,0.375630,-0.142317,0.883293,-0.241747
pol_body,0.207118,0.218743,-0.856121,0.329283,-0.384371,-0.630490,0.588484
pol_tool,0.161061,0.163426,-0.848342,-0.287793,-0.518515,0.769742,0.236252
body_tool,0.059454,-0.015037,0.038296,0.375476,-0.142904,0.883265,-0.241742
pol_body,0.207068,0.218738,-0.856096,0.329090,-0.384212,-0.630539,0.588644
pol_tool,0.161118,0.163464,-0.848295,-0.288001,-0.518666,0.769590,0.236162
body_tool,0.059467,-0.015038,0.038293,0.375451,-0.142727,0.883270,-0.241869
pol_body,0.207041,0.218720,-0.856154,0.329095,-0.384254,-0.630530,0.588623
pol_tool,0.161089,0.163435,-0.848356,-0.287992,-0.518487,0.769716,0.236156
body_tool,0.059456,-0.015118,0.038475,0.375686,-0.142073,0.883378,-0.241493
pol_body,0.207252,0.218705,-0.856069,0.329549,-0.384744,-0.630232,0.588368
pol_tool,0.161095,0.163449,-0.848315,-0.287956,-0.518564,0.769671,0.236178
body_tool,0.059351,-0.015099,0.038215,0.375799,-0.142872,0.883188,-0.241539
pol_body,0.207028,0.218563,-0.856114,0.328704,-0.384577,-0.630500,0.588663
pol_tool,0.161102,0.163414,-0.848355,-0.287910,-0.518462,0.769751,0.236193
body_tool,0.059447,-0.014976,0.038442,0.375785,-0.142546,0.883277,-0.241427
pol_body,0.207118,0.218733,-0.856141,0.329283,-0.384371,-0.630490,0.588484
pol_tool,0.161062,0.163483,-0.848247,-0.287734,-0.518866,0.769515,0.236291
body_tool,0.059325,-0.015047,0.038431,0.376089,-0.142587,0.883230,-0.241105
pol_body,0.207114,0.218600,-0.856109,0.329021,-0.384680,-0.630356,0.588573
pol_tool,0.161036,0.163485,-0.848242,-0.287614,-0.518846,0.769587,0.236250
body_tool,0.059381,-0.015109,0.038162,0.375766,-0.142738,0.883145,-0.241829
pol_body,0.206964,0.218617,-0.856118,0.328677,-0.384379,-0.630669,0.588626
pol_tool,0.161071,0.163435,-0.848396,-0.287781,-0.518319,0.769878,0.236255
body_tool,0.059518,-0.015110,0.038424,0.375366,-0.142022,0.883401,-0.241936
pol_body,0.207163,0.218766,-0.856155,0.329486,-0.384259,-0.630399,0.588542
pol_tool,0.161071,0.163425,-0.848406,-0.287781,-0.518319,0.769878,0.236255
body_tool,0.059379,-0.015055,0.038228,0.375654,-0.142764,0.883213,-0.241739
pol_body,0.206987,0.218637,-0.856136,0.328830,-0.384208,-0.630626,0.588698
pol_tool,0.161084,0.163444,-0.848351,-0.287712,-0.518491,0.769777,0.236289
body_tool,0.059404,-0.015092,0.038216,0.375707,-0.142646,0.883193,-0.241799
pol_body,0.207016,0.218616,-0.856125,0.328859,-0.384438,-0.630577,0.588584
pol_tool,0.161089,0.163409,-0.848384,-0.287865,-0.518360,0.769832,0.236209
body_tool,0.059421,-0.015044,0.038270,0.375556,-0.142652,0.883247,-0.241833
pol_body,0.207010,0.218665,-0.856134,0.328965,-0.384252,-0.630574,0.588650
pol_tool,0.161074,0.163430,-0.848336,-0.287826,-0.518421,0.769797,0.236239
body_tool,0.059498,-0.014950,0.038482,0.375449,-0.142585,0.883338,-0.241707
pol_body,0.207184,0.218799,-0.856130,0.329567,-0.384219,-0.630463,0.588454
pol_tool,0.161118,0.163484,-0.848231,-0.288014,-0.518862,0.769454,0.236159
body_tool,0.059397,-0.014991,0.038339,0.375740,-0.142907,0.883219,-0.241497
pol_body,0.207076,0.218673,-0.856139,0.329068,-0.384384,-0.630538,0.588545
pol_tool,0.161101,0.163473,-0.848280,-0.287932,-0.518837,0.769490,0.236196
body_tool,0.059382,-0.015067,0.038251,0.375632,-0.142781,0.883228,-0.241707
pol_body,0.207018,0.218630,-0.856132,0.328881,-0.384266,-0.630578,0.588683
pol_tool,0.161091,0.163436,-0.848352,-0.287793,-0.518515,0.769742,0.236252
body_tool,0.059496,-0.015021,0.038338,0.375414,-0.142702,0.883246,-0.242026
pol_body,0.207042,0.218745,-0.856159,0.329193,-0.384000,-0.630604,0.588655
pol_tool,0.161069,0.163422,-0.848337,-0.287839,-0.518560,0.769732,0.236128
body_tool,0.059476,-0.014998,0.038431,0.375556,-0.142422,0.883316,-0.241717
pol_body,0.207063,0.218770,-0.856141,0.329277,-0.383985,-0.630600,0.588622
pol_tool,0.161025,0.163473,-0.848267,-0.287523,-0.518698,0.769677,0.236389
body_tool,0.059347,-0.014992,0.038247,0.375768,-0.143163,0.883161,-0.241515
pol_body,0.206966,0.218622,-0.856116,0.328699,-0.384207,-0.630670,0.588725
pol_tool,0.161076,0.163468,-0.848251,-0.287767,-0.518772,0.769571,0.236279
body_tool,0.059382,-0.015013,0.038313,0.375679,-0.142908,0.883235,-0.241534
pol_body,0.207027,0.218672,-0.856096,0.328960,-0.384210,-0.630583,0.588671
pol_tool,0.161076,0.163478,-0.848251,-0.287767,-0.518772,0.769571,0.236279
body_tool,0.059525,-0.015075,0.038388,0.375453,-0.142174,0.883320,-0.242007
pol_body,0.207122,0.218770,-0.856123,0.329386,-0.384159,-0.630555,0.588496
pol_tool,0.161067,0.163429,-0.848355,-0.287745,-0.518396,0.769832,0.236276
body_tool,0.059437,-0.015073,0.038262,0.375513,-0.142947,0.883184,-0.241953
pol_body,0.207014,0.218691,-0.856093,0.328988,-0.384096,-0.630635,0.588673
pol_tool,0.161076,0.163434,-0.848328,-0.287920,-0.518585,0.769697,0.236091
body_tool,0.059392,-0.015114,0.038184,0.375695,-0.142916,0.883145,-0.241831
pol_body,0.206983,0.218609,-0.856062,0.328757,-0.384322,-0.630674,0.588613
pol_tool,0.161072,0.163414,-0.848345,-0.287910,-0.518462,0.769751,0.236193
body_tool,0.059441,-0.015068,0.038348,0.375571,-0.142707,0.883230,-0.241839
pol_body,0.207078,0.218708,-0.856116,0.329090,-0.384212,-0.630539,0.588644
pol_tool,0.161069,0.163452,-0.848317,-0.287839,-0.518560,0.769732,0.236128
body_tool,0.059505,-0.015086,0.038343,0.375374,-0.142465,0.883316,-0.241973
pol_body,0.207096,0.218761,-0.856134,0.329249,-0.384099,-0.630547,0.588619
pol_tool,0.161085,0.163432,-0.848373,-0.287829,-0.518438,0.769787,0.236230
body_tool,0.059443,-0.015011,0.038364,0.375620,-0.142746,0.883238,-0.241711
pol_body,0.206997,0.218725,-0.856131,0.329010,-0.383924,-0.630636,0.588773
pol_tool,0.161016,0.163459,-0.848260,-0.287487,-0.518719,0.769703,0.236303
body_tool,0.059451,-0.015003,0.038386,0.375488,-0.142766,0.883300,-0.241676
pol_body,0.207076,0.218731,-0.856114,0.329249,-0.384099,-0.630547,0.588619
pol_tool,0.161073,0.163459,-0.848262,-0.287848,-0.518796,0.769535,0.236242
body_tool,0.059315,-0.015045,0.038155,0.375645,-0.143298,0.883166,-0.241607
pol_body,0.206925,0.218567,-0.856127,0.328539,-0.384303,-0.630601,0.588825
pol_tool,0.161095,0.163439,-0.848325,-0.287956,-0.518564,0.769671,0.236178
body_tool,0.059417,-0.015085,0.038340,0.375688,-0.142443,0.883271,-0.241661
pol_body,0.207062,0.218658,-0.856131,0.329016,-0.384310,-0.630526,0.588635
pol_tool,0.161047,0.163433,-0.848340,-0.287631,-0.518466,0.769813,0.236326
body_tool,0.059366,-0.015064,0.038323,0.375726,-0.142684,0.883273,-0.241452
pol_body,0.207026,0.218639,-0.856131,0.328879,-0.384250,-0.630518,0.588759
pol_tool,0.161049,0.163460,-0.848308,-0.287559,-0.518621,0.769722,0.236368
