body_tool,0.059245,-0.014916,0.038647,0.374966,-0.141446,0.883715,-0.241747
pol_body,0.207225,0.218543,-0.856349,0.330032,-0.384103,-0.630095,0.588663
pol_tool,0.161112,0.163440,-0.848389,-0.287618,-0.518326,0.769877,0.236437
body_tool,0.059245,-0.014916,0.038647,0.374966,-0.141446,0.883715,-0.241747
pol_body,0.207225,0.218543,-0.856349,0.330032,-0.384103,-0.630095,0.588663
pol_tool,0.161112,0.163440,-0.848389,-0.287618,-0.518326,0.769877,0.236437
body_tool,0.059189,-0.014837,0.038408,0.375049,-0.142311,0.883496,-0.241910
pol_body,0.206985,0.218502,-0.856354,0.329479,-0.383857,-0.630449,0.588755
pol_tool,0.161102,0.163459,-0.848378,-0.287748,-0.518470,0.769751,0.236376
body_tool,0.059189,-0.014837,0.038408,0.375049,-0.142311,0.883496,-0.241910
pol_body,0.206985,0.218502,-0.856354,0.329479,-0.383857,-0.630449,0.588755
pol_tool,0.161102,0.163459,-0.848378,-0.287748,-0.518470,0.769751,0.236376
body_tool,0.059278,-0.014877,0.038641,0.374842,-0.141576,0.883722,-0.241839
pol_body,0.207204,0.218605,-0.856383,0.330111,-0.384047,-0.630100,0.588650
pol_tool,0.161116,0.163463,-0.848402,-0.287781,-0.518375,0.769806,0.236363
body_tool,0.059208,-0.014842,0.038529,0.374813,-0.142039,0.883692,-0.241720
pol_body,0.207074,0.218544,-0.856422,0.329712,-0.383968,-0.630119,0.588904
pol_tool,0.161116,0.163463,-0.848402,-0.287781,-0.518375,0.769806,0.236363
body_tool,0.059216,-0.014927,0.038624,0.374664,-0.141722,0.883826,-0.241648
pol_body,0.207265,0.218531,-0.856366,0.330182,-0.384245,-0.629830,0.588769
pol_tool,0.161192,0.163436,-0.848433,-0.288063,-0.518388,0.769735,0.236222
body_tool,0.059186,-0.014882,0.038426,0.374851,-0.142152,0.883656,-0.241725
pol_body,0.207094,0.218493,-0.856360,0.329741,-0.384198,-0.630071,0.588790
pol_tool,0.161192,0.163436,-0.848433,-0.288063,-0.518388,0.769735,0.236222
body_tool,0.059314,-0.014944,0.038610,0.374691,-0.141546,0.883734,-0.242046
pol_body,0.207223,0.218607,-0.856348,0.330161,-0.384089,-0.629991,0.588711
pol_tool,0.161136,0.163420,-0.848439,-0.287934,-0.518189,0.769933,0.236175
body_tool,0.059300,-0.014959,0.038450,0.374789,-0.141950,0.883584,-0.242203
pol_body,0.207108,0.218588,-0.856298,0.329794,-0.383944,-0.630244,0.588740
pol_tool,0.161136,0.163420,-0.848439,-0.287934,-0.518189,0.769933,0.236175
body_tool,0.059379,-0.014935,0.038604,0.374867,-0.141917,0.883615,-0.241987
pol_body,0.207133,0.218669,-0.856257,0.329948,-0.383789,-0.630261,0.588737
pol_tool,0.161044,0.163424,-0.848321,-0.287712,-0.518491,0.769777,0.236289
body_tool,0.059257,-0.014998,0.038568,0.375072,-0.142054,0.883605,-0.241628
pol_body,0.207129,0.218537,-0.856226,0.329685,-0.384098,-0.630127,0.588826
pol_tool,0.161044,0.163424,-0.848321,-0.287712,-0.518491,0.769777,0.236289
body_tool,0.059176,-0.014905,0.038423,0.375372,-0.142687,0.883411,-0.241499
pol_body,0.206989,0.218476,-0.856266,0.329165,-0.384107,-0.630363,0.588859
pol_tool,0.161053,0.163463,-0.848290,-0.287722,-0.518670,0.769651,0.236294
body_tool,0.059203,-0.014903,0.038525,0.375384,-0.142384,0.883485,-0.241388
pol_body,0.207076,0.218501,-0.856287,0.329403,-0.384267,-0.630214,0.588781
pol_tool,0.161053,0.163463,-0.848290,-0.287722,-0.518670,0.769651,0.236294
body_tool,0.059251,-0.014885,0.038490,0.375060,-0.142485,0.883552,-0.241586
pol_body,0.207089,0.218561,-0.856306,0.329555,-0.384097,-0.630171,0.588853
pol_tool,0.161121,0.163452,-0.848324,-0.287920,-0.518641,0.769626,0.236199
body_tool,0.059279,-0.014909,0.038418,0.374958,-0.142632,0.883516,-0.241788
pol_body,0.207012,0.218582,-0.856305,0.329448,-0.383939,-0.630276,0.588904
pol_tool,0.161095,0.163439,-0.848365,-0.287956,-0.518564,0.769671,0.236178
body_tool,0.059391,-0.014897,0.038604,0.374912,-0.142172,0.883599,-0.241826
pol_body,0.207189,0.218683,-0.856288,0.329924,-0.383945,-0.630200,0.588713
pol_tool,0.161111,0.163432,-0.848314,-0.287920,-0.518641,0.769626,0.236199
body_tool,0.059261,-0.014947,0.038349,0.375214,-0.142781,0.883392,-0.241759
pol_body,0.206952,0.218539,-0.856209,0.329137,-0.383893,-0.630472,0.588897
pol_tool,0.161057,0.163429,-0.848301,-0.287757,-0.518592,0.769696,0.236273
body_tool,0.059262,-0.014918,0.038344,0.375237,-0.143056,0.883352,-0.241706
pol_body,0.206899,0.218541,-0.856201,0.329002,-0.383850,-0.630524,0.588945
pol_tool,0.161020,0.163434,-0.848252,-0.287803,-0.518694,0.769616,0.236257
body_tool,0.059318,-0.014960,0.038313,0.374909,-0.143085,0.883380,-0.242095
pol_body,0.206989,0.218576,-0.856191,0.329132,-0.383852,-0.630480,0.588918
pol_tool,0.161117,0.163404,-0.848309,-0.288190,-0.518458,0.769690,0.236061
body_tool,0.059266,-0.015008,0.038412,0.375201,-0.142817,0.883431,-0.241611
pol_body,0.207085,0.218516,-0.856157,0.329273,-0.384265,-0.630258,0.588808
pol_tool,0.161099,0.163412,-0.848287,-0.288118,-0.518613,0.769600,0.236104
body_tool,0.059228,-0.015021,0.038319,0.375224,-0.142834,0.883389,-0.241722
pol_body,0.207000,0.218474,-0.856182,0.329086,-0.384164,-0.630358,0.588871
pol_tool,0.161089,0.163405,-0.848346,-0.287992,-0.518487,0.769716,0.236156
body_tool,0.059342,-0.015015,0.038433,0.374857,-0.142353,0.883508,-0.242141
pol_body,0.207094,0.218575,-0.856210,0.329528,-0.383899,-0.630340,0.588816
pol_tool,0.161100,0.163375,-0.848369,-0.287979,-0.518290,0.769852,0.236159
body_tool,0.059328,-0.015003,0.038559,0.375190,-0.142011,0.883522,-0.241773
pol_body,0.207109,0.218636,-0.856173,0.329745,-0.383902,-0.630352,0.588680
pol_tool,0.161009,0.163460,-0.848298,-0.287559,-0.518621,0.769722,0.236368
body_tool,0.059302,-0.015001,0.038481,0.374980,-0.142575,0.883523,-0.241764
pol_body,0.207125,0.218620,-0.856160,0.329659,-0.383900,-0.630296,0.588789
pol_tool,0.161104,0.163457,-0.848304,-0.287965,-0.518743,0.769545,0.236183
