body_tool,-0.090787,0.099509,0.201701,-0.052479,-0.259347,-0.753077,0.602379
pol_body,0.051178,0.347167,-0.969491,-0.592074,0.006394,0.739496,-0.320238
pol_tool,-0.071380,0.237183,-0.791415,-0.152876,-0.397781,0.840509,0.334579
body_tool,-0.090787,0.099509,0.201701,-0.052479,-0.259347,-0.753077,0.602379
pol_body,0.051178,0.347167,-0.969491,-0.592074,0.006394,0.739496,-0.320238
pol_tool,-0.071380,0.237183,-0.791415,-0.152876,-0.397781,0.840509,0.334579
body_tool,-0.090787,0.099509,0.201701,-0.052479,-0.259347,-0.753077,0.602379
pol_body,0.051178,0.347167,-0.969491,-0.592074,0.006394,0.739496,-0.320238
pol_tool,-0.071380,0.237183,-0.791415,-0.152876,-0.397781,0.840509,0.334579
body_tool,-0.090851,0.099549,0.201703,-0.052526,-0.259583,-0.753189,0.602133
pol_body,0.051421,0.347097,-0.969476,-0.592403,0.006758,0.739235,-0.320227
pol_tool,-0.071329,0.237202,-0.791420,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090851,0.099549,0.201703,-0.052526,-0.259583,-0.753189,0.602133
pol_body,0.051421,0.347097,-0.969476,-0.592403,0.006758,0.739235,-0.320227
pol_tool,-0.071329,0.237202,-0.791420,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090851,0.099549,0.201703,-0.052526,-0.259583,-0.753189,0.602133
pol_body,0.051421,0.347097,-0.969476,-0.592403,0.006758,0.739235,-0.320227
pol_tool,-0.071329,0.237202,-0.791420,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090851,0.099549,0.201703,-0.052526,-0.259583,-0.753189,0.602133
pol_body,0.051421,0.347097,-0.969476,-0.592403,0.006758,0.739235,-0.320227
pol_tool,-0.071329,0.237202,-0.791420,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090796,0.099520,0.201652,-0.052607,-0.259276,-0.753245,0.602188
pol_body,0.051283,0.347046,-0.969490,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.071319,0.237192,-0.791410,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090796,0.099520,0.201652,-0.052607,-0.259276,-0.753245,0.602188
pol_body,0.051283,0.347046,-0.969490,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.071319,0.237192,-0.791410,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090796,0.099520,0.201652,-0.052607,-0.259276,-0.753245,0.602188
pol_body,0.051283,0.347046,-0.969490,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.071319,0.237192,-0.791410,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090796,0.099520,0.201652,-0.052607,-0.259276,-0.753245,0.602188
pol_body,0.051283,0.347046,-0.969490,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.071319,0.237192,-0.791410,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090796,0.099520,0.201652,-0.052607,-0.259276,-0.753245,0.602188
pol_body,0.051283,0.347046,-0.969490,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.071319,0.237192,-0.791410,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090796,0.099520,0.201652,-0.052607,-0.259276,-0.753245,0.602188
pol_body,0.051283,0.347046,-0.969490,-0.592149,0.006710,0.739379,-0.320365
pol_tool,-0.071319,0.237192,-0.791410,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090841,0.099385,0.201636,-0.053196,-0.258942,-0.753700,0.601711
pol_body,0.051148,0.346853,-0.969569,-0.591789,0.006869,0.739512,-0.320719
pol_tool,-0.071366,0.237260,-0.791337,-0.152711,-0.398189,0.840303,0.334688
body_tool,-0.090841,0.099385,0.201636,-0.053196,-0.258942,-0.753700,0.601711
pol_body,0.051148,0.346853,-0.969569,-0.591789,0.006869,0.739512,-0.320719
pol_tool,-0.071366,0.237260,-0.791337,-0.152711,-0.398189,0.840303,0.334688
body_tool,-0.090841,0.099385,0.201636,-0.053196,-0.258942,-0.753700,0.601711
pol_body,0.051148,0.346853,-0.969569,-0.591789,0.006869,0.739512,-0.320719
pol_tool,-0.071366,0.237260,-0.791337,-0.152711,-0.398189,0.840303,0.334688
body_tool,-0.090841,0.099385,0.201636,-0.053196,-0.258942,-0.753700,0.601711
pol_body,0.051148,0.346853,-0.969569,-0.591789,0.006869,0.739512,-0.320719
pol_tool,-0.071366,0.237260,-0.791337,-0.152711,-0.398189,0.840303,0.334688
body_tool,-0.090841,0.099385,0.201636,-0.053196,-0.258942,-0.753700,0.601711
pol_body,0.051148,0.346853,-0.969569,-0.591789,0.006869,0.739512,-0.320719
pol_tool,-0.071366,0.237260,-0.791337,-0.152711,-0.398189,0.840303,0.334688
body_tool,-0.090812,0.099621,0.201761,-0.052159,-0.259847,-0.752880,0.602437
pol_body,0.051495,0.347242,-0.969460,-0.592583,0.006581,0.739187,-0.320008
pol_tool,-0.071321,0.237146,-0.791489,-0.153182,-0.397581,0.840565,0.334537
body_tool,-0.090812,0.099621,0.201761,-0.052159,-0.259847,-0.752880,0.602437
pol_body,0.051495,0.347242,-0.969460,-0.592583,0.006581,0.739187,-0.320008
pol_tool,-0.071321,0.237146,-0.791489,-0.153182,-0.397581,0.840565,0.334537
body_tool,-0.090812,0.099621,0.201761,-0.052159,-0.259847,-0.752880,0.602437
pol_body,0.051495,0.347242,-0.969460,-0.592583,0.006581,0.739187,-0.320008
pol_tool,-0.071321,0.237146,-0.791489,-0.153182,-0.397581,0.840565,0.334537
body_tool,-0.090812,0.099621,0.201761,-0.052159,-0.259847,-0.752880,0.602437
pol_body,0.051495,0.347242,-0.969460,-0.592583,0.006581,0.739187,-0.320008
pol_tool,-0.071321,0.237146,-0.791489,-0.153182,-0.397581,0.840565,0.334537
body_tool,-0.090812,0.099621,0.201761,-0.052159,-0.259847,-0.752880,0.602437
pol_body,0.051495,0.347242,-0.969460,-0.592583,0.006581,0.739187,-0.320008
pol_tool,-0.071321,0.237146,-0.791489,-0.153182,-0.397581,0.840565,0.334537
body_tool,-0.090788,0.099610,0.201728,-0.052258,-0.259732,-0.752908,0.602443
pol_body,0.051469,0.347203,-0.969458,-0.592539,0.006663,0.739203,-0.320051
pol_tool,-0.071325,0.237157,-0.791496,-0.153268,-0.397615,0.840546,0.334505
body_tool,-0.090788,0.099610,0.201728,-0.052258,-0.259732,-0.752908,0.602443
pol_body,0.051469,0.347203,-0.969458,-0.592539,0.006663,0.739203,-0.320051
pol_tool,-0.071325,0.237157,-0.791496,-0.153268,-0.397615,0.840546,0.334505
body_tool,-0.090788,0.099610,0.201728,-0.052258,-0.259732,-0.752908,0.602443
pol_body,0.051469,0.347203,-0.969458,-0.592539,0.006663,0.739203,-0.320051
pol_tool,-0.071325,0.237157,-0.791496,-0.153268,-0.397615,0.840546,0.334505
body_tool,-0.090788,0.099610,0.201728,-0.052258,-0.259732,-0.752908,0.602443
pol_body,0.051469,0.347203,-0.969458,-0.592539,0.006663,0.739203,-0.320051
pol_tool,-0.071325,0.237157,-0.791496,-0.153268,-0.397615,0.840546,0.334505
body_tool,-0.090788,0.099610,0.201728,-0.052258,-0.259732,-0.752908,0.602443
pol_body,0.051469,0.347203,-0.969458,-0.592539,0.006663,0.739203,-0.320051
pol_tool,-0.071325,0.237157,-0.791496,-0.153268,-0.397615,0.840546,0.334505
body_tool,-0.090864,0.099611,0.201701,-0.052522,-0.259553,-0.753092,0.602267
pol_body,0.051473,0.347155,-0.969466,-0.592510,0.006747,0.739206,-0.320095
pol_tool,-0.071295,0.237195,-0.791425,-0.153255,-0.397894,0.840403,0.334539
body_tool,-0.090864,0.099611,0.201701,-0.052522,-0.259553,-0.753092,0.602267
pol_body,0.051473,0.347155,-0.969466,-0.592510,0.006747,0.739206,-0.320095
pol_tool,-0.071295,0.237195,-0.791425,-0.153255,-0.397894,0.840403,0.334539
body_tool,-0.090864,0.099611,0.201701,-0.052522,-0.259553,-0.753092,0.602267
pol_body,0.051473,0.347155,-0.969466,-0.592510,0.006747,0.739206,-0.320095
pol_tool,-0.071295,0.237195,-0.791425,-0.153255,-0.397894,0.840403,0.334539
body_tool,-0.090864,0.099611,0.201701,-0.052522,-0.259553,-0.753092,0.602267
pol_body,0.051473,0.347155,-0.969466,-0.592510,0.006747,0.739206,-0.320095
pol_tool,-0.071295,0.237195,-0.791425,-0.153255,-0.397894,0.840403,0.334539
body_tool,-0.090864,0.099611,0.201701,-0.052522,-0.259553,-0.753092,0.602267
pol_body,0.051473,0.347155,-0.969466,-0.592510,0.006747,0.739206,-0.320095
pol_tool,-0.071295,0.237195,-0.791425,-0.153255,-0.397894,0.840403,0.334539
body_tool,-0.090773,0.099517,0.201668,-0.052717,-0.259484,-0.753246,0.602087
pol_body,0.051392,0.346961,-0.969491,-0.592242,0.006983,0.739302,-0.320363
pol_tool,-0.071330,0.237187,-0.791440,-0.153116,-0.397744,0.840483,0.334580
body_tool,-0.090773,0.099517,0.201668,-0.052717,-0.259484,-0.753246,0.602087
pol_body,0.051392,0.346961,-0.969491,-0.592242,0.006983,0.739302,-0.320363
pol_tool,-0.071330,0.237187,-0.791440,-0.153116,-0.397744,0.840483,0.334580
body_tool,-0.090773,0.099517,0.201668,-0.052717,-0.259484,-0.753246,0.602087
pol_body,0.051392,0.346961,-0.969491,-0.592242,0.006983,0.739302,-0.320363
pol_tool,-0.071330,0.237187,-0.791440,-0.153116,-0.397744,0.840483,0.334580
body_tool,-0.090773,0.099517,0.201668,-0.052717,-0.259484,-0.753246,0.602087
pol_body,0.051392,0.346961,-0.969491,-0.592242,0.006983,0.739302,-0.320363
pol_tool,-0.071330,0.237187,-0.791440,-0.153116,-0.397744,0.840483,0.334580
body_tool,-0.090773,0.099517,0.201668,-0.052717,-0.259484,-0.753246,0.602087
pol_body,0.051392,0.346961,-0.969491,-0.592242,0.006983,0.739302,-0.320363
pol_tool,-0.071330,0.237187,-0.791440,-0.153116,-0.397744,0.840483,0.334580
body_tool,-0.090850,0.099575,0.201718,-0.052397,-0.259529,-0.753098,0.602281
pol_body,0.051366,0.347202,-0.969483,-0.592388,0.006559,0.739286,-0.320142
pol_tool,-0.071339,0.237202,-0.791430,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090850,0.099575,0.201718,-0.052397,-0.259529,-0.753098,0.602281
pol_body,0.051366,0.347202,-0.969483,-0.592388,0.006559,0.739286,-0.320142
pol_tool,-0.071339,0.237202,-0.791430,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090850,0.099575,0.201718,-0.052397,-0.259529,-0.753098,0.602281
pol_body,0.051366,0.347202,-0.969483,-0.592388,0.006559,0.739286,-0.320142
pol_tool,-0.071339,0.237202,-0.791430,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090850,0.099575,0.201718,-0.052397,-0.259529,-0.753098,0.602281
pol_body,0.051366,0.347202,-0.969483,-0.592388,0.006559,0.739286,-0.320142
pol_tool,-0.071339,0.237202,-0.791430,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090850,0.099575,0.201718,-0.052397,-0.259529,-0.753098,0.602281
pol_body,0.051366,0.347202,-0.969483,-0.592388,0.006559,0.739286,-0.320142
pol_tool,-0.071339,0.237202,-0.791430,-0.153083,-0.397826,0.840441,0.334602
body_tool,-0.090872,0.099598,0.201823,-0.052310,-0.260290,-0.752945,0.602151
pol_body,0.051674,0.347236,-0.969382,-0.592881,0.006743,0.738988,-0.319910
pol_tool,-0.071364,0.237179,-0.791452,-0.152995,-0.397734,0.840531,0.334526
body_tool,-0.090872,0.099598,0.201823,-0.052310,-0.260290,-0.752945,0.602151
pol_body,0.051674,0.347236,-0.969382,-0.592881,0.006743,0.738988,-0.319910
pol_tool,-0.071364,0.237179,-0.791452,-0.152995,-0.397734,0.840531,0.334526
body_tool,-0.090872,0.099598,0.201823,-0.052310,-0.260290,-0.752945,0.602151
pol_body,0.051674,0.347236,-0.969382,-0.592881,0.006743,0.738988,-0.319910
pol_tool,-0.071364,0.237179,-0.791452,-0.152995,-0.397734,0.840531,0.334526
body_tool,-0.090872,0.099598,0.201823,-0.052310,-0.260290,-0.752945,0.602151
pol_body,0.051674,0.347236,-0.969382,-0.592881,0.006743,0.738988,-0.319910
pol_tool,-0.071364,0.237179,-0.791452,-0.152995,-0.397734,0.840531,0.334526
body_tool,-0.090872,0.099598,0.201823,-0.052310,-0.260290,-0.752945,0.602151
pol_body,0.051674,0.347236,-0.969382,-0.592881,0.006743,0.738988,-0.319910
pol_tool,-0.071364,0.237179,-0.791452,-0.152995,-0.397734,0.840531,0.334526
body_tool,-0.090649,0.099409,0.201680,-0.052668,-0.259416,-0.753153,0.602238
