body_tool,0.060285,-0.011635,0.053163,0.371688,-0.119569,0.886323,-0.248962
pol_body,0.012107,0.000987,-0.942529,0.339571,-0.419954,-0.442783,0.715733
pol_tool,-0.024513,-0.064878,-0.912249,-0.243669,-0.446574,0.860096,0.037831
body_tool,0.060269,-0.011662,0.053141,0.371771,-0.119462,0.886288,-0.249016
pol_body,0.012144,0.000941,-0.942554,0.339535,-0.420127,-0.442758,0.715664
pol_tool,-0.024489,-0.064904,-0.912310,-0.243733,-0.446406,0.860168,0.037782
body_tool,0.060118,-0.011615,0.053106,0.371985,-0.119869,0.886323,-0.248375
pol_body,0.012112,0.000840,-0.942470,0.339312,-0.420288,-0.442680,0.715723
pol_tool,-0.024521,-0.064823,-0.912210,-0.243612,-0.446814,0.859981,0.037991
body_tool,0.060298,-0.011673,0.053115,0.371765,-0.119371,0.886266,-0.249147
pol_body,0.012069,0.000978,-0.942519,0.339576,-0.419882,-0.442924,0.715685
pol_tool,-0.024525,-0.064907,-0.912296,-0.243536,-0.446438,0.860203,0.037875
body_tool,0.060186,-0.011548,0.053292,0.372149,-0.119423,0.886322,-0.248346
pol_body,0.012228,0.000954,-0.942541,0.339776,-0.420245,-0.442646,0.715549
pol_tool,-0.024528,-0.064803,-0.912196,-0.243426,-0.446969,0.859953,0.037989
body_tool,0.060318,-0.011600,0.053349,0.371983,-0.118777,0.886311,-0.248945
pol_body,0.012275,0.001049,-0.942610,0.340172,-0.420184,-0.442726,0.715347
pol_tool,-0.024522,-0.064883,-0.912315,-0.243587,-0.446548,0.860132,0.037865
body_tool,0.060232,-0.011599,0.053137,0.371796,-0.119386,0.886334,-0.248850
pol_body,0.012125,0.000931,-0.942536,0.339609,-0.420074,-0.442784,0.715644
pol_tool,-0.024489,-0.064863,-0.912263,-0.243627,-0.446535,0.860123,0.037951
body_tool,0.060139,-0.011619,0.053107,0.371904,-0.119704,0.886305,-0.248641
pol_body,0.012079,0.000847,-0.942529,0.339362,-0.420027,-0.442756,0.715805
pol_tool,-0.024526,-0.064853,-0.912269,-0.243440,-0.446690,0.860096,0.037949
body_tool,0.060232,-0.011552,0.053195,0.371814,-0.119331,0.886364,-0.248744
pol_body,0.012087,0.000947,-0.942590,0.339645,-0.419900,-0.442809,0.715713
pol_tool,-0.024542,-0.064848,-0.912253,-0.243398,-0.446651,0.860123,0.038069
body_tool,0.060151,-0.011671,0.053220,0.372041,-0.119178,0.886331,-0.248593
pol_body,0.012148,0.000869,-0.942521,0.339548,-0.420088,-0.442689,0.715723
pol_tool,-0.024576,-0.064886,-0.912282,-0.243227,-0.446519,0.860240,0.038054
body_tool,0.060263,-0.011590,0.053218,0.371895,-0.119079,0.886325,-0.248884
pol_body,0.012107,0.000937,-0.942610,0.339645,-0.419900,-0.442809,0.715713
pol_tool,-0.024549,-0.064904,-0.912287,-0.243259,-0.446435,0.860276,0.038030
body_tool,0.060145,-0.011665,0.053123,0.371940,-0.119375,0.886329,-0.248658
pol_body,0.012147,0.000821,-0.942507,0.339442,-0.420292,-0.442660,0.715672
pol_tool,-0.024512,-0.064897,-0.912294,-0.243577,-0.446425,0.860194,0.037961
body_tool,0.060279,-0.011612,0.053158,0.371563,-0.119257,0.886366,-0.249146
pol_body,0.012197,0.000972,-0.942560,0.339874,-0.420057,-0.442766,0.715540
pol_tool,-0.024427,-0.064892,-0.912316,-0.243938,-0.446445,0.860088,0.037799
body_tool,0.060197,-0.011637,0.053084,0.371753,-0.119622,0.886293,-0.248946
pol_body,0.012058,0.000875,-0.942547,0.339385,-0.419893,-0.442850,0.715816
pol_tool,-0.024512,-0.064889,-0.912300,-0.243504,-0.446522,0.860167,0.037899
body_tool,0.060204,-0.011659,0.053040,0.371599,-0.119743,0.886312,-0.249052
pol_body,0.012062,0.000876,-0.942522,0.339441,-0.419950,-0.442803,0.715784
pol_tool,-0.024477,-0.064900,-0.912319,-0.243783,-0.446516,0.860097,0.037772
body_tool,0.060139,-0.011658,0.053092,0.371851,-0.119550,0.886346,-0.248648
pol_body,0.012079,0.000837,-0.942509,0.339362,-0.420027,-0.442756,0.715805
pol_tool,-0.024525,-0.064876,-0.912289,-0.243430,-0.446567,0.860158,0.038044
body_tool,0.060373,-0.011540,0.053235,0.371416,-0.119272,0.886359,-0.249384
pol_body,0.012157,0.001088,-0.942633,0.340077,-0.419665,-0.442915,0.715580
