body_tool,0.060470,-0.011402,0.053410,0.372233,-0.122716,0.885956,-0.247921
pol_body,0.014201,0.034084,-0.939101,0.354549,-0.423218,-0.462920,0.693460
pol_tool,-0.025689,-0.031871,-0.912682,-0.261532,-0.466603,0.843170,0.054293
body_tool,0.060416,-0.011491,0.053261,0.372182,-0.123096,0.885924,-0.247925
pol_body,0.014148,0.034020,-0.939083,0.354216,-0.423267,-0.462937,0.693589
pol_tool,-0.025653,-0.031873,-0.912762,-0.261646,-0.466545,0.843170,0.054234
body_tool,0.060484,-0.011854,0.053290,0.373198,-0.124234,0.885937,-0.245772
pol_body,0.014169,0.034024,-0.939016,0.352611,-0.424908,-0.461767,0.694183
pol_tool,-0.025820,-0.031904,-0.912691,-0.261403,-0.466533,0.843261,0.054104
body_tool,0.060178,-0.012222,0.052845,0.374276,-0.125613,0.886459,-0.241517
pol_body,0.013862,0.033703,-0.938640,0.351212,-0.427644,-0.459060,0.695007
pol_tool,-0.025914,-0.031879,-0.912559,-0.261452,-0.467168,0.842906,0.053914
body_tool,0.060240,-0.011867,0.052764,0.374211,-0.124910,0.886305,-0.242543
pol_body,0.013840,0.033653,-0.938726,0.352116,-0.427326,-0.459791,0.694262
pol_tool,-0.025789,-0.031904,-0.912543,-0.261776,-0.467217,0.842774,0.053984
body_tool,0.060337,-0.011790,0.052870,0.374381,-0.123401,0.886117,-0.243739
pol_body,0.014018,0.033734,-0.939024,0.352678,-0.427201,-0.460256,0.693745
pol_tool,-0.025710,-0.031921,-0.912834,-0.261582,-0.466308,0.843336,0.053995
body_tool,0.060350,-0.011502,0.052837,0.373860,-0.124503,0.885923,-0.244680
pol_body,0.013894,0.033792,-0.939137,0.352413,-0.425909,-0.461470,0.693867
pol_tool,-0.025683,-0.031789,-0.912699,-0.261596,-0.466913,0.842979,0.054272
body_tool,0.060624,-0.011365,0.052981,0.373358,-0.124153,0.885788,-0.246109
pol_body,0.013986,0.033990,-0.939178,0.353103,-0.425105,-0.462202,0.693522
pol_tool,-0.025611,-0.031879,-0.912631,-0.261906,-0.466822,0.842943,0.054119
body_tool,0.060522,-0.011462,0.052929,0.373538,-0.123999,0.885773,-0.245966
pol_body,0.013980,0.033879,-0.939157,0.352878,-0.425292,-0.462106,0.693587
pol_tool,-0.025635,-0.031899,-0.912705,-0.261727,-0.466581,0.843129,0.054173
body_tool,0.060530,-0.011390,0.052949,0.373725,-0.123833,0.885673,-0.246126
pol_body,0.013934,0.033942,-0.939250,0.352945,-0.425178,-0.462359,0.693453
pol_tool,-0.025690,-0.031822,-0.912752,-0.261532,-0.466614,0.843165,0.054267
body_tool,0.060514,-0.011317,0.052905,0.373460,-0.124516,0.885694,-0.246108
pol_body,0.013897,0.033929,-0.939195,0.352870,-0.424891,-0.462478,0.693588
pol_tool,-0.025641,-0.031802,-0.912638,-0.261726,-0.467046,0.842868,0.054227
body_tool,0.060441,-0.011300,0.053037,0.373717,-0.124276,0.885740,-0.245674
pol_body,0.013990,0.033827,-0.939215,0.352789,-0.425043,-0.462292,0.693660
pol_tool,-0.025675,-0.031835,-0.912589,-0.261368,-0.467030,0.842978,0.054390
body_tool,0.060435,-0.011377,0.053017,0.374022,-0.123845,0.885686,-0.245621
pol_body,0.014013,0.033842,-0.939263,0.352775,-0.425422,-0.462216,0.693486
pol_tool,-0.025701,-0.031816,-0.912723,-0.261303,-0.466719,0.843168,0.054411
body_tool,0.060284,-0.011415,0.052657,0.373254,-0.125058,0.885761,-0.245904
pol_body,0.013806,0.033637,-0.939195,0.352065,-0.425157,-0.462232,0.693998
pol_tool,-0.025582,-0.031829,-0.912739,-0.261930,-0.466617,0.843044,0.054191
body_tool,0.060460,-0.011354,0.052946,0.373424,-0.124140,0.885808,-0.245942
pol_body,0.013994,0.033858,-0.939239,0.352845,-0.425100,-0.462245,0.693629
pol_tool,-0.025604,-0.031834,-0.912699,-0.261702,-0.466723,0.843048,0.054335
body_tool,0.060395,-0.011400,0.052951,0.373801,-0.124194,0.885680,-0.245802
pol_body,0.013940,0.033756,-0.939259,0.352509,-0.425173,-0.462242,0.693756
pol_tool,-0.025698,-0.031863,-0.912722,-0.261296,-0.466650,0.843217,0.054300
body_tool,0.060556,-0.011364,0.053159,0.373582,-0.123522,0.885764,-0.246171
pol_body,0.014117,0.033993,-0.939306,0.353362,-0.425110,-0.462160,0.693416
pol_tool,-0.025655,-0.031846,-0.912748,-0.261573,-0.466652,0.843139,0.054146
body_tool,0.060535,-0.011396,0.052958,0.373123,-0.123897,0.885815,-0.246495
pol_body,0.014051,0.033880,-0.939273,0.353048,-0.425048,-0.462249,0.693554
pol_tool,-0.025551,-0.031912,-0.912779,-0.262029,-0.466368,0.843157,0.054117
body_tool,0.060520,-0.011399,0.053138,0.373508,-0.123491,0.885820,-0.246099
pol_body,0.014164,0.033945,-0.939255,0.353285,-0.425188,-0.462114,0.693437
pol_tool,-0.025613,-0.031863,-0.912732,-0.261646,-0.466545,0.843170,0.054234
body_tool,0.060538,-0.011341,0.053131,0.373466,-0.123720,0.885796,-0.246133
pol_body,0.014121,0.033962,-0.939322,0.353232,-0.425107,-0.462181,0.693469
pol_tool,-0.025622,-0.031842,-0.912739,-0.261695,-0.466664,0.843092,0.054198
body_tool,0.060420,-0.011469,0.052858,0.373184,-0.124150,0.885849,-0.246154
pol_body,0.013924,0.033791,-0.939260,0.352560,-0.424962,-0.462199,0.693889
pol_tool,-0.025614,-0.031884,-0.912809,-0.261670,-0.466341,0.843271,0.054306
body_tool,0.060637,-0.011317,0.053250,0.373463,-0.123302,0.885841,-0.246186
pol_body,0.014208,0.034066,-0.939354,0.353620,-0.425115,-0.462117,0.693310
pol_tool,-0.025612,-0.031862,-0.912739,-0.261695,-0.466664,0.843092,0.054198
body_tool,0.060470,-0.011358,0.053040,0.373594,-0.123961,0.885803,-0.245792
pol_body,0.013987,0.033876,-0.939296,0.352859,-0.425062,-0.462177,0.693690
pol_tool,-0.025682,-0.031841,-0.912716,-0.261385,-0.466744,0.843132,0.054377
body_tool,0.060467,-0.011360,0.052972,0.373387,-0.124075,0.885847,-0.245892
pol_body,0.013976,0.033865,-0.939286,0.352785,-0.425116,-0.462151,0.693711
pol_tool,-0.025636,-0.031836,-0.912723,-0.261653,-0.466615,0.843122,0.054345
body_tool,0.060504,-0.011251,0.053154,0.373584,-0.123877,0.885882,-0.245564
pol_body,0.014068,0.033979,-0.939314,0.353118,-0.425067,-0.462134,0.693583
pol_tool,-0.025660,-0.031764,-0.912627,-0.261408,-0.467005,0.842972,0.054503
body_tool,0.060434,-0.011341,0.052858,0.373175,-0.124623,0.885856,-0.245904
