body_tool,0.053263,-0.017300,0.039309,0.360734,-0.148976,0.874913,-0.286712
pol_body,0.285200,-0.009526,-0.674822,-0.336909,-0.180438,0.780926,0.494054
pol_tool,0.253583,0.047786,-0.654892,-0.233290,-0.554604,-0.323634,0.730240
body_tool,0.053263,-0.017300,0.039309,0.360734,-0.148976,0.874913,-0.286712
pol_body,0.285200,-0.009526,-0.674822,-0.336909,-0.180438,0.780926,0.494054
pol_tool,0.253583,0.047786,-0.654892,-0.233290,-0.554604,-0.323634,0.730240
body_tool,0.053273,-0.017309,0.039263,0.361368,-0.149075,0.874564,-0.286927
pol_body,0.285176,-0.009528,-0.674762,-0.336763,-0.180959,0.780796,0.494169
pol_tool,0.253583,0.047770,-0.654812,-0.233340,-0.554929,-0.323747,0.729928
body_tool,0.053329,-0.017260,0.039348,0.360788,-0.148628,0.874921,-0.286801
pol_body,0.285208,-0.009619,-0.674771,-0.336938,-0.180248,0.780789,0.494320
pol_tool,0.253562,0.047759,-0.654862,-0.233323,-0.554719,-0.323670,0.730127
body_tool,0.053324,-0.017266,0.039270,0.360977,-0.148559,0.874947,-0.286521
pol_body,0.285197,-0.009554,-0.674806,-0.336586,-0.180425,0.780950,0.494241
pol_tool,0.253589,0.047792,-0.654904,-0.233003,-0.554671,-0.323808,0.730204
body_tool,0.053254,-0.017297,0.039294,0.360991,-0.149023,0.874749,-0.286865
pol_body,0.285186,-0.009560,-0.674777,-0.336907,-0.180606,0.780806,0.494184
pol_tool,0.253588,0.047740,-0.654840,-0.233415,-0.554738,-0.323705,0.730068
body_tool,0.053270,-0.017298,0.039322,0.360825,-0.149020,0.874847,-0.286778
pol_body,0.285198,-0.009534,-0.674839,-0.336885,-0.180559,0.780858,0.494133
pol_tool,0.253573,0.047782,-0.654891,-0.233308,-0.554620,-0.323711,0.730188
body_tool,0.053284,-0.017344,0.039339,0.360877,-0.148655,0.874910,-0.286708
pol_body,0.285185,-0.009581,-0.674798,-0.337016,-0.180407,0.780798,0.494194
pol_tool,0.253590,0.047783,-0.654833,-0.233198,-0.554890,-0.323718,0.730015
body_tool,0.053288,-0.017296,0.039274,0.360654,-0.148650,0.875090,-0.286442
pol_body,0.285201,-0.009539,-0.674796,-0.336852,-0.180435,0.780913,0.494115
pol_tool,0.253606,0.047792,-0.654894,-0.232879,-0.554649,-0.323856,0.730239
body_tool,0.053212,-0.017277,0.039390,0.360979,-0.148745,0.874930,-0.286472
pol_body,0.285219,-0.009512,-0.674878,-0.336659,-0.180219,0.781039,0.494125
pol_tool,0.253563,0.047752,-0.654871,-0.233308,-0.554620,-0.323711,0.730188
body_tool,0.053289,-0.017303,0.039300,0.360452,-0.148755,0.875055,-0.286748
pol_body,0.285181,-0.009577,-0.674777,-0.337166,-0.180419,0.780728,0.494198
pol_tool,0.253586,0.047778,-0.654883,-0.233076,-0.554674,-0.323766,0.730197
body_tool,0.053277,-0.017325,0.039357,0.360540,-0.148538,0.875090,-0.286643
pol_body,0.285208,-0.009594,-0.674785,-0.337298,-0.180267,0.780668,0.494259
pol_tool,0.253607,0.047778,-0.654852,-0.233093,-0.554884,-0.323843,0.729998
body_tool,0.053218,-0.017272,0.039335,0.360932,-0.148783,0.874878,-0.286671
pol_body,0.285210,-0.009499,-0.674838,-0.336817,-0.180478,0.780847,0.494226
pol_tool,0.253589,0.047764,-0.654871,-0.233218,-0.554712,-0.323795,0.730110
body_tool,0.053247,-0.017296,0.039389,0.360511,-0.148381,0.875120,-0.286670
pol_body,0.285224,-0.009553,-0.674814,-0.337126,-0.180098,0.780742,0.494320
pol_tool,0.253605,0.047785,-0.654854,-0.233091,-0.554773,-0.323724,0.730136
body_tool,0.053299,-0.017276,0.039290,0.360275,-0.148347,0.875245,-0.286602
pol_body,0.285237,-0.009546,-0.674826,-0.336995,-0.180250,0.780802,0.494259
pol_tool,0.253644,0.047810,-0.654947,-0.232719,-0.554595,-0.323750,0.730378
body_tool,0.053244,-0.017297,0.039389,0.360314,-0.148074,0.875342,-0.286400
pol_body,0.285260,-0.009545,-0.674878,-0.337060,-0.179848,0.780851,0.494284
pol_tool,0.253649,0.047798,-0.654926,-0.232826,-0.554712,-0.323744,0.730258
body_tool,0.053218,-0.017270,0.039346,0.360723,-0.148494,0.875054,-0.286547
pol_body,0.285261,-0.009507,-0.674832,-0.336902,-0.180241,0.780886,0.494194
pol_tool,0.253638,0.047769,-0.654883,-0.233042,-0.554754,-0.323731,0.730163
body_tool,0.053219,-0.017251,0.039425,0.360928,-0.148388,0.874996,-0.286521
pol_body,0.285288,-0.009509,-0.674896,-0.336673,-0.180069,0.780947,0.494316
pol_tool,0.253619,0.047768,-0.654882,-0.233200,-0.554696,-0.323718,0.730162
