body_tool,0.062800,-0.010803,0.036025,0.372724,-0.147763,0.891665,-0.210184
pol_body,0.284608,-0.007719,-0.682379,-0.323328,-0.160759,0.776118,0.516969
pol_tool,0.251983,0.056727,-0.670521,-0.231983,-0.534979,-0.405530,0.703937
body_tool,0.062779,-0.010868,0.036083,0.372876,-0.147452,0.891737,-0.209826
pol_body,0.284624,-0.007757,-0.682445,-0.323242,-0.160460,0.776274,0.516880
pol_tool,0.252010,0.056704,-0.670513,-0.231932,-0.535154,-0.405533,0.703819
body_tool,0.062787,-0.010923,0.035966,0.372264,-0.148068,0.891943,-0.209603
pol_body,0.284571,-0.007657,-0.682512,-0.323389,-0.160855,0.776394,0.516486
pol_tool,0.252002,0.056791,-0.670649,-0.231538,-0.534709,-0.405706,0.704187
body_tool,0.063965,-0.011403,0.034088,0.367379,-0.138112,0.896972,-0.203470
pol_body,0.284582,-0.007579,-0.682523,-0.323164,-0.161051,0.776379,0.516588
pol_tool,0.253300,0.057970,-0.672118,-0.218307,-0.536516,-0.409195,0.705019
body_tool,0.062779,-0.010857,0.036057,0.372858,-0.148031,0.891618,-0.209955
pol_body,0.284615,-0.007620,-0.682428,-0.323240,-0.160866,0.776248,0.516795
pol_tool,0.251980,0.056815,-0.670499,-0.232034,-0.534910,-0.405637,0.703911
body_tool,0.062821,-0.010836,0.036057,0.372276,-0.147845,0.891897,-0.209931
pol_body,0.284631,-0.007698,-0.682443,-0.323463,-0.160553,0.776217,0.516799
pol_tool,0.251991,0.056785,-0.670588,-0.231861,-0.534762,-0.405572,0.704118
body_tool,0.062768,-0.010831,0.036025,0.372737,-0.148173,0.891611,-0.210100
pol_body,0.284614,-0.007708,-0.682415,-0.323382,-0.160909,0.776230,0.516720
pol_tool,0.251977,0.056702,-0.670539,-0.232092,-0.534903,-0.405520,0.703964
body_tool,0.062805,-0.010878,0.035997,0.372210,-0.147966,0.891853,-0.210152
pol_body,0.284585,-0.007745,-0.682412,-0.323658,-0.160769,0.776094,0.516794
pol_tool,0.252014,0.056735,-0.670579,-0.231827,-0.534843,-0.405538,0.704087
body_tool,0.062798,-0.010882,0.036042,0.372605,-0.147703,0.891807,-0.209834
pol_body,0.284615,-0.007671,-0.682461,-0.323277,-0.160703,0.776268,0.516792
pol_tool,0.252011,0.056797,-0.670551,-0.231735,-0.534931,-0.405619,0.704003
body_tool,0.062806,-0.010855,0.035997,0.372293,-0.147773,0.891923,-0.209843
pol_body,0.284603,-0.007594,-0.682438,-0.323347,-0.160665,0.776236,0.516808
pol_tool,0.252013,0.056871,-0.670589,-0.231662,-0.534732,-0.405661,0.704154
body_tool,0.062864,-0.010822,0.035901,0.372222,-0.147778,0.891951,-0.209846
pol_body,0.284621,-0.007625,-0.682383,-0.323402,-0.160957,0.776177,0.516772
pol_tool,0.252042,0.056861,-0.670633,-0.231355,-0.534778,-0.405761,0.704163
body_tool,0.062874,-0.010835,0.035984,0.371953,-0.147650,0.892080,-0.209864
pol_body,0.284625,-0.007768,-0.682379,-0.323682,-0.160528,0.776114,0.516825
pol_tool,0.252030,0.056766,-0.670622,-0.231553,-0.534808,-0.405672,0.704127
body_tool,0.062858,-0.010859,0.035939,0.372144,-0.147659,0.892029,-0.209739
pol_body,0.284611,-0.007752,-0.682410,-0.323498,-0.160796,0.776211,0.516711
pol_tool,0.252035,0.056751,-0.670634,-0.231321,-0.534860,-0.405726,0.704132
body_tool,0.062849,-0.010852,0.035980,0.372220,-0.147612,0.891969,-0.209889
pol_body,0.284609,-0.007711,-0.682397,-0.323496,-0.160678,0.776165,0.516818
pol_tool,0.252023,0.056796,-0.670593,-0.231519,-0.534889,-0.405637,0.704096
body_tool,0.064059,-0.011340,0.034022,0.366744,-0.137493,0.897374,-0.203257
pol_body,0.284611,-0.007642,-0.682384,-0.323535,-0.160633,0.776231,0.516709
pol_tool,0.253351,0.057992,-0.672162,-0.217839,-0.536616,-0.409301,0.705026
body_tool,0.062849,-0.010851,0.035973,0.372347,-0.147646,0.891934,-0.209791
pol_body,0.284611,-0.007628,-0.682380,-0.323426,-0.160716,0.776197,0.516802
pol_tool,0.252023,0.056873,-0.670572,-0.231536,-0.534902,-0.405709,0.704039
body_tool,0.064077,-0.011329,0.033927,0.366797,-0.137573,0.897347,-0.203228
pol_body,0.284604,-0.007646,-0.682400,-0.323441,-0.160911,0.776243,0.516663
pol_tool,0.253374,0.057979,-0.672233,-0.217640,-0.536585,-0.409389,0.705060
body_tool,0.062776,-0.010878,0.036032,0.372740,-0.148121,0.891658,-0.209930
pol_body,0.284598,-0.007719,-0.682471,-0.323292,-0.160898,0.776315,0.516653
pol_tool,0.251975,0.056712,-0.670558,-0.231968,-0.534879,-0.405565,0.703997
body_tool,0.062821,-0.010898,0.035968,0.372492,-0.148062,0.891802,-0.209800
