body_tool,0.061233,-0.010280,0.052548,0.374974,-0.121721,0.885470,-0.246012
pol_body,0.014419,0.038958,-0.940008,0.350155,-0.431435,-0.462654,0.690801
pol_tool,-0.025170,-0.026485,-0.912325,-0.265447,-0.461481,0.844658,0.055906
body_tool,0.061080,-0.010349,0.052572,0.375071,-0.121955,0.885605,-0.245262
pol_body,0.014461,0.038842,-0.939908,0.349878,-0.431698,-0.462234,0.691058
pol_tool,-0.025183,-0.026465,-0.912249,-0.265301,-0.461623,0.844621,0.055990
body_tool,0.061043,-0.010430,0.052438,0.374710,-0.122423,0.885597,-0.245607
pol_body,0.014385,0.038746,-0.939910,0.349527,-0.431517,-0.462323,0.691290
pol_tool,-0.025154,-0.026528,-0.912325,-0.265561,-0.461423,0.844658,0.055847
body_tool,0.060947,-0.010463,0.052609,0.374233,-0.122116,0.885960,-0.245180
pol_body,0.014467,0.038756,-0.939932,0.349918,-0.431522,-0.461526,0.691621
pol_tool,-0.025162,-0.026511,-0.912337,-0.265636,-0.461389,0.844665,0.055675
body_tool,0.060993,-0.010499,0.052814,0.374175,-0.121133,0.886130,-0.245142
pol_body,0.014542,0.038877,-0.939981,0.350443,-0.431253,-0.461358,0.691635
pol_tool,-0.025227,-0.026520,-0.912388,-0.265147,-0.461228,0.844890,0.055909
body_tool,0.060943,-0.010472,0.052437,0.373966,-0.122226,0.885916,-0.245689
pol_body,0.014321,0.038716,-0.939975,0.349771,-0.431242,-0.461740,0.691727
pol_tool,-0.025142,-0.026534,-0.912436,-0.265734,-0.461138,0.844775,0.055602
body_tool,0.060995,-0.010481,0.052516,0.374676,-0.121707,0.885723,-0.245560
pol_body,0.014409,0.038704,-0.939965,0.349789,-0.431654,-0.461912,0.691346
pol_tool,-0.025198,-0.026573,-0.912424,-0.265408,-0.461028,0.844927,0.055766
body_tool,0.061169,-0.010374,0.052582,0.374727,-0.121405,0.885615,-0.246020
pol_body,0.014454,0.038881,-0.940071,0.350173,-0.431530,-0.462217,0.691025
pol_tool,-0.025168,-0.026548,-0.912447,-0.265489,-0.461053,0.844890,0.055731
body_tool,0.060972,-0.010408,0.052267,0.374888,-0.122363,0.885481,-0.245786
pol_body,0.014241,0.038626,-0.940007,0.349231,-0.431685,-0.462340,0.691323
pol_tool,-0.025168,-0.026528,-0.912447,-0.265489,-0.461053,0.844890,0.055731
